BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-05-20,BYNRUB_TOD,BYNRUB_TOD,29.4975,29.4975,29.4975,29.4975,1.0,294975.0,29.4975
CETS,2021-05-20,CHF_TODTOM,CHFRUBTODTOM,0.0085,0.0085,0.0115,0.0115,6.0,262053250.0,0.0091
CNGD,2021-05-20,CHF_TODTOM,CHFRUBTODTOM,0.0292,-0.0157,0.0376,0.0376,43.0,49567766.76,
CETS,2021-05-20,CHFRUB_TOD,CHFRUB_TOD,81.5825,81.55,81.6025,81.55,5.0,17130880.0,81.5756
CETS,2021-05-20,CHFRUB_TOM,CHFRUB_TOM,81.65,81.53,81.8675,81.8675,74.0,202857960.0,81.7646
CNGD,2021-05-20,CHFRUB_TOM,CHFRUB_TOM,81.69,81.4885,81.9275,81.88,686.0,11157020.21,
CETS,2021-05-20,CNYRUB_TOD,CNY000000TOD,11.4604,11.4281,11.4604,11.4506,61.0,163474315.6,11.443
CETS,2021-05-20,CNY_TODTOM,CNYRUBTODTOM,0.00105,0.000921,0.001098,0.001098,48.0,2066966151.3,0.001039
CNGD,2021-05-20,CNY_TODTOM,CNYRUBTODTOM,0.004083,-0.0022,0.0053,0.005,62.0,16555256.09,
CETS,2021-05-20,CNYRUB_TOM,CNYRUB_TOM,11.4709,11.4201,11.4709,11.438,326.0,805658285.6,11.4403
CNGD,2021-05-20,CNYRUB_TOM,CNYRUB_TOM,11.8118,11.4206,11.8118,11.425,1254.0,1715287.69,
CETS,2021-05-20,EUR_TODTOM,EUR000TODTOM,0.0127,0.0123,0.0138,0.0123,263.0,137937885960.0,0.0128
CNGD,2021-05-20,EUR_TODTOM,EUR000TODTOM,0.0395,-0.0173,0.0464,-0.0136,2842.0,37050532624.91,
SDBP,2021-05-20,EURRUB_TMB,EURRUB_TMB,89.81,89.81,89.81,89.81,1.0,89810000.0,89.81
CETS,2021-05-20,EURRUB_TMS,EURRUB_TMS,89.83,89.7,89.84,89.84,13.0,89371.18,89.8076
CETS,2021-05-20,EURUSD_TOD,EURUSD000TOD,1.21804,1.215,1.2214,1.21991,109.0,425365893.53,1.21903
CNGD,2021-05-20,EURUSD_TOD,EURUSD000TOD,1.23079,1.20642,1.23211,1.21991,4847.0,230358498.54,
CETS,2021-05-20,EURUSD_TOM,EURUSD000TOM,1.21818,1.21788,1.22275,1.2227,303.0,3379927399.15,1.2201
CNGD,2021-05-20,EURUSD_TOM,EURUSD000TOM,1.23079,1.20642,1.23211,1.21991,4847.0,230358498.54,
CETS,2021-05-20,EURUSDTDTM,EURUSDTODTOM,2.1e-05,1.8e-05,2.1e-05,1.9e-05,69.0,55224078992.36,2e-05
CNGD,2021-05-20,EURUSDTDTM,EURUSDTODTOM,2e-05,-0.000167,0.000435,0.000167,81.0,125956141.6,
CETS,2021-05-20,EURRUB_TOD,EUR_RUB__TOD,89.9,89.67,90.0,89.77,3282.0,20658572660.0,89.7883
CNGD,2021-05-20,EURRUB_TOD,EUR_RUB__TOD,89.88,88.8748,90.7309,89.8625,8039.0,369494833.94,
CETS,2021-05-20,EURRUB_TOM,EUR_RUB__TOM,90.1,89.6775,90.15,89.9125,5395.0,26134553537.5,89.8051
CNGD,2021-05-20,EURRUB_TOM,EUR_RUB__TOM,90.075,88.8748,90.7309,89.9125,19930.0,1960866363.75,
CETS,2021-05-20,GBP_TODTOM,GBPRUBTODTOM,0.0125,0.0065,0.0125,0.0116,7.0,146234290.0,0.0119
CNGD,2021-05-20,GBP_TODTOM,GBPRUBTODTOM,0.0121,-0.02,0.0538,0.0479,90.0,150553756.27,
CETS,2021-05-20,GBPRUB_TOD,GBPRUB_TOD,104.1775,103.895,104.1775,103.965,37.0,128538567.5,103.9956
CNGD,2021-05-20,GBPRUB_TOD,GBPRUB_TOD,105.3658,103.995,105.3658,105.035,543.0,3243002.12,
CETS,2021-05-20,GBPRUB_TOM,GBPRUB_TOM,104.195,103.8875,104.3625,104.235,211.0,238914605.0,104.0569
CNGD,2021-05-20,GBPRUB_TOM,GBPRUB_TOM,104.2025,103.805,105.3658,103.805,1075.0,37016077.41,
CNGD,2021-05-20,GBPUSDTDTM,GBPUSDTODTOM,-0.000194,-0.000194,0.000194,0.000194,3.0,61471.6,
CETS,2021-05-20,GBPUSD_TOM,GBPUSD_TOM,1.413,1.41222,1.413,1.41222,2.0,1457321.83,1.41283
CNGD,2021-05-20,GLD_TODTOM,GLDRUBTODTOM,-0.612,-0.612,1.6524,1.6524,24.0,4025709.95,
CETS,2021-05-20,GLDRUB_TOM,GLDRUB_TOM,4436.0,4422.5,4450.0,4450.0,18.0,122570708.2,4436.15
CNGD,2021-05-20,GLDRUB_TOM,GLDRUB_TOM,4421.7,4421.7,4421.7,4421.7,1.0,713184836.4,
CNGD,2021-05-20,HKD_TODTOM,HKDRUBTODTOM,0.003382,0.003382,0.003382,0.003382,1.0,18999.96,
CETS,2021-05-20,HKDRUB_TOM,HKDRUB_TOM,9.3431,9.3431,9.6243,9.6243,2.0,18967.4,9.4837
CNGD,2021-05-20,HKDRUB_TOM,HKDRUB_TOM,9.7565,9.3431,9.7565,9.6239,185.0,24457.41,
CETS,2021-05-20,JPYRUB_TOD,JPYRUB_TOD,67.8845,67.8845,67.8845,67.8845,1.0,2036535.0,67.8845
CETS,2021-05-20,JPYRUB_TOM,JPYRUB_TOM,68.7999,67.0001,68.7999,68.7999,5.0,408599.8,68.1
CNGD,2021-05-20,JPYRUB_TOM,JPYRUB_TOM,70.1272,67.0001,70.1272,67.3001,334.0,304507.4,
CETS,2021-05-20,KZTRUB_TOD,KZTRUB_TOD,17.2775,17.2475,17.2775,17.2475,3.0,6130589.5,17.2644
CETS,2021-05-20,KZTRUB_TOM,KZTRUB_TOM,17.125,17.125,17.125,17.125,1.0,10275.0,17.125
CNGD,2021-05-20,SLV_TODTOM,SLVRUBTODTOM,0.0245,0.0245,0.0245,0.0245,8.0,36768.15,
CETS,2021-05-20,SLVRUB_TOM,SLVRUB_TOM,66.01,65.25,66.22,65.76,63.0,1644818.0,65.79
CETS,2021-05-20,TRYRUB_TOM,TRYRUB_TOM,8.9099,8.7,8.935,8.73,84.0,81981647.1,8.8936
CNGD,2021-05-20,TRYRUB_TOM,TRYRUB_TOM,8.9,8.6979,9.1216,8.8945,512.0,967883.08,
CETS,2021-05-20,USDRUB_TOD,USD000000TOD,73.9525,73.4975,74.09,73.525,10762.0,41622047627.5,73.6305
CNGD,2021-05-20,USDRUB_TOD,USD000000TOD,73.8075,72.7898,74.4497,73.54,79273.0,15252597658.22,
CETS,2021-05-20,USD_TODTOM,USD000TODTOM,0.0146,0.0089,0.0146,0.0094,1107.0,548472852860.0,0.0094
CNGD,2021-05-20,USD_TODTOM,USD000TODTOM,0.0323,-0.0323,0.038,0.0323,37873.0,155803956960.9,
CETS,2021-05-20,USDRUB_TOM,USD000UTSTOM,73.9,73.445,73.94,73.53,45052.0,167187466565.0,73.6159
CNGD,2021-05-20,USDRUB_TOM,USD000UTSTOM,73.87,72.7898,74.54,73.54,186745.0,36281126507.68,
CNGD,2021-05-20,USDCNYTDTM,USDCNYTODTOM,0.000881,-0.000881,0.000881,0.000881,11.0,1619585.08,
CNGD,2021-05-20,USDRUB_LTV,USDRUB_FWD,73.6965,73.6965,73.6965,73.6965,1.0,368482500.0,
SDBP,2021-05-20,USDRUB_TDB,USDRUB_TDB,73.6625,73.5475,73.6625,73.5475,6.0,441717500.0,73.6196
SDBP,2021-05-20,USDRUB_TMB,USDRUB_TMB,73.5475,73.48,73.7375,73.48,21.0,1546222500.0,73.6296
CETS,2021-05-20,USDRUB_TMS,USDRUB_TMS,73.6025,73.5,73.75,73.5,35.0,315533.53,73.5858
CNGD,2021-05-20,USD_TOM1W,USDRUB_TOM1W,0.0665,0.0665,0.0665,0.0665,1.0,11068125000.0,
WAPS,2021-05-20,USDRUBWAP0,USDRUB_WAP0,73.6007,73.6007,73.6007,73.6007,4.0,485028613.0,73.6007
