BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-05-20,СПбТел 05,RU000A0JS3L9,3.0,133900.0,103.0,103.0,103.0,103.0,31.66,103.0,6.31,103.0,130.0,,103.63,103.0,0.0,775131.8,0.0,2022-01-31,247.0,6.31,,,10.7,53.35,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,ВЭБ.РФ 21,RU000A0JS4Z7,3.0,3071.6,102.36,102.4,102.36,102.36,19.09,102.39,5.74,102.4,3.0,102.3,102.3,102.36,10306840.6,10267866.6,10306840.6,2032-02-17,277.0,5.7,,,8.82,43.98,2022-03-01,2021-05-20,1000.0,SUR,,5.6778,,2022-03-03,RUB,3
TQCB,2021-05-20,ВымпелКом4,RU000A0JS5F6,2.0,3029.1,100.97,100.97,100.97,100.97,12.23,100.97,4.99,100.97,3.0,,99.64,100.97,0.0,511147.1,0.0,2022-03-08,287.0,4.99,,,6.2,30.92,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,РСХБ 16,RU000A0JS6N8,3.0,34839.0,99.54,99.54,99.54,99.54,7.58,99.54,6.8,99.54,35.0,,101.04,99.54,0.0,508228.6,0.0,2022-04-04,314.0,6.8,,,6.15,30.67,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,РЖД-32 обл,RU000A0JSGV0,26.0,543419.9,100.36,100.64,100.63,100.63,23.58,100.63,1.79,100.63,540.0,100.63,100.63,100.63,543419.9,543419.9,543419.9,2032-06-25,50.0,1.79,,,6.52,32.51,2021-07-09,2021-05-20,1000.0,SUR,,5.9297,,2022-07-13,RUB,3
TQCB,2021-05-20,ФСК ЕЭС-22,RU000A0JSQ58,2.0,2010.0,100.5,100.5,100.5,100.5,21.42,100.5,4.2,100.5,2.0,100.51,100.51,100.5,2154910.8,2151881.0,2154910.8,2027-07-21,69.0,4.2,,,6.92,34.51,2021-07-28,2021-05-20,1000.0,SUR,,6.4515,,2022-08-03,RUB,3
TQCB,2021-05-20,ВЭБ.РФ 19,RU000A0JT6B2,1.0,100960.0,100.96,100.96,100.96,100.96,8.61,100.96,7.23,100.96,100.0,,101.0,100.96,0.0,1098870.3,0.0,2032-09-23,957.0,7.23,,,7.48,37.3,2024-04-04,2021-05-20,1000.0,SUR,,7.1945,,2024-04-08,RUB,3
TQCB,2021-05-20,ГПБ 12,RU000A0JT6J5,7.0,93183.6,101.0,101.5,101.0,101.0,8.65,101.29,6.85,101.5,92.0,,100.99,101.0,0.0,533224.2,0.0,2022-10-06,485.0,6.62,,,7.52,37.5,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,Роснефть04,RU000A0JT940,6.0,8195.1,102.28,102.5,102.5,102.5,6.71,102.44,6.11,102.28,8.0,102.56,102.65,102.5,9288947.2,1088052.9,9288947.2,2022-10-17,495.0,6.15,,,7.9,39.39,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,Роснефть05,RU000A0JT965,6.0,7168.9,102.05,102.57,102.57,102.57,6.71,102.41,6.05,102.05,7.0,,102.91,102.57,0.0,772856.6,0.0,2022-10-17,495.0,6.17,,,7.9,39.39,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,ГлДорога 6,RU000A0JTFB2,1.0,19000.0,95.0,95.0,95.0,95.0,18.52,95.0,14.29,95.0,20.0,,,95.0,0.0,0.0,0.0,2028-11-22,195.0,14.29,,,4.0,39.89,2021-12-01,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,Башнефть06,RU000A0JTM28,3.0,31467.4,101.5,101.51,101.5,101.5,22.57,101.51,6.85,101.51,31.0,,101.82,101.5,0.0,504018.8,0.0,2023-01-31,582.0,6.85,,,7.7,38.39,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,Башнефть07,RU000A0JTM36,1.0,97794.2,99.79,99.79,99.79,99.79,16.12,99.79,5.76,99.79,98.0,,99.18,99.79,0.0,501841.1,0.0,2023-01-31,425.0,5.76,,,5.5,27.42,2022-08-02,2021-05-20,1000.0,SUR,,5.6655,,2022-08-08,RUB,3
TQCB,2021-05-20,Башнефть08,RU000A0JTM44,3.0,29434.0,101.4,101.6,101.6,101.6,22.57,101.5,6.79,101.4,29.0,,101.98,101.6,0.0,520081.9,0.0,2023-01-31,582.0,6.85,,,7.7,38.39,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,РусГидро07,RU000A0JTMG7,2.0,14590.8,95.0,113.44,95.0,104.22,0.29,104.22,3.16,113.44,14.0,,,104.22,0.0,0.0,0.0,2023-02-02,622.0,-2.3,,,0.1,0.5,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,РусГидро08,RU000A0JTMK9,2.0,1833.5,91.16,92.19,92.19,92.19,0.29,91.68,5.0,91.16,2.0,,92.96,92.19,0.0,500141.3,0.0,2023-02-02,622.0,5.34,,,0.1,0.5,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,МТС БО-01,RU000A0JTTA5,3.0,78840.5,102.39,102.4,102.39,102.39,10.15,102.39,5.18,102.4,77.0,,100.35,102.39,0.0,631196.9,0.0,2023-03-22,638.0,5.18,,,6.5,32.41,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,РЖД-28 обл,RU000A0JTU85,4.0,2110097.9,100.35,100.44,100.37,100.37,9.5,100.39,6.76,100.44,2102.0,100.33,100.34,100.37,12244424.7,7427057.9,12244424.7,2028-03-21,955.0,6.75,,,6.8,33.91,2024-03-26,2021-05-20,1000.0,SUR,,6.7372,,2024-03-29,RUB,3
TQCB,2021-05-20,РСХБ 20,RU000A0JTVJ2,2.0,2023.4,100.64,101.7,101.7,101.7,8.41,101.17,6.4,100.64,2.0,,101.56,101.7,0.0,2312428.7,0.0,2023-04-11,320.0,7.03,,,8.3,41.39,2022-04-12,2021-05-20,1000.0,SUR,,6.3426,,2022-04-14,RUB,3
TQCB,2021-05-20,Роснефть06,RU000A0JTYL2,1.0,3056.4,101.88,101.88,101.88,101.88,32.6,101.88,6.09,101.88,3.0,,101.88,101.88,0.0,1479244.8,0.0,2023-05-30,681.0,6.09,,,7.0,34.9,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,ОткрФКББ02,RU000A0JU0N7,3.0,2190.3,71.78,73.66,73.66,72.72,0.02,73.01,7.3,73.59,3.0,,72.55,72.72,0.0,851721.5,0.0,2025-09-24,1588.0,7.52,,,0.01,0.05,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-20,ОткрХОЛ 6,RU000A0JU2N3,1.0,7190.6,1.57,1.57,1.57,1.57,,1.57,,1.57,458.0,,2.49,1.57,0.0,502701.0,0.0,2028-07-27,,,,,0.02,0.01,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,ВТБ БО-43,RU000A0JU773,1.0,2962.5,98.75,98.75,98.75,98.75,6.71,98.75,6.42,98.75,3.0,98.74,98.74,98.75,28308274.9,540119.0,28308274.9,2023-09-29,396.0,6.42,,,5.1,12.72,2022-07-01,2021-05-20,1000.0,SUR,,6.3422,,2022-07-05,RUB,3
TQCB,2021-05-20,ОткрФКБ9,RU000A0JU872,4.0,173760.0,86.88,86.88,86.88,86.88,0.41,86.88,6.97,86.88,200.0,,86.53,86.88,0.0,511400.6,0.0,2023-11-11,895.0,6.97,,,1.0,5.04,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,ИРКУТ БО-4,RU000A0JUA45,3.0,107462.0,100.96,101.4,101.4,101.4,2.47,101.38,6.01,100.96,106.0,101.3,101.3,101.4,1150823.6,1150823.6,1150823.6,2023-11-06,172.0,6.05,,,9.0,44.88,2021-11-08,2021-05-20,1000.0,SUR,,5.9036,,2021-11-10,RUB,3
TQCB,2021-05-20,РСХБ 23,RU000A0JUAD7,1.0,4060.0,101.5,101.5,101.5,101.5,1.45,101.5,5.71,101.5,4.0,,101.13,101.5,0.0,535981.9,0.0,2023-11-10,176.0,5.71,,,8.85,44.13,2021-11-12,2021-05-20,1000.0,SUR,,5.5521,,2021-11-16,RUB,3
TQIR,2021-05-20,РСГ-ФинБ01,RU000A0JUAG0,18.0,10823029.8,99.99,102.23,100.1,101.17,0.52,100.0,9.65,100.05,10823.0,100.0,100.0,101.17,10823029.8,10823029.8,10823029.8,2025-11-11,520.0,9.72,,,9.5,47.37,2022-11-15,2021-05-20,1000.0,SUR,,9.5948,,2022-11-17,RUB,3
TQCB,2021-05-20,РЖД-30 обл,RU000A0JUAH8,5.0,15566217.0,100.05,100.35,100.35,100.35,0.37,100.35,6.75,100.05,15512.0,100.35,100.35,100.35,16308282.0,15723376.5,16308282.0,2028-11-07,1154.0,6.75,,,6.75,33.66,2024-11-12,2021-05-20,1000.0,SUR,,6.7262,,2024-11-15,RUB,3
TQCB,2021-05-20,ВертолетБ2,RU000A0JUAT3,5.0,104981.9,96.2,102.0,101.0,101.0,0.0,101.92,7.18,96.2,103.0,,102.19,101.0,0.0,529361.6,0.0,2023-11-16,847.0,6.76,,,7.5,37.4,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQIR,2021-05-20,ОВК Фин01,RU000A0JUBD5,4.0,3900.0,78.0,78.0,78.0,78.0,25.75,78.0,,78.0,5.0,,78.36,78.0,0.0,502290.7,0.0,2021-11-24,6.0,,,,5.34,26.63,2021-05-26,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,РоснефтьБ5,RU000A0JUCS1,2.0,127825.5,100.65,100.65,100.65,100.65,28.6,100.65,5.53,100.65,127.0,,100.55,100.65,0.0,221044805.0,0.0,2023-12-11,201.0,5.53,,,6.65,33.16,2021-12-13,2021-05-20,1000.0,SUR,,5.4495,,2021-12-15,RUB,3
TQCB,2021-05-20,РоснефтьБ7,RU000A0JUFV8,1.0,1020.9,102.09,102.09,102.09,102.09,24.38,102.09,5.96,102.09,1.0,102.25,102.25,102.09,661565.5,571573.6,661565.5,2024-02-06,256.0,5.96,,,8.9,44.38,2022-02-08,2021-05-20,1000.0,SUR,,5.8919,,2022-02-10,RUB,3
TQCB,2021-05-20,Росбн14ИП,RU000A0JUJG1,3.0,1872.84,104.04,104.05,104.04,104.05,10.65,104.05,9.29,104.05,3.0,,,104.05,0.0,0.0,0.0,2024-03-27,489.0,9.28,,,12.0,18.15,,2021-05-20,600.0,SUR,,,,,RUB,3
TQCB,2021-05-20,Оренб35002,RU000A0JUPE3,5.0,2309.44,100.41,100.41,100.41,100.41,0.99,100.41,4.7,100.41,46.0,,100.43,100.41,0.0,630342.11,0.0,2021-06-14,25.0,4.7,,,11.0,1.37,,2021-05-20,50.0,SUR,,,4.4186,,RUB,3
TQCB,2021-05-20,БелгОб2014,RU000A0JUQB7,410.0,482488.7,100.52,101.1,100.9,100.75,0.86,100.8,,100.52,9573.0,,100.8,100.75,0.0,503017.02,0.0,2021-06-21,32.0,1.15,,,10.65,1.33,,2021-05-20,50.0,SUR,,,-0.0,,RUB,3
TQCB,2021-05-20,АшинМЗ БО1,RU000A0JUQC5,71.0,282028.6,88.63,89.92,88.63,88.76,23.63,88.97,322.95,89.02,317.0,,88.93,88.76,0.0,510444.4,0.0,2024-06-17,32.0,304.78,,,5.75,28.67,2021-06-21,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,Якут 35006,RU000A0JUQH4,3.0,401.89,100.41,100.54,100.54,100.54,1.58,100.47,5.49,100.41,4.0,,101.02,100.54,0.0,547019.75,0.0,2021-07-02,43.0,6.12,,,10.1,2.77,,2021-05-20,100.0,SUR,,,5.2356,,RUB,3
TQCB,2021-05-20,СамарОбл10,RU000A0JUQP7,347.0,437485.82,100.29,101.22,100.56,100.61,0.67,100.62,5.18,100.35,8696.0,,100.6,100.61,0.0,501955.99,0.0,2021-07-01,42.0,4.63,,,10.0,1.25,,2021-05-20,50.0,SUR,,,4.9455,,RUB,3
TQRD,2021-05-20,ОткрХОЛБО3,RU000A0JURM2,4.0,365.5,2.0,2.05,2.05,2.01,,2.03,,2.05,18.0,,,2.01,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQIR,2021-05-20,ОВК Фин Б1,RU000A0JUU25,2.0,81375.0,83.0,89.0,83.0,83.0,,83.46,,89.0,130.0,,89.79,83.0,0.0,500372.63,0.0,2024-09-03,,,,,0.0,0.0,,2021-05-20,750.0,SUR,,,,,RUB,3
TQCB,2021-05-20,ГПБ БО-10,RU000A0JUV08,40.0,12742000.0,100.0,100.0,100.0,100.0,9.04,100.0,6.08,100.0,12742.0,100.0,100.0,100.0,12742000.0,12742000.0,12742000.0,2024-09-26,478.0,6.08,,,6.0,30.25,2022-09-26,2021-05-20,1000.0,SUR,,6.0451,,2022-09-28,RUB,3
TQCB,2021-05-20,РСХБ БО13,RU000A0JUW31,1.0,5061.0,101.22,101.22,101.22,101.22,9.73,101.22,6.61,101.22,5.0,,101.0,101.22,0.0,3162443.0,0.0,2024-09-27,474.0,6.61,,,7.4,18.45,2022-09-30,2021-05-20,1000.0,SUR,,6.5472,,2022-10-04,RUB,3
TQCB,2021-05-20,РоснфтБО9,RU000A0JV219,2.0,1411332.0,107.9,107.9,107.9,107.9,43.27,107.9,6.96,107.9,1308.0,107.92,107.9,107.9,8616274.5,1587209.0,8616274.5,2024-11-28,1089.0,6.96,,,9.4,46.87,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,ГТЛК БО-04,RU000A0JVA10,4.0,81936.0,102.42,102.42,102.42,102.42,15.3,102.42,7.01,102.42,80.0,,102.73,102.42,0.0,641039.1,0.0,2025-03-06,765.0,7.01,,,7.98,19.9,2023-09-07,2021-05-20,1000.0,SUR,,6.9633,,2023-09-12,RUB,3
TQCB,2021-05-20,ОткрФКББ14,RU000A0JVBS1,5.0,177966.5,99.92,99.99,99.99,99.93,0.05,99.98,0.73,99.98,178.0,,99.9,99.93,0.0,556415.8,0.0,2021-05-26,6.0,1.47,,,0.01,0.05,,2021-05-20,1000.0,SUR,,,0.6084,,RUB,3
TQCB,2021-05-20,РусГидро09,RU000A0JVD25,1.0,1030.0,103.0,103.0,103.0,103.0,6.16,103.0,5.9,103.0,1.0,,101.72,103.0,0.0,543169.7,0.0,2025-04-15,660.0,5.9,,,7.5,37.4,2023-04-18,2021-05-20,1000.0,SUR,,5.8657,,2023-04-21,RUB,3
TQIR,2021-05-20,Финанс-М 1,RU000A0JVE65,14.0,1383.7,2.39,2.83,2.69,2.69,,2.56,,2.83,54.0,,3.24,2.69,0.0,500208.9,0.0,2030-06-12,,,,,0.1,0.5,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,РостелБО-1,RU000A0JVFC6,8.0,33105.4,103.39,105.44,105.44,103.45,37.19,103.45,5.8,103.39,32.0,,,103.45,0.0,0.0,0.0,2025-05-16,1246.0,6.37,,,7.5,37.4,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,ОткрФКББ10,RU000A0JVFS2,1.0,998.3,99.83,99.83,99.83,99.83,0.05,99.83,5.31,99.83,1.0,,99.3,99.83,0.0,507418.8,0.0,2021-06-02,13.0,5.31,,,0.01,0.05,,2021-05-20,1000.0,SUR,,,4.781,,RUB,3
TQCB,2021-05-20,ТрансФБО39,RU000A0JVHH1,2.0,2024.0,101.2,101.2,101.2,101.2,59.92,101.2,-8.54,101.2,2.0,,100.33,101.2,0.0,537788.0,0.0,2025-06-04,20.0,-8.54,,,13.5,67.32,2021-06-09,2021-05-20,1000.0,SUR,,-5.9808,,2021-06-17,RUB,3
TQCB,2021-05-20,КОМИ 12 об,RU000A0JVKF9,34.0,29365.84,100.45,100.58,100.58,100.57,6.81,100.57,5.0,100.58,146.0,,100.58,100.57,0.0,2713041.34,0.0,2021-06-23,34.0,5.11,,,11.5,8.95,,2021-05-20,200.0,SUR,,,4.7476,,RUB,3
TQCB,2021-05-20,Оренб35003,RU000A0JVM81,114.0,437913.8,113.88,114.79,113.98,113.98,16.11,114.04,6.84,114.78,384.0,,114.04,113.98,0.0,521150.4,0.0,2025-07-03,684.0,6.82,,,14.0,34.9,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,ПолюсБ2,RU000A0JVM99,26.0,167642.0,100.0,101.74,100.82,100.84,44.09,100.99,5.71,100.07,166.0,,100.72,100.84,0.0,525752.8,0.0,2025-07-03,49.0,4.42,,,12.1,60.33,2021-07-08,2021-05-20,1000.0,SUR,,4.9074,,2021-07-15,RUB,3
TQCB,2021-05-20,ПолюсБ3,RU000A0JVMB4,8.0,26401.0,101.53,101.67,101.67,101.56,44.09,101.54,-0.56,101.53,26.0,,101.38,101.56,0.0,503864.6,0.0,2025-07-03,49.0,0.37,,,12.1,60.33,2021-07-08,2021-05-20,1000.0,SUR,,-0.4877,,2021-07-15,RUB,3
TQCB,2021-05-20,ПолюсБ1,RU000A0JVMD0,8.0,66627.9,100.82,100.99,100.82,100.82,44.09,100.95,5.71,100.99,66.0,,101.0,100.82,0.0,5351945.7,0.0,2025-07-03,49.0,4.72,,,12.1,60.33,2021-07-08,2021-05-20,1000.0,SUR,,4.9074,,2021-07-15,RUB,3
TQRD,2021-05-20,ОткрХОЛБО1,RU000A0JVPJ0,22.0,4749.6,4.58,6.0,4.8,4.8,,5.65,,4.96,84.0,,,4.8,0.0,0.0,0.0,2025-08-05,,,,,0.01,0.05,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,ЕвропланБ2,RU000A0JVQT7,11.0,227885.6,100.47,100.96,100.47,100.47,20.5,100.83,6.91,100.94,226.0,,100.52,100.47,0.0,517667.7,0.0,2021-08-23,93.0,5.44,,,8.6,21.44,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,Новсиб 7об,RU000A0JVUD3,6.0,63191.98,104.97,104.99,104.97,104.97,3.79,104.97,5.93,104.97,301.0,,104.76,104.97,0.0,501569.56,0.0,2022-10-10,276.0,5.93,,,12.36,6.16,,2021-05-20,200.0,SUR,,,,,RUB,3
TQCB,2021-05-20,СистемБ1P1,RU000A0JVUK8,14.0,222486.1,102.5,102.89,102.5,102.5,11.75,102.53,6.85,102.89,217.0,,102.62,102.5,0.0,527469.3,0.0,2025-09-30,312.0,6.82,,,9.75,48.62,2022-04-05,2021-05-20,1000.0,SUR,,6.7695,,2022-04-08,RUB,3
TQCB,2021-05-20,ПЕРЕСВ БП2,RU000A0JVVL4,1.0,377.8,37.78,37.78,37.78,37.78,20.79,37.78,,37.78,1.0,,67.83,37.78,0.0,740689.3,0.0,2035-09-28,,,,,0.51,94.09,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,РЖД БО-02,RU000A0JVW71,5.0,45375.0,100.1,101.75,101.75,101.75,5.52,100.83,5.98,100.1,45.0,,100.85,101.75,0.0,500227.5,0.0,2025-10-16,499.0,6.68,,,7.2,35.9,2022-10-20,2021-05-20,1000.0,SUR,,5.887,,2022-10-27,RUB,3
TQCB,2021-05-20,ГТЛК БО-05,RU000A0JVWD9,2.0,2149.1,107.44,107.47,107.47,107.47,8.14,107.46,7.8,107.44,2.0,,111.2,107.47,0.0,9896626.5,0.0,2025-10-17,786.0,7.81,,,11.0,27.42,2023-10-20,2021-05-20,1000.0,SUR,,7.7521,,2023-10-25,RUB,3
TQCB,2021-05-20,ГТЛК БО-06,RU000A0JVWJ6,4.0,4009.1,100.16,100.26,100.26,100.26,4.52,100.23,6.85,100.24,4.0,,100.21,100.26,0.0,506061.7,0.0,2025-10-20,500.0,6.88,,,6.88,17.15,2022-10-24,2021-05-20,1000.0,SUR,,6.8017,,2022-10-27,RUB,3
TQCB,2021-05-20,РЕСОЛизБ04,RU000A0JVXS5,1.0,10000.0,100.0,100.0,100.0,100.0,3.68,100.0,9.82,100.0,10.0,,,100.0,0.0,0.0,0.0,2025-10-30,342.0,9.82,,,9.6,47.87,2022-05-05,2021-05-20,1000.0,SUR,,9.6561,,2022-05-10,RUB,3
TQCB,2021-05-20,РОСЭКСИМБ1,RU000A0JVYG8,1.0,1003.5,100.35,100.35,100.35,100.35,0.38,100.35,6.26,100.35,1.0,,100.45,100.35,0.0,27255717.0,0.0,2025-11-11,180.0,6.26,,,6.9,34.41,2021-11-16,2021-05-20,1000.0,SUR,,6.1209,,2021-11-19,RUB,3
TQCB,2021-05-20,ПКТ 01,RU000A0JW0S4,16.0,69836.9,90.54,91.51,91.28,91.29,21.37,90.7,7.41,91.17,77.0,,91.28,91.29,0.0,510265.6,0.0,2025-12-09,1465.0,7.58,,,5.0,24.93,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,АтомэнпБО8,RU000A0JW175,58.0,763672.5,100.75,100.99,100.99,100.99,46.53,100.88,11.11,100.75,757.0,100.88,100.88,100.99,763672.5,763672.5,763672.5,2025-12-12,1294.0,11.14,,,11.1,55.35,,2021-05-20,1000.0,SUR,,-1.6313,,2021-06-18,RUB,3
TQCB,2021-05-20,iРОСНАНО 7,RU000A0JW1G7,3.0,5495.8,109.2,110.39,109.21,109.21,53.45,109.92,6.59,109.2,5.0,,110.77,109.21,0.0,500678.1,0.0,2022-12-16,516.0,6.13,,,12.75,63.58,,2021-05-20,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-20,ТомскОб 55,RU000A0JW1K9,1.0,2323.58,103.27,103.27,103.27,103.27,12.0,103.27,6.84,103.27,3.0,,104.07,103.27,0.0,601782.82,0.0,2023-06-19,371.0,6.84,,,9.9,18.51,,2021-05-20,750.0,SUR,,,,,RUB,3
