BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-03-17,Индекс МосБиржи,Индекс МосБиржи,609.02,593.73,609.82,593.73,12883128582.08,,,2,,RUB,
RTSI,MCFTR,2004-03-17,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,609.02,609.02,609.02,609.02,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-03-17,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),609.02,609.02,609.02,609.02,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-03-17,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),609.02,609.02,609.02,609.02,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-03-17,Индекс МосБиржи 10,Индекс МосБиржи 10,1204.53,1175.41,1206.51,1175.41,6917086440.78,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-03-17,RCBI,RCBI,107.76,107.76,107.79,107.75,142764417.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-03-17,RCBIc,RCBI-c,123.09,,,,142764417.2,,,2,,RUB,
SNDX,MICEXCBICP,2004-03-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.76,107.76,107.79,107.75,142764417.2,,,2,,RUB,
SNDX,MICEXCBITR,2004-03-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.09,,,,142764417.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-03-17,Индекс МосБиржи (архив),Индекс МосБиржи (архив),609.02,593.73,609.82,593.73,12883128582.08,,,2,,RUB,
SNDX,MOEX10,2004-03-17,Индекс МосБиржи 10,Индекс МосБиржи 10,1204.53,1175.41,1206.51,1175.41,6917086440.78,,,2,,RUB,
RTSI,RTS2,2004-03-17,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,743.66,743.66,743.66,743.66,3426908.0,,,2,26076668126.9015,USD,
RTSI,RTSI,2004-03-17,Индекс РТС,Индекс РТС,698.7,685.48,698.7,685.48,29061818.0,,,2,176971492148.059,USD,
RTSI,RTSin,2004-03-17,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,114.56,114.56,114.56,114.56,0.0,,,2,1497048635.6017,USD,
RTSI,RTSmm,2004-03-17,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,91.86,91.86,91.86,91.86,0.0,,,2,2727787333.9246,USD,
RTSI,RTSog,2004-03-17,Индекс РТС нефти и газа,Индекс РТС нефти и газа,140.13,140.13,140.13,140.13,0.0,,,2,96621901859.3288,USD,
RTSI,RTStl,2004-03-17,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,112.15,112.15,112.15,112.15,0.0,,,2,7200619612.9406,USD,
RTSI,RTSUSDCUR,2004-03-17,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.5121,28.5121,28.5121,28.5121,,,,2,,RUB,
SNDX,RUCBICP,2004-03-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.76,107.76,107.79,107.75,142764417.2,,,2,,RUB,
SNDX,RUCBITR,2004-03-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.09,,,,142764417.2,,,2,,RUB,
SNDX,TECHIND,2004-03-17,Технический индекс акций,Технический индекс акций,1182.0,1158.33,0.0,0.0,0.0,,,2,,RUB,
