BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-09-08,Индекс МосБиржи,Индекс МосБиржи,492.8,497.82,497.91,489.72,6853859894.51,,,2,,RUB,
RTSI,MCFTR,2003-09-08,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,492.8,492.8,492.8,492.8,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-09-08,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),492.8,492.8,492.8,492.8,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-09-08,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),492.8,492.8,492.8,492.8,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-09-08,Индекс МосБиржи 10,Индекс МосБиржи 10,982.88,994.21,995.82,977.13,3990119849.83,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-09-08,RCBI,RCBI,104.08,104.16,104.17,104.0,30667585.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-09-08,RCBIc,RCBI-c,112.33,,,,30667585.3,,,2,,RUB,
SNDX,MICEXCBICP,2003-09-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.08,104.16,104.17,104.0,30667585.3,,,2,,RUB,
SNDX,MICEXCBITR,2003-09-08,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.33,,,,30667585.3,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-09-08,Индекс МосБиржи (архив),Индекс МосБиржи (архив),492.8,497.82,497.91,489.72,6853859894.51,,,2,,RUB,
SNDX,MOEX10,2003-09-08,Индекс МосБиржи 10,Индекс МосБиржи 10,982.88,994.21,995.82,977.13,3990119849.83,,,2,,RUB,
RTSI,RTSI,2003-09-08,Индекс РТС,Индекс РТС,532.25,537.12,537.12,532.1,19259613.0,,,2,128546874536.163,USD,
RTSI,RTSog,2003-09-08,Индекс РТС нефти и газа,Индекс РТС нефти и газа,102.12,102.12,102.12,102.12,0.0,,,2,68529922432.8493,USD,
RTSI,RTStl,2003-09-08,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,80.51,80.51,80.51,80.51,0.0,,,2,4954456017.5759,USD,
RTSI,RTSUSDCUR,2003-09-08,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.6844,30.6844,30.6844,30.6844,,,,2,,RUB,
SNDX,RUCBICP,2003-09-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.08,104.16,104.17,104.0,30667585.3,,,2,,RUB,
SNDX,RUCBITR,2003-09-08,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.33,,,,30667585.3,,,2,,RUB,
SNDX,TECHIND,2003-09-08,Технический индекс акций,Технический индекс акций,1030.9,1033.21,0.0,0.0,0.0,,,2,,RUB,
