BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-09-14,АСКО ао,ACKO,463.0,10790442.5,9.202,8.3505,9.202,8.44,8.667,8.44,1245000.0,8.667,8.667,8.44,10790442.5,10790442.5,10790442.5,
TQBR,2017-09-14,Система ао,AFKS,11484.0,156026995.5,13.78,13.4,13.85,13.6,13.59,13.6,11482300.0,13.59,13.59,13.6,156026995.5,156026995.5,156026995.5,
SMAL,2017-09-14,Аэрофлот,AFLT,4.0,5953.55,192.05,191.85,192.8,,193.45,192.8,31.0,,,,0.0,0.0,0.0,
TQBR,2017-09-14,Аэрофлот,AFLT,7904.0,939329760.0,197.0,192.0,197.0,196.25,193.45,196.25,4855700.0,193.45,193.45,196.25,939329760.0,939329760.0,939329760.0,
TQBR,2017-09-14,AGRO-гдр,AGRO,491.0,11007385.0,732.0,710.0,736.0,712.0,719.0,712.0,15313.0,719.0,719.0,712.0,11007385.0,11007385.0,11007385.0,
TQBR,2017-09-14,Акрон,AKRN,739.0,28833701.0,3668.0,3610.0,3670.0,3615.0,3630.0,3615.0,7944.0,3630.0,3630.0,3615.0,28833701.0,28833701.0,28833701.0,
TQBR,2017-09-14,БестЭфБ ао,ALBK,2.0,15990.0,22.0,22.0,31.3,26.7,26.7,31.3,600.0,,,26.7,0.0,0.0,0.0,
TQBR,2017-09-14,АЛРОСА-Нюр,ALNU,18.0,2710000.0,143000.0,140000.0,144500.0,141000.0,142500.0,141000.0,19.0,142500.0,142500.0,141000.0,2710000.0,2710000.0,2710000.0,
SMAL,2017-09-14,АЛРОСА ао,ALRS,9.0,9229.05,79.0,79.0,81.0,,80.98,81.0,116.0,,,,0.0,0.0,0.0,
TQBR,2017-09-14,АЛРОСА ао,ALRS,9637.0,878569926.0,81.7,80.55,81.88,80.89,80.98,80.89,10848900.0,80.98,80.98,80.89,878569926.0,878569926.0,878569926.0,
TQBR,2017-09-14,АшинскийМЗ,AMEZ,50.0,144456.0,4.45,4.41,4.49,4.41,4.46,4.41,32400.0,,4.48,4.41,0.0,541614.0,0.0,
TQBR,2017-09-14,Аптеки36и6,APTK,328.0,2256782.7,9.1,9.0,9.22,9.05,9.09,9.05,248240.0,9.09,9.09,9.05,2256782.7,2256782.7,2256782.7,
TQBR,2017-09-14,РусАква ао,AQUA,21.0,4986950.0,199.0,178.0,200.0,178.0,198.5,178.0,25100.0,198.5,198.5,178.0,4986950.0,4986950.0,4986950.0,
TQDE,2017-09-14,Армада,ARMD,30.0,14978.0,12.1,12.0,12.5,12.5,12.2,12.5,1230.0,,12.2,12.5,0.0,501914.0,0.0,
TQBR,2017-09-14,Арсагера,ARSA,6.0,39410.0,3.26,3.26,3.31,3.31,3.28,3.31,12000.0,,3.3,3.31,0.0,530700.0,0.0,
TQBR,2017-09-14,АстрЭнСб,ASSB,6.0,15228.0,0.475,0.475,0.476,0.475,0.476,0.475,32000.0,,0.474,0.475,0.0,699014.0,0.0,
TQBR,2017-09-14,АВТОВАЗ ао,AVAZ,178.0,1396133.0,10.07,9.82,10.1,10.0,9.99,10.0,139800.0,9.99,9.99,10.0,1396133.0,1396133.0,1396133.0,
SMAL,2017-09-14,АВТОВАЗ ап,AVAZP,1.0,47.74,6.82,6.82,6.82,,7.56,6.82,7.0,,,,0.0,0.0,0.0,
TQBR,2017-09-14,АВТОВАЗ ап,AVAZP,253.0,26630424.0,7.43,7.25,7.6,7.57,7.56,7.57,3525000.0,7.55,7.55,7.57,26630424.0,26630424.0,26630424.0,
TQBR,2017-09-14,Башнефт ао,BANE,3055.0,79398408.0,1965.0,1940.0,1986.0,1970.0,1955.0,1970.0,40614.0,1955.0,1955.0,1970.0,79398408.0,79398408.0,79398408.0,
TQBR,2017-09-14,Башнефт ап,BANEP,859.0,35587261.0,1253.0,1250.0,1259.0,1257.0,1256.0,1257.0,28335.0,1256.0,1256.0,1257.0,35587261.0,35587261.0,35587261.0,
TQBR,2017-09-14,Белуга ао,BELU,1.0,603000.0,603.0,603.0,603.0,603.0,603.0,603.0,1000.0,603.0,603.0,603.0,692798.0,639797.0,692798.0,
TQBR,2017-09-14,БашИнСв ап,BISVP,2.0,7400.0,3.67,3.67,3.73,3.73,3.7,3.73,2000.0,,3.69,3.73,0.0,513030.0,0.0,
TQBR,2017-09-14,Белон ао,BLNG,67.0,368255.0,3.16,3.02,3.16,3.14,3.07,3.15,119800.0,,3.11,3.14,0.0,545516.0,0.0,
TQBR,2017-09-14,БурЗолото,BRZL,3.0,3175.0,1065.0,1050.0,1065.0,1055.0,1060.0,1050.0,3.0,,1070.0,1055.0,0.0,504770.0,0.0,
TQBR,2017-09-14,БСП ао,BSPB,315.0,7927185.0,55.55,55.55,56.0,55.75,55.75,55.75,142210.0,55.75,55.75,55.75,7927185.0,7927185.0,7927185.0,
SMAL,2017-09-14,МКБ ао,CBOM,2.0,281.2,3.8,3.8,3.8,,4.401,3.8,74.0,,,,0.0,0.0,0.0,
TQBR,2017-09-14,МКБ ао,CBOM,738.0,219953349.6,4.485,4.38,4.485,4.392,4.401,4.392,49976300.0,4.401,4.401,4.392,219953349.6,219953349.6,219953349.6,
TQBR,2017-09-14,ЧТПЗ ао,CHEP,5.0,56200.0,110.5,110.5,114.0,112.5,112.5,112.5,500.0,,115.0,112.5,0.0,621450.0,0.0,
TQBR,2017-09-14,ЧКПЗ ао,CHKZ,15.0,103940.0,1900.0,1900.0,2270.0,2230.0,2000.0,2230.0,52.0,,,2230.0,0.0,0.0,0.0,
SMAL,2017-09-14,СевСт-ао,CHMF,1.0,3645.6,911.4,911.4,911.4,,909.5,911.4,4.0,,,,0.0,0.0,0.0,
TQBR,2017-09-14,СевСт-ао,CHMF,4852.0,463458160.0,915.0,899.2,918.0,912.6,909.5,912.6,509600.0,909.5,909.5,912.6,463458160.0,463458160.0,463458160.0,
TQBR,2017-09-14,ЧМК ао,CHMK,293.0,4665810.0,3885.0,3885.0,4320.0,4145.0,4135.0,4145.0,1128.0,4135.0,4135.0,4145.0,4665810.0,4665810.0,4665810.0,
TQBR,2017-09-14,ЧелябЭС ао,CLSB,18.0,1060900.0,0.126,0.1245,0.1265,0.125,0.125,0.125,8480000.0,0.125,0.125,0.125,1060900.0,1060900.0,1060900.0,
TQBR,2017-09-14,ЧелябЭС ап,CLSBP,2.0,4080.0,0.1355,0.1355,0.137,0.137,0.136,0.137,30000.0,0.1395,0.1395,0.137,647880.0,508665.0,647880.0,
TQBR,2017-09-14,Телеграф,CNTL,7.0,41970.0,23.8,22.0,23.9,22.2,23.3,22.0,1800.0,,22.6,22.2,0.0,511030.0,0.0,
TQBR,2017-09-14,Телеграф-п,CNTLP,6.0,69699.0,5.51,5.44,5.51,5.44,5.45,5.44,12800.0,,5.54,5.44,0.0,569159.0,0.0,
SMAL,2017-09-14,ДагСб ао,DASB,1.0,108.0,0.108,0.108,0.108,,0.102,0.108,1000.0,,,,0.0,0.0,0.0,
TQBR,2017-09-14,ДагСб ао,DASB,505.0,4668150.0,0.107,0.1,0.107,0.102,0.102,0.102,45670000.0,0.102,0.102,0.102,4668150.0,4668150.0,4668150.0,
SMAL,2017-09-14,Дорогбж ао,DGBZ,1.0,395.0,39.5,39.5,39.5,,39.7,39.5,10.0,,,,0.0,0.0,0.0,
