BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-12-07,BYNRUB_TOD,BYNRUB_TOD,29.5,29.5,29.5,29.5,1.0,885000.0,29.5
CNGD,2017-12-07,CHF_TODTOM,CHFRUBTODTOM,0.0266,0.0266,0.0266,0.0266,4.0,1005246.77,
CETS,2017-12-07,CHFRUB_TOD,CHFRUB_TOD,59.94,59.94,59.94,59.94,2.0,3176820.0,59.94
CETS,2017-12-07,CHFRUB_TOM,CHFRUB_TOM,59.7275,59.565,59.88,59.565,15.0,6033690.0,59.7395
CETS,2017-12-07,CNYRUB_TOD,CNY000000TOD,8.9662,8.954,8.97,8.959,39.0,115779116.2,8.9633
CETS,2017-12-07,CNY_TODTOM,CNYRUBTODTOM,0.0015,0.00136,0.001596,0.001596,46.0,4102090590.1,0.001512
CNGD,2017-12-07,CNY_TODTOM,CNYRUBTODTOM,0.00398,-0.00251,0.0041,0.003551,27.0,13333826.56,
CETS,2017-12-07,CNYRUB_TOM,CNYRUB_TOM,8.9569,8.9297,8.9716,8.9372,109.0,275838973.5,8.957
CETS,2017-12-07,EUR_TODTOM,EUR000TODTOM,0.0154,0.0135,0.0155,0.0152,381.0,88420547370.0,0.0152
CNGD,2017-12-07,EUR_TODTOM,EUR000TODTOM,0.0158,-0.0306,0.0378,0.0277,982.0,11107258464.71,
CNGD,2017-12-07,EUR_TOM1W,EURRUB_TOM1W,0.112,0.112,0.112,0.112,1.0,2395704.08,
CETS,2017-12-07,EURUSD_TOD,EURUSD000TOD,1.17879,1.1775,1.17984,1.17821,58.0,470977663.59,1.17882
CETS,2017-12-07,EURUSD_TOM,EURUSD000TOM,1.17896,1.1773,1.181,1.1775,314.0,2174519389.83,1.1785
CNGD,2017-12-07,EURUSD_TOM,EURUSD000TOM,1.1792,1.1792,1.1792,1.1792,2.0,277952062.08,
CETS,2017-12-07,EURUSDTDTM,EURUSDTODTOM,5.5e-05,5.5e-05,6.1e-05,5.9e-05,109.0,31014033421.82,5.8e-05
CNGD,2017-12-07,EURUSDTDTM,EURUSDTODTOM,0.000323,-0.000162,0.000323,0.000162,20.0,18077126.33,
CETS,2017-12-07,EURRUB_TOD,EUR_RUB__TOD,69.78,69.675,69.99,69.785,3236.0,16789571860.0,69.8346
CNGD,2017-12-07,EURRUB_TOD,EUR_RUB__TOD,69.905,69.7,69.925,69.7525,33.0,181592802.3,
CETS,2017-12-07,EURRUB_TOM,EUR_RUB__TOM,69.9175,69.65,70.0025,69.7225,4209.0,18031415467.5,69.8272
CNGD,2017-12-07,EURRUB_TOM,EUR_RUB__TOM,69.9815,69.75,69.9815,69.75,5.0,1814657500.0,
CETS,2017-12-07,GBP_TODTOM,GBPRUBTODTOM,0.0135,0.0135,0.015,0.015,3.0,94876730.0,0.0137
CNGD,2017-12-07,GBP_TODTOM,GBPRUBTODTOM,0.0314,-0.0173,0.0429,0.0314,35.0,25476579.93,
CETS,2017-12-07,GBPRUB_TOD,GBPRUB_TOD,79.3,79.2,79.35,79.2,15.0,32436940.0,79.3079
CETS,2017-12-07,GBPRUB_TOM,GBPRUB_TOM,79.325,78.9,79.7,79.7,46.0,75062315.0,79.431
CNGD,2017-12-07,GLDRUB_LTV,GLDRUB_FWD,2405.0,2405.0,2405.0,2405.0,1.0,240500.0,
CETS,2017-12-07,GLDRUB_TOM,GLDRUB_TOM,2384.5,2384.5,2393.0,2393.0,2.0,2631450.0,2392.23
CETS,2017-12-07,KZTRUB_TOD,KZT000000TOM,17.8,17.8,17.8,17.8,1.0,712000.0,17.8
CETS,2017-12-07,USDRUB_TOD,USD000000TOD,59.2,59.1275,59.3775,59.245,11684.0,68856259782.5,59.2412
CNGD,2017-12-07,USDRUB_TOD,USD000000TOD,59.325,58.75,59.36,59.17,383.0,604260661.31,
CETS,2017-12-07,USD_TODTOM,USD000TODTOM,0.0109,0.0098,0.0128,0.0127,1166.0,700194388560.0,0.0102
CNGD,2017-12-07,USD_TODTOM,USD000TODTOM,0.0235,-0.0259,0.0321,0.0235,7117.0,157944838935.13,
CETS,2017-12-07,USDRUB_TOM,USD000UTSTOM,59.2225,59.0775,59.39,59.1775,23624.0,180332412020.0,59.2403
CNGD,2017-12-07,USDRUB_TOM,USD000UTSTOM,59.3,58.75,59.345,59.15,36.0,8839927042.77,
FIXS,2017-12-07,USDRUBFIX0,USDRUB_FIX0,59.2277,59.2277,59.2277,59.2277,1.0,59227700.0,59.2277
CNGD,2017-12-07,USDRUB_LTV,USDRUB_FWD,58.55,58.55,58.55,58.55,1.0,1171000.0,
CETS,2017-12-07,USDRUB_SPT,USDRUB_SPT,59.2375,59.2375,59.2375,59.2375,1.0,49996450.0,59.2375
CETS,2017-12-07,USD_TOM1M,USDRUB_TOM1M,0.27,0.2691,0.27,0.2691,2.0,83165820.0,0.2694
CNGD,2017-12-07,USD_TOM1W,USDRUB_TOM1W,0.0688,0.0676,0.071,0.071,18.0,15247007119.82,
CETS,2017-12-07,USD_TOM1Y,USDRUB_TOM1Y,2.82,2.82,2.82,2.82,1.0,61954800.0,2.82
