BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-12-14,Индекс МосБиржи,Индекс МосБиржи,518.64,495.24,518.9,495.23,6615523948.92,,,2,,RUB,
RTSI,MCFTR,2004-12-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,518.64,518.64,518.64,518.64,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-12-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),518.64,518.64,518.64,518.64,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-12-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),518.64,518.64,518.64,518.64,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-12-14,Индекс МосБиржи 10,Индекс МосБиржи 10,1030.17,991.55,1031.73,991.55,3919501121.25,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-12-14,RCBI,RCBI,103.13,103.01,103.16,102.99,207015571.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-12-14,RCBIc,RCBI-c,124.83,,,,207015571.6,,,2,,RUB,
SNDX,MICEXCBICP,2004-12-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.13,103.01,103.16,102.99,207015571.6,,,2,,RUB,
SNDX,MICEXCBITR,2004-12-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,124.83,,,,207015571.6,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-12-14,Индекс МосБиржи (архив),Индекс МосБиржи (архив),518.64,495.24,518.9,495.23,6615523948.92,,,2,,RUB,
SNDX,MOEX10,2004-12-14,Индекс МосБиржи 10,Индекс МосБиржи 10,1030.17,991.55,1031.73,991.55,3919501121.25,,,2,,RUB,
RTSI,RTS2,2004-12-14,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,726.85,726.85,726.85,726.85,459437.0,,,2,7081304525.8811,USD,
RTSI,RTSI,2004-12-14,Индекс РТС,Индекс РТС,563.55,552.5,563.55,551.73,7773847.0,,,2,45552713531.1469,USD,
RTSI,RTSin,2004-12-14,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,95.21,95.21,95.21,95.21,0.0,,,2,633328698.4432,USD,
RTSI,RTSmm,2004-12-14,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,92.96,92.96,92.96,92.96,0.0,,,2,724811288.5282,USD,
RTSI,RTSog,2004-12-14,Индекс РТС нефти и газа,Индекс РТС нефти и газа,93.27,93.27,93.27,93.27,0.0,,,2,10322614886.1228,USD,
RTSI,RTStl,2004-12-14,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,96.83,96.83,96.83,96.83,0.0,,,2,2385360759.7756,USD,
RTSI,RTSUSDCUR,2004-12-14,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.1243,28.1243,28.1243,28.1243,,,,2,,RUB,
SNDX,RUCBICP,2004-12-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.13,103.01,103.16,102.99,207015571.6,,,2,,RUB,
SNDX,RUCBITR,2004-12-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,124.83,,,,207015571.6,,,2,,RUB,
SNDX,TECHIND,2004-12-14,Технический индекс акций,Технический индекс акций,855.41,845.51,0.0,0.0,0.0,,,2,,RUB,
