BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-11-15,Индекс МосБиржи,Индекс МосБиржи,1855.98,1878.0,1878.0,1854.59,45034988937.26,,,2,,RUB,
RTSI,MCFTR,2007-11-15,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1917.68,1917.68,1917.68,1917.68,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-11-15,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1908.31,1908.31,1908.31,1908.31,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-11-15,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1912.05,1912.05,1912.05,1912.05,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-11-15,Индекс МосБиржи 10,Индекс МосБиржи 10,3374.29,3411.62,3411.62,3370.65,23869798615.6902,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-11-15,RCBI,RCBI,99.76,99.83,99.9,99.76,425672516.98,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-11-15,RCBIc,RCBI-c,154.92,,,,425672516.98,,,2,,RUB,
SNDX,MICEXBORR1W,2007-11-15,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.83,,,,6313991059.75,,,2,,RUB,
SNDX,MICEXBORR2W,2007-11-15,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.88,,,,1434705243.84,,,2,,RUB,
SNDX,MICEXBORRON,2007-11-15,MCX BO ON,ММВБ РЕПО обл 1 день,6.25,,,,23723648041.08,,,2,,RUB,
SNDX,MICEXCBICP,2007-11-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.76,99.83,99.9,99.76,425672516.98,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-11-15,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.94,100.93,100.94,100.91,842509753.88,611,7.73,2,,RUB,
SNDX,MICEXCBICP5Y,2007-11-15,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.6,102.61,102.62,102.6,79446912.1,1225,7.65,2,,RUB,
