BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2018-01-11,БанкАстаны,ABBN,2.0,1582.7,226.7,226.0,226.7,,227.29,226.0,7.0,,,,0.0,0.0,0.0,
TQBR,2018-01-11,БанкАстаны,ABBN,11.0,2131961.6,228.84,226.7,228.84,226.7,227.29,226.7,9380.0,227.29,227.29,226.7,2131961.6,2131961.6,2131961.6,
TQBR,2018-01-11,АбрауДюрсо,ABRD,5.0,204100.0,146.0,144.5,146.0,145.5,146.0,145.5,1400.0,,142.5,145.5,0.0,513800.0,0.0,
TQBR,2018-01-11,АСКО ао,ACKO,34.0,647910.0,7.06,7.06,7.28,7.2,7.2,7.2,90000.0,7.2,7.2,7.2,647910.0,647910.0,647910.0,
SMAL,2018-01-11,Система ао,AFKS,1.0,12.97,12.97,12.97,12.97,,12.6,12.97,1.0,,,,0.0,0.0,0.0,
TQBR,2018-01-11,Система ао,AFKS,5281.0,201582578.0,12.695,12.4,12.765,12.7,12.6,12.7,15997900.0,12.6,12.6,12.7,201582578.0,201582578.0,201582578.0,
SMAL,2018-01-11,Аэрофлот,AFLT,7.0,3115.05,149.05,148.1,149.05,,148.8,148.1,21.0,,,,0.0,0.0,0.0,
TQBR,2018-01-11,Аэрофлот,AFLT,7972.0,641179640.0,149.55,147.35,150.45,148.3,148.8,148.3,4309600.0,148.8,148.8,148.3,641179640.0,641179640.0,641179640.0,
TQBR,2018-01-11,AGRO-гдр,AGRO,960.0,17275882.0,569.5,562.0,575.0,568.5,568.5,568.5,30376.0,568.5,568.5,568.5,17275882.0,17275882.0,17275882.0,
TQBR,2018-01-11,Акрон,AKRN,662.0,19590002.0,3985.0,3943.0,4000.0,3959.0,3967.0,3959.0,4938.0,3967.0,3967.0,3959.0,19590002.0,19590002.0,19590002.0,
TQBR,2018-01-11,АЛРОСА-Нюр,ALNU,7.0,1188000.0,148000.0,148000.0,149500.0,149500.0,148500.0,149500.0,8.0,148500.0,148500.0,149500.0,2225000.0,2076000.0,2225000.0,
SMAL,2018-01-11,АЛРОСА ао,ALRS,5.0,7422.86,76.68,76.38,76.68,,76.61,76.6,97.0,,,,0.0,0.0,0.0,
TQBR,2018-01-11,АЛРОСА ао,ALRS,9593.0,869710370.0,76.68,76.37,77.0,76.85,76.61,76.85,11352900.0,76.61,76.61,76.85,869710370.0,869710370.0,869710370.0,
SMAL,2018-01-11,АшинскийМЗ,AMEZ,1.0,314.9,4.7,4.7,4.7,,4.81,4.7,67.0,,,,0.0,0.0,0.0,
TQBR,2018-01-11,АшинскийМЗ,AMEZ,150.0,1144025.0,4.83,4.7,4.88,4.84,4.81,4.84,237900.0,4.81,4.81,4.84,1144025.0,1144025.0,1144025.0,
TQBR,2018-01-11,Аптеки36и6,APTK,165.0,583681.6,8.43,8.4,8.49,8.47,8.47,8.47,68940.0,8.47,8.47,8.47,583681.6,583681.6,583681.6,
TQBR,2018-01-11,РусАква ао,AQUA,10.0,208800.0,159.0,155.0,162.0,161.5,160.5,162.0,1300.0,,162.0,161.5,0.0,501900.0,0.0,
TQDE,2018-01-11,Армада,ARMD,239.0,493937.0,11.0,9.5,11.3,11.2,10.8,11.3,45890.0,,10.8,11.2,0.0,500413.0,0.0,
TQBR,2018-01-11,Арсагера,ARSA,24.0,132770.0,3.41,3.36,3.45,3.44,3.4,3.45,39000.0,,3.33,3.44,0.0,502100.0,0.0,
TQBR,2018-01-11,АстрЭнСб,ASSB,2.0,974.0,0.487,0.487,0.487,0.487,0.487,0.487,2000.0,,0.506,0.487,0.0,832548.0,0.0,
TQBR,2018-01-11,АВТОВАЗ ао,AVAZ,194.0,1480266.0,10.45,10.38,10.69,10.56,10.57,10.59,140000.0,10.57,10.57,10.56,1480266.0,1480266.0,1480266.0,
TQBR,2018-01-11,АВТОВАЗ ап,AVAZP,147.0,1858049.0,10.42,10.38,10.72,10.69,10.64,10.69,174600.0,10.64,10.64,10.69,1858049.0,1858049.0,1858049.0,
TQBR,2018-01-11,Башнефт ао,BANE,865.0,21366989.0,2298.0,2296.0,2401.0,2401.0,2347.0,2401.0,9104.0,2347.0,2347.0,2401.0,21366989.0,21366989.0,21366989.0,
TQBR,2018-01-11,Башнефт ап,BANEP,4821.0,246201792.5,1449.0,1444.0,1492.0,1479.5,1478.5,1479.5,166520.0,1478.5,1478.5,1479.5,246201792.5,246201792.5,246201792.5,
TQBR,2018-01-11,Белуга ао,BELU,45.0,1145901.0,630.0,620.0,636.0,632.0,624.0,632.0,1837.0,624.0,624.0,632.0,1145901.0,1145901.0,1145901.0,
TQBR,2018-01-11,БашИнСв ап,BISVP,3.0,16260.0,4.05,4.05,4.09,4.09,4.07,4.09,4000.0,,4.04,4.09,0.0,500780.0,0.0,
SMAL,2018-01-11,Белон ао,BLNG,1.0,5.0,2.5,2.5,2.5,,2.81,2.5,2.0,,,,0.0,0.0,0.0,
TQBR,2018-01-11,Белон ао,BLNG,51.0,98782.0,2.81,2.76,2.83,2.82,2.81,2.82,35200.0,,2.79,2.82,0.0,506724.0,0.0,
TQBR,2018-01-11,БурЗолото,BRZL,55.0,458915.0,890.0,865.0,895.0,890.0,880.0,890.0,521.0,,880.0,890.0,0.0,563030.0,0.0,
TQBR,2018-01-11,БСП ао,BSPB,378.0,12656315.0,58.45,57.65,58.45,58.0,58.0,58.0,218290.0,58.0,58.0,58.0,12656315.0,12656315.0,12656315.0,
TQBR,2018-01-11,МКБ ао,CBOM,661.0,30478474.9,4.693,4.669,4.745,4.717,4.707,4.72,6475800.0,4.707,4.707,4.717,30478474.9,30478474.9,30478474.9,
TQBR,2018-01-11,ЧТПЗ ао,CHEP,1.0,13000.0,130.0,130.0,130.0,130.0,130.0,130.0,100.0,,128.0,130.0,0.0,511150.0,0.0,
TQBR,2018-01-11,ЧКПЗ ао,CHKZ,129.0,744850.0,1920.0,1920.0,2680.0,2680.0,2400.0,2680.0,310.0,2400.0,2400.0,2680.0,744850.0,744850.0,744850.0,
