BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-04-03,BYNRUB_TOD,BYNRUB_TOD,29.41,29.39,29.41,29.39,2.0,1352140.0,29.3943
CNGD,2018-04-03,CHF_TODTOM,CHFRUBTODTOM,0.0252,0.0252,0.0252,0.0252,4.0,1167221.69,
CETS,2018-04-03,CHFRUB_TOD,CHFRUB_TOD,60.2625,60.2625,60.3375,60.3375,3.0,15549142.5,60.268
CETS,2018-04-03,CHFRUB_TOM,CHFRUB_TOM,60.28,60.0,60.28,60.05,15.0,37568667.5,60.2062
CETS,2018-04-03,CNYRUB_TOD,CNY000000TOD,9.17,9.16,9.18,9.178,33.0,213964795.0,9.1697
CETS,2018-04-03,CNY_TODTOM,CNYRUBTODTOM,0.0011,0.00105,0.001468,0.001468,36.0,2036113594.4,0.001153
CNGD,2018-04-03,CNY_TODTOM,CNYRUBTODTOM,-0.002323,-0.002323,0.0042,0.00339,28.0,12466585.37,
CETS,2018-04-03,CNYRUB_TOM,CNYRUB_TOM,9.1631,9.1602,9.1939,9.179,102.0,906889523.1,9.1683
CETS,2018-04-03,EUR_TODTOM,EUR000TODTOM,0.0133,0.0133,0.0145,0.014,512.0,201384358760.0,0.0141
CNGD,2018-04-03,EUR_TODTOM,EUR000TODTOM,0.0141,-0.031,0.0384,0.0262,897.0,16651500112.39,
CETS,2018-04-03,EURUSD_TOD,EURUSD000TOD,1.232,1.2287,1.23329,1.23005,78.0,957247115.78,1.23159
CNGD,2018-04-03,EURUSD_TOD,EURUSD000TOD,1.233,1.233,1.233,1.233,1.0,7063240.5,
CETS,2018-04-03,EURUSD_TOM,EURUSD000TOM,1.2322,1.2255,1.2334,1.22688,706.0,3519717196.34,1.22867
CNGD,2018-04-03,EURUSD_TOM,EURUSD000TOM,1.229,1.229,1.2296,1.2295,4.0,281681802.0,
CETS,2018-04-03,EURUSDTDTM,EURUSDTODTOM,7.3e-05,7e-05,0.0001,0.0001,137.0,78427255017.24,7.9e-05
CNGD,2018-04-03,EURUSDTDTM,EURUSDTODTOM,6.5e-05,-0.000168,0.000168,0.000168,17.0,10770772661.1,
CETS,2018-04-03,EURRUB_TOD,EUR_RUB__TOD,70.76,70.7375,70.98,70.8875,3145.0,16490889782.5,70.8734
CNGD,2018-04-03,EURRUB_TOD,EUR_RUB__TOD,70.8775,70.6025,70.97,70.68,70.0,406574361.76,
CETS,2018-04-03,EURRUB_TOM,EUR_RUB__TOM,70.9,70.59,70.99,70.655,4564.0,20670209395.0,70.7991
CNGD,2018-04-03,EURRUB_TOM,EUR_RUB__TOM,70.844,70.72,70.98,70.98,4.0,245690100.0,
CETS,2018-04-03,GBP_TODTOM,GBPRUBTODTOM,0.011,0.0068,0.011,0.0068,5.0,452726490.0,0.0104
CNGD,2018-04-03,GBP_TODTOM,GBPRUBTODTOM,0.0338,-0.0177,0.0438,0.0299,35.0,18894785.47,
CETS,2018-04-03,GBPRUB_TOD,GBPRUB_TOD,80.9,80.8675,81.5,81.5,29.0,89087677.5,80.9888
CETS,2018-04-03,GBPRUB_TOM,GBPRUB_TOM,80.7725,80.7725,81.1525,80.86,62.0,61218280.0,80.9766
CETS,2018-04-03,GLDRUB_TOM,GLDRUB_TOM,2479.0,2479.0,2480.0,2480.0,2.0,371860.0,2479.07
CETS,2018-04-03,KZTRUB_TOD,KZT000000TOM,17.93,17.93,17.93,17.93,1.0,26895.0,17.93
CETS,2018-04-03,SLVRUB_TOM,SLVRUB_TOM,30.56,30.56,30.56,30.56,1.0,388112.0,30.56
CETS,2018-04-03,USDRUB_TOD,USD000000TOD,57.53,57.4325,57.68,57.64,9379.0,52227146255.0,57.5531
CNGD,2018-04-03,USDRUB_TOD,USD000000TOD,57.5075,57.145,57.6925,57.58,385.0,4725444051.89,
CETS,2018-04-03,USD_TODTOM,USD000TODTOM,0.008,0.0048,0.0085,0.0048,1096.0,677427190340.0,0.0078
CNGD,2018-04-03,USD_TODTOM,USD000TODTOM,0.0081,-0.0253,0.0313,0.0213,9113.0,193729890585.43,
CETS,2018-04-03,USDRUB_TOM,USD000UTSTOM,57.46,57.4175,57.7025,57.57,19832.0,147577585870.0,57.5838
CNGD,2018-04-03,USDRUB_TOM,USD000UTSTOM,57.51,57.145,57.656,57.61,75.0,4832469363.3,
FIXS,2018-04-03,USDRUBFIX0,USDRUB_FIX0,57.5634,57.5634,57.5634,57.5634,9.0,4374818400.0,57.5634
CETS,2018-04-03,USDRUB_SPT,USDRUB_SPT,57.61,57.61,57.6125,57.6125,2.0,55018687.5,57.6112
CNGD,2018-04-03,USD_TOM1M,USDRUB_TOM1M,0.2165,0.215,0.2165,0.215,2.0,375867200.0,
CETS,2018-04-03,USD_TOM1W,USDRUB_TOM1W,0.053,0.053,0.053,0.053,1.0,288314000.0,0.053
CNGD,2018-04-03,USD_TOM1W,USDRUB_TOM1W,0.0535,0.0535,0.0535,0.0535,1.0,5766330000.0,
CETS,2018-04-03,USD_TOM1Y,USDRUB_TOM1Y,1.97,1.94,1.97,1.94,2.0,119129600.0,1.955
CNGD,2018-04-03,USD_TOM2W,USDRUB_TOM2W,0.1066,0.1066,0.1066,0.1066,1.0,10388952.0,
CETS,2018-04-03,USD_TOM3M,USDRUB_TOM3M,0.6,0.6,0.6,0.6,1.0,291049000.0,0.6
CNGD,2018-04-03,USD_TOM3M,USDRUB_TOM3M,0.6,0.595,0.6,0.595,4.0,6984888500.0,
CETS,2018-04-03,USD_TOM9M,USDRUB_TOM9M,1.555,1.555,1.555,1.555,1.0,59164800.0,1.555
