BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-05-31,АбрауДюрсо,ABRD,8.0,81656.0,81.64,81.5,82.38,81.5,81.66,81.5,1000.0,,82.0,,0.0,500170.0,0.0,
EQNL,2013-05-31,Система ао,AFKS,1018.0,198937359.7,26.955,26.36,27.055,26.8,26.873,26.8,7403000.0,26.873,26.873,26.873,198937359.7,198937359.7,198937359.7,
EQBS,2013-05-31,Аэрофлот,AFLT,1204.0,102791544.0,52.09,51.1,52.3,51.8,51.71,52.3,1988000.0,51.71,51.71,51.71,102770708.0,102770708.0,102770708.0,
SMAL,2013-05-31,Аэрофлот,AFLT,7.0,5345.5,50.01,50.01,52.0,,51.4,52.0,104.0,,,,0.0,0.0,0.0,
EQNE,2013-05-31,ПАВА ао,AKHA,8.0,8219.0,4.272,4.272,5.174,4.498,4.835,4.498,1700.0,,4.406,,0.0,501405.1,0.0,
EQNL,2013-05-31,Акрон,AKRN,441.0,50028666.6,1298.6,1280.0,1310.0,1298.3,1295.1,1308.8,38629.0,1295.1,1295.1,1295.1,50028666.6,50028666.6,50028666.6,
EQNE,2013-05-31,БестЭфБ ао,ALBK,1.0,605400.0,20.18,20.18,20.18,20.18,20.18,20.18,30000.0,,20.172,,0.0,2053465.0,0.0,
EQBR,2013-05-31,АЛРОСА ао,ALRS,124.0,22587975.3,32.135,31.83,32.615,32.097,32.035,32.15,705100.0,32.035,32.035,32.035,22587975.3,22587975.3,22587975.3,
EQNE,2013-05-31,АшинскийМЗ,AMEZ,43.0,338410.7,4.26,4.15,4.478,4.478,4.199,4.478,80600.0,,4.255,,0.0,525119.0,0.0,
EQNL,2013-05-31,Аптеки36и6,APTK,378.0,1202993.1,22.29,21.64,22.4,21.69,21.98,21.79,54730.0,21.98,21.98,21.98,1202993.1,1202993.1,1202993.1,
SMAL,2013-05-31,Аптеки36и6,APTK,3.0,196.4,22.0,21.8,22.0,,21.82,21.8,9.0,,,,0.0,0.0,0.0,
EQNL,2013-05-31,Армада,ARMD,50.0,1082511.4,176.93,170.0,177.67,175.01,174.6,177.67,6200.0,174.6,174.6,174.6,1082511.4,1082511.4,1082511.4,
EQNE,2013-05-31,Арсагера,ARSA,9.0,18400.4,0.8001,0.8,0.8001,0.8,0.8,0.8,23000.0,,0.8071,,0.0,506832.8,0.0,
EQNE,2013-05-31,Авангрд-ао,AVAN,1.0,2983.1,298.31,298.31,298.31,298.31,298.31,298.31,10.0,,,,0.0,0.0,0.0,
EQNL,2013-05-31,АВТОВАЗ ао,AVAZ,191.0,1354050.4,10.282,10.0,10.29,10.019,10.037,10.001,134900.0,10.037,10.037,10.037,1354050.4,1354050.4,1354050.4,
SMAL,2013-05-31,АВТОВАЗ ао,AVAZ,3.0,587.94,9.799,9.799,9.799,,9.799,9.799,60.0,,,,0.0,0.0,0.0,
EQNL,2013-05-31,АВТОВАЗ ап,AVAZP,211.0,1289712.8,3.685,3.652,3.716,3.661,3.682,3.677,350300.0,3.682,3.682,3.682,1289712.8,1289712.8,1289712.8,
EQNE,2013-05-31,Башнефт ао,BANE,74.0,5755825.5,2012.5,1990.0,2015.0,2000.8,1997.9,2001.0,2881.0,1997.8,1997.8,1997.8,5751800.5,5751800.5,5751800.5,
EQNE,2013-05-31,Башнефт ап,BANEP,305.0,16652971.9,1050.0,1045.1,1065.0,1055.1,1054.7,1047.3,15790.0,1054.7,1054.7,1054.7,16652971.9,16652971.9,16652971.9,
EQDE,2013-05-31,Деликатесы,BGDE,2.0,51123710.0,1.21,1.21,1.21,1.21,1.21,1.21,42251000.0,,1.2098,,0.0,51860430.0,0.0,
EQNE,2013-05-31,БашИнСв ао,BISV,15.0,53659.9,6.589,6.0,6.589,6.016,6.098,6.493,8800.0,,6.426,,0.0,501889.8,0.0,
EQNE,2013-05-31,БашИнСв ап,BISVP,1.0,10546.0,5.273,5.273,5.273,5.273,5.273,5.273,2000.0,,5.406,,0.0,585577.15,0.0,
EQNE,2013-05-31,Белон ао,BLNG,886.0,2907078.5,4.28,3.7,4.36,3.938,4.034,3.711,720700.0,4.034,4.034,4.034,2907078.5,2907078.5,2907078.5,
EQNE,2013-05-31,БурЗолото,BRZL,12.0,116058.0,459.9,442.4,549.0,535.2,527.5,549.0,220.0,,461.9,,0.0,503480.0,0.0,
EQNL,2013-05-31,БСП ао,BSPB,238.0,2413134.3,38.48,38.28,40.39,39.4,38.97,39.4,61930.0,38.97,38.97,38.97,2413134.3,2413134.3,2413134.3,
SMAL,2013-05-31,БСП ао,BSPB,1.0,359.1,39.9,39.9,39.9,,39.9,39.9,9.0,,,,0.0,0.0,0.0,
EQNL,2013-05-31,ЧТПЗ ао,CHEP,5.0,26565.0,24.23,24.03,24.94,24.94,24.15,24.03,1100.0,,25.63,,0.0,835560.0,0.0,
EQNL,2013-05-31,СевСт-ао,CHMF,9810.0,672474065.0,258.9,254.1,264.6,259.7,257.5,263.7,2611420.0,257.5,257.5,257.5,672802208.6,672802208.6,672802208.6,
SMAL,2013-05-31,СевСт-ао,CHMF,7.0,4895.3,260.0,253.9,260.0,,257.6,253.9,19.0,,,,0.0,0.0,0.0,
TQNL,2013-05-31,СевСт-ао,CHMF,22.0,353260.0,271.0,255.0,272.0,259.7,259.8,264.0,1360.0,257.5,257.5,257.5,672802208.6,672802208.6,672802208.6,
