BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-05-31,BKTRUB_TOM,BKTRUB000TOM,36.08,36.08,36.277,36.16,22.0,745365785.0,36.183
CETS,2013-05-31,CNYRUB_TOD,CNY000000TOD,5.146,5.146,5.1752,5.1752,23.0,92625535.5,5.1611
CETS,2013-05-31,CNY_TODTOM,CNYRUBTODTOM,0.002299,0.002299,0.002299,0.002299,3.0,64434987.5,0.002299
CETS,2013-05-31,CNYRUB_TOM,CNYRUB_TOM,5.1635,5.1635,5.197,5.197,7.0,24294600.0,5.1691
CETS,2013-05-31,CNY_TOMSPT,CNYRUB_TOM1D,0.00061,0.00061,0.00061,0.00061,2.0,29888038.0,0.00061
CETS,2013-05-31,EUR_TODTOM,EUR000TODTOM,0.0215,0.0215,0.0221,0.0221,310.0,89413709200.0,0.022
CNGD,2013-05-31,EUR_TODTOM,EUR000TODTOM,0.0,-0.0477,0.0545,0.0272,20.0,159495316.81,
CETS,2013-05-31,EURUSD_TOD,EURUSD000TOD,1.304,1.29715,1.3045,1.2999,48.0,1142916581.78,1.3016
CETS,2013-05-31,EURUSD_TOM,EURUSD000TOM,1.3038,1.295,1.3046,1.3001,230.0,4348715225.01,1.3013
CETS,2013-05-31,EURUSDTDTM,EURUSDTODTOM,5e-06,5e-06,2.8e-05,1.2e-05,29.0,3842420314.32,1.6e-05
CETS,2013-05-31,EURRUB_TOD,EUR_RUB__TOD,41.4985,41.305,41.525,41.417,1264.0,12419886299.0,41.4275
CNGD,2013-05-31,EURRUB_TOD,EUR_RUB__TOD,40.9,40.9,41.4985,41.472,4.0,217895825.0,
CETS,2013-05-31,EURRUB_TOM,EUR_RUB__TOM,41.3325,41.3,41.55,41.52,1135.0,10017047468.0,41.444
CNGD,2013-05-31,EURRUB_TOM,EUR_RUB__TOM,40.91,40.91,41.5115,41.44,4.0,228202890.0,
CETS,2013-05-31,USDRUB_TOD,USD000000TOD,31.7,31.6685,32.0025,31.853,8784.0,82172894427.0,31.8217
CNGD,2013-05-31,USDRUB_TOD,USD000000TOD,31.74,31.5,31.95,31.87,31.0,9896044685.0,
CETS,2013-05-31,USD_TODTOM,USD000TODTOM,0.0165,0.0164,0.017,0.017,659.0,356692426040.0,0.0167
CNGD,2013-05-31,USD_TODTOM,USD000TODTOM,0.0164,-0.0365,0.0417,-0.013,69.0,2327007727.8,
CETS,2013-05-31,USDRUB_TOM,USD000UTSTOM,31.709,31.6885,32.021,31.952,23154.0,198781809369.0,31.8749
CNGD,2013-05-31,USDRUB_TOM,USD000UTSTOM,31.508,31.508,31.9655,31.8975,38.0,19462438875.0,
CETS,2013-05-31,USD_TOM1M,USDRUB_TOM1M,0.163,0.163,0.163,0.163,1.0,1595170000.0,0.163
CETS,2013-05-31,USD_TOM1W,USDRUB_TOM1W,0.0387,0.0385,0.039,0.0385,8.0,5879125500.0,0.0387
CETS,2013-05-31,USD_TOM2M,USDRUB_TOM2M,0.345,0.345,0.345,0.345,2.0,1283416000.0,0.345
