BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTD,2020-09-08,AKSP ETF,AKSP,422.0,630645.27,11.92,11.53,11.92,11.56,11.66,11.6,54078.0,881.52,881.52,11.56,47671106.56,47671106.56,47671106.56,329993.06,3
TQBR,2020-09-08,БестЭфБ ао,ALBK,1632.0,9606115.0,60.0,58.0,74.0,60.5,64.5,60.5,148620.0,64.5,64.5,60.5,9606115.0,9606115.0,9606115.0,0.0,3
TQBR,2020-09-08,АЛРОСА-Нюр,ALNU,19.0,1685400.0,56200.0,56000.0,56800.0,56000.0,56200.0,56000.0,30.0,56200.0,56200.0,56000.0,1685400.0,1685400.0,1685400.0,0.0,3
SMAL,2020-09-08,АЛРОСА ао,ALRS,4.0,803.26,66.12,66.12,69.48,,69.27,69.31,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-08,АЛРОСА ао,ALRS,38680.0,1742047329.1,68.48,68.28,69.75,69.3,69.27,69.37,25148330.0,69.27,69.27,69.3,1711331949.7,1711331949.7,1711331949.7,0.0,3
TQBR,2020-09-08,АшинскийМЗ,AMEZ,501.0,1947800.5,4.57,4.375,4.59,4.495,4.49,4.495,433600.0,4.49,4.49,4.495,1947800.5,1947800.5,1947800.5,0.0,3
TQBR,2020-09-08,Аптеки36и6,APTK,680.0,2305671.24,13.39,13.356,13.42,13.416,13.402,13.414,172050.0,13.402,13.402,13.416,2305671.24,2305671.24,2305671.24,0.0,3
TQBR,2020-09-08,РусАква ао,AQUA,1495.0,30953855.0,229.0,222.0,232.0,225.5,227.5,225.5,135990.0,227.5,227.5,225.5,30953855.0,30953855.0,30953855.0,0.0,3
SMAL,2020-09-08,Арсагера,ARSA,6.0,2396.74,4.0,3.11,4.0,,4.08,3.11,700.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-08,Арсагера,ARSA,13.0,110650.0,4.08,4.08,4.14,4.08,4.08,4.08,27000.0,,4.12,4.08,0.0,510710.0,0.0,0.0,3
TQBR,2020-09-08,АстрЭнСб,ASSB,190.0,659163.5,0.767,0.76,0.8025,0.76,0.78,0.76,845000.0,0.78,0.78,0.76,659163.5,659163.5,659163.5,0.0,3
TQBR,2020-09-08,Авангрд-ао,AVAN,132.0,946465.0,900.0,870.0,915.0,880.0,900.0,880.0,1051.0,900.0,900.0,880.0,946465.0,946465.0,946465.0,0.0,3
TQBR,2020-09-08,Башнефт ао,BANE,956.0,10653532.5,1711.0,1663.5,1720.0,1671.5,1688.5,1671.5,6309.0,1688.5,1688.5,1671.5,10653532.5,10653532.5,10653532.5,0.0,3
TQBR,2020-09-08,Башнефт ап,BANEP,7598.0,107314259.0,1310.0,1265.5,1310.5,1280.5,1286.0,1280.5,83441.0,1286.0,1286.0,1280.5,107314259.0,107314259.0,107314259.0,0.0,3
TQBR,2020-09-08,Белуга ао,BELU,214.0,1555328.0,1312.0,1281.0,1312.0,1291.0,1294.0,1291.0,1202.0,1294.0,1294.0,1291.0,1555328.0,1555328.0,1555328.0,0.0,3
TQBR,2020-09-08,БашИнСв ап,BISVP,91.0,308097.0,10.3,10.14,10.44,10.15,10.27,10.14,30000.0,,10.29,10.15,0.0,535260.0,0.0,0.0,3
TQBR,2020-09-08,Белон ао,BLNG,130.0,339421.0,4.156,4.032,4.156,4.04,4.05,4.068,83800.0,,4.068,4.04,0.0,529166.6,0.0,0.0,3
TQBR,2020-09-08,БурЗолото,BRZL,369.0,2415727.0,1111.0,1057.0,1129.0,1092.0,1087.0,1107.0,2222.0,1087.0,1087.0,1092.0,2415727.0,2415727.0,2415727.0,0.0,3
TQBR,2020-09-08,БСП ао,BSPB,1501.0,17940040.0,42.84,42.0,43.03,42.33,42.41,42.33,423010.0,42.41,42.41,42.33,17940040.0,17940040.0,17940040.0,0.0,3
SMAL,2020-09-08,МКБ ао,CBOM,1.0,53.42,6.677,6.677,6.677,,5.8,6.677,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-08,МКБ ао,CBOM,8666.0,227714890.7,5.855,5.74,5.862,5.775,5.8,5.819,39260900.0,5.8,5.8,5.775,218549007.3,218549007.3,218549007.3,0.0,3
TQBR,2020-09-08,ЧТПЗ ао,CHEP,119.0,610690.0,202.0,202.0,205.5,203.0,204.0,205.0,2990.0,204.0,204.0,203.0,610690.0,610690.0,610690.0,0.0,3
TQBR,2020-09-08,РН-ЗапСиб,CHGZ,104.0,809160.0,55.0,52.4,57.8,53.8,54.6,54.0,14800.0,54.6,54.6,53.8,809160.0,809160.0,809160.0,0.0,3
TQBR,2020-09-08,ЧКПЗ ао,CHKZ,24.0,186200.0,5460.0,5260.0,5460.0,5380.0,5320.0,5380.0,35.0,,5440.0,5380.0,0.0,500100.0,0.0,0.0,3
TQBR,2020-09-08,СевСт-ао,CHMF,20403.0,1266469523.4,930.0,926.0,936.8,931.0,930.6,928.6,1360982.0,930.6,930.6,931.0,1250949100.0,1250949100.0,1250949100.0,0.0,3
TQBR,2020-09-08,ЧМК ао,CHMK,283.0,1823585.0,2615.0,2500.0,2715.0,2635.0,2600.0,2640.0,701.0,2600.0,2600.0,2635.0,1823585.0,1823585.0,1823585.0,0.0,3
TQBR,2020-09-08,Телеграф,CNTL,423.0,3235045.0,16.9,16.75,17.2,16.85,16.95,16.85,190900.0,16.95,16.95,16.85,3235045.0,3235045.0,3235045.0,0.0,3
SMAL,2020-09-08,Телеграф-п,CNTLP,1.0,45.0,15.0,15.0,15.0,,14.3,15.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-08,Телеграф-п,CNTLP,851.0,6437630.0,14.4,14.12,14.5,14.46,14.3,14.48,450000.0,14.3,14.3,14.46,6437630.0,6437630.0,6437630.0,0.0,3
SMAL,2020-09-08,ДагСб ао,DASB,3.0,849.25,0.0949,0.0849,0.1103,,0.0832,0.1103,10002.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-09-08,ДагСб ао,DASB,517.0,2051222.0,0.0832,0.0814,0.086,0.0835,0.0832,0.0835,24650000.0,0.0832,0.0832,0.0835,2051222.0,2051222.0,2051222.0,0.0,3
TQBR,2020-09-08,ЗаводДИОД,DIOD,240.0,678297.0,7.06,6.55,7.06,6.8,6.84,6.8,99200.0,6.84,6.84,6.8,678297.0,678297.0,678297.0,0.0,3
SMAL,2020-09-08,ДетскийМир,DSKY,4.0,578.72,117.0,113.0,117.86,,110.72,113.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-08,ДетскийМир,DSKY,18342.0,553270111.6,111.36,109.2,111.98,110.34,110.72,110.6,4997360.0,110.7,110.7,110.34,516849525.4,516849525.4,516849525.4,0.0,3
TQBR,2020-09-08,ДЭК ао,DVEC,47.0,196992.0,0.917,0.913,0.924,0.913,0.916,0.913,215000.0,,0.919,0.913,0.0,501614.0,0.0,0.0,3
TQBR,2020-09-08,iДонскЗР,DZRD,75.0,237885.0,2030.0,2015.0,2130.0,2080.0,2070.0,2080.0,115.0,,2065.0,2080.0,0.0,501600.0,0.0,0.0,3
TQBR,2020-09-08,iДонскЗР п,DZRDP,48.0,302240.0,1860.0,1840.0,1880.0,1860.0,1870.0,1860.0,162.0,,1870.0,1860.0,0.0,502080.0,0.0,0.0,3
TQBR,2020-09-08,ЕвроЭлтех,EELT,95.0,312694.4,7.82,7.82,8.3,7.9,8.0,7.9,39100.0,,7.98,7.9,0.0,501509.0,0.0,0.0,3
TQBR,2020-09-08,Электрцинк,ELTZ,86.0,291374.0,184.5,177.5,186.0,178.0,181.5,178.0,1606.0,,180.5,178.0,0.0,501642.0,0.0,0.0,3
TQBR,2020-09-08,ЭН+ГРУП ао,ENPG,441.0,5976039.5,664.0,648.0,664.0,650.5,653.5,650.5,9145.0,653.5,653.5,650.5,5976039.5,5976039.5,5976039.5,0.0,3
SMAL,2020-09-08,ЭнелРос ао,ENRU,14.0,1014.1,0.9525,0.75,0.9525,,0.909,0.906,1178.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-08,ЭнелРос ао,ENRU,1860.0,42193027.5,0.912,0.9035,0.919,0.9055,0.909,0.9055,46418000.0,0.909,0.909,0.9055,42193027.5,42193027.5,42193027.5,0.0,3
TQTF,2020-09-08,ESGR ETF,ESGR,39.0,465147.1,1081.6,1064.9,1084.7,1071.5,1081.7,1071.5,430.0,,1081.7,1071.5,0.0,549495.9,0.0,388888.05,3
TQBR,2020-09-08,ETLN-гдр,ETLN,2695.0,54741913.96,115.14,115.0,117.98,116.84,116.7,116.84,469074.0,116.7,116.7,116.84,54741913.96,54741913.96,54741913.96,0.0,3
SMAL,2020-09-08,ФСК ЕЭС ао,FEES,31.0,2657.32,0.19924,0.19402,0.20156,,0.19932,0.20126,13449.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-08,ФСК ЕЭС ао,FEES,8307.0,385898484.6,0.19886,0.1976,0.2014,0.2007,0.19932,0.19874,1936080000.0,0.1993,0.1993,0.2007,372089128.2,372089128.2,372089128.2,0.0,3
TQBR,2020-09-08,ДВМП ао,FESH,470.0,4587813.0,7.6,7.3,7.61,7.45,7.45,7.45,615500.0,7.45,7.45,7.45,4587813.0,4587813.0,4587813.0,0.0,3
TQBR,2020-09-08,FIVE-гдр,FIVE,10295.0,688891666.0,2639.5,2627.0,2709.5,2681.5,2675.0,2683.0,257531.0,2675.0,2675.0,2681.5,679924048.5,679924048.5,679924048.5,0.0,3
TQTD,2020-09-08,FXCN ETF,FXCN,186.0,69460.86,50.05,48.66,52.95,49.64,49.87,49.0,1400.0,3770.0,3770.0,49.64,40848775.88,40848775.88,40848775.88,455817.37,3
TQTF,2020-09-08,FXCN ETF,FXCN,2186.0,35598160.0,3780.0,3726.0,3840.0,3752.0,3770.0,3754.0,9437.0,3770.0,3770.0,3752.0,40848775.88,40848775.88,40848775.88,33641099.47,3
TQTE,2020-09-08,FXDE ETF,FXDE,150.0,35551.75,29.96,29.3,29.96,29.65,29.7,29.5,1204.0,2657.5,2657.5,29.65,19302771.16,19302771.16,19302771.16,200171.39,3
TQTF,2020-09-08,FXDE ETF,FXDE,1293.0,16121703.5,2685.5,2633.0,2700.0,2653.0,2657.5,2660.0,6060.0,2657.5,2657.5,2653.0,19302771.16,19302771.16,19302771.16,17580372.52,3
TQTD,2020-09-08,FXGD ETF,FXGD,363.0,398976.59,13.16,13.0,13.18,13.26,13.19,13.1,30492.0,997.4,997.4,13.26,168751467.53,168751467.53,168751467.53,2194771.61,3
TQTF,2020-09-08,FXGD ETF,FXGD,4240.0,138592428.2,997.0,994.8,1003.0,1002.4,997.4,1001.8,138700.0,997.4,997.4,1002.4,168751467.53,168751467.53,168751467.53,161982704.22,3
TQTD,2020-09-08,iFXIT ETF,FXIT,365.0,313786.14,117.91,112.44,119.71,114.83,115.99,113.88,2719.0,8767.0,8767.0,114.83,261418984.19,261418984.19,261418984.19,1411225.25,3
TQTF,2020-09-08,iFXIT ETF,FXIT,5001.0,237699576.0,8992.0,8584.0,8999.0,8680.0,8767.0,8700.0,27098.0,8767.0,8767.0,8680.0,261418984.19,261418984.19,261418984.19,104153927.41,3
TQTF,2020-09-08,FXKZ ETF,FXKZ,450.0,457477.4,222.0,219.8,223.1,222.5,221.4,222.1,2066.0,,221.5,222.5,0.0,500066.0,0.0,693392.41,3
TQTF,2020-09-08,FXMM ETF,FXMM,889.0,29362243.6,1634.2,1634.2,1635.0,1634.4,1634.4,1634.5,17965.0,1634.4,1634.4,1634.4,29362243.6,29362243.6,29362243.6,35007371.53,3
TQTF,2020-09-08,FXRB ETF,FXRB,530.0,6400286.0,1765.0,1762.0,1769.0,1767.0,1767.0,1766.0,3623.0,1767.0,1767.0,1767.0,6400286.0,6400286.0,6400286.0,10762996.37,3
TQTD,2020-09-08,FXRL ETF,FXRL,51.0,10691.55,40.35,39.01,40.95,39.73,39.8,39.39,268.0,3009.0,3009.0,39.73,24732391.96,24732391.96,24732391.96,287255.24,3
TQTF,2020-09-08,FXRL ETF,FXRL,1138.0,23924207.0,3047.5,2987.0,3062.0,3003.0,3009.0,3001.5,7952.0,3009.0,3009.0,3003.0,24732391.96,24732391.96,24732391.96,21200556.69,3
TQTD,2020-09-08,FXRU ETF,FXRU,95.0,28671.18,12.61,12.56,12.7,12.73,12.69,12.57,2276.0,959.4,959.4,12.73,27575402.52,27575402.52,27575402.52,428434.78,3
TQTE,2020-09-08,FXRU ETF,FXRU,45.0,2522.83,10.606,10.52,10.97,10.751,10.722,10.621,237.0,959.4,959.4,10.751,27575402.52,27575402.52,27575402.52,360029.4,3
TQTF,2020-09-08,FXRU ETF,FXRU,1744.0,25182383.8,957.6,952.8,964.8,962.0,959.4,962.8,26230.0,959.4,959.4,962.0,27575402.52,27575402.52,27575402.52,31620157.68,3
TQTF,2020-09-08,FXRW ETF,FXRW,2754.0,6680431.56,1.0259,1.0039,1.0375,1.0138,1.0128,1.0138,6596314.0,1.0128,1.0128,1.0138,6680431.56,6680431.56,6680431.56,6082010.11,3
TQTD,2020-09-08,FXTB ETF,FXTB,57.0,16829.79,10.1892,10.1851,10.19,10.3134,10.2807,10.189,1652.0,777.1,777.1,10.3134,74932190.21,74932190.21,74932190.21,590979.44,3
TQTF,2020-09-08,FXTB ETF,FXTB,1419.0,73660009.6,773.8,771.2,780.1,779.6,777.1,780.1,94770.0,777.1,777.1,779.6,74932190.21,74932190.21,74932190.21,43616587.79,3
TQTD,2020-09-08,FXUS ETF,FXUS,270.0,93916.18,62.74,60.68,64.65,61.73,62.29,61.0,1509.0,4708.0,4708.0,61.73,78279894.99,78279894.99,78279894.99,544449.54,3
TQTF,2020-09-08,FXUS ETF,FXUS,3379.0,71180677.0,4784.0,4632.0,4799.0,4666.0,4708.0,4670.0,15117.0,4708.0,4708.0,4666.0,78279894.99,78279894.99,78279894.99,40182499.68,3
TQTD,2020-09-08,FXWO ETF,FXWO,206.0,8787.04,0.020674,0.020113,0.021997,0.020447,0.020562,0.020184,430900.0,1.5543,1.5543,0.020447,12365733.21,12365733.21,12365733.21,109160.43,3
TQTF,2020-09-08,FXWO ETF,FXWO,5151.0,11701511.99,1.5569,1.5386,1.5944,1.5456,1.5543,1.5539,7525068.0,1.5543,1.5543,1.5456,12365733.21,12365733.21,12365733.21,8056465.2,3
TQBR,2020-09-08,ГАЗ ао,GAZA,77.0,835705.0,403.0,395.0,418.0,401.0,407.5,402.0,2050.0,407.5,407.5,401.0,835705.0,835705.0,835705.0,0.0,3
TQBR,2020-09-08,ГАЗ ап,GAZAP,9.0,61300.0,307.0,305.0,307.0,307.0,306.5,307.0,200.0,,306.0,307.0,0.0,501505.0,0.0,0.0,3
SMAL,2020-09-08,ГАЗПРОМ ао,GAZP,45.0,16171.67,176.08,172.52,176.08,,174.08,173.2,93.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-08,ГАЗПРОМ ао,GAZP,117337.0,11114772944.1,176.99,172.4,177.43,172.57,174.08,172.95,63849810.0,174.11,174.11,172.57,10774765522.1,10774765522.1,10774765522.1,0.0,3
TQBR,2020-09-08,ЧеркизГ-ао,GCHE,526.0,5070999.5,1860.0,1835.0,1889.5,1847.5,1862.5,1847.5,2723.0,1862.5,1862.5,1847.5,5070999.5,5070999.5,5070999.5,0.0,3
TQBR,2020-09-08,iММЦБ ао,GEMA,106.0,798290.0,589.0,588.5,594.0,590.0,589.5,590.0,1354.0,589.5,589.5,590.0,798290.0,798290.0,798290.0,0.0,3
TQBR,2020-09-08,ГМКНорНик,GMKN,26435.0,5698981548.0,20050.0,19680.0,20178.0,19862.0,19954.0,19890.0,285593.0,19960.0,19960.0,19862.0,5465905960.0,5465905960.0,5465905960.0,0.0,3
TQTF,2020-09-08,GPBM ETF,GPBM,1.0,58200.0,58200.0,58200.0,58200.0,58200.0,58200.0,58200.0,1.0,57300.0,57300.0,58200.0,4526050.0,3381350.0,4526050.0,322863.49,3
TQTF,2020-09-08,GPBS ETF,GPBS,1.0,56500.0,56500.0,56500.0,56500.0,56500.0,56500.0,56500.0,1.0,,55660.0,56500.0,0.0,2782840.0,0.0,526842.22,3
TQPI,2020-09-08,ГИТ ао,GRNT,451.0,1863634.15,0.6285,0.623,0.634,0.6265,0.627,0.6265,2971400.0,0.627,0.627,0.6265,1863634.15,1863634.15,1863634.15,0.0,3
TQPI,2020-09-08,ПАОДжиТиЭл,GTLC,562.0,1985007.7,0.0631,0.0588,0.0633,0.0592,0.0607,0.0592,32705000.0,0.0607,0.0607,0.0592,1985007.7,1985007.7,1985007.7,0.0,3
TQBR,2020-09-08,ГТМ ао,GTRK,110.0,500083.0,42.95,42.55,43.2,43.1,43.0,43.1,11630.0,43.0,43.0,43.1,500083.0,500083.0,500083.0,0.0,3
TQBR,2020-09-08,Галс-Девел,HALS,120.0,639644.0,1258.0,1229.0,1319.0,1256.0,1274.0,1256.0,502.0,1274.0,1274.0,1256.0,639644.0,639644.0,639644.0,0.0,3
TQBR,2020-09-08,Химпром ап,HIMCP,787.0,5880925.0,7.45,7.1,7.65,7.23,7.25,7.23,810800.0,7.25,7.25,7.23,5880925.0,5880925.0,5880925.0,0.0,3
SMAL,2020-09-08,РусГидро,HYDR,40.0,1013.57,0.7787,0.7004,0.7794,,0.7292,0.7749,1357.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-08,РусГидро,HYDR,20104.0,843844830.1,0.7295,0.7166,0.7439,0.7236,0.7292,0.7218,1157186000.0,0.7294,0.7294,0.7236,814800910.9,814800910.9,814800910.9,0.0,3
TQBR,2020-09-08,Ижсталь2ао,IGST,45.0,189808.0,1004.0,960.0,1010.0,991.0,978.0,991.0,194.0,,987.0,991.0,0.0,614208.0,0.0,0.0,3
TQBR,2020-09-08,Ижсталь ап,IGSTP,18.0,72529.0,884.0,881.0,895.0,884.0,885.0,884.0,82.0,,894.0,884.0,0.0,502428.0,0.0,0.0,3
TQBR,2020-09-08,ИНГРАД ао,INGR,32.0,126711.0,789.0,788.0,812.0,790.0,797.0,790.0,159.0,,803.0,790.0,0.0,526886.0,0.0,0.0,3
SMAL,2020-09-08,ИнтерРАОао,IRAO,35.0,19663.6,5.126,5.1255,5.348,,5.25,5.3275,3770.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-08,ИнтерРАОао,IRAO,12339.0,845855771.0,5.333,5.182,5.356,5.22,5.25,5.223,161119000.0,5.2505,5.2505,5.22,813345226.5,813345226.5,813345226.5,0.0,3
SMAL,2020-09-08,ИркЭнерго,IRGZ,1.0,15.48,15.48,15.48,15.48,,12.16,15.48,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-08,ИркЭнерго,IRGZ,137.0,962800.0,12.32,12.0,12.44,12.08,12.16,12.04,79200.0,12.16,12.16,12.08,962800.0,962800.0,962800.0,0.0,3
SMAL,2020-09-08,ИРКУТ-3,IRKT,1.0,44.16,44.16,44.16,44.16,,33.9,44.16,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-08,ИРКУТ-3,IRKT,108.0,671084.0,34.22,33.72,34.24,33.9,33.9,33.9,19800.0,33.9,33.9,33.9,671084.0,671084.0,671084.0,0.0,3
TQBR,2020-09-08,iИСКЧ ао,ISKJ,537.0,5921067.0,22.28,21.44,22.95,22.27,22.31,22.27,265400.0,22.31,22.31,22.27,5921067.0,5921067.0,5921067.0,0.0,3
TQBR,2020-09-08,Славн-ЯНОС,JNOS,10.0,40005.0,18.45,18.15,18.45,18.2,18.2,18.2,2200.0,,18.45,18.2,0.0,505760.0,0.0,0.0,3
TQBR,2020-09-08,Слав-ЯНОСп,JNOSP,4.0,49690.0,14.2,14.18,14.2,14.2,14.2,14.2,3500.0,,14.22,14.2,0.0,500690.0,0.0,0.0,3
TQBR,2020-09-08,Куйбазот,KAZT,21.0,88220.0,153.2,151.4,154.0,152.6,152.2,152.6,580.0,,152.0,152.6,0.0,535210.0,0.0,0.0,3
TQBR,2020-09-08,Куйбазот-п,KAZTP,6.0,10404.0,147.4,147.4,149.2,149.0,148.6,149.0,70.0,,149.4,149.0,0.0,524564.0,0.0,0.0,3
TQBR,2020-09-08,ТНСэКубань,KBSB,36.0,131925.0,138.5,138.0,140.0,138.0,139.0,139.0,950.0,,139.0,138.0,0.0,511720.0,0.0,0.0,3
TQBR,2020-09-08,КузбТК ао,KBTK,58.0,250640.0,151.8,148.4,156.2,152.0,152.0,152.0,1650.0,,151.2,152.0,0.0,509394.0,0.0,0.0,3
TQBR,2020-09-08,КамчатЭ ао,KCHE,64.0,250570.0,0.2185,0.198,0.2185,0.214,0.209,0.214,1200000.0,,0.213,0.214,0.0,500800.0,0.0,0.0,3
TQBR,2020-09-08,КамчатЭ ап,KCHEP,56.0,287410.0,0.366,0.348,0.395,0.384,0.378,0.384,760000.0,,0.384,0.384,0.0,503130.0,0.0,0.0,3
TQBR,2020-09-08,КурганГКао,KGKC,35.0,45775.0,58.0,57.0,58.5,58.5,58.0,58.5,790.0,,57.0,58.5,0.0,500235.0,0.0,0.0,3
TQBR,2020-09-08,КурганГКап,KGKCP,14.0,31575.0,55.5,54.0,55.5,55.0,54.5,55.0,580.0,,54.5,55.0,0.0,574860.0,0.0,0.0,3
TQBR,2020-09-08,КалужскСК,KLSB,431.0,2103066.0,12.94,12.93,13.8,13.3,13.34,13.3,157600.0,13.34,13.34,13.3,2103066.0,2103066.0,2103066.0,0.0,3
TQBR,2020-09-08,КАМАЗ,KMAZ,617.0,3044491.0,63.2,60.6,63.4,61.6,61.7,61.6,49310.0,61.7,61.7,61.6,3044491.0,3044491.0,3044491.0,0.0,3
TQBR,2020-09-08,КМЗ,KMEZ,112.0,231841.0,508.0,495.0,513.0,499.5,500.5,499.5,463.0,,509.0,499.5,0.0,536560.5,0.0,0.0,3
TQBR,2020-09-08,КоршГОК ао,KOGK,3.0,136200.0,45400.0,45400.0,45400.0,45400.0,45400.0,45400.0,3.0,45800.0,45800.0,45400.0,869400.0,503600.0,869400.0,0.0,3
TQBR,2020-09-08,СаратНПЗ,KRKN,4.0,63400.0,12800.0,12600.0,12800.0,12650.0,12700.0,12650.0,5.0,,12650.0,12650.0,0.0,505800.0,0.0,0.0,3
TQBR,2020-09-08,СаратНПЗ-п,KRKNP,160.0,4435760.0,15500.0,15460.0,15580.0,15500.0,15500.0,15500.0,286.0,15500.0,15500.0,15500.0,4435760.0,4435760.0,4435760.0,0.0,3
SMAL,2020-09-08,ТКЗКК ап,KRKOP,1.0,9.7,9.7,9.7,9.7,,8.155,9.7,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-08,ТКЗКК ап,KRKOP,215.0,620409.5,8.135,8.0,8.335,8.115,8.155,8.115,76100.0,8.155,8.155,8.115,620409.5,620409.5,620409.5,0.0,3
TQBR,2020-09-08,КрасОкт-ао,KROT,31.0,225415.0,377.0,375.0,387.5,378.5,382.0,378.5,590.0,,380.5,378.5,0.0,502145.0,0.0,0.0,3
TQBR,2020-09-08,КрасОкт-1п,KROTP,5.0,82500.0,275.0,275.0,275.0,275.0,275.0,275.0,300.0,,275.5,275.0,0.0,504330.0,0.0,0.0,3
TQBR,2020-09-08,Красэсб ао,KRSB,35.0,291387.0,6.82,6.82,6.95,6.86,6.89,6.86,42300.0,,6.91,6.86,0.0,517380.0,0.0,0.0,3
TQBR,2020-09-08,Красэсб ап,KRSBP,27.0,51978.0,6.8,6.8,7.1,6.9,6.94,7.0,7500.0,,7.02,6.9,0.0,503056.0,0.0,0.0,3
TQBR,2020-09-08,КСБ ао,KTSB,55.0,86486.0,0.626,0.608,0.634,0.618,0.622,0.618,139000.0,,0.626,0.618,0.0,515236.0,0.0,0.0,3
TQBR,2020-09-08,КСБ ап,KTSBP,43.0,163725.0,0.2715,0.2685,0.2765,0.2685,0.273,0.2685,600000.0,,0.27,0.2685,0.0,545510.0,0.0,0.0,3
TQBR,2020-09-08,Кубанэнр,KUBE,64.0,352352.0,75.6,71.5,75.6,72.8,73.1,72.8,4820.0,,73.1,72.8,0.0,500459.0,0.0,0.0,3
SMAL,2020-09-08,КузнецкийБ,KUZB,1.0,0.68,0.017,0.017,0.017,,0.0154,0.017,40.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-08,КузнецкийБ,KUZB,345.0,519508.3,0.01533,0.0152,0.0156,0.01538,0.0154,0.01538,33740000.0,0.0154,0.0154,0.01538,519508.3,519508.3,519508.3,0.0,3
TQBR,2020-09-08,ОргСинт ао,KZOS,313.0,1455907.0,85.8,85.1,86.3,85.2,85.5,85.2,17030.0,85.5,85.5,85.2,1455907.0,1455907.0,1455907.0,0.0,3
TQBR,2020-09-08,ОргСинт ап,KZOSP,365.0,486710.1,11.49,11.27,11.5,11.33,11.35,11.33,42890.0,,11.35,11.33,0.0,511499.2,0.0,0.0,3
TQBR,2020-09-08,iФармсинтз,LIFE,750.0,6656004.5,7.3,7.1,7.355,7.155,7.205,7.18,923700.0,7.205,7.205,7.155,6656004.5,6656004.5,6656004.5,0.0,3
