BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-09-08,РУСАЛБАл08,RU000A0JRF11,2.0,31684.5,96.0,96.45,96.45,96.45,0.04,96.01,,96.0,33.0,,96.15,96.45,0.0,726871.6,0.0,2021-04-05,,,,,0.01,0.05,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,Акрон 04,RU000A0JRHF3,6.0,66187.1,100.03,101.7,101.7,101.7,19.95,100.28,4.0,100.03,66.0,,100.55,101.7,0.0,513822.5,0.0,2021-05-18,246.0,6.15,,,6.5,32.41,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,Акрон 05,RU000A0JRHG1,4.0,19956.0,98.61,100.95,100.95,100.95,19.95,99.78,5.13,98.61,20.0,,100.51,100.95,0.0,58030757.4,0.0,2021-05-18,246.0,6.93,,,6.5,32.41,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,Мечел 17об,RU000A0JRJS2,35.0,14025.77,100.44,100.79,100.5,100.5,4.79,100.54,,100.79,93.0,,100.43,100.5,0.0,583135.28,0.0,2021-05-27,,,,,8.75,7.64,,2020-09-08,150.0,SUR,,,,,RUB,3
TQCB,2020-09-08,Мечел 18об,RU000A0JRJT0,3.0,22612.5,100.5,100.5,100.5,100.5,4.79,100.5,,100.5,150.0,100.72,100.74,100.5,2084679.73,1935241.73,2084679.73,2021-05-27,,,,,8.75,7.64,,2020-09-08,150.0,SUR,,,,,RUB,3
TQCB,2020-09-08,ННК 04,RU000A0JRJV6,29.0,94241.76,89.5,90.39,89.98,89.98,18.26,89.93,70.85,90.39,131.0,,89.93,89.98,0.0,620889.12,0.0,2021-06-01,84.0,71.26,,,8.5,33.91,2020-12-01,2020-09-08,800.0,SUR,,,,,RUB,3
TQCB,2020-09-08,Мечел 19об,RU000A0JRJY0,3.0,16913.1,100.45,100.7,100.7,100.7,4.61,100.67,,100.45,112.0,100.4,100.41,100.7,2774743.2,1472051.7,2774743.2,2021-06-01,,,,,8.75,7.64,,2020-09-08,150.0,SUR,,,,,RUB,3
TQCB,2020-09-08,ННК 06,RU000A0JRK22,31.0,274685.2,89.0,90.23,89.99,89.99,17.7,89.42,68.15,90.05,384.0,,89.82,89.99,0.0,883789.52,0.0,2021-06-04,87.0,72.64,,,8.5,33.91,2020-12-04,2020-09-08,800.0,SUR,,,,,RUB,3
TQCB,2020-09-08,ФСК ЕЭС-13,RU000A0JRL96,12.0,222941.5,101.01,102.66,102.66,102.66,17.93,101.8,5.04,101.56,219.0,,102.4,102.66,0.0,502773.1,0.0,2021-06-22,280.0,6.18,,,8.5,42.38,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,РСХБ 12,RU000A0JRMB2,3.0,94159.4,100.02,102.5,102.5,101.25,15.18,101.25,5.0,100.02,93.0,,102.43,101.25,0.0,550042.7,0.0,2021-07-01,289.0,6.62,,,8.15,40.64,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,РСХБ 13,RU000A0JRMC0,4.0,155065.9,101.03,102.5,101.2,101.2,14.96,102.02,6.7,102.5,152.0,102.06,102.03,101.2,765441.9,704031.9,765441.9,2021-07-02,290.0,5.63,,,8.15,40.64,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,Uranium 02,RU000A0JRTT9,8.0,11995.9,75.58,82.0,82.0,82.0,,79.97,,81.0,15.0,,83.31,82.0,0.0,530708.8,0.0,2023-08-11,,,,,0.0,0.0,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,СЗКК 04,RU000A0JRU46,1.0,4466.85,97.0,97.0,97.0,97.0,20.23,97.0,51.33,97.0,5.0,,,97.0,0.0,0.0,0.0,2031-09-26,31.0,51.33,,,5.31,24.39,2020-10-09,2020-09-08,921.0,SUR,,,,,RUB,3
TQCB,2020-09-08,ВЭБлизинг9,RU000A0JRV52,4.0,20382.0,101.8,102.06,101.8,101.8,27.61,101.91,5.63,102.06,20.0,,101.63,101.8,0.0,500042.0,0.0,2021-10-20,388.0,5.52,,,7.25,36.15,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,РСХБ 15,RU000A0JRVN8,2.0,2043.3,101.93,102.4,101.93,101.93,25.51,102.17,5.28,102.4,2.0,,101.79,101.93,0.0,925255.6,0.0,2021-10-26,395.0,5.05,,,7.0,34.9,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,СПбТел 07,RU000A0JRVU3,95.0,309932.0,106.21,106.68,106.65,106.65,41.98,106.51,5.54,106.59,291.0,,106.42,106.65,0.0,621473.8,0.0,2022-04-05,526.0,5.63,,,9.95,49.61,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,ОткрФКББ03,RU000A0JRZ74,14.0,25581.3,70.0,72.29,71.23,71.28,0.01,71.06,7.25,71.35,36.0,,72.48,71.28,0.0,512443.0,0.0,2025-07-16,1771.0,7.31,,,0.01,0.05,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQRD,2020-09-08,ОткрХОЛ 2,RU000A0JS264,3.0,86.6,2.33,4.0,4.0,4.0,,2.89,,2.33,3.0,,,4.0,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,СПбТел 05,RU000A0JS3L9,3.0,10999591.2,106.7,106.94,106.7,106.7,10.55,106.71,5.71,106.94,10308.0,,106.77,106.7,0.0,13761019.2,0.0,2022-01-31,484.0,5.7,,,10.7,53.35,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,Башнефть04,RU000A0JS3U0,1.0,1399.9,139.99,139.99,139.99,139.99,6.14,139.99,-16.25,139.99,1.0,,109.6,139.99,0.0,500880.5,0.0,2022-02-04,499.0,-16.25,,,7.0,34.9,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,ВЭБ.РФ 21,RU000A0JS4Z7,3.0,431048.6,104.06,104.88,104.06,104.06,1.69,104.88,5.99,104.88,411.0,104.83,104.83,104.06,608021.3,608021.3,608021.3,2032-02-17,517.0,5.4,,,8.82,43.98,2022-03-01,2020-09-08,1000.0,SUR,,5.9567,,2022-03-03,RUB,3
TQCB,2020-09-08,ВымпелКом1,RU000A0JS5E9,3.0,5113.6,95.45,103.99,103.99,103.98,0.0,102.27,3.47,95.45,5.0,,,103.98,0.0,0.0,0.0,2022-03-08,530.0,4.66,,,6.2,30.92,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,ВымпелКом4,RU000A0JS5F6,2.0,7039.9,100.51,100.93,100.51,100.51,0.0,100.57,5.92,100.93,7.0,,100.72,100.51,0.0,500565.4,0.0,2022-03-08,530.0,5.88,,,6.2,30.92,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,Промсвб4,RU000A0JS793,5.0,12125.6,85.0,95.56,91.0,92.19,0.4,86.61,6.21,85.1,14.0,,,92.19,0.0,0.0,0.0,2022-04-13,581.0,9.57,,,0.1,0.5,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,ЕАБР08,RU000A0JS900,1.0,10030.0,100.3,100.3,100.3,100.3,34.37,100.3,4.21,100.3,10.0,,100.69,100.3,0.0,5367541.4,0.0,2020-10-07,29.0,4.21,,,8.2,40.89,,2020-09-08,1000.0,SUR,,,3.9908,,RUB,3
TQCB,2020-09-08,РЖД-32 обл,RU000A0JSGV0,34.0,385986.0,99.45,99.52,99.45,99.5,8.38,99.48,6.89,99.52,388.0,,99.49,99.5,0.0,502404.3,0.0,2032-06-25,122.0,6.8,,,5.1,25.43,2021-01-08,2020-09-08,1000.0,SUR,,5.4413,,2022-07-13,RUB,3
TQCB,2020-09-08,ФСК ЕЭС-22,RU000A0JSQ58,10.0,252324.3,99.62,99.74,99.7,99.7,6.18,99.73,6.38,99.62,253.0,,99.74,99.7,0.0,869704.9,0.0,2027-07-21,141.0,6.3,,,5.5,27.42,2021-01-27,2020-09-08,1000.0,SUR,,5.6814,,2022-08-03,RUB,3
TQCB,2020-09-08,ФСК ЕЭС-25,RU000A0JT2K2,1.0,1029.9,102.99,102.99,102.99,102.99,23.01,102.99,-53.23,102.99,1.0,,,102.99,0.0,0.0,0.0,2027-09-14,14.0,-53.23,,,5.0,24.93,2020-09-22,2020-09-08,1000.0,SUR,,-37.766,,2020-09-29,RUB,3
TQRD,2020-09-08,ОткрХОЛ 3,RU000A0JT3J2,1.0,85.4,8.54,8.54,8.54,8.54,,8.54,,8.54,1.0,,,8.54,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,Роснефть04,RU000A0JT940,10.0,82830.5,104.61,105.06,105.06,105.06,30.52,104.85,5.39,104.72,79.0,,105.18,105.06,0.0,4698404.8,0.0,2022-10-17,705.0,5.5,,,7.9,39.39,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,Роснефть05,RU000A0JT965,7.0,29293.1,104.19,104.67,104.66,104.66,30.52,104.62,5.6,104.67,28.0,,104.23,104.66,0.0,523253.9,0.0,2022-10-17,705.0,5.62,,,7.9,39.39,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,ГлДорога 7,RU000A0JTB96,1.0,15232.0,89.6,89.6,89.6,89.6,45.19,89.6,95.25,89.6,17.0,,,89.6,0.0,0.0,0.0,2029-10-30,63.0,95.25,,,5.48,54.65,2020-11-10,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,ФСК ЕЭС-24,RU000A0JTKA4,1.0,10002.0,100.02,100.02,100.02,100.02,7.26,100.02,4.98,100.02,10.0,,100.02,100.02,0.0,30026047.7,0.0,2028-01-07,129.0,4.98,,,5.0,24.93,2021-01-15,2020-09-08,1000.0,SUR,,4.6891,,2021-01-22,RUB,3
TQCB,2020-09-08,МЕТАЛИНВ 2,RU000A0JTLJ3,1.0,5209.5,104.19,104.19,104.19,104.19,8.17,104.19,5.82,104.19,5.0,,104.1,104.19,0.0,580894.2,0.0,2023-01-27,808.0,5.82,,,7.65,38.15,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,Башнефть06,RU000A0JTM28,24.0,75020.4,103.56,104.51,103.68,103.68,7.38,104.2,6.11,104.51,72.0,,104.99,103.68,0.0,579539.6,0.0,2023-01-31,812.0,5.88,,,7.7,38.39,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,Башнефть07,RU000A0JTM36,4.0,5049.6,100.49,101.29,100.49,100.49,6.04,100.99,5.1,100.6,5.0,,100.52,100.49,0.0,100557294.7,0.0,2023-01-31,147.0,3.81,,,6.3,31.41,2021-02-02,2020-09-08,1000.0,SUR,,4.8623,,2021-02-08,RUB,3
TQCB,2020-09-08,Башнефть08,RU000A0JTM44,5.0,6322.3,103.11,106.93,106.93,106.93,7.38,105.37,4.66,103.12,6.0,,106.28,106.93,0.0,502718.1,0.0,2023-01-31,812.0,5.35,,,7.7,38.39,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,Башнефть09,RU000A0JTM51,1.0,200980.0,100.49,100.49,100.49,100.49,6.04,100.49,5.1,100.49,200.0,,100.53,100.49,0.0,501648.4,0.0,2023-01-31,147.0,5.1,,,6.3,31.41,2021-02-02,2020-09-08,1000.0,SUR,,4.8623,,2021-02-08,RUB,3
TQCB,2020-09-08,РусГидро07,RU000A0JTMG7,3.0,4577.7,91.51,91.7,91.7,91.55,0.09,91.55,3.78,91.51,5.0,,86.91,91.55,0.0,513641.0,0.0,2023-02-02,876.0,3.85,,,0.1,0.5,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,РусГидро08,RU000A0JTMK9,1.0,12236.0,87.4,87.4,87.4,87.4,0.09,87.4,5.88,87.4,14.0,,88.89,87.4,0.0,500435.3,0.0,2023-02-02,876.0,5.88,,,0.1,0.5,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,Роснефть07,RU000A0JTS06,6.0,60745.4,102.67,104.96,103.88,103.88,35.8,102.96,5.69,104.96,59.0,103.21,103.21,103.88,625461.5,624432.2,625461.5,2023-03-10,823.0,6.1,,,7.3,36.4,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,Роснефть08,RU000A0JTS22,3.0,14646.2,103.83,104.93,103.83,103.83,35.8,104.62,5.71,104.93,14.0,,103.84,103.83,0.0,505722.9,0.0,2023-03-10,824.0,5.37,,,7.3,36.4,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,МТС БО-01,RU000A0JTTA5,5.0,58284.8,101.1,102.33,102.33,102.33,29.74,102.25,5.58,101.1,57.0,,102.33,102.33,0.0,5292729.9,0.0,2023-03-22,844.0,5.61,,,6.5,32.41,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,РЖД-28 обл,RU000A0JTU85,1.0,30480.0,101.6,101.6,101.6,101.6,33.52,101.6,4.69,101.6,30.0,,101.45,101.6,0.0,48942874.7,0.0,2028-03-21,196.0,4.69,,,7.6,37.9,2021-03-30,2020-09-08,1000.0,SUR,,4.5951,,2021-04-02,RUB,3
TQCB,2020-09-08,РСХБ 20,RU000A0JTVJ2,1.0,1071.6,107.16,107.16,107.16,107.16,33.43,107.16,3.65,107.16,1.0,,104.92,107.16,0.0,936945.9,0.0,2023-04-11,541.0,3.65,,,8.3,41.39,2022-04-12,2020-09-08,1000.0,SUR,,3.6346,,2022-04-14,RUB,3
TQRD,2020-09-08,ОткрХОЛ 5,RU000A0JTX09,1.0,20.0,2.0,2.0,2.0,2.0,,2.0,,2.0,1.0,,2.26,2.0,0.0,502531.0,0.0,2028-04-25,,,,,0.01,0.02,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,ДержаваБ01,RU000A0JU0B2,1.0,980.0,98.0,98.0,98.0,98.0,9.86,98.0,12.69,98.0,1.0,,,98.0,0.0,0.0,0.0,2023-07-10,123.0,12.69,,,6.0,15.12,2021-01-10,2020-09-08,1000.0,SUR,,12.2715,,2021-01-13,RUB,3
TQCB,2020-09-08,ОткрФКББ02,RU000A0JU0N7,12.0,13670.2,71.0,72.99,71.0,71.01,0.05,71.95,7.04,72.8,19.0,,71.14,71.01,0.0,985972.7,0.0,2025-09-24,1841.0,6.76,,,0.01,0.05,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,РСХБ 21,RU000A0JU1Q8,2.0,106889.8,100.83,101.83,101.83,101.83,9.93,100.84,2.29,100.83,106.0,,100.62,101.83,0.0,503100.3,0.0,2023-07-18,133.0,5.06,,,7.4,36.9,2021-01-19,2020-09-08,1000.0,SUR,,2.2409,,2021-01-21,RUB,3
TQRD,2020-09-08,ОткрХОЛ 6,RU000A0JU2N3,2.0,9757.3,3.0,4.07,3.0,3.0,,4.07,,4.07,240.0,,,3.0,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,Башкорт8об,RU000A0JU674,3.0,3311.4,100.2,101.0,100.2,100.2,5.09,100.35,-0.53,101.0,11.0,,100.79,100.2,0.0,792532.68,0.0,2020-09-18,10.0,-6.29,,,7.65,5.72,,2020-09-08,300.0,SUR,,,-0.4775,,RUB,3
TQCB,2020-09-08,СилМашины2,RU000A0JU716,7.0,18349.6,100.01,102.19,102.09,102.09,40.51,101.94,-21.4,100.01,18.0,,100.71,102.09,0.0,500528.2,0.0,2023-09-28,23.0,-19.54,,,9.3,46.37,2020-10-01,2020-09-08,1000.0,SUR,,-16.3438,,2020-10-08,RUB,3
TQCB,2020-09-08,Удмуртия-7,RU000A0JU740,9.0,48140.75,100.07,100.2,100.16,100.16,3.25,100.08,4.59,100.2,481.0,,100.13,100.16,0.0,515665.9,0.0,2020-10-01,23.0,5.94,,,7.45,3.71,,2020-09-08,100.0,SUR,,,4.2961,,RUB,3
TQCB,2020-09-08,ВТБ БО-43,RU000A0JU773,7.0,14993.9,99.9,99.99,99.98,99.98,9.36,99.96,5.21,99.99,15.0,,99.99,99.98,0.0,641933.1,0.0,2023-09-29,630.0,5.22,,,5.1,12.72,2022-07-01,2020-09-08,1000.0,SUR,,5.1731,,2022-07-05,RUB,3
TQCB,2020-09-08,ГПБ БО-07,RU000A0JU7Y9,3.0,75219.0,103.03,103.04,103.04,103.04,31.99,103.04,5.63,103.03,73.0,,102.25,103.04,0.0,593026.6,0.0,2023-10-22,388.0,5.63,,,8.4,42.12,2021-10-22,2020-09-08,1000.0,SUR,,5.5581,,2021-10-26,RUB,3
TQCB,2020-09-08,ОткрФКБ9,RU000A0JU872,2.0,12708.8,80.11,90.0,90.0,90.0,3.53,84.73,4.46,80.11,15.0,,83.61,90.0,0.0,722373.8,0.0,2023-11-11,1137.0,6.5,,,1.0,5.04,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,Хакас2013,RU000A0JU8R1,10.0,101021.78,100.32,100.52,100.43,100.43,1.38,100.42,5.19,100.33,503.0,,100.33,100.43,0.0,2065560.78,0.0,2020-10-27,49.0,5.27,,,8.4,3.64,,2020-09-08,200.0,SUR,,,4.9711,,RUB,3
TQCB,2020-09-08,СтаврКрай2,RU000A0JU9G2,15.0,2620.94,100.57,101.41,100.7,100.7,0.78,100.81,3.52,101.41,26.0,,101.71,100.7,0.0,503558.01,0.0,2020-11-04,57.0,2.79,,,8.09,2.04,,2020-09-08,100.0,SUR,,,3.4068,,RUB,3
TQCB,2020-09-08,ИРКУТ БО-4,RU000A0JUA45,6.0,928030.0,103.0,103.0,103.0,103.0,29.59,103.0,6.37,103.0,901.0,103.01,103.01,103.0,1249560.0,1239220.0,1249560.0,2023-11-06,403.0,6.37,,,9.0,44.88,2021-11-08,2020-09-08,1000.0,SUR,,6.3287,,2021-11-10,RUB,3
TQIR,2020-09-08,РСГ-ФинБ01,RU000A0JUAG0,4.0,8938.3,99.3,99.32,99.32,99.32,35.29,99.31,12.89,99.3,9.0,100.72,100.7,99.32,592223.1,562933.5,592223.1,2025-11-11,242.0,12.91,,,11.5,57.34,2021-05-18,2020-09-08,1000.0,SUR,,12.7335,,2021-05-20,RUB,3
TQCB,2020-09-08,РЖД-30 обл,RU000A0JUAH8,3.0,122151537.5,103.2,103.25,103.2,103.2,20.71,103.21,5.96,103.25,118355.0,,103.45,103.2,0.0,236046422.0,0.0,2028-11-07,1332.0,5.96,,,6.75,33.66,2024-11-12,2020-09-08,1000.0,SUR,,5.9441,,2024-11-15,RUB,3
TQCB,2020-09-08,ВертолетБ2,RU000A0JUAT3,1.0,5250.0,105.0,105.0,105.0,105.0,22.6,105.0,5.84,105.0,5.0,,105.0,105.0,0.0,580644.4,0.0,2023-11-16,1038.0,5.84,,,7.5,37.4,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQIR,2020-09-08,ОВК Фин01,RU000A0JUBD5,19.0,256238.0,68.0,69.84,69.65,69.65,24.45,68.15,474.31,69.84,376.0,,68.13,69.65,0.0,502147.2,0.0,2021-11-24,78.0,534.48,,,8.58,42.78,2020-11-25,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,ОткрФКББ08,RU000A0JUFQ8,2.0,1913.8,95.03,96.35,95.03,95.03,,95.69,,96.35,2.0,,93.27,95.03,0.0,775095.3,0.0,2021-03-26,,,,,0.1,0.5,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,Оренб35002,RU000A0JUPE3,5.0,54006.97,104.61,105.5,105.49,105.49,1.28,105.48,3.68,104.61,1024.0,,105.47,105.49,0.0,1198612.88,0.0,2021-06-14,265.0,3.7,,,11.0,1.37,,2020-09-08,50.0,SUR,,,,,RUB,3
TQCB,2020-09-08,БелгОб2014,RU000A0JUQB7,304.0,1157733.48,105.15,105.5,105.33,105.33,1.14,105.48,3.77,105.47,21951.0,105.48,105.48,105.33,1157733.48,1157733.48,1157733.48,2021-06-21,273.0,3.58,,,10.65,1.33,,2020-09-08,50.0,SUR,,,,,RUB,3
TQCB,2020-09-08,АшинМЗ БО1,RU000A0JUQC5,56.0,524255.2,84.52,85.25,85.02,85.02,14.96,84.97,88.52,84.52,617.0,84.97,84.97,85.02,524255.2,524255.2,524255.2,2024-06-17,104.0,88.91,,,7.0,34.9,2020-12-21,2020-09-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-08,Якут 35006,RU000A0JUQH4,7.0,3184.86,105.6,107.94,105.6,105.66,2.1,106.16,3.13,106.98,30.0,,106.02,105.66,0.0,638261.98,0.0,2021-07-02,284.0,2.44,,,10.1,2.52,,2020-09-08,100.0,SUR,,,,,RUB,3
TQCB,2020-09-08,СамарОбл10,RU000A0JUQP7,261.0,408596.61,101.25,102.1,101.95,101.71,2.79,101.72,3.65,101.75,2678.0,,101.74,101.71,0.0,502398.71,0.0,2021-07-01,112.0,4.4,,,10.0,3.74,,2020-09-08,150.0,SUR,,,,,RUB,3
TQRD,2020-09-08,ОткрХОЛБО3,RU000A0JURM2,32.0,1123.9,2.31,2.46,2.31,2.31,,2.34,,2.4,48.0,,,2.31,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-09-08,1000.0,SUR,,,,,RUB,3
TQIR,2020-09-08,ОВК Фин Б1,RU000A0JUU25,5.0,3711.98,98.0,99.97,99.96,98.99,0.0,98.99,9.91,98.0,5.0,,,98.99,0.0,0.0,0.0,2024-09-03,1226.0,10.23,,,9.55,17.86,,2020-09-08,750.0,SUR,,,,,RUB,3
TQCB,2020-09-08,АльфаБО-13,RU000A0JUU90,3.0,7999.0,99.5,100.15,99.5,99.5,35.75,99.99,5.91,100.15,8.0,,100.21,99.5,0.0,519068.6,0.0,2029-08-30,349.0,5.39,,,7.25,36.15,2021-09-09,2020-09-08,1000.0,SUR,,5.8325,,2021-09-13,RUB,3
TQCB,2020-09-08,ГПБ БО-10,RU000A0JUV08,1.0,1000.8,100.08,100.08,100.08,100.08,31.34,100.08,5.13,100.08,1.0,,100.26,100.08,0.0,967544.7,0.0,2024-09-26,18.0,5.13,,,6.89,34.73,2020-09-26,2020-09-08,1000.0,SUR,,6.7763,,2021-03-30,RUB,3
TQCB,2020-09-08,ПромсвбБО8,RU000A0JUVG6,6.0,59821.2,99.7,99.74,99.74,99.7,22.47,99.7,5.56,99.7,60.0,99.39,99.4,99.7,548628.3,513884.9,548628.3,2021-03-28,197.0,5.64,,,5.0,25.21,,2020-09-08,1000.0,SUR,,,,,RUB,3
