BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-09-08,BYNRUB_TOD,BYNRUB_TOD,28.9,28.9,28.9,28.9,1.0,144500.0,28.9
CETS,2020-09-08,BYNRUB_TOM,BYNRUB_TOM,29.5,29.5,29.5,29.5,1.0,383500.0,29.5
CETS,2020-09-08,CHF_TODTOM,CHFRUBTODTOM,0.0087,0.0087,0.0087,0.0087,2.0,16553720.0,0.0087
CNGD,2020-09-08,CHF_TODTOM,CHFRUBTODTOM,0.0278,-0.0158,0.0379,0.0379,37.0,48819640.87,
CETS,2020-09-08,CHFRUB_TOD,CHFRUB_TOD,82.7375,82.61,82.7375,82.7075,11.0,22405652.5,82.6777
CETS,2020-09-08,CHFRUB_TOM,CHFRUB_TOM,82.84,82.4625,83.49,83.15,316.0,153694220.0,83.1679
CNGD,2020-09-08,CHFRUB_TOM,CHFRUB_TOM,82.8608,82.505,83.4975,83.14,1207.0,38535300.61,
CETS,2020-09-08,CNYRUB_TOD,CNY000000TOD,11.2399,11.09,11.2399,11.1199,41.0,195373131.1,11.114
CETS,2020-09-08,CNY_TODTOM,CNYRUBTODTOM,-0.001,-0.001,0.000699,0.00064,52.0,4195567172.4,0.000614
CNGD,2020-09-08,CNY_TODTOM,CNYRUBTODTOM,0.003723,-0.0021,0.0051,0.0051,58.0,12641858.49,
CETS,2020-09-08,CNYRUB_TOM,CNYRUB_TOM,11.1001,11.077,11.175,11.144,338.0,565826256.1,11.1374
CNGD,2020-09-08,CNYRUB_TOM,CNYRUB_TOM,11.1,11.077,11.1779,11.139,1051.0,2881648.27,
CETS,2020-09-08,EUR_TODTOM,EUR000TODTOM,0.0111,0.0107,0.0124,0.0123,346.0,154197440700.0,0.0112
CNGD,2020-09-08,EUR_TODTOM,EUR000TODTOM,0.0393,-0.0393,0.0461,0.041,1873.0,13147339250.54,
CETS,2020-09-08,EUR_TOM1W,EURRUB_TOM1W,0.078,0.078,0.078,0.078,1.0,448140000.0,0.078
CETS,2020-09-08,EURUSD_TOD,EURUSD000TOD,1.18164,1.1787,1.18164,1.17919,50.0,247416561.18,1.18035
CNGD,2020-09-08,EURUSD_TOD,EURUSD000TOD,1.1847,1.1674,1.19655,1.1674,1117.0,87293387.09,
CETS,2020-09-08,EURUSD_TOM,EURUSD000TOM,1.1818,1.17651,1.182,1.1776,443.0,2938561792.05,1.17952
CNGD,2020-09-08,EURUSD_TOM,EURUSD000TOM,1.1847,1.1674,1.19655,1.182,1124.0,1024948345.5,
CETS,2020-09-08,EURUSDTDTM,EURUSDTODTOM,2.1e-05,1.8e-05,2.9e-05,2.1e-05,51.0,23841681872.85,2e-05
CNGD,2020-09-08,EURUSDTDTM,EURUSDTODTOM,-0.000161,-0.000161,0.000397,0.000161,74.0,175342814.19,
CETS,2020-09-08,EURRUB_TOD,EUR_RUB__TOD,89.75,89.38,90.1725,90.13,4284.0,24370841400.0,89.8269
CNGD,2020-09-08,EURRUB_TOD,EUR_RUB__TOD,89.86,88.9614,90.9253,89.92,2304.0,8592326489.11,
CETS,2020-09-08,EURRUB_TOM,EUR_RUB__TOM,89.795,89.3775,90.26,89.81,8117.0,29410298422.5,89.9796
CNGD,2020-09-08,EURRUB_TOM,EUR_RUB__TOM,89.7725,88.9614,90.9253,89.89,8562.0,1568623081.74,
CETS,2020-09-08,GBP_TODTOM,GBPRUBTODTOM,0.0063,0.006,0.007,0.006,10.0,927523570.0,0.0062
CNGD,2020-09-08,GBP_TODTOM,GBPRUBTODTOM,0.0082,-0.0191,0.0514,0.0456,77.0,81534819.94,
CETS,2020-09-08,GBPRUB_TOD,GBPRUB_TOD,100.435,99.5,100.435,99.6375,54.0,175612852.5,99.78
CNGD,2020-09-08,GBPRUB_TOD,GBPRUB_TOD,101.048,99.69,101.048,100.6869,193.0,1224843.54,
CETS,2020-09-08,GBPRUB_TOM,GBPRUB_TOM,99.81,99.0125,99.95,99.1325,318.0,280498292.5,99.6442
CNGD,2020-09-08,GBPRUB_TOM,GBPRUB_TOM,99.8325,99.007,101.048,99.0925,819.0,16086687.04,
CNGD,2020-09-08,GBPUSDTDTM,GBPUSDTODTOM,-0.00018,-0.00018,0.00018,0.00018,4.0,1184232.8,
CETS,2020-09-08,GLDRUB_TOM,GLDRUB_TOM,4715.0,4697.0,4727.0,4727.0,12.0,84030113.9,4710.21
CETS,2020-09-08,GLD_TOM1W,GLDRUB_TOM1W,3.1481,3.1481,3.1481,3.1481,1.0,282357396.0,3.1481
CETS,2020-09-08,HKDRUB_TOM,HKDRUB_TOM,10.0591,9.5321,10.0591,9.6301,14.0,1032304.7,9.8315
CNGD,2020-09-08,HKDRUB_TOM,HKDRUB_TOM,10.0591,9.5321,10.0591,10.0588,235.0,985806.15,
CETS,2020-09-08,JPYRUB_TOM,JPYRUB_TOM,71.9633,69.0001,72.6,72.6,12.0,2010452.4,71.8019
CNGD,2020-09-08,JPYRUB_TOM,JPYRUB_TOM,72.0519,66.9761,72.6342,72.6,191.0,838327.48,
CETS,2020-09-08,KZTRUB_TOD,KZTRUB_TOD,17.95,17.93,17.9975,17.93,3.0,2332920.25,17.9455
CETS,2020-09-08,KZTRUB_TOM,KZTRUB_TOM,17.895,17.895,18.1,18.1,4.0,4211475.0,17.9212
CETS,2020-09-08,SLVRUB_TOM,SLVRUB_TOM,65.07,64.65,65.07,64.94,4.0,1114715.0,64.81
CETS,2020-09-08,TRYRUB_TOM,TRYRUB_TOM,10.0801,10.0701,10.2699,10.0875,38.0,1027282.5,10.1711
CNGD,2020-09-08,TRYRUB_TOM,TRYRUB_TOM,10.2599,10.065,10.2599,10.2272,216.0,614750.0,
CETS,2020-09-08,USDRUB_TOD,USD000000TOD,75.81,75.71,76.58,76.345,18068.0,71373105405.0,76.1588
CNGD,2020-09-08,USDRUB_TOD,USD000000TOD,75.91,74.7104,77.1236,76.345,42378.0,9244007963.78,
CETS,2020-09-08,USD_TODTOM,USD000TODTOM,0.0076,0.0076,0.0107,0.0107,964.0,575796050160.0,0.0086
CNGD,2020-09-08,USD_TODTOM,USD000TODTOM,0.0332,-0.0332,0.0415,0.0347,24123.0,179470732208.5,
CETS,2020-09-08,USDRUB_TOM,USD000UTSTOM,75.9425,75.7175,76.595,76.28,56584.0,285694412272.5,76.2523
CNGD,2020-09-08,USDRUB_TOM,USD000UTSTOM,75.8425,74.7104,77.1236,76.305,103156.0,21413763315.82,
CNGD,2020-09-08,USDCNYTDTM,USDCNYTODTOM,0.000933,-0.000933,0.000933,-0.000933,7.0,12018.89,
FIXS,2020-09-08,USDRUBFIX0,USDRUB_FIX0,76.1402,76.1402,76.1402,76.1402,2.0,1522804000.0,76.1402
SDBP,2020-09-08,USDRUB_TDB,USDRUB_TDB,75.8725,75.7775,76.495,76.495,45.0,3427557500.0,76.1679
SDBP,2020-09-08,USDRUB_TMB,USDRUB_TMB,75.74,75.74,76.555,76.4825,87.0,6567400900.0,76.2587
CETS,2020-09-08,USD_TOM2W,USDRUB_TOM2W,0.11,0.1089,0.11,0.1089,2.0,1138339000.0,0.1093
CNGD,2020-09-08,USD_TOM2W,USDRUB_TOM2W,0.1083,0.1083,0.1083,0.1083,1.0,7588830000.0,
CNGD,2020-09-08,USD_TOM3M,USDRUB_TOM3M,0.7175,0.7175,0.7175,0.7175,1.0,3824875000.0,
WAPS,2020-09-08,USDRUBWAP0,USDRUB_WAP0,75.9645,75.9645,75.9645,75.9645,8.0,1726369227.0,75.9645
