BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-03-01,Система ао,AFKS,195.0,8087206.8,28.055,27.761,28.055,27.953,27.887,27.96,290000.0,27.887,27.887,27.887,8087233.7,8087233.7,8087233.7,
SMAL,2012-03-01,Система ао,AFKS,1.0,26.9,26.901,26.901,26.901,26.9,26.9,26.901,1.0,,,,0.0,0.0,0.0,
EQBR,2012-03-01,Аэрофлот,AFLT,1962.0,195537481.0,50.5,49.81,50.5,50.24,50.08,50.29,3904300.0,50.08,50.08,50.08,195550876.66,195550876.66,195550876.66,
SMAL,2012-03-01,Аэрофлот,AFLT,33.0,13395.66,49.5,49.3,51.0,51.0,49.8,51.0,269.0,,,,0.0,0.0,0.0,
EQNE,2012-03-01,ПАВА ао,AKHA,467.0,2777827.4,10.908,10.26,10.998,10.394,10.631,10.4,261300.0,10.631,10.631,10.631,2778062.45,2778062.45,2778062.45,
SMAL,2012-03-01,ПАВА ао,AKHA,1.0,235.05,9.402,9.402,9.402,9.402,9.402,9.402,25.0,,,,0.0,0.0,0.0,
EQNL,2012-03-01,Акрон,AKRN,299.0,10475445.0,1365.0,1360.0,1371.0,1370.0,1365.9,1369.9,7669.0,1365.9,1365.9,1365.9,10475445.0,10475445.0,10475445.0,
EQNE,2012-03-01,АЛРОСА ао,ALRS,268.0,58062559.1,31.951,31.712,32.929,32.857,32.629,32.86,1779500.0,32.629,32.629,32.629,58065057.37,58065057.37,58065057.37,
SMAL,2012-03-01,АЛРОСА ао,ALRS,6.0,2498.27,31.106,31.01,32.129,31.023,31.228,31.023,80.0,,,,0.0,0.0,0.0,
EQNE,2012-03-01,АшинскийМЗ,AMEZ,35.0,121324.0,8.777,8.608,8.84,8.745,8.666,8.745,14000.0,,8.904,,0.0,574290.9,0.0,
EQNL,2012-03-01,Аптеки36и6,APTK,1336.0,21973848.4,45.21,44.53,45.4,44.7,44.9,44.82,489380.0,44.9,44.9,44.9,21975372.08,21975372.08,21975372.08,
SMAL,2012-03-01,Аптеки36и6,APTK,12.0,1523.68,44.81,44.5,46.5,44.5,44.81,44.5,34.0,,,,0.0,0.0,0.0,
EQNL,2012-03-01,Армада,ARMD,45.0,365936.2,283.49,280.24,289.36,289.33,283.67,289.34,1290.0,,286.33,,0.0,1357215.86,0.0,
EQNE,2012-03-01,Арсагера,ARSA,5.0,18053.9,1.6355,1.6323,1.6472,1.6472,1.6413,1.6472,11000.0,,1.6576,,0.0,533262.4,0.0,
SMAL,2012-03-01,Арсагера,ARSA,1.0,700.0,1.4,1.4,1.4,1.4,1.4,1.4,500.0,,,,0.0,0.0,0.0,
EQNE,2012-03-01,"ПАО ""Архэнергосбыт""",ARSB,14.0,35386.6,0.12303,0.123,0.14,0.13984,0.1361,0.13984,260000.0,,0.14362,,0.0,501090.47,0.0,
EQNE,2012-03-01,АрханСб ап,ARSBP,1.0,32000.0,0.16,0.16,0.16,0.16,0.16,0.16,200000.0,,0.15765,,0.0,505526.96,0.0,
EQNE,2012-03-01,АстрЭнСб,ASSB,11.0,13810.6,0.9801,0.97,1.0006,1.0006,0.9865,1.0006,14000.0,,1.1212,,0.0,500310.67,0.0,
SMAL,2012-03-01,АстрЭнСб,ASSB,3.0,4533.86,0.6441,0.644,0.6441,0.644,0.644,0.644,7040.0,,,,0.0,0.0,0.0,
