BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-05-26,ДОМ.РФ 8об,RU000A0JNPK5,2.0,61730.13,99.4,99.53,99.4,99.4,4.52,99.4,9.04,99.53,207.0,,99.31,99.4,0.0,543449.85,0.0,2018-06-15,193.0,9.04,,,,,,,300.0,SUR,,,,,RUB
EQOB,2017-05-26,МГор48-об,RU000A0JNYN1,4.0,386940.0,90.6,90.9,90.9,90.84,31.83,90.6,8.42,90.85,426.0,90.4,90.4,90.84,23806223.3,23806223.3,23806223.3,2022-06-11,1548.0,8.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-26,МГор49-об,RU000A0JNYP6,8.0,1994000.0,99.7,99.7,99.7,99.7,31.26,99.7,13.16,99.7,2000.0,99.7,99.7,99.7,2012990.0,1997997.5,2012990.0,2017-06-14,19.0,13.16,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-05-26,ДОМ.РФ11об,RU000A0JPLU8,3.0,1911392.5,99.25,99.5,99.5,99.5,8.09,99.5,8.84,99.25,3842.0,,99.29,99.5,0.0,6339208.6,0.0,2020-09-15,496.0,8.84,,,,,,,500.0,SUR,,,,,RUB
EQOB,2017-05-26,Газпрнефт4,RU000A0JQ557,1.0,3960000.0,99.0,99.0,99.0,99.0,10.11,99.0,9.62,99.0,4000.0,,99.05,99.0,0.0,4164998.3,0.0,2019-04-09,312.0,9.62,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-26,РЖД-12обл,RU000A0JQ5Q5,23.0,550215.2,75.01,84.0,83.0,83.02,0.02,80.8,10.02,80.0,681.0,80.8,80.8,83.02,550215.2,550215.2,550215.2,2019-05-16,719.0,11.53,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-26,РЖД-17 обл,RU000A0JQ7W9,8.0,76174438.0,101.81,102.01,101.81,101.92,41.32,101.99,8.78,101.85,74688.0,101.99,101.99,101.92,221715159.5,215523375.0,221715159.5,2018-07-16,224.0,8.48,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-26,МГор66-об,RU000A0JQHM1,1.0,15711.0,104.74,104.74,104.74,104.74,0.92,104.74,8.05,104.74,15.0,,104.87,104.74,0.0,742452.4,0.0,2018-11-23,511.0,8.05,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-26,РСХБ 9,RU000A0JQK72,2.0,2017.5,100.01,101.74,101.74,100.88,2.39,100.88,9.19,100.01,2.0,101.55,101.53,100.88,168384014.2,104829227.5,168384014.2,2019-11-14,347.0,10.17,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-26,РЖД-23 обл,RU000A0JQRD9,2.0,4871268.2,103.41,103.6,103.6,103.6,38.63,103.6,8.6,103.41,4702.0,103.51,103.5,103.6,121592823.4,119438971.6,121592823.4,2025-01-16,397.0,8.6,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-26,РСХБ 10,RU000A0JQS09,5.0,8113336.5,100.43,100.45,100.45,100.45,37.32,100.45,9.5,100.45,8077.0,100.45,100.45,100.45,345573035.0,53476556.5,345573035.0,2020-01-29,68.0,9.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-26,ВТБ ЛизФ08,RU000A0JQZ67,5.0,531897.62,100.15,100.15,100.15,100.15,0.54,100.15,10.26,100.15,6901.0,100.15,100.15,100.15,1666215.62,1233900.53,1666215.62,2017-08-01,67.0,10.26,,,,,,,76.96,SUR,,,,,RUR
