BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-07-22,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1305.6166,1305.6166,1305.6166,1305.6166,0.0,,,2,685383043353.08,RUB,0.001
RTSI,EPSI,2010-07-22,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,830.9021,830.9021,830.9021,830.9021,0.0,,,2,631754078820.043,RUB,999999.999999
SNDX,IMOEX,2010-07-22,Индекс МосБиржи,Индекс МосБиржи,1381.36,1354.83,1381.45,1343.91,49231769949.0,,,2,,RUB,
RTSI,MCFTR,2010-07-22,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1503.63,1503.63,1503.63,1503.63,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-07-22,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1484.67,1484.67,1484.67,1484.67,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-07-22,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1492.22,1492.22,1492.22,1492.22,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-07-22,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9590.24,9590.24,9590.24,9590.24,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-07-22,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9576.45,9576.45,9576.45,9576.45,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-07-22,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9581.96,9581.96,9581.96,9581.96,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-07-22,Индекс МосБиржи 10,Индекс МосБиржи 10,3237.68,3172.54,3238.62,3147.06,44897237321.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-07-22,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.64,,,,12060542608.35,,,2,,RUB,
SNDX,MICEXBORR2W,2010-07-22,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.03,,,,408785791.08,,,2,,RUB,
SNDX,MICEXBORRON,2010-07-22,MCX BO ON,ММВБ РЕПО обл 1 день,3.18,,,,121837084931.42,,,2,,RUB,
