BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-05-07,МГор45-об,RU000A0E6US1,1.0,1002.2,100.22,100.22,100.22,100.22,28.93,100.22,6.4,100.22,1.0,100.19,100.19,100.19,83095153.2,83065102.2,83095153.2,2012-06-27,51.0,6.4,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-07,Мечел  2об,RU000A0GUBF6,1.0,958.0,95.8,95.8,95.8,95.8,29.4,95.8,11.9,95.8,1.0,96.63,96.58,96.63,2985803.5,2466552.5,2985803.5,2013-06-12,381.0,11.9,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-07,Лукойл4обл,RU000A0JNYY8,1.0,499500.0,99.9,99.9,99.9,99.9,30.61,99.9,7.6,99.9,500.0,100.46,100.11,100.46,86526733.0,17779797.0,86526733.0,2013-12-05,539.0,7.6,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-07,Мос.обл.7в,RU000A0JP6R2,1.0,99970.0,99.97,99.97,99.97,99.97,4.16,99.97,8.17,99.97,100.0,99.7,99.7,99.7,13423805.9,13422812.9,13423805.9,2014-04-16,668.0,8.17,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-07,СтрТрГаз03,RU000A0JPPC7,1.0,955.0,95.5,95.5,95.5,95.5,5.82,95.5,14.28,95.5,1.0,,,,0.0,0.0,0.0,2013-04-11,331.0,14.28,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-07,КБРенКап-3,RU000A0JPTM8,1.0,10000.0,100.0,100.0,100.0,100.0,38.27,100.0,9.28,100.0,10.0,100.12,100.12,100.12,7684347.4,7659322.4,7684347.4,2012-06-06,30.0,9.28,,,,,,,1000.0,SUR,,,,,
EQDB,2012-05-07,ПЕНОПЛЭКС2,RU000A0JPWZ4,3.0,40614.0,96.7,96.7,96.7,96.7,0.0,96.7,18.27,96.7,42.0,,95.46,,0.0,504019.6,0.0,2012-07-19,73.0,18.27,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-07,МТС 01,RU000A0JQ0D4,1.0,994.0,99.4,99.4,99.4,99.4,3.45,99.4,7.58,99.4,1.0,99.25,99.25,99.25,865444.1,567694.1,865444.1,2013-10-17,510.0,7.58,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-07,РЖД-10обл,RU000A0JQ4F1,3.0,12234.0,111.0,113.4,113.4,112.2,24.66,111.22,7.17,111.0,11.0,113.08,112.96,113.08,11277688.8,1372404.8,11277688.8,2014-03-06,600.0,8.42,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-07,Апт36и6 02,RU000A0JQ631,30.0,406860.64,100.14,100.31,100.29,100.29,6.12,100.21,14.81,100.3,2030.0,,100.26,,0.0,530377.22,0.0,2012-06-05,29.0,15.93,,,,,,,200.0,SUR,,,,,
