BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-05-07,АбрауДюрсо,ABRD,21.0,2662348.0,5450.0,5442.0,5465.0,5451.0,5456.0,5451.0,488.0,5456.0,5456.0,5456.0,2662348.0,2662348.0,2662348.0,
EQNL,2012-05-07,Система ао,AFKS,66.0,2261813.3,23.35,22.817,23.747,23.25,23.103,23.25,97900.0,23.103,23.103,23.103,2261813.3,2261813.3,2261813.3,
EQBR,2012-05-07,Аэрофлот,AFLT,600.0,26766702.0,46.85,45.5,47.0,45.91,46.01,45.95,581700.0,46.01,46.01,46.01,26766702.0,26766702.0,26766702.0,
EQNE,2012-05-07,ПАВА ао,AKHA,9.0,58637.6,8.859,8.859,8.9,8.9,8.884,8.9,6600.0,,8.722,,0.0,508504.0,0.0,
EQNL,2012-05-07,Акрон,AKRN,472.0,10214601.3,1180.0,1125.1,1180.0,1150.6,1155.9,1142.3,8837.0,1155.9,1155.9,1155.9,10214601.3,10214601.3,10214601.3,
EQBS,2012-05-07,АЛРОСА ао,ALRS,23.0,125159.7,27.898,27.2,28.0,27.959,27.813,27.95,4500.0,,27.684,,0.0,509382.88,0.0,
SMAL,2012-05-07,АЛРОСА ао,ALRS,5.0,9679.78,26.401,22.158,26.401,24.199,24.199,22.158,400.0,,,,0.0,0.0,0.0,
EQNE,2012-05-07,АшинскийМЗ,AMEZ,1.0,664.9,6.649,6.649,6.649,6.649,6.649,6.649,100.0,6.342,6.296,6.342,1987584.6,741719.4,1987584.6,
EQNL,2012-05-07,Аптеки36и6,APTK,1141.0,10861051.3,35.51,32.72,35.65,34.1,33.64,33.83,322830.0,33.64,33.64,33.64,10861085.3,10861085.3,10861085.3,
SMAL,2012-05-07,Аптеки36и6,APTK,1.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,1.0,,,,0.0,0.0,0.0,
EQNL,2012-05-07,Армада,ARMD,28.0,323890.3,299.0,270.0,299.0,270.0,272.18,270.0,1190.0,,275.37,,0.0,568637.2,0.0,
EQNE,2012-05-07,Арсагера,ARSA,6.0,7799.9,1.31,1.26,1.31,1.3066,1.3,1.31,6000.0,,1.4183,,0.0,504252.61,0.0,
EQNE,2012-05-07,АстрЭнСб,ASSB,7.0,15758.3,0.7504,0.7503,0.7504,0.7504,0.7504,0.7504,21000.0,,0.9821,,0.0,501088.35,0.0,
EQNL,2012-05-07,АВТОВАЗ ао,AVAZ,194.0,3279886.9,19.17,18.325,19.462,18.978,18.721,18.978,175200.0,18.721,18.721,18.721,3280822.65,3280822.65,3280822.65,
SMAL,2012-05-07,АВТОВАЗ ао,AVAZ,2.0,935.75,18.352,18.151,18.352,18.15,18.348,18.151,51.0,,,,0.0,0.0,0.0,
EQNL,2012-05-07,АВТОВАЗ ап,AVAZP,160.0,1394307.5,7.065,6.113,7.065,6.423,6.329,6.445,220300.0,6.329,6.329,6.329,1394622.5,1394622.5,1394622.5,
SMAL,2012-05-07,АВТОВАЗ ап,AVAZP,1.0,315.0,6.3,6.3,6.3,6.3,6.3,6.3,50.0,,,,0.0,0.0,0.0,
EQNE,2012-05-07,Азот ао,AZKM,5.0,113879.0,1900.0,1896.5,1901.9,1896.5,1898.0,1896.5,60.0,1890.9,1890.1,1890.9,14147460.0,12488015.0,14147460.0,
SMAL,2012-05-07,Азот ао,AZKM,1.0,12285000.0,1890.0,1890.0,1890.0,1896.0,1890.0,1890.0,6500.0,,,,0.0,0.0,0.0,
EQNE,2012-05-07,Башнефт ао,BANE,18.0,310611.5,1555.1,1555.0,1599.0,1599.0,1568.7,1598.9,198.0,,1590.8,,0.0,2204907.4,0.0,
EQNE,2012-05-07,Башнефт ап,BANEP,217.0,5174665.7,1171.7,1150.0,1171.7,1163.9,1155.8,1170.0,4477.0,1155.8,1155.8,1155.8,5174665.7,5174665.7,5174665.7,
EQNE,2012-05-07,БашЭнрг ао,BEGY,12.0,5250315.0,25.99,24.8,26.12,26.12,25.8,26.12,203500.0,25.8,25.8,25.8,5250367.0,5250367.0,5250367.0,
SMAL,2012-05-07,БашЭнрг ао,BEGY,1.0,52.0,26.0,26.0,26.0,26.0,26.0,26.0,2.0,,,,0.0,0.0,0.0,
EQNE,2012-05-07,БашЭнрг ап,BEGYP,19.0,124582.4,23.201,22.94,23.201,22.94,23.071,22.94,5400.0,,27.145,,0.0,534765.2,0.0,
EQNE,2012-05-07,БашИнСв ао,BISV,2.0,95999.9,9.999,9.999,10.0,10.0,10.0,10.0,9600.0,,10.811,,0.0,563250.8,0.0,
EQNE,2012-05-07,Белон ао,BLNG,62.0,553411.4,9.009,8.557,9.009,8.846,8.743,8.846,63300.0,8.743,8.743,8.743,553498.2,553498.2,553498.2,
SMAL,2012-05-07,Белон ао,BLNG,1.0,86.8,8.68,8.68,8.68,8.68,8.68,8.68,10.0,,,,0.0,0.0,0.0,
EQNE,2012-05-07,БрянЭнС ао,BNSB,2.0,39999.1,19.9997,19.9994,19.9997,19.9996,19.9996,19.9994,2000.0,,15.8989,,0.0,502848.89,0.0,
EQNE,2012-05-07,БурЗолото,BRZL,5.0,3712590.0,747.0,747.0,747.0,712.9,747.0,747.0,4970.0,746.7,746.7,746.7,3743429.0,3743429.0,3743429.0,
EQNL,2012-05-07,БСП ао,BSPB,120.0,751342.4,67.6,65.05,67.81,66.2,66.26,66.49,11340.0,66.26,66.26,66.26,752343.3,752343.3,752343.3,
SMAL,2012-05-07,БСП ао,BSPB,2.0,1000.9,66.73,66.72,66.73,66.73,66.73,66.72,15.0,,,,0.0,0.0,0.0,
EQNE,2012-05-07,БСП ап,BSPBP,27.0,515564.8,78.3,77.58,79.74,78.1,78.23,78.1,6590.0,78.23,78.23,78.23,515564.8,515564.8,515564.8,
EQNL,2012-05-07,ЧТПЗ ао,CHEP,12.0,172984.0,40.02,39.0,40.3,40.3,39.31,40.3,4400.0,,40.71,,0.0,500717.0,0.0,
EQNE,2012-05-07,ЧКПЗ ао,CHKZ,2.0,3998.9,1999.0,1999.0,1999.9,1999.5,1999.5,1999.9,2.0,,1995.2,,0.0,510776.7,0.0,
EQNL,2012-05-07,СевСт-ао,CHMF,4781.0,328829574.0,366.0,355.7,374.9,367.9,363.5,367.1,904720.0,363.5,363.5,363.5,329610789.51,329610789.51,329610789.51,
SMAL,2012-05-07,СевСт-ао,CHMF,3.0,1480.0,370.0,370.0,370.0,370.0,370.0,370.0,4.0,,,,0.0,0.0,0.0,
EQNE,2012-05-07,ЧМК ао,CHMK,42.0,407332.0,2345.0,2300.0,2370.0,2359.0,2314.0,2370.0,176.0,,2325.0,,0.0,509106.0,0.0,
EQNE,2012-05-07,ЧитЭнСб ао,CHSB,2.0,14617.7,0.0731,0.073077,0.0731,0.073089,0.073089,0.073077,200000.0,,0.082666,,0.0,503637.96,0.0,
EQNL,2012-05-07,ЧЦЗ ао,CHZN,57.0,340950.3,70.23,65.13,70.41,68.23,67.92,67.55,5020.0,,68.64,,0.0,526481.9,0.0,
EQNE,2012-05-07,ЧелябЭС ао,CLSB,2.0,5519.0,0.27001,0.27001,0.28189,0.28189,0.27595,0.28189,20000.0,,0.26937,,0.0,507676.08,0.0,
EQNE,2012-05-07,Телеграф,CNTL,21.0,464812.2,24.55,24.0,24.815,24.815,24.209,24.815,19200.0,,24.275,,0.0,507340.2,0.0,
EQNE,2012-05-07,ДагСб ао,DASB,1.0,749.7,0.07497,0.07497,0.07497,0.07428,0.07497,0.07497,10000.0,,0.0743,,0.0,512631.93,0.0,
EQNE,2012-05-07,Дорогбж ао,DGBZ,15.0,454890.8,16.4,15.318,16.4,15.923,15.578,15.923,29200.0,,15.557,,0.0,626940.8,0.0,
EQNE,2012-05-07,Дорогбж ап,DGBZP,13.0,61258.9,15.303,15.303,15.75,15.63,15.707,15.63,3900.0,,15.521,,0.0,530828.5,0.0,
EQNL,2012-05-07,iЗаводДИОД,DIOD,132.0,679191.6,13.075,12.201,13.075,12.822,12.601,12.889,53900.0,12.601,12.601,12.601,679191.6,679191.6,679191.6,
EQNL,2012-05-07,ДИКСИ ао,DIXY,25.0,1180985.5,333.06,328.0,333.55,333.55,330.81,333.55,3570.0,330.8,330.8,330.8,1182935.68,1182935.68,1182935.68,
SMAL,2012-05-07,ДИКСИ ао,DIXY,1.0,1950.18,325.03,325.03,325.03,325.03,325.03,325.03,6.0,,,,0.0,0.0,0.0,
EQNL,2012-05-07,ДЭК ао,DVEC,26.0,160451.3,1.12,1.0152,1.12,1.05,1.0487,1.05,153000.0,,1.0948,,0.0,1654251.3,0.0,
EQNE,2012-05-07,iДонскЗР,DZRD,5.0,114487.0,1177.1,1177.1,1260.0,1233.0,1231.0,1233.0,93.0,,1222.5,,0.0,501233.6,0.0,
EQNL,2012-05-07,Э.ОНРоссия,EONR,127.0,15644931.2,2.411,2.3401,2.49,2.4103,2.4025,2.402,6512000.0,2.4025,2.4025,2.4025,15645274.66,15645274.66,15645274.66,
SMAL,2012-05-07,Э.ОНРоссия,EONR,3.0,343.46,2.42,2.3901,2.42,2.39,2.4018,2.3902,143.0,,,,0.0,0.0,0.0,
EQNE,2012-05-07,ТГК-13,ETGK,58.0,114635.3,0.05596,0.05,0.05596,0.05184,0.0505,0.05184,2270000.0,,0.05185,,0.0,513346.22,0.0,
SMAL,2012-05-07,ТГК-13,ETGK,4.0,539.75,0.05,0.04666,0.051,0.051,0.04859,0.051,11108.0,,,,0.0,0.0,0.0,
EQNL,2012-05-07,ФСК ЕЭС ао,FEES,7924.0,385479255.5,0.23753,0.2343,0.25757,0.25595,0.2479,0.25606,1554950000.0,0.2479,0.2479,0.2479,385498179.23,385498179.23,385498179.23,
SMAL,2012-05-07,ФСК ЕЭС ао,FEES,5.0,2528.53,0.243,0.243,0.256,0.256,0.2524,0.256,10018.0,,,,0.0,0.0,0.0,
EQNL,2012-05-07,ДВМП ао,FESH,12.0,45680.4,9.77,9.561,10.034,9.8,9.719,9.8,4700.0,,10.028,,0.0,575591.7,0.0,
EQNE,2012-05-07,ГАЗ ао,GAZA,4.0,37844.0,760.1,755.0,760.1,755.1,756.9,755.0,50.0,,772.5,,0.0,525279.0,0.0,
EQNE,2012-05-07,ГАЗ ап,GAZAP,1.0,5999.0,599.9,599.9,599.9,599.9,599.9,599.9,10.0,,557.0,,0.0,1826807.0,0.0,
