BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-12-14,БанкАстаны,ABBN,44.0,5595736.5,234.95,232.1,234.95,232.48,217.02,232.4,23970.0,233.45,233.45,232.48,5595736.5,5595736.5,5595736.5,
TQBR,2017-12-14,АСКО ао,ACKO,223.0,2102960.0,5.3,5.0,5.7,5.39,5.45,5.36,386000.0,5.45,5.45,5.39,2102960.0,2102960.0,2102960.0,
TQBR,2017-12-14,Система ао,AFKS,5460.0,165007757.0,10.13,10.1,10.445,10.3,10.305,10.3,16008600.0,10.305,10.305,10.3,165007757.0,165007757.0,165007757.0,
SMAL,2017-12-14,Аэрофлот,AFLT,49.0,26408.65,139.9,138.85,146.9,,139.3,142.0,186.0,,,,0.0,0.0,0.0,
TQBR,2017-12-14,Аэрофлот,AFLT,11482.0,1194875595.0,137.85,136.25,142.55,141.8,139.3,141.8,8577100.0,139.3,139.3,141.8,1194875595.0,1194875595.0,1194875595.0,
TQBR,2017-12-14,AGRO-гдр,AGRO,2148.0,22245989.5,634.5,610.0,639.5,620.0,617.0,620.0,36061.0,617.0,617.0,620.0,22245989.5,22245989.5,22245989.5,
TQBR,2017-12-14,Акрон,AKRN,137.0,1995632.0,3864.0,3842.0,3890.0,3844.0,3860.0,3844.0,517.0,3860.0,3860.0,3844.0,1995632.0,1995632.0,1995632.0,
TQBR,2017-12-14,АЛРОСА-Нюр,ALNU,12.0,2092500.0,159500.0,159500.0,163000.0,162000.0,161000.0,162500.0,13.0,161000.0,161000.0,162000.0,2092500.0,2092500.0,2092500.0,
SMAL,2017-12-14,АЛРОСА ао,ALRS,27.0,6266.55,74.28,74.28,75.13,,74.49,75.13,84.0,,,,0.0,0.0,0.0,
TQBR,2017-12-14,АЛРОСА ао,ALRS,9032.0,762291054.0,73.48,73.3,75.5,75.5,74.49,75.5,10232900.0,74.49,74.49,75.5,762291054.0,762291054.0,762291054.0,
SMAL,2017-12-14,АшинскийМЗ,AMEZ,1.0,418.3,4.45,4.45,4.45,,4.54,4.45,94.0,,,,0.0,0.0,0.0,
TQBR,2017-12-14,АшинскийМЗ,AMEZ,153.0,399649.0,4.62,4.5,4.62,4.59,4.54,4.59,88000.0,,4.56,4.59,0.0,500207.0,0.0,
SMAL,2017-12-14,Аптеки36и6,APTK,1.0,17.2,8.6,8.6,8.6,,8.7,8.6,2.0,,,,0.0,0.0,0.0,
TQBR,2017-12-14,Аптеки36и6,APTK,433.0,2890872.2,8.67,8.62,8.9,8.63,8.7,8.63,332440.0,8.7,8.7,8.63,2890872.2,2890872.2,2890872.2,
TQBR,2017-12-14,РусАква ао,AQUA,23.0,428550.0,133.5,132.0,140.0,140.0,134.0,140.0,3200.0,,136.0,140.0,0.0,503100.0,0.0,
TQDE,2017-12-14,Армада,ARMD,173.0,345594.0,8.3,8.3,9.4,9.3,8.9,9.3,38790.0,,8.7,9.3,0.0,508927.0,0.0,
TQBR,2017-12-14,Арсагера,ARSA,11.0,185730.0,3.32,3.3,3.4,3.38,3.32,3.4,56000.0,,3.32,3.38,0.0,504890.0,0.0,
TQBR,2017-12-14,АстрЭнСб,ASSB,1.0,463.0,0.463,0.463,0.463,0.463,0.463,0.463,1000.0,0.46,0.46,0.463,1140173.0,509430.0,1140173.0,
SMAL,2017-12-14,АВТОВАЗ ао,AVAZ,1.0,10.3,10.3,10.3,10.3,,10.05,10.3,1.0,,,,0.0,0.0,0.0,
TQBR,2017-12-14,АВТОВАЗ ао,AVAZ,68.0,462434.0,10.05,10.0,10.12,10.01,10.05,10.01,46000.0,,10.05,10.01,0.0,500630.0,0.0,
SMAL,2017-12-14,АВТОВАЗ ап,AVAZP,2.0,164.0,9.0,9.0,11.0,,9.84,11.0,18.0,,,,0.0,0.0,0.0,
TQBR,2017-12-14,АВТОВАЗ ап,AVAZP,97.0,1188257.0,9.9,9.8,10.0,9.89,9.84,9.89,120800.0,9.84,9.84,9.89,1188257.0,1188257.0,1188257.0,
TQBR,2017-12-14,Башнефт ао,BANE,913.0,11821118.0,2194.0,2140.0,2249.0,2249.0,2191.0,2249.0,5395.0,2191.0,2191.0,2249.0,11821118.0,11821118.0,11821118.0,
