BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-12-09,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1337.7802,1337.7802,1337.7802,1337.7802,0.0,,,2,741849310131.47,RUB,0.001
RTSI,EPSI,2010-12-09,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,1012.8647,1012.8647,1012.8647,1012.8647,0.0,,,2,805735804799.309,RUB,999999.999999
SNDX,IMOEX,2010-12-09,Индекс МосБиржи,Индекс МосБиржи,1660.62,1650.36,1667.88,1650.36,58160116114.0,,,2,,RUB,
RTSI,MCFTR,2010-12-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1811.75,1811.75,1811.75,1811.75,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-12-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1788.29,1788.29,1788.29,1788.29,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-12-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1797.64,1797.64,1797.64,1797.64,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-12-09,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,11379.13,11379.13,11379.13,11379.13,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-12-09,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),11357.41,11357.41,11357.41,11357.41,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-12-09,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),11366.09,11366.09,11366.09,11366.09,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-12-09,Индекс МосБиржи 10,Индекс МосБиржи 10,3924.93,3906.27,3951.19,3906.27,53682667675.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-12-09,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.04,,,,14059365351.65,,,2,,RUB,
SNDX,MICEXBORR2W,2010-12-09,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.17,,,,335254534.57,,,2,,RUB,
SNDX,MICEXBORRON,2010-12-09,MCX BO ON,ММВБ РЕПО обл 1 день,3.57,,,,134407774625.88,,,2,,RUB,
SNDX,MICEXCBICP,2010-12-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.15,95.17,95.17,95.14,1459629285.0,835,7.43,2,,RUB,
SNDX,MICEXCBICP3Y,2010-12-09,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,95.55,95.56,95.57,95.55,848250813.0,595,7.18,2,,RUB,
SNDX,MICEXCBICP5Y,2010-12-09,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,113.06,113.13,113.13,113.06,510329641.0,1143,7.92,2,,RUB,
SNDX,MICEXCBIGP,2010-12-09,ММВБ корп обл (вал),ММВБ корп обл (вал),97.25,97.32,97.32,97.25,1459629285.0,835,7.43,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-12-09,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,97.67,97.67,97.68,97.66,848250813.0,595,7.18,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-12-09,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,115.65,115.83,115.83,115.64,510329641.0,1143,7.92,2,,RUB,
SNDX,MICEXCBITR,2010-12-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,194.32,194.31,194.37,194.31,1459629285.0,835,7.43,2,,RUB,
SNDX,MICEXCBITR3Y,2010-12-09,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,192.87,192.89,192.9,192.86,848250813.0,595,7.18,2,,RUB,
SNDX,MICEXCBITR5Y,2010-12-09,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,225.15,225.23,225.23,225.14,510329641.0,1143,7.92,2,,RUB,
SNDX,MICEXCGS,2010-12-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,6080.61,6053.49,6108.11,6040.47,308195223.0,,,2,,RUB,
SNDX,MICEXCHM,2010-12-09,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,5995.51,5858.83,6044.02,5854.17,1124250079.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-12-09,MCX EQ 1W,ММВБ РЕПО акц 7 дней,1.54,,,,641062883.71,,,2,,RUB,
SNDX,MICEXEQRR2W,2010-12-09,MCX EQ 2W,ММВБ РЕПО акц 14 дней,10.25,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2010-12-09,MCX EQ ON,ММВБ РЕПО акц 1 день,2.78,,,,46842735689.28,,,2,,RUB,
SNDX,MICEXFNL,2010-12-09,Индекс финансов,Индекс МосБиржи финансов,6771.78,6811.74,6873.08,6759.68,26181095145.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2010-12-09,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1660.62,1650.36,1667.88,1650.36,58160116114.0,,,2,,RUB,
SNDX,MICEXINNOV,2010-12-09,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,1032.97,1037.66,1039.58,1032.78,9690950.88,,,2,,RUB,
SNDX,MICEXLC,2010-12-09,MICEX LC,ММВБ высокая кап,2649.09,2633.95,2663.86,2633.67,52707748015.0,,,2,,RUB,
SNDX,MICEXM&M,2010-12-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,5737.98,5690.56,5765.95,5690.56,5845544434.0,,,2,,RUB,
SNDX,MICEXMBICP,2010-12-09,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,99.54,99.57,99.58,99.54,438308067.0,826,7.45,2,,RUB,
SNDX,MICEXMBIGP,2010-12-09,MICEXMBIGP,ММВБ муни обл (вал),101.58,101.61,101.62,101.58,438308067.0,826,7.45,2,,RUB,
SNDX,MICEXMBITR,2010-12-09,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,147.49,147.54,147.56,147.49,438308067.0,826,7.45,2,,RUB,
SNDX,MICEXMC,2010-12-09,MICEX MC,ММВБ стандарт кап,3165.73,3149.72,3184.33,3149.72,2908378082.0,,,2,,RUB,
SNDX,MICEXMNF,2010-12-09,Машиностроение,Индекс машиностроения Московской Биржи,2857.06,2820.14,2874.53,2820.14,233220371.0,,,2,,RUB,
SNDX,MICEXO&G,2010-12-09,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2932.49,2923.01,2947.31,2922.55,23205855158.0,,,2,,RUB,
SNDX,MICEXPWR,2010-12-09,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3428.11,3434.16,3457.09,3412.76,1999311497.0,,,2,,RUB,
SNDX,MICEXSC,2010-12-09,Второй эшелон,Индекс второго эшелона Московской Биржи,5767.48,5780.3,5799.42,5763.81,1104604947.0,,,2,,RUB,
SNDX,MICEXTLC,2010-12-09,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2335.92,2343.26,2350.58,2334.01,739375175.0,,,2,,RUB,
SNDX,MICEXTRN,2010-12-09,Индекс транспорта,Индекс МосБиржи транспорта,1702.84,1702.84,1702.84,1702.84,217877621.23,,,2,,RUB,
SNDX,MOEX10,2010-12-09,Индекс МосБиржи 10,Индекс МосБиржи 10,3924.93,3906.27,3951.19,3906.27,53682667675.0,,,2,,RUB,
RTSI,MOEXBC,2010-12-09,Индекс голубых фишек,Индекс МосБиржи голубых фишек,11234.94,11166.88,11301.07,11165.02,17109294939.08,,,2,4591296318279.48,RUB,999999.999999
SNDX,MOEXCH,2010-12-09,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,5995.51,5858.83,6044.02,5854.17,1124250079.0,,,2,,RUB,
SNDX,MOEXCN,2010-12-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,6080.61,6053.49,6108.11,6040.47,308195223.0,,,2,,RUB,
SNDX,MOEXEU,2010-12-09,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3428.11,3434.16,3457.09,3412.76,1999311497.0,,,2,,RUB,
SNDX,MOEXFN,2010-12-09,Индекс финансов,Индекс МосБиржи финансов,6771.78,6811.74,6873.08,6759.68,26181095145.0,,,2,,RUB,
SNDX,MOEXINN,2010-12-09,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,1032.97,1037.66,1039.58,1032.78,9690950.88,,,2,,RUB,
SNDX,MOEXMM,2010-12-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,5737.98,5690.56,5765.95,5690.56,5845544434.0,,,2,,RUB,
SNDX,MOEXOG,2010-12-09,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2932.49,2923.01,2947.31,2922.55,23205855158.0,,,2,,RUB,
SNDX,MOEXTL,2010-12-09,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2335.92,2343.26,2350.58,2334.01,739375175.0,,,2,,RUB,
SNDX,MOEXTN,2010-12-09,Индекс транспорта,Индекс МосБиржи транспорта,1702.84,1702.84,1702.84,1702.84,217877621.23,,,2,,RUB,
RTSI,OPSI,2010-12-09,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,1106.1574,1106.1574,1106.1574,1106.1574,0.0,,,2,0.0,RUB,
RTSI,RTS2,2010-12-09,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,2128.36,2124.12,2129.15,2123.46,246147.5628,,,2,28491017334.0109,USD,999999.999999
RTSI,RTSch,2010-12-09,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,200.75,196.43,203.15,196.28,36367020.7349,,,2,0.0,USD,
RTSI,RTScr,2010-12-09,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,423.53,422.41,424.83,422.41,9600.0,,,2,3695384886.8901,USD,999999.999999
RTSI,RTSeu,2010-12-09,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,269.74,269.64,270.97,269.64,3990685.5155,,,2,14845524834.7587,USD,999999.999999
RTSI,RTSfn,2010-12-09,Индекс РТС финансов,Индекс РТС финансов,428.87,429.35,430.98,426.78,275830266.8711,,,2,3858614983.2851,USD,999999.999999
RTSI,RTSI,2010-12-09,Индекс РТС,Индекс РТС,1711.56,1694.3,1716.18,1694.01,551975740.3272,,,2,184604513193.908,USD,999999.999999
RTSI,RTSin,2010-12-09,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,199.33,200.21,200.21,199.33,0.0,,,2,842958347.9059,USD,999999.999999
RTSI,RTSmm,2010-12-09,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,333.14,330.72,334.14,330.72,42307392.3819,,,2,20645381421.3755,USD,999999.999999
RTSI,RTSog,2010-12-09,Индекс РТС нефти и газа,Индекс РТС нефти и газа,191.88,190.93,192.54,189.89,192595423.2027,,,2,68947447988.5665,USD,999999.999999
RTSI,RTSSIB,2010-12-09,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,957.13,956.53,960.9,956.53,1113362023.06,,,2,135145865116.569,RUB,999999.999999
RTSI,RTSSTD,2010-12-09,Индекс МосБиржи голубых фишек,Индекс МосБиржи голубых фишек,11234.94,11166.88,11301.07,11165.02,17109294939.08,,,2,4591296318279.48,RUB,999999.999999
RTSI,RTSSTDTR,2010-12-09,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,11379.13,11379.13,11379.13,11379.13,0.0,,,2,0.0,RUB,
RTSI,RTSSTDTRN,2010-12-09,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),11357.41,11357.41,11357.41,11357.41,0.0,,,2,0.0,RUB,
RTSI,RTSSTDTRR,2010-12-09,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),11366.09,11366.09,11366.09,11366.09,0.0,,,2,0.0,RUB,
RTSI,RTStl,2010-12-09,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,248.81,248.47,248.81,248.47,42829.5628,,,2,3637581158.9186,USD,999999.999999
RTSI,RTStn,2010-12-09,Индекс РТС транспорта,Индекс РТС транспорта,135.7178,135.7178,135.7178,135.7178,7047862.4969,,,2,1583967094.1762,USD,999999.999999
RTSI,RTSTR,2010-12-09,RTS Total Return,Индекс РТС полной доходности «брутто»,1864.95,1864.95,1864.95,1864.95,0.0,,,2,184604513193.9082,USD,
RTSI,RTSTRN,2010-12-09,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1841.15,1841.15,1841.15,1841.15,0.0,,,2,184604513193.9082,USD,
RTSI,RTSTRR,2010-12-09,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1850.63,1850.63,1850.63,1850.63,0.0,,,2,184604513193.9082,USD,
RTSI,RTSUSDCUR,2010-12-09,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.914,30.914,30.914,30.914,,,,2,,RUB,
SNDX,RUCBCP3Y,2010-12-09,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,95.55,95.56,95.57,95.55,848250813.0,595,7.18,2,,RUB,
