BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-03-03,Индекс МосБиржи,Индекс МосБиржи,352.2432,341.52,352.4298,341.5213,5712759494.61,,,2,,RUB,
RTSI,MCFTR,2003-03-03,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,352.24,352.24,352.24,352.24,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-03-03,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),352.24,352.24,352.24,352.24,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-03-03,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),352.24,352.24,352.24,352.24,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-03-03,Индекс МосБиржи 10,Индекс МосБиржи 10,665.0,644.66,665.31,644.66,5557341468.0,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-03-03,RCBI,RCBI,105.37,105.45,105.52,105.37,227800349.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-03-03,RCBIc,RCBI-c,107.7,,,,227800349.8,,,2,,RUB,
SNDX,MICEXCBICP,2003-03-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.37,105.45,105.52,105.37,227800349.8,,,2,,RUB,
SNDX,MICEXCBITR,2003-03-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,107.7,,,,227800349.8,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-03-03,Индекс МосБиржи (архив),Индекс МосБиржи (архив),352.2432,341.52,352.4298,341.5213,5712759494.61,,,2,,RUB,
SNDX,MOEX10,2003-03-03,Индекс МосБиржи 10,Индекс МосБиржи 10,665.0,644.66,665.31,644.66,5557341468.0,,,2,,RUB,
RTSI,RTSI,2003-03-03,Индекс РТС,Индекс РТС,391.26,385.49,391.26,385.49,26186809.0,,,2,94432767684.3154,USD,
RTSI,RTSog,2003-03-03,Индекс РТС нефти и газа,Индекс РТС нефти и газа,81.99,81.99,81.99,81.99,0.0,,,2,57572726434.2242,USD,
RTSI,RTStl,2003-03-03,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,59.53,59.53,59.53,59.53,0.0,,,2,2664532352.9526,USD,
RTSI,RTSUSDCUR,2003-03-03,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.5729,31.5729,31.5729,31.5729,,,,2,,RUB,
SNDX,RUCBICP,2003-03-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.37,105.45,105.52,105.37,227800349.8,,,2,,RUB,
SNDX,RUCBITR,2003-03-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,107.7,,,,227800349.8,,,2,,RUB,
SNDX,TECHIND,2003-03-03,Технический индекс акций,Технический индекс акций,725.89,719.48,,,,,,2,,RUB,
