BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-11-27,МГор39-об,RU000A0DASA0,1.0,5000.0,100.0,100.0,100.0,100.0,24.74,100.0,7.1,100.0,5.0,,100.1,,0.0,75377079.6,0.0,2014-07-21,230.0,7.1,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-27,ЛенОбл-3об,RU000A0DH708,1.0,1041.5,104.15,104.15,104.15,104.15,55.69,104.15,7.59,104.15,1.0,,104.0,,0.0,46819810.5,0.0,2014-12-05,344.0,7.59,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-27,МГор44-об,RU000A0E6TK0,3.0,9931847.0,100.0,100.17,100.17,100.17,29.92,100.17,7.0,100.0,9915.0,100.16,100.16,100.16,39992949.0,39992949.0,39992949.0,2015-06-24,538.0,7.0,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-27,Детмир 01,RU000A0GKGF6,2.0,990250.0,99.0,99.1,99.0,99.03,40.75,99.03,9.45,99.1,1000.0,,99.04,,0.0,6690375.5,0.0,2015-05-26,502.0,9.42,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-27,ВТБ - 6 об,RU000A0JNGU3,4.0,45074006.1,100.16,100.45,100.16,100.16,10.18,100.16,7.51,100.45,45002.0,100.33,100.33,100.33,184100403.1,179483592.6,184100403.1,2016-07-06,219.0,7.51,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-27,МГор48-об,RU000A0JNYN1,2.0,4612.5,92.25,92.25,92.25,92.25,32.41,92.25,7.9,92.25,5.0,,92.93,,0.0,1075217.5,0.0,2022-06-11,2303.0,7.9,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-27,МГор49-об,RU000A0JNYP6,1.0,5662380.0,99.34,99.34,99.34,99.34,31.84,99.34,7.34,99.34,5700.0,99.16,99.16,99.16,135944934.0,130289964.0,135944934.0,2017-06-14,1132.0,7.34,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-27,Лукойл4обл,RU000A0JNYY8,2.0,14036400.0,100.03,100.49,100.03,100.03,35.28,100.26,5.98,100.49,14000.0,100.25,100.25,100.25,42114959.0,42114959.0,42114959.0,2013-12-05,8.0,-4.22,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-27,ГАЗПРОМ А9,RU000A0JP203,1.0,1001.4,100.14,100.14,100.14,100.14,20.8,100.14,6.59,100.14,1.0,100.11,100.15,100.11,85597088.0,15409386.0,85597088.0,2014-02-12,77.0,6.59,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-27,РСХБ 3,RU000A0JP2G4,3.0,9359217.5,100.41,100.55,100.41,100.41,26.36,100.41,7.31,100.55,9321.0,100.5,100.5,100.5,220735532.5,203871632.5,220735532.5,2017-02-09,78.0,7.31,,,,,,,1000.0,SUR,,,,,RUR
EQOS,2013-11-27,ТГК-1 01,RU000A0JP435,1.0,10967.0,99.7,99.7,99.7,99.7,16.24,99.7,8.81,99.7,11.0,,,,0.0,0.0,0.0,2014-03-11,104.0,8.81,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-27,Мос.обл.7в,RU000A0JP6R2,2.0,19887352.5,100.35,100.38,100.35,100.35,9.21,100.37,7.15,100.38,19815.0,100.35,100.34,100.35,278394677.1,82146326.9,278394677.1,2014-04-16,140.0,7.09,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-27,СамарОбл 5,RU000A0JPU55,1.0,450.68,100.15,100.15,100.15,100.15,0.88,100.15,6.89,100.15,9.0,,100.27,,0.0,19326892.14,0.0,2013-12-19,22.0,6.89,,,,,,,50.0,SUR,,,,,
EQOB,2013-11-27,МГор56-об,RU000A0JPZ50,1.0,10934.0,99.4,99.4,99.4,99.4,12.66,99.4,7.36,99.4,11.0,,100.0,,0.0,4911794.6,0.0,2016-09-22,941.0,7.36,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2013-11-27,РЖД-11обл,RU000A0JQ177,11.0,226950050.8,100.5,100.8,100.55,100.55,1.5,100.67,7.63,100.8,225431.0,100.67,100.67,100.67,226950050.8,226950050.8,226950050.8,2015-11-18,681.0,7.57,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-27,РСХБ 5,RU000A0JQ1H3,1.0,1000700.0,100.07,100.07,100.07,100.07,42.19,100.07,7.86,100.07,1000.0,100.02,100.02,100.02,50215161.2,50014000.7,50215161.2,2018-11-27,510.0,7.86,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-11-27,Райффзнб-4,RU000A0JQ1K7,1.0,300000.0,100.0,100.0,100.0,100.0,42.19,100.0,8.76,100.0,300.0,,100.05,,0.0,16614095.3,0.0,2013-12-03,6.0,8.76,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-27,ТверОбл 08,RU000A0JQ2E8,1.0,15291.2,100.6,100.6,100.6,100.6,0.56,100.6,7.55,100.6,760.0,,102.29,,0.0,1224688.41,0.0,2013-12-26,29.0,7.55,,,,,,,20.0,SUR,,,,,
EQNO,2013-11-27,РЖД-10обл,RU000A0JQ4F1,1.0,392038.8,102.36,102.36,102.36,102.36,34.11,102.36,6.08,102.36,383.0,102.35,102.35,102.35,360068933.0,352798793.0,360068933.0,2014-03-06,99.0,6.08,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-27,РЖД-14обл,RU000A0JQ4U0,1.0,35262.5,100.75,100.75,100.75,100.75,10.75,100.75,7.38,100.75,35.0,100.95,100.95,100.95,10038558.4,4716311.4,10038558.4,2015-04-07,476.0,7.38,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-27,МТС 04,RU000A0JQ5E1,11.0,18525950.2,100.04,100.19,100.12,100.12,41.02,100.11,7.17,100.04,18505.0,100.11,100.11,100.11,18525950.2,18525950.2,18525950.2,2014-05-13,167.0,7.2,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-27,МГор62-об,RU000A0JQ5L6,4.0,24667.0,102.6,102.95,102.8,102.8,26.3,102.78,6.73,102.95,24.0,102.75,102.75,102.75,71845978.0,71238911.0,71845978.0,2014-06-08,185.0,6.77,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-27,РЖД-12обл,RU000A0JQ5Q5,2.0,15345.0,102.2,102.5,102.2,102.2,1.39,102.3,7.75,102.5,15.0,102.48,102.45,102.48,48336508.0,7342508.0,48336508.0,2019-05-16,983.0,7.71,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-11-27,РЖД-16 обл,RU000A0JQ656,1.0,1007.1,100.71,100.71,100.71,100.71,36.79,100.71,7.73,100.71,1.0,100.89,100.85,100.89,65119340.3,6599740.3,65119340.3,2017-06-05,824.0,7.73,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-27,ЕБРР 04обл,RU000A0JQ6D1,1.0,1502250.0,100.15,100.15,100.15,100.15,14.16,100.15,3.09,100.15,1500.0,,100.5,,0.0,13568056.0,0.0,2014-06-12,15.0,3.09,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-27,ГазпромА11,RU000A0JQ6T7,1.0,72765.0,103.95,103.95,103.95,103.95,58.39,103.95,6.69,103.95,70.0,103.71,103.74,103.71,12451756.9,8674748.4,12451756.9,2014-06-24,198.0,6.69,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-27,ОткрФКБ11,RU000A0JQ748,2.0,20060000.0,100.3,100.3,100.3,100.3,38.26,100.3,9.14,100.3,20000.0,,100.5,,0.0,38952365.2,0.0,2014-07-02,209.0,9.14,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-27,РЖД-17 обл,RU000A0JQ7W9,1.0,1004.0,100.4,100.4,100.4,100.4,27.0,100.4,7.56,100.4,1.0,100.47,100.5,100.47,23043360.0,9176902.0,23043360.0,2018-07-16,561.0,7.56,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-27,Мечел  4об,RU000A0JQ8V9,7.0,320970.0,97.0,98.0,98.0,98.0,12.11,97.56,29.04,97.05,329.0,97.99,97.99,97.99,15022930.8,15022930.8,15022930.8,2021-07-15,57.0,32.77,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-27,Система-02,RU000A0JQ9U9,2.0,70420.0,100.6,100.6,100.6,100.6,24.25,100.6,7.58,100.6,70.0,,100.6,,0.0,15240945.0,0.0,2014-08-12,251.0,7.58,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-27,ДОМ.РФ15об,RU000A0JQAM6,1.0,1137000.0,113.7,113.7,113.7,113.7,21.5,113.7,-27.51,113.7,1000.0,,114.09,,0.0,10272566.0,0.0,2028-09-15,108.0,-27.51,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-27,Транснф 03,RU000A0JQCR1,2.0,94792.5,105.29,105.36,105.36,105.33,16.66,105.33,2.95,105.29,90.0,105.41,105.4,105.41,3099120.0,775773.4,3099120.0,2019-09-18,301.0,2.99,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-11-27,Сибметин01,RU000A0JQFU8,1.0,1035.0,103.5,103.5,103.5,103.5,15.16,103.5,9.47,103.5,1.0,103.65,103.62,103.65,437844932.9,359572955.0,437844932.9,2019-10-10,312.0,9.47,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-27,Сибметин02,RU000A0JQFZ7,3.0,21723.5,102.55,103.58,102.55,102.55,15.16,103.45,10.65,103.4,21.0,103.52,103.52,103.52,77714118.5,77714118.5,77714118.5,2019-10-10,312.0,9.54,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-27,А-ИнжИнв 1,RU000A0JQGW2,1.0,3001.5,100.05,100.05,100.05,100.05,6.29,100.05,8.61,100.05,3.0,,,,0.0,0.0,0.0,2014-10-30,330.0,8.61,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-27,МГор66-об,RU000A0JQHM1,1.0,104500.0,104.5,104.5,104.5,104.5,0.91,104.5,7.46,104.5,100.0,,105.45,,0.0,3431245.2,0.0,2018-11-23,1516.0,7.46,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-27,РСХБ 9,RU000A0JQK72,2.0,1005500.4,100.55,100.59,100.55,100.55,1.38,100.55,7.34,100.59,1000.0,100.63,100.62,100.63,9224433.8,7201378.8,9224433.8,2019-11-14,176.0,7.34,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-27,Петрокомб5,RU000A0JQM39,4.0,16009400.0,100.04,100.07,100.07,100.07,42.74,100.06,8.6,100.04,16000.0,100.08,100.08,100.08,46039401.5,46039401.5,46039401.5,2014-12-21,23.0,8.77,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-27,ВТБ24 1-ИП,RU000A0JQMG3,1.0,11110000.0,101.0,101.0,101.0,101.0,18.25,101.0,7.86,101.0,11000.0,,100.92,,0.0,123784966.6,0.0,2014-12-10,359.0,7.86,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-27,ТверОбл 09,RU000A0JQN04,1.0,606.66,101.11,101.11,101.11,101.11,15.62,101.11,7.17,101.11,1.0,,101.28,,0.0,21267204.36,0.0,2014-06-12,74.0,7.17,,,,,,,600.0,SUR,,,,,
EQNB,2013-11-27,РиэлЛИнв 1,RU000A0JQP28,1.0,10000.0,100.0,100.0,100.0,100.0,37.03,100.0,8.67,100.0,10.0,,,,0.0,0.0,0.0,2014-12-19,365.0,8.67,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-27,ХМАО-Югры8,RU000A0JQP51,1.0,1019.0,101.9,101.9,101.9,101.9,47.34,101.9,-17.76,101.9,1.0,,100.35,,0.0,71276339.8,0.0,2013-12-19,22.0,-17.76,,,,,,,1000.0,SUR,,,,,
