BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-08-21,BYRRUB_TOD,BYRRUB_TOD,40.7,40.7,40.7,40.7,2.0,740740.0,40.7
CETS,2015-08-21,CNYRUB_TOD,CNY000000TOD,10.55,10.55,10.6177,10.6177,28.0,321993059.8,10.5651
CETS,2015-08-21,CNY_TODTOM,CNYRUBTODTOM,0.0035,0.0035,0.004599,0.004212,16.0,806455109.5,0.00431
CNGD,2015-08-21,CNY_TODTOM,CNYRUBTODTOM,-0.016306,-0.016306,0.016306,0.0154,16.0,2587144.81,
CETS,2015-08-21,CNYRUB_TOM,CNYRUB_TOM,10.57,10.555,10.7379,10.7379,450.0,9693920549.2,10.5754
CETS,2015-08-21,CNY_TOMSPT,CNYRUB_TOM1D,0.00145,0.00113,0.00145,0.0014,3.0,290326664.0,0.001405
CETS,2015-08-21,EUR_TODTOM,EUR000TODTOM,0.0678,0.0666,0.0689,0.0666,419.0,130130469580.0,0.0684
CNGD,2015-08-21,EUR_TODTOM,EUR000TODTOM,-0.0988,-0.1173,0.142,0.1112,451.0,1403894544.02,
CETS,2015-08-21,EUR_TOM1W,EURRUB_TOM1W,0.169,0.169,0.1705,0.1705,3.0,1393124850.0,0.1699
CETS,2015-08-21,EUR_TOM2W,EURRUB_TOM2W,0.3462,0.3395,0.3462,0.3395,2.0,754769500.0,0.3429
CETS,2015-08-21,EUR_TOM3M,EURRUB_TOM3M,2.2696,2.2696,2.28,2.28,2.0,774089000.0,2.2748
CETS,2015-08-21,EUR_TOM6M,EURRUB_TOM6M,4.5778,4.5778,5.69,5.69,2.0,802680000.0,5.1339
CETS,2015-08-21,EURUSD_TOD,EURUSD000TOD,1.12825,1.1242,1.1288,1.12755,24.0,301751278.63,1.12545
CNGD,2015-08-21,EURUSD_TOD,EURUSD000TOD,1.1245,1.1245,1.1255,1.1255,4.0,365353190.98,
CETS,2015-08-21,EURUSD_TOM,EURUSD000TOM,1.1282,1.12455,1.137,1.1359,138.0,2417440419.89,1.12885
CNGD,2015-08-21,EURUSD_TOM,EURUSD000TOM,1.1245,1.1245,1.135,1.135,6.0,741075261.84,
CETS,2015-08-21,EURUSDTDTM,EURUSDTODTOM,2.5e-05,2.1e-05,3.9e-05,3.3e-05,65.0,18501165766.36,3.2e-05
CETS,2015-08-21,EURRUB_TOD,EUR_RUB__TOD,76.863,76.388,76.989,76.95,3155.0,17074147860.0,76.6812
CNGD,2015-08-21,EURRUB_TOD,EUR_RUB__TOD,76.55,76.43,76.95,76.95,8.0,472040307.05,
CETS,2015-08-21,EURRUB_TOM,EUR_RUB__TOM,76.782,76.46,78.739,78.64,4865.0,26513500658.0,77.1127
CNGD,2015-08-21,EURRUB_TOM,EUR_RUB__TOM,76.75,76.49,77.936,77.936,8.0,1419494004.29,
CNGD,2015-08-21,GBP_TODTOM,GBPRUBTODTOM,0.1424,-0.0431,0.1424,0.1424,6.0,1070195.35,
CETS,2015-08-21,GBPRUB_TOM,GBPRUB_TOM,106.86,106.85,107.835,107.835,28.0,84718749.0,106.9681
CETS,2015-08-21,GLD_TODTOM,GLDRUBTODTOM,2.2151,2.2151,2.2151,2.2151,2.0,500277094.8,2.2151
CETS,2015-08-21,GLDRUB_TOM,GLDRUB_TOM,2516.7,2515.0,2521.4,2518.0,11.0,22921887.0,2518.89
CETS,2015-08-21,HKDRUB_TOM,HKDRUB_TOM,8.829,8.829,8.845,8.845,2.0,8837000.0,8.837
CETS,2015-08-21,KZTRUB_TOD,KZT000000TOM,27.0,27.0,27.0,27.0,1.0,202500.0,27.0
CETS,2015-08-21,SLVRUB_TOM,SLVRUB_TOM,33.62,33.62,33.75,33.69,4.0,978091.0,33.73
CETS,2015-08-21,UAHRUB_TOD,UAH000000TOM,30.232,30.232,30.232,30.232,1.0,4353408.0,30.232
CETS,2015-08-21,USDRUB_TOD,USD000000TOD,68.011,67.784,68.598,68.27,24393.0,147177301992.0,68.1561
CNGD,2015-08-21,USDRUB_TOD,USD000000TOD,68.095,67.11,68.95,68.21,19.0,1397417533.54,
CETS,2015-08-21,USD_TODTOM,USD000TODTOM,0.0592,0.0575,0.061,0.0583,1258.0,761816293330.0,0.0603
CNGD,2015-08-21,USD_TODTOM,USD000TODTOM,0.0605,-0.1102,0.1268,0.0201,2400.0,31585768385.07,
CETS,2015-08-21,USDRUB_TOM,USD000UTSTOM,68.051,67.83,69.279,69.108,61942.0,368761215037.0,68.3658
CNGD,2015-08-21,USDRUB_TOM,USD000UTSTOM,67.959,67.85,68.65,68.56,41.0,20729782233.0,
CETS,2015-08-21,USDRUB_SPT,USDRUB_SPT,67.96,67.88,68.262,68.23,76.0,724928558.0,68.1068
CNGD,2015-08-21,USD_TOMSPT,USDRUB_TOM1D,0.0204,0.0204,0.0207,0.0207,2.0,16353723000.0,
CETS,2015-08-21,USD_TOM1M,USDRUB_TOM1M,0.634,0.634,0.6546,0.6546,3.0,426815480.0,0.6529
CETS,2015-08-21,USD_TOM1W,USDRUB_TOM1W,0.146,0.146,0.1485,0.1485,4.0,1210381300.0,0.1478
CETS,2015-08-21,USD_TOM1Y,USDRUB_TOM1Y,7.6,7.6,7.7,7.7,2.0,149491200.0,7.65
CETS,2015-08-21,USD_TOM2M,USDRUB_TOM2M,1.2948,1.2948,1.3375,1.3375,4.0,1094842900.0,1.3321
CETS,2015-08-21,USD_TOM2W,USDRUB_TOM2W,0.307,0.306,0.3157,0.3157,3.0,1011077500.0,0.3096
CETS,2015-08-21,USD_TOM3M,USDRUB_TOM3M,1.9,1.9,1.9452,1.9452,2.0,690182000.0,1.9226
CNGD,2015-08-21,USD_TOM3M,USDRUB_TOM3M,1.95,1.95,1.95,1.95,1.0,1406800000.0,
