BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-06-15,ДОМ.РФ 8об,RU000A0JNPK5,1.0,149.54,99.69,99.69,99.69,99.69,0.0,99.69,8.19,99.69,1.0,,99.32,99.69,0.0,541240.67,0.0,2018-06-15,355.0,8.19,,,,2.88,,2017-06-15,150.0,SUR,,,,,RUB
EQOB,2017-06-15,МГор48-об,RU000A0JNYN1,5.0,4989589.8,91.65,91.68,91.68,91.67,0.66,91.67,8.22,91.65,5443.0,91.65,91.65,91.67,5070266.5,5069349.5,5070266.5,2022-06-11,1588.0,8.22,,,,30.08,,2017-06-15,1000.0,SUR,,,,,RUB
EQOB,2017-06-15,РСХБ 4,RU000A0JPF47,2.0,2011.5,100.5,100.65,100.5,100.5,20.41,100.58,7.81,100.65,2.0,100.01,100.0,100.5,1583079.9,1459054.9,1583079.9,2017-09-27,104.0,7.52,,,,47.62,,2017-06-15,1000.0,SUR,,,,,RUR
EQOB,2017-06-15,ДОМ.РФ10об,RU000A0JPJE6,2.0,498.73,99.5,99.99,99.5,99.5,1.71,99.75,8.69,99.99,2.0,,99.0,99.5,0.0,6183623.41,0.0,2018-11-15,492.0,8.49,,,,5.07,,2017-06-15,250.0,SUR,,,,,RUB
EQOB,2017-06-15,ДОМ.РФ11об,RU000A0JPLU8,1.0,499.25,99.85,99.85,99.85,99.85,0.0,99.85,8.58,99.85,1.0,,99.46,99.85,0.0,6077442.6,0.0,2020-09-15,487.0,8.58,,,,10.33,,2017-06-15,500.0,SUR,,,,,RUB
EQOB,2017-06-15,РСХБ 7,RU000A0JPTE5,5.0,86982.2,99.97,99.98,99.98,99.98,2.15,99.98,8.91,99.97,87.0,,100.02,99.98,0.0,631106.4,0.0,2018-06-05,347.0,8.91,,,,43.38,,2017-06-15,1000.0,SUR,,,,,RUB
EQOB,2017-06-15,РСХБ 5,RU000A0JQ1H3,1.0,1012.0,101.2,101.2,101.2,101.2,4.71,101.2,8.15,101.2,1.0,,100.69,101.2,0.0,647415.5,0.0,2018-11-27,166.0,8.15,,,,53.6,2017-11-28,2017-06-15,1000.0,SUR,,,,,RUB
EQOB,2017-06-15,Газпрнефт4,RU000A0JQ557,2.0,48750.9,97.5,97.51,97.5,97.5,14.6,97.5,11.78,97.51,50.0,99.99,99.99,97.5,22183250.4,17183250.4,22183250.4,2019-04-09,292.0,11.78,,,,40.89,2018-04-10,2017-06-15,1000.0,SUR,,,,,RUB
EQOB,2017-06-15,РЖД-12обл,RU000A0JQ5Q5,2.0,2550.0,85.0,85.0,85.0,85.0,0.08,85.0,8.96,85.0,3.0,,84.87,85.0,0.0,502437.0,0.0,2019-05-16,699.0,8.96,,,,0.5,,2017-06-15,1000.0,SUR,,,,,RUB
EQOB,2017-06-15,РЖД-17 обл,RU000A0JQ7W9,4.0,50912500.0,101.8,101.85,101.8,101.83,47.67,101.83,8.53,101.85,50000.0,101.83,101.83,101.83,132386145.3,101833608.0,132386145.3,2018-07-16,204.0,8.48,,,,57.84,2018-01-15,2017-06-15,1000.0,SUR,,,,,RUB
EQOB,2017-06-15,ДОМ.РФ13об,RU000A0JQAG8,1.0,1030.0,103.0,103.0,103.0,103.0,20.47,103.0,3.15,103.0,1.0,,102.59,103.0,0.0,102902827.5,0.0,2018-04-15,122.0,3.15,,,,61.42,2017-10-15,2017-06-15,1000.0,SUR,,,,,RUB
EQOB,2017-06-15,ДОМ.РФ15об,RU000A0JQAM6,3.0,6537.8,108.96,108.97,108.96,108.96,31.51,108.96,-19.03,108.97,6.0,108.66,109.29,108.96,152776437.9,6127037.9,152776437.9,2028-09-15,92.0,-19.03,,,,63.01,2017-09-15,2017-06-15,1000.0,SUR,,,,,RUB
EQOB,2017-06-15,Транснф 03,RU000A0JQCR1,1.0,10680.0,106.8,106.8,106.8,106.8,88.15,106.8,8.57,106.8,10.0,106.72,106.72,106.8,683014.9,683014.9,683014.9,2019-09-18,717.0,8.57,,,,120.17,,2017-06-15,1000.0,SUR,,,,,RUB
EQOB,2017-06-15,МГор66-об,RU000A0JQHM1,2.0,12406.0,103.0,103.46,103.0,103.0,7.06,103.38,9.26,103.46,12.0,,104.71,103.0,0.0,501549.8,0.0,2018-11-23,491.0,8.96,,,,28.24,,2017-06-15,1000.0,SUR,,,,,RUB
EQOB,2017-06-15,РСХБ 8,RU000A0JQK64,1.0,1016.5,101.65,101.65,101.65,101.65,8.36,101.65,9.18,101.65,1.0,101.66,101.65,101.65,2720354.1,2663258.5,2720354.1,2019-11-14,327.0,9.18,,,,54.35,2018-05-17,2017-06-15,1000.0,SUR,,,,,RUB
EQOB,2017-06-15,РСХБ 9,RU000A0JQK72,1.0,1019.0,101.9,101.9,101.9,101.9,8.36,101.9,8.88,101.9,1.0,101.49,101.63,101.9,2478425.4,1572281.0,2478425.4,2019-11-14,327.0,8.88,,,,54.35,2018-05-17,2017-06-15,1000.0,SUR,,,,,RUB
EQOB,2017-06-15,РЖД-23 обл,RU000A0JQRD9,1.0,1036.0,103.6,103.6,103.6,103.6,45.07,103.6,8.45,103.6,1.0,103.71,103.71,103.6,8522872.3,8482450.2,8522872.3,2025-01-16,377.0,8.45,,,,58.59,2018-07-26,2017-06-15,1000.0,SUR,,,,,RUB
