BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-08-21,BKTRUB_TOM,BKTRUB000TOM,38.0725,38.065,38.0725,38.0655,5.0,152275505.0,38.069
CETS,2013-08-21,CNYRUB_TOD,CNY000000TOD,5.39,5.3865,5.39,5.3875,18.0,94082058.2,5.3881
CETS,2013-08-21,CNYRUB_TOM,CNYRUB_TOM,5.3875,5.3875,5.402,5.395,8.0,43516772.0,5.3891
CETS,2013-08-21,CNY_TOMSPT,CNYRUB_TOM1D,0.00062,0.00062,0.000625,0.000625,2.0,9706720.0,0.000622
CETS,2013-08-21,EUR_TODTOM,EUR000TODTOM,0.0071,0.007,0.0072,0.0072,284.0,91920397740.0,0.0071
CNGD,2013-08-21,EUR_TODTOM,EUR000TODTOM,0.0,-0.02,0.0194,-0.0061,45.0,219434893.59,
CETS,2013-08-21,EURUSD_TOD,EURUSD000TOD,1.3416,1.33825,1.3418,1.33855,43.0,556063251.66,1.33965
CETS,2013-08-21,EURUSD_TOM,EURUSD000TOM,1.3418,1.3342,1.3418,1.33625,117.0,2053090268.09,1.3382
CETS,2013-08-21,EURUSDTDTM,EURUSDTODTOM,1e-06,0.0,7e-06,7e-06,31.0,6295763854.95,2e-06
CNGD,2013-08-21,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,0.0,0.0,1.0,88672.61,
CETS,2013-08-21,EURRUB_TOD,EUR_RUB__TOD,44.225,44.16,44.25,44.207,1504.0,10502658063.5,44.2092
CNGD,2013-08-21,EURRUB_TOD,EUR_RUB__TOD,44.2425,44.2425,44.27,44.2455,3.0,23852747.5,
CETS,2013-08-21,EURRUB_TOM,EUR_RUB__TOM,44.2005,44.16,44.32,44.24,1636.0,13261467116.5,44.2114
CNGD,2013-08-21,EURRUB_TOM,EUR_RUB__TOM,44.22,44.12,44.2425,44.24,4.0,41660517.5,
CETS,2013-08-21,USDRUB_TOD,USD000000TOD,32.957,32.941,33.0375,33.0125,4988.0,46171171428.0,32.9964
CNGD,2013-08-21,USDRUB_TOD,USD000000TOD,32.98,32.956,33.07,33.0375,14.0,2037176173.0,
CETS,2013-08-21,USD_TODTOM,USD000TODTOM,0.0053,0.0051,0.0055,0.0055,722.0,325784936370.0,0.0052
CNGD,2013-08-21,USD_TODTOM,USD000TODTOM,0.0144,-0.0144,0.0144,-0.0045,81.0,4623076931.53,
CETS,2013-08-21,USDRUB_TOM,USD000UTSTOM,32.9645,32.946,33.15,33.123,13601.0,121970158031.5,33.0155
CNGD,2013-08-21,USDRUB_TOM,USD000UTSTOM,32.98,32.956,33.04,33.006,11.0,6118985938.0,
CETS,2013-08-21,USD_TOMSPT,USDRUB_TOM1D,0.005,0.005,0.005,0.005,1.0,9881880.0,0.005
CETS,2013-08-21,USD_TOM2M,USDRUB_TOM2M,0.3325,0.3325,0.3325,0.3325,1.0,1663355000.0,0.3325
