BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-08-03,BYRRUB_TOD,BYRRUB_TOD,40.9,40.9,40.9,40.9,1.0,28630.0,40.9
CETS,2015-08-03,BYRRUB_TOM,BYRRUB_TOM,39.5,39.5,39.5,39.5,1.0,35550.0,39.5
CETS,2015-08-03,CNYRUB_TOD,CNY000000TOD,10.037,10.017,10.0812,10.02,16.0,25494789.0,10.0532
CETS,2015-08-03,CNY_TODTOM,CNYRUBTODTOM,0.0025,0.00235,0.0027,0.002351,12.0,161545810.7,0.002455
CNGD,2015-08-03,CNY_TODTOM,CNYRUBTODTOM,0.005229,-0.0038,0.005229,0.0052,12.0,12767338.29,
CETS,2015-08-03,CNYRUB_TOM,CNYRUB_TOM,10.0354,10.0008,10.235,10.2061,277.0,1216336511.0,10.0591
CETS,2015-08-03,CNY_TOMSPT,CNYRUB_TOM1D,0.0023,0.0023,0.0023,0.0023,2.0,161543250.0,0.0023
CETS,2015-08-03,EUR_TODTOM,EUR000TODTOM,0.0183,0.0183,0.0195,0.019,380.0,125357294350.0,0.0191
CNGD,2015-08-03,EUR_TODTOM,EUR000TODTOM,0.0,-0.0361,0.0426,-0.0148,372.0,1469749579.82,
CETS,2015-08-03,EUR_TOM1W,EURRUB_TOM1W,0.14,0.1395,0.14,0.1399,3.0,1016685000.0,0.1398
CETS,2015-08-03,EUR_TOM6M,EURRUB_TOM6M,3.7955,3.7955,3.7955,3.7955,1.0,357173500.0,3.7955
CETS,2015-08-03,EURUSD_TOD,EURUSD000TOD,1.09915,1.095,1.09915,1.095,29.0,164261192.17,1.09715
CNGD,2015-08-03,EURUSD_TOD,EURUSD000TOD,1.0985,1.0985,1.0985,1.0985,1.0,39309887.75,
CETS,2015-08-03,EURUSD_TOM,EURUSD000TOM,1.0993,1.0944,1.0993,1.09505,154.0,1001781450.92,1.09685
CNGD,2015-08-03,EURUSD_TOM,EURUSD000TOM,1.0959,1.0959,1.0959,1.0959,1.0,38489384.01,
CETS,2015-08-03,EURUSDTDTM,EURUSDTODTOM,1e-05,7e-06,1.8e-05,1.8e-05,60.0,19553989552.12,1.2e-05
CETS,2015-08-03,EURRUB_TOD,EUR_RUB__TOD,68.415,68.288,69.008,68.447,2518.0,12390904281.0,68.5607
CNGD,2015-08-03,EURRUB_TOD,EUR_RUB__TOD,67.88,67.88,68.5,68.44,8.0,2079589923.08,
CETS,2015-08-03,EURRUB_TOM,EUR_RUB__TOM,68.2,68.2,69.66,69.58,3955.0,17624231845.0,68.677
CNGD,2015-08-03,EURRUB_TOM,EUR_RUB__TOM,67.88,67.88,68.87,68.87,2.0,276837600.0,
CNGD,2015-08-03,GBP_TODTOM,GBPRUBTODTOM,0.0427,-0.0129,0.0427,0.0427,7.0,1808810.36,
CETS,2015-08-03,GBPRUB_TOD,GBPRUB_TOD,97.7,97.7,97.7,97.7,1.0,879300.0,97.7
CETS,2015-08-03,GBPRUB_TOM,GBPRUB_TOM,97.5,97.39,98.98,98.98,26.0,46580703.0,97.8586
CETS,2015-08-03,GLD_TODTOM,GLDRUBTODTOM,0.6315,0.5742,0.6315,0.5742,3.0,524075235.4,0.631
CETS,2015-08-03,GLDRUB_TOM,GLDRUB_TOM,2193.0,2188.0,2213.6,2213.6,10.0,372840.0,2193.18
CETS,2015-08-03,HKDRUB_TOM,HKDRUB_TOM,8.063,8.063,8.088,8.08,10.0,40364000.0,8.0728
CETS,2015-08-03,KZTRUB_TOD,KZT000000TOM,33.3,33.3,33.3,33.3,1.0,49950.0,33.3
CETS,2015-08-03,SLVRUB_TOM,SLVRUB_TOM,29.66,29.66,29.66,29.66,1.0,2966.0,29.66
CETS,2015-08-03,USDRUB_TOD,USD000000TOD,62.17,62.013,62.875,62.65,21656.0,104122650822.0,62.5228
CNGD,2015-08-03,USDRUB_TOD,USD000000TOD,61.72,61.72,62.87,62.87,29.0,2884348644.28,
CETS,2015-08-03,USD_TODTOM,USD000TODTOM,0.0173,0.0142,0.018,0.0142,1193.0,684006131540.0,0.017
CNGD,2015-08-03,USD_TODTOM,USD000TODTOM,0.0173,-0.0334,0.0332,0.016,2132.0,16733970642.58,
CETS,2015-08-03,USDRUB_TOM,USD000UTSTOM,62.05,62.05,63.618,63.515,62351.0,333032102575.0,62.633
CNGD,2015-08-03,USDRUB_TOM,USD000UTSTOM,61.72,61.72,62.864,62.864,18.0,7539878350.0,
CETS,2015-08-03,USDRUB_SPT,USDRUB_SPT,62.405,62.245,62.889,62.889,143.0,1158007674.0,62.5882
CNGD,2015-08-03,USD_TOMSPT,USDRUB_TOM1D,0.0178,0.0175,0.0178,0.0175,2.0,12495530000.0,
CETS,2015-08-03,USD_TOM1M,USDRUB_TOM1M,0.575,0.575,0.5814,0.5814,9.0,376764270.0,0.5757
CETS,2015-08-03,USD_TOM1W,USDRUB_TOM1W,0.125,0.125,0.125,0.125,1.0,1226278000.0,0.125
CETS,2015-08-03,USD_TOM2M,USDRUB_TOM2M,1.166,1.166,1.175,1.175,6.0,37415400.0,1.1701
CETS,2015-08-03,USD_TOM2W,USDRUB_TOM2W,0.25,0.25,0.25,0.25,1.0,614389000.0,0.25
CETS,2015-08-03,USD_TOM3M,USDRUB_TOM3M,1.7003,1.7003,1.7739,1.7642,59.0,698405660.0,1.7305
CETS,2015-08-03,USD_TOM6M,USDRUB_TOM6M,3.4,3.2918,3.4,3.3663,49.0,329124770.0,3.3454
