BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-04-08,BYRRUB_TOD,BYRRUB_TOD,33.7,33.5,33.9,33.9,4.0,2306520.0,33.6227
CETS,2016-04-08,CNYRUB_TOD,CNY000000TOD,10.428,10.36,10.44,10.36,29.0,150074414.8,10.3958
CETS,2016-04-08,CNY_TODTOM,CNYRUBTODTOM,0.007137,0.007137,0.008,0.007605,31.0,1092865955.1,0.007632
CNGD,2016-04-08,CNY_TODTOM,CNYRUBTODTOM,0.016383,-0.011209,0.016383,0.014227,31.0,5916090.91,
CETS,2016-04-08,CNYRUB_TOM,CNYRUB_TOM,10.4459,10.333,10.4459,10.3649,373.0,2739874134.5,10.3809
CETS,2016-04-08,EUR_TODTOM,EUR000TODTOM,0.0635,0.0635,0.0699,0.0659,440.0,101680462100.0,0.0676
CNGD,2016-04-08,EUR_TODTOM,EUR000TODTOM,0.1053,-0.1021,0.1264,0.0891,820.0,4308148177.89,
CETS,2016-04-08,EURUSD_TOD,EURUSD000TOD,1.13625,1.13515,1.13915,1.13615,36.0,351945703.65,1.1362
CETS,2016-04-08,EURUSD_TOM,EURUSD000TOM,1.1357,1.13375,1.14165,1.13975,207.0,1289513007.84,1.1375
CNGD,2016-04-08,EURUSD_TOM,EURUSD000TOM,1.137,1.137,1.137,1.137,1.0,616672416.0,
CETS,2016-04-08,EURUSDTDTM,EURUSDTODTOM,5.5e-05,5e-05,7.1e-05,5.8e-05,89.0,19908280701.83,6e-05
CNGD,2016-04-08,EURUSDTDTM,EURUSDTODTOM,6.6e-05,-0.0002,6.6e-05,-0.0002,4.0,5023891703.89,
CETS,2016-04-08,EURRUB_TOD,EUR_RUB__TOD,77.0,76.286,77.124,76.38,3802.0,21239614380.0,76.5339
CNGD,2016-04-08,EURRUB_TOD,EUR_RUB__TOD,76.8,76.33,77.05,77.05,6.0,393064100.0,
CETS,2016-04-08,EURRUB_TOM,EUR_RUB__TOM,77.1,76.12,77.245,76.538,6666.0,26576256139.0,76.498
CNGD,2016-04-08,EURRUB_TOM,EUR_RUB__TOM,76.8665,76.43,77.09,76.524,7.0,753221994.5,
CNGD,2016-04-08,GBP_TODTOM,GBPRUBTODTOM,0.1493,-0.0393,0.1493,0.1296,23.0,29470955.61,
CETS,2016-04-08,GBPRUB_TOD,GBPRUB_TOD,95.35,94.75,95.35,94.85,5.0,25219500.0,94.8102
CETS,2016-04-08,GBPRUB_TOM,GBPRUB_TOM,95.1,94.5,95.14,94.98,34.0,65967810.0,94.7813
CETS,2016-04-08,GLD_TODTOM,GLDRUBTODTOM,2.452,2.452,2.452,2.452,2.0,500839168.0,2.452
CETS,2016-04-08,HKDRUB_TOM,HKDRUB_TOM,8.7,8.6764,8.715,8.6764,3.0,26091.4,8.6971
CETS,2016-04-08,UAHRUB_TOD,UAH000000TOM,26.273,26.273,26.273,26.273,1.0,709371.0,26.273
CETS,2016-04-08,USDRUB_TOD,USD000000TOD,67.75,66.906,67.896,66.956,24033.0,108466641479.0,67.2872
CNGD,2016-04-08,USDRUB_TOD,USD000000TOD,67.65,67.12,68.028,67.802,46.0,4787178345.63,
CETS,2016-04-08,USD_TODTOM,USD000TODTOM,0.0558,0.05,0.0666,0.0666,1810.0,553311429170.0,0.0564
CNGD,2016-04-08,USD_TODTOM,USD000TODTOM,0.0925,-0.0897,0.1289,0.0557,4582.0,98864738741.21,
CETS,2016-04-08,USDRUB_TOM,USD000UTSTOM,67.851,66.921,67.936,67.15,57081.0,262540368868.0,67.2776
CNGD,2016-04-08,USDRUB_TOM,USD000UTSTOM,67.825,67.11,68.028,67.55,14.0,2707898908.0,
CETS,2016-04-08,USD_TOM1M,USDRUB_TOM1M,0.5665,0.5665,0.5665,0.5665,1.0,48125140.0,0.5665
CNGD,2016-04-08,USD_TOM1M,USDRUB_TOM1M,0.554,0.554,0.554,0.554,1.0,3436885000.0,
CETS,2016-04-08,USD_TOM1W,USDRUB_TOM1W,0.1321,0.1321,0.1321,0.1321,1.0,6831580.0,0.1321
CETS,2016-04-08,USD_TOM2M,USDRUB_TOM2M,1.1586,1.1545,1.1586,1.156,4.0,55472420.0,1.1568
CNGD,2016-04-08,USD_TOM3M,USDRUB_TOM3M,1.6325,1.6325,1.6325,1.6325,1.0,3445125000.0,
