BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-04-01,АбрауДюрсо,ABRD,92.0,364675.0,135.0,132.5,135.0,134.0,134.0,134.0,2720.0,,134.0,134.0,0.0,501215.0,0.0,
TQDE,2020-04-01,АСКО ао,ACKO,235.0,1014358.0,3.82,3.74,4.18,3.86,3.86,3.82,263700.0,3.84,3.84,3.86,1014358.0,1014358.0,1014358.0,
SMAL,2020-04-01,Система ао,AFKS,7.0,1260.55,12.893,11.995,13.205,,12.869,13.113,97.0,,,,0.0,0.0,0.0,
TQBR,2020-04-01,Система ао,AFKS,15438.0,485699043.2,12.853,12.529,13.097,12.93,12.869,12.93,37742100.0,12.869,12.869,12.93,485699043.2,485699043.2,485699043.2,
SMAL,2020-04-01,Аэрофлот,AFLT,21.0,7065.82,67.5,65.84,68.44,,67.84,67.7,104.0,,,,0.0,0.0,0.0,
TQBR,2020-04-01,Аэрофлот,AFLT,33744.0,1409078911.6,67.0,66.5,68.3,68.0,67.84,68.0,20774970.0,67.82,67.82,68.0,1409078911.6,1409078911.6,1409078911.6,
TQBR,2020-04-01,AGRO-гдр,AGRO,3107.0,37987166.4,570.0,569.6,592.2,578.6,583.4,578.6,65127.0,583.2,583.2,578.6,37987166.4,37987166.4,37987166.4,
TQTE,2020-04-01,AKEU ETF,AKEU,17.0,3635.57,8.42,8.36,8.47,8.47,8.4,8.45,433.0,,729.52,8.47,0.0,627385.8,0.0,59809.7
TQTD,2020-04-01,AKNX ETF,AKNX,205.0,40839.89,11.63,11.0,11.63,11.11,11.12,11.11,3674.0,864.07,864.07,11.11,3174586.73,3174586.73,3174586.73,277384.75
TQBR,2020-04-01,Акрон,AKRN,1409.0,99705998.0,6048.0,5936.0,6048.0,5970.0,5972.0,5970.0,16698.0,5972.0,5972.0,5970.0,99705998.0,99705998.0,99705998.0,
TQTD,2020-04-01,AKSP ETF,AKSP,72.0,14987.89,9.09,8.51,9.09,8.65,8.57,8.63,1749.0,666.12,666.12,8.65,1165046.19,1165046.19,1165046.19,146510.28
TQBR,2020-04-01,БестЭфБ ао,ALBK,10.0,8440.0,49.5,49.0,50.0,49.5,49.5,49.5,170.0,,50.0,49.5,0.0,502035.0,0.0,
TQBR,2020-04-01,АЛРОСА-Нюр,ALNU,27.0,1274200.0,48000.0,46600.0,48000.0,46800.0,47200.0,46600.0,27.0,47200.0,47200.0,46800.0,1274200.0,1274200.0,1274200.0,
SMAL,2020-04-01,АЛРОСА ао,ALRS,19.0,3512.68,63.08,60.9,63.7,,63.04,62.98,56.0,,,,0.0,0.0,0.0,
TQBR,2020-04-01,АЛРОСА ао,ALRS,41530.0,1977268194.7,63.0,61.76,64.7,63.43,63.04,63.43,31363230.0,63.04,63.04,63.43,1977268194.7,1977268194.7,1977268194.7,
TQBR,2020-04-01,АшинскийМЗ,AMEZ,581.0,2436678.5,3.75,3.52,3.78,3.755,3.715,3.755,655800.0,3.715,3.715,3.755,2436678.5,2436678.5,2436678.5,
SMAL,2020-04-01,Аптеки36и6,APTK,5.0,211.02,11.73,11.73,17.268,,14.036,17.268,14.0,,,,0.0,0.0,0.0,
TQBR,2020-04-01,Аптеки36и6,APTK,8557.0,26669532.16,14.2,13.562,14.25,13.9,14.036,13.9,1900120.0,14.036,14.036,13.9,26669532.16,26669532.16,26669532.16,
TQBR,2020-04-01,РусАква ао,AQUA,48.0,292930.0,234.0,229.5,234.0,232.0,230.5,232.0,1270.0,,232.0,232.0,0.0,500775.0,0.0,
TQBR,2020-04-01,Арсагера,ARSA,17.0,77620.0,3.07,3.04,3.18,3.15,3.1,3.15,25000.0,,3.06,3.15,0.0,501870.0,0.0,
TQBR,2020-04-01,АстрЭнСб,ASSB,202.0,246270.5,0.54,0.53,0.5545,0.554,0.545,0.554,452000.0,,0.5375,0.554,0.0,501424.5,0.0,
TQBR,2020-04-01,Авангрд-ао,AVAN,88.0,627230.0,655.0,630.0,680.0,670.0,660.0,670.0,951.0,660.0,660.0,670.0,627230.0,627230.0,627230.0,
TQBR,2020-04-01,Башнефт ао,BANE,1202.0,23866665.0,1505.0,1500.5,1545.5,1530.5,1524.0,1530.5,15659.0,1524.0,1524.0,1530.5,23866665.0,23866665.0,23866665.0,
TQBR,2020-04-01,Башнефт ап,BANEP,3778.0,92560610.0,1299.5,1283.5,1325.5,1318.5,1310.0,1318.5,70663.0,1310.0,1310.0,1318.5,92560610.0,92560610.0,92560610.0,
