BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-10-30,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,970.9329,970.9329,970.9329,970.9329,0.0,,,2,350498387824.875,RUB,0.001
RTSI,EPSI,2008-10-30,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,292.6884,292.6884,292.6884,292.6884,0.0,,,2,87232628048.1178,RUB,999999.999999
SNDX,IMOEX,2008-10-30,Индекс МосБиржи,Индекс МосБиржи,727.39,608.9,729.21,608.88,37717388707.78,,,2,,RUB,
RTSI,MCFTR,2008-10-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,762.12,762.12,762.12,762.12,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-10-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),756.81,756.81,756.81,756.81,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-10-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),758.93,758.93,758.93,758.93,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-10-30,Индекс МосБиржи 10,Индекс МосБиржи 10,1348.88,1116.54,1353.82,1112.15,35920141235.17,,,2,,RUB,
SNDX,MICEXBORR1W,2008-10-30,MCX BO 1W,ММВБ РЕПО обл 7 дней,11.94,,,,754112820.02,,,2,,RUB,
SNDX,MICEXBORRON,2008-10-30,MCX BO ON,ММВБ РЕПО обл 1 день,11.85,,,,6616263015.09,,,2,,RUB,
SNDX,MICEXCBICP,2008-10-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,84.45,84.58,85.67,84.33,512160543.9,946,15.91,2,,RUB,
SNDX,MICEXCBICP3Y,2008-10-30,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,90.3,90.67,90.68,90.0,339280758.8,610,16.16,2,,RUB,
SNDX,MICEXCBICP5Y,2008-10-30,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,78.25,80.0,84.77,78.1,90613805.9,1079,15.51,2,,RUB,
SNDX,MICEXCBIGP,2008-10-30,ММВБ корп обл (вал),ММВБ корп обл (вал),86.35,86.49,87.57,86.24,512160543.9,946,15.91,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-10-30,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,92.23,92.6,92.74,91.93,339280758.8,610,16.16,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-10-30,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,80.66,82.39,87.19,80.51,90613805.9,1079,15.51,2,,RUB,
SNDX,MICEXCBITR,2008-10-30,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,141.27,141.49,143.26,141.09,512160543.9,946,15.91,2,,RUB,
SNDX,MICEXCBITR3Y,2008-10-30,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,148.47,149.06,149.08,147.98,339280758.8,610,16.16,2,,RUB,
SNDX,MICEXCBITR5Y,2008-10-30,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,128.35,131.1,138.73,128.11,90613805.9,1079,15.51,2,,RUB,
SNDX,MICEXCGS,2008-10-30,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1277.68,1256.27,1281.31,1207.53,29717125.52,,,2,,RUB,
SNDX,MICEXCHM,2008-10-30,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2771.25,2690.79,2860.27,2690.79,219998566.41,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-10-30,MCX EQ 1W,ММВБ РЕПО акц 7 дней,12.96,,,,166290693.02,,,2,,RUB,
SNDX,MICEXEQRRON,2008-10-30,MCX EQ ON,ММВБ РЕПО акц 1 день,13.75,,,,23114879088.31,,,2,,RUB,
SNDX,MICEXFNL,2008-10-30,Индекс финансов,Индекс МосБиржи финансов,2579.76,2235.55,2627.2,2235.55,9767087781.92,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-10-30,Индекс МосБиржи (архив),Индекс МосБиржи (архив),727.39,608.9,729.21,608.88,37717388707.78,,,2,,RUB,
SNDX,MICEXLC,2008-10-30,MICEX LC,ММВБ высокая кап,1223.04,1016.78,1225.73,1016.74,35859622491.16,,,2,,RUB,
SNDX,MICEXM&M,2008-10-30,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1166.8,986.8,1167.12,985.31,2526638304.11,,,2,,RUB,
SNDX,MICEXMBICP,2008-10-30,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,82.61,82.73,82.73,82.45,57444704.9,793,12.92,2,,RUB,
SNDX,MICEXMBIGP,2008-10-30,MICEXMBIGP,ММВБ муни обл (вал),84.22,84.34,84.34,84.06,57444704.9,793,12.92,2,,RUB,
SNDX,MICEXMBITR,2008-10-30,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,101.39,101.54,101.54,101.2,57444704.9,793,12.92,2,,RUB,
SNDX,MICEXMC,2008-10-30,MICEX MC,ММВБ стандарт кап,919.28,864.2,923.27,864.17,659780337.82,,,2,,RUB,
