BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-12-17,BYNRUB_TOD,BYNRUB_TOD,31.4,31.4,31.45,31.45,3.0,942500.0,31.4167
CNGD,2018-12-17,CHF_TODTOM,CHFRUBTODTOM,-0.0178,-0.0178,0.0306,0.0306,6.0,31530023.1,
CETS,2018-12-17,CHFRUB_TOD,CHFRUB_TOD,66.86,66.7725,66.8875,66.8675,5.0,3544547.5,66.8783
CETS,2018-12-17,CHFRUB_TOM,CHFRUB_TOM,66.83,66.67,67.1,67.1,16.0,14899275.0,66.8129
CETS,2018-12-17,CNYRUB_TOD,CNY000000TOD,9.67,9.6543,9.6743,9.6543,42.0,65876102.8,9.6663
CETS,2018-12-17,CNY_TODTOM,CNYRUBTODTOM,0.0015,0.001455,0.00165,0.001501,31.0,1057731755.7,0.001551
CNGD,2018-12-17,CNY_TODTOM,CNYRUBTODTOM,0.004168,0.003572,0.0044,0.003572,26.0,2897816.68,
CETS,2018-12-17,CNYRUB_TOM,CNYRUB_TOM,9.665,9.63,9.6803,9.67,100.0,486765864.0,9.6458
CETS,2018-12-17,EUR_TODTOM,EUR000TODTOM,0.016,0.0156,0.0167,0.0162,418.0,156537826590.0,0.0164
CNGD,2018-12-17,EUR_TODTOM,EUR000TODTOM,0.033,-0.033,0.0409,0.0152,1172.0,3738814512.94,
CNGD,2018-12-17,EUR_TOM2W,EURRUB_TOM2W,0.3495,0.3495,0.3495,0.3495,1.0,3784655000.0,
CETS,2018-12-17,EURUSD_TOD,EURUSD000TOD,1.13086,1.13086,1.13404,1.1338,65.0,518715129.46,1.13192
CNGD,2018-12-17,EURUSD_TOD,EURUSD000TOD,1.15403,1.1314,1.15403,1.1314,2.0,14584.85,
CETS,2018-12-17,EURUSD_TOM,EURUSD000TOM,1.1311,1.131,1.1356,1.1349,268.0,3271809250.67,1.13326
CNGD,2018-12-17,EURUSD_TOM,EURUSD000TOM,1.15403,1.13109,1.15403,1.1338,4.0,267396714.74,
CETS,2018-12-17,EURUSDTDTM,EURUSDTODTOM,8e-05,7e-05,8.2e-05,7e-05,73.0,16636498327.07,7.7e-05
CNGD,2018-12-17,EURUSDTDTM,EURUSDTODTOM,0.000487,-0.000155,0.000487,6.3e-05,81.0,760608777.19,
CETS,2018-12-17,EURRUB_TOD,EUR_RUB__TOD,75.5,75.2275,75.5075,75.485,3140.0,14875885527.5,75.3404
CNGD,2018-12-17,EURRUB_TOD,EUR_RUB__TOD,75.395,75.27,75.7375,75.7375,20.0,81696121.57,
CETS,2018-12-17,EURRUB_TOM,EUR_RUB__TOM,75.4675,75.2475,75.78,75.745,5062.0,19946224507.5,75.4653
CNGD,2018-12-17,EURRUB_TOM,EUR_RUB__TOM,75.4,75.25,75.78,75.7525,883.0,196767965.06,
CETS,2018-12-17,GBP_TODTOM,GBPRUBTODTOM,0.005,0.005,0.0159,0.0159,5.0,92135620.0,0.0147
CNGD,2018-12-17,GBP_TODTOM,GBPRUBTODTOM,0.0361,-0.0161,0.0454,0.031,45.0,23194749.87,
CETS,2018-12-17,GBPRUB_TOD,GBPRUB_TOD,83.92,83.75,84.005,84.0,23.0,22631952.5,83.822
CETS,2018-12-17,GBPRUB_TOM,GBPRUB_TOM,83.92,83.7575,84.2675,84.2675,102.0,55778097.5,84.0032
CETS,2018-12-17,GLD_TODTOM,GLDRUBTODTOM,0.565,0.565,0.565,0.565,2.0,608005575.0,0.565
CETS,2018-12-17,GLDRUB_TOM,GLDRUB_TOM,2649.0,2642.5,2662.0,2662.0,10.0,7986010.0,2653.16
CETS,2018-12-17,GLD_TOM1M,GLDRUB_TOM1M,14.5905,14.5905,14.5905,14.5905,1.0,29232808.0,14.5905
CETS,2018-12-17,JPYRUB_TOD,JPYRUB_TOD,58.79,58.66,58.79,58.77,5.0,12978360.0,58.7256
CETS,2018-12-17,SLVRUB_TOM,SLVRUB_TOM,31.26,31.07,31.26,31.21,3.0,318664.0,31.24
CETS,2018-12-17,USDRUB_TOD,USD000000TOD,66.575,66.4225,66.7425,66.725,11355.0,68596213350.0,66.5352
CNGD,2018-12-17,USDRUB_TOD,USD000000TOD,66.63,64.58,67.9601,66.7375,425.0,3078909132.97,
CETS,2018-12-17,USD_TODTOM,USD000TODTOM,0.0091,0.0091,0.0103,0.0095,905.0,697214348510.0,0.0099
CNGD,2018-12-17,USD_TODTOM,USD000TODTOM,0.0096,-0.0293,0.0365,0.0247,12299.0,102341979515.03,
CETS,2018-12-17,USDRUB_TOM,USD000UTSTOM,66.66,66.4325,66.81,66.78,17986.0,113261407682.5,66.6023
CNGD,2018-12-17,USDRUB_TOM,USD000UTSTOM,66.68,64.58,67.9601,66.78,4522.0,9576587770.88,
FIXS,2018-12-17,USDRUBFIX0,USDRUB_FIX0,66.4869,66.4869,66.4869,66.4869,10.0,5053004400.0,66.4869
CETS,2018-12-17,USDRUB_SPT,USDRUB_SPT,66.5875,66.5625,66.755,66.755,5.0,26710005.0,66.6085
CETS,2018-12-17,USD_TOMSPT,USDRUB_TOM1D,0.0061,0.0061,0.0099,0.0099,2.0,13348920.0,0.008
CETS,2018-12-17,USD_TOM1M,USDRUB_TOM1M,0.2271,0.2271,0.2271,0.2271,1.0,6696370.0,0.2271
CETS,2018-12-17,USD_TOM2M,USDRUB_TOM2M,0.4879,0.4879,0.492,0.492,2.0,336142590.0,0.4919
CETS,2018-12-17,USD_TOM2W,USDRUB_TOM2W,0.1691,0.165,0.1691,0.165,3.0,334508410.0,0.1651
CNGD,2018-12-17,USD_TOM2W,USDRUB_TOM2W,0.16,0.16,0.16,0.16,1.0,3344830000.0,
CETS,2018-12-17,USD_TOM6M,USDRUB_TOM6M,1.4885,1.4885,1.4905,1.4905,2.0,13645220.0,1.4895
