BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-11-28,BKTRUB_TOM,BKTRUB000TOM,35.2445,35.2025,35.2475,35.2025,5.0,70427971.0,35.214
CETS,2012-11-28,CNYRUB_TOD,CNY000000TOD,49.99,49.85,50.0799,50.04,14.0,18744550.0,49.9855
CETS,2012-11-28,EUR_TODTOM,EUR000TODTOM,0.0071,0.0071,0.0074,0.0073,368.0,59141477530.0,0.0073
CNGD,2012-11-28,EUR_TODTOM,EUR000TODTOM,0.0088,0.0,0.0176,0.0075,11.0,718496622.9,
CETS,2012-11-28,EURUSD_TOD,EURUSD000TOD,1.2922,1.2917,1.2936,1.2923,23.0,347793155.19,1.2923
CETS,2012-11-28,EURUSD_TOM,EURUSD000TOM,1.2925,1.2884,1.2937,1.2892,45.0,401367586.42,1.2911
CETS,2012-11-28,EURUSDTDTM,EURUSDTODTOM,6e-06,0.0,1.5e-05,0.0,28.0,1871794486.46,9e-06
CETS,2012-11-28,EURRUB_TOD,EUR_RUB__TOD,40.284,40.0001,40.284,40.21,1187.0,8270827915.4,40.2264
CNGD,2012-11-28,EURRUB_TOD,EUR_RUB__TOD,40.19,40.19,40.25,40.25,3.0,89474250.0,
CETS,2012-11-28,EURRUB_TOM,EUR_RUB__TOM,40.202,40.15,40.28,40.188,945.0,10501817954.8,40.2102
CNGD,2012-11-28,EURRUB_TOM,EUR_RUB__TOM,40.185,40.1835,40.2575,40.255,5.0,602987950.0,
CETS,2012-11-28,USDRUB_TOD,USD000000TOD,31.1766,31.065,31.1809,31.11,6685.0,58716618115.9,31.1235
CNGD,2012-11-28,USDRUB_TOD,USD000000TOD,31.089,31.0425,31.18,31.055,38.0,3961756702.4,
CETS,2012-11-28,USD_TODTOM,USD000TODTOM,0.0055,0.0054,0.0057,0.0057,491.0,193954693410.0,0.0056
CNGD,2012-11-28,USD_TODTOM,USD000TODTOM,0.0,-0.0043,0.0136,0.0058,70.0,6254562977.4,
CETS,2012-11-28,USDRUB_TOM,USD000UTSTOM,31.18,30.995,31.1875,31.175,13881.0,165060720541.1,31.1378
CNGD,2012-11-28,USDRUB_TOM,USD000UTSTOM,31.16,31.0625,31.185,31.18,25.0,4607273380.0,
CETS,2012-11-28,USD_TOMSPT,USDRUB_TOM1D,0.0061,0.005,0.0061,0.0058,6.0,93158350.0,0.0058
CETS,2012-11-28,USD_TOM1Y,USDRUB_TOM1Y,1.76,1.75,1.76,1.75,3.0,1016807000.0,1.7532
