BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-08-10,Индекс МосБиржи,Индекс МосБиржи,504.67,508.78,508.78,499.08,3494273014.22,,,2,,RUB,
RTSI,MCFTR,2004-08-10,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,504.67,504.67,504.67,504.67,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-08-10,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),504.67,504.67,504.67,504.67,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-08-10,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),504.67,504.67,504.67,504.67,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-08-10,Индекс МосБиржи 10,Индекс МосБиржи 10,987.3,997.84,997.84,972.43,2126320181.14,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-08-10,RCBI,RCBI,102.8,102.82,102.82,102.6,51818151.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-08-10,RCBIc,RCBI-c,122.1,,,,51818151.5,,,2,,RUB,
SNDX,MICEXCBICP,2004-08-10,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.8,102.82,102.82,102.6,51818151.5,,,2,,RUB,
SNDX,MICEXCBITR,2004-08-10,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.1,,,,51818151.5,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-08-10,Индекс МосБиржи (архив),Индекс МосБиржи (архив),504.67,508.78,508.78,499.08,3494273014.22,,,2,,RUB,
SNDX,MOEX10,2004-08-10,Индекс МосБиржи 10,Индекс МосБиржи 10,987.3,997.84,997.84,972.43,2126320181.14,,,2,,RUB,
RTSI,RTS2,2004-08-10,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,617.07,617.07,617.07,617.07,254821.0,,,2,5844627215.6251,USD,
RTSI,RTSI,2004-08-10,Индекс РТС,Индекс РТС,544.48,544.16,544.48,542.74,5658856.0,,,2,43841640758.9069,USD,
RTSI,RTSin,2004-08-10,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,83.74,83.74,83.74,83.74,0.0,,,2,579830648.78,USD,
RTSI,RTSmm,2004-08-10,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,75.21,75.21,75.21,75.21,0.0,,,2,620040439.891,USD,
RTSI,RTSog,2004-08-10,Индекс РТС нефти и газа,Индекс РТС нефти и газа,100.03,100.03,100.03,100.03,0.0,,,2,13102009434.2688,USD,
RTSI,RTStl,2004-08-10,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,86.46,86.46,86.46,86.46,0.0,,,2,2156433423.9274,USD,
RTSI,RTSUSDCUR,2004-08-10,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.2491,29.2491,29.2491,29.2491,,,,2,,RUB,
SNDX,RUCBICP,2004-08-10,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.8,102.82,102.82,102.6,51818151.5,,,2,,RUB,
SNDX,RUCBITR,2004-08-10,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.1,,,,51818151.5,,,2,,RUB,
SNDX,TECHIND,2004-08-10,Технический индекс акций,Технический индекс акций,880.25,869.01,0.0,0.0,0.0,,,2,,RUB,
