BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-12-26,CNYRUB_TOD,CNY000000TOD,5.4,5.3825,5.5,5.3825,11.0,15583424.0,5.3866
CETS,2013-12-26,CNY_TODTOM,CNYRUBTODTOM,0.0008,0.0008,0.00083,0.00082,5.0,14532521.0,0.000815
CNGD,2013-12-26,CNY_TODTOM,CNYRUBTODTOM,0.002064,-0.000737,0.002064,0.00118,5.0,7387353.12,
CETS,2013-12-26,CNYRUB_TOM,CNYRUB_TOM,5.379,5.2474,5.3805,5.2474,11.0,38383166.8,5.3773
CETS,2013-12-26,CNY_TOMSPT,CNYRUB_TOM1D,0.002549,0.002549,0.002549,0.002549,1.0,44688436.7,0.002549
CETS,2013-12-26,EUR_TOM1W,EURRUB_TOM1W,0.0985,0.0985,0.0985,0.0985,1.0,98824880.0,0.0985
CETS,2013-12-26,EUR_TOM2M,EURRUB_TOM2M,0.457,0.457,0.457,0.457,1.0,2263945000.0,0.457
CETS,2013-12-26,EUR_TOM2W,EURRUB_TOM2W,0.107,0.107,0.1075,0.1075,2.0,449291500.0,0.1073
CETS,2013-12-26,EUR_TOM3M,EURRUB_TOM3M,0.6575,0.6575,0.6575,0.6575,1.0,2273970000.0,0.6575
CETS,2013-12-26,EURUSD_TOM,EURUSD000TOM,1.3682,1.36795,1.37005,1.3688,421.0,4235124938.32,1.36895
CETS,2013-12-26,EURRUB_TOM,EUR_RUB__TOM,44.76,44.6325,44.789,44.73,2461.0,20605295325.5,44.7172
CNGD,2013-12-26,EURRUB_TOM,EUR_RUB__TOM,44.75,44.64,44.78,44.77,13.0,1564591250.0,
CETS,2013-12-26,USDRUB_TOD,USD000000TOD,32.735,32.625,32.735,32.6545,5677.0,65056555790.5,32.6619
CNGD,2013-12-26,USDRUB_TOD,USD000000TOD,32.7,32.6295,32.7325,32.66,30.0,2891956749.1,
CETS,2013-12-26,USD_TODTOM,USD000TODTOM,0.0057,0.0055,0.0059,0.0057,824.0,632684466600.0,0.0058
CNGD,2013-12-26,USD_TODTOM,USD000TODTOM,0.0058,-0.0125,0.0143,0.0058,135.0,5585752351.71,
CETS,2013-12-26,USDRUB_TOM,USD000UTSTOM,32.7465,32.124,32.7465,32.6665,7466.0,102902219699.5,32.6585
CNGD,2013-12-26,USDRUB_TOM,USD000UTSTOM,32.42,32.24,32.74,32.695,20.0,4274029600.0,
CETS,2013-12-26,USDRUB_SPT,USDRUB_SPT,32.691,32.656,32.691,32.668,15.0,84129000.0,32.6715
CETS,2013-12-26,USD_TOM1M,USDRUB_TOM1M,0.1791,0.179,0.1791,0.1791,4.0,6567755000.0,0.1791
CETS,2013-12-26,USD_TOM1W,USDRUB_TOM1W,0.075,0.0749,0.075,0.0749,2.0,2618772000.0,0.075
CNGD,2013-12-26,USD_TOM1W,USDRUB_TOM1W,0.0749,0.0749,0.0749,0.0749,2.0,5564882.0,
CETS,2013-12-26,USD_TOM2W,USDRUB_TOM2W,0.0829,0.0801,0.0829,0.0815,4.0,4256335000.0,0.0813
