BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-05-18,BYRRUB_TOD,BYRRUB_TOD,35.1,34.66,35.1,34.66,2.0,1560932.0,34.6874
CETS,2015-05-18,CNYRUB_TOD,CNY000000TOD,7.955,7.8949,7.955,7.939,24.0,46305916.9,7.9155
CETS,2015-05-18,CNY_TODTOM,CNYRUBTODTOM,0.0026,0.0026,0.00273,0.002631,12.0,66110374.5,0.002641
CNGD,2015-05-18,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.001104,0.004526,-0.001104,13.0,2844874.66,
CETS,2015-05-18,CNYRUB_TOM,CNYRUB_TOM,7.9,7.8939,8.1994,7.9021,293.0,906887538.1,7.9316
CETS,2015-05-18,CNY_TOMSPT,CNYRUB_TOM1D,0.0025,0.0025,0.0025,0.0025,2.0,197521450.0,0.0025
CETS,2015-05-18,EUR_TODTOM,EUR000TODTOM,0.0205,0.0205,0.021,0.021,384.0,160611121310.0,0.0208
CNGD,2015-05-18,EUR_TODTOM,EUR000TODTOM,0.0,-0.031,0.0358,0.021,408.0,6362557854.36,
CETS,2015-05-18,EUR_TOMSPT,EURRUB_TOM1D,0.0217,0.0211,0.0217,0.0211,4.0,62450860.0,0.0212
CETS,2015-05-18,EUR_TOM1M,EURRUB_TOM1M,0.6325,0.6325,0.6325,0.6325,1.0,286924000.0,0.6325
CETS,2015-05-18,EUR_TOM1W,EURRUB_TOM1W,0.144,0.144,0.1447,0.1447,2.0,728276140.0,0.1443
CNGD,2015-05-18,EUR_TOM1W,EURRUB_TOM1W,0.1443,0.1443,0.1443,0.1443,1.0,1706898000.0,
CNGD,2015-05-18,EUR_TOM2W,EURRUB_TOM2W,0.2895,0.2895,0.2895,0.2895,1.0,1711254000.0,
CETS,2015-05-18,EURUSD_TOD,EURUSD000TOD,1.14215,1.13755,1.14245,1.1405,40.0,547890168.26,1.1393
CETS,2015-05-18,EURUSD_TOM,EURUSD000TOM,1.1418,1.1302,1.142,1.13145,175.0,1582631656.58,1.1368
CETS,2015-05-18,EURUSDTDTM,EURUSDTODTOM,5e-06,5e-06,1.5e-05,1.5e-05,37.0,13245717734.54,1e-05
CNGD,2015-05-18,EURUSDTDTM,EURUSDTODTOM,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.0,22837491415.2,
CETS,2015-05-18,EURRUB_TOD,EUR_RUB__TOD,56.341,55.75,56.426,56.03,2838.0,15560340172.0,56.0136
CNGD,2015-05-18,EURRUB_TOD,EUR_RUB__TOD,55.95,55.85,56.32,55.94,5.0,682848000.0,
CETS,2015-05-18,EURRUB_TOM,EUR_RUB__TOM,56.399,55.448,56.448,55.604,3583.0,14907840071.0,55.9942
CNGD,2015-05-18,EURRUB_TOM,EUR_RUB__TOM,56.345,55.81,56.345,55.81,2.0,112155000.0,
CNGD,2015-05-18,GBP_TODTOM,GBPRUBTODTOM,0.0281,-0.0303,0.0357,0.0357,10.0,2252904.62,
CETS,2015-05-18,GBPRUB_TOD,GBPRUB_TOD,78.89,78.89,78.89,78.89,1.0,157780.0,78.89
CETS,2015-05-18,GBPRUB_TOM,GBPRUB_TOM,77.0,76.85,77.285,76.85,25.0,16568880.0,77.0646
CETS,2015-05-18,GLD_TODTOM,GLDRUBTODTOM,0.6682,0.6682,0.6682,0.6682,2.0,585590460.0,0.6682
CETS,2015-05-18,GLDRUB_TOM,GLDRUB_TOM,1935.0,1935.0,1941.1,1941.1,2.0,697698.0,1938.05
CETS,2015-05-18,HKDRUB_TOM,HKDRUB_TOM,6.3725,6.3725,6.3725,6.3725,1.0,6372.5,6.3725
CETS,2015-05-18,USDRUB_TOD,USD000000TOD,49.216,48.933,49.45,49.124,14693.0,68208753331.0,49.1539
CNGD,2015-05-18,USDRUB_TOD,USD000000TOD,49.6,48.96,49.894,49.894,33.0,18741182164.5,
CETS,2015-05-18,USD_TODTOM,USD000TODTOM,0.0175,0.0175,0.0183,0.018,1067.0,612075314250.0,0.0179
CNGD,2015-05-18,USD_TODTOM,USD000TODTOM,0.0177,-0.0271,0.0313,0.0183,2799.0,17408203595.34,
CETS,2015-05-18,USDRUB_TOM,USD000UTSTOM,49.159,48.95,49.461,49.147,34152.0,157732887921.0,49.1674
CNGD,2015-05-18,USDRUB_TOM,USD000UTSTOM,49.344,48.97,49.57,49.1,33.0,22690747405.0,
CNGD,2015-05-18,USDRUB_LTV,USDRUB_FWD,51.33,51.25,51.35,51.25,3.0,718600000.0,
CETS,2015-05-18,USDRUB_SPT,USDRUB_SPT,49.025,48.997,49.25,49.14,8.0,39353868.0,49.1309
CNGD,2015-05-18,USD_TOMSPT,USDRUB_TOM1D,0.018,0.018,0.018,0.018,2.0,17971870000.0,
CETS,2015-05-18,USD_TOM1M,USDRUB_TOM1M,0.5425,0.5295,0.5425,0.5295,4.0,762210520.0,0.5423
CNGD,2015-05-18,USD_TOM1M,USDRUB_TOM1M,0.535,0.535,0.545,0.54,3.0,10695927500.0,
CETS,2015-05-18,USD_TOM1W,USDRUB_TOM1W,0.1227,0.1227,0.1227,0.1227,1.0,9945160.0,0.1227
CETS,2015-05-18,USD_TOM1Y,USDRUB_TOM1Y,5.25,5.23,5.25,5.23,2.0,109686200.0,5.24
CETS,2015-05-18,USD_TOM2M,USDRUB_TOM2M,1.07,1.0472,1.07,1.0472,2.0,263495560.0,1.0691
CETS,2015-05-18,USD_TOM2W,USDRUB_TOM2W,0.2445,0.2445,0.2445,0.2445,1.0,9969520.0,0.2445
CETS,2015-05-18,USD_TOM3M,USDRUB_TOM3M,1.555,1.555,1.555,1.555,1.0,5115810.0,1.555
