BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-02-26,АЛРОСА ао,ALRS,29208.0,1679356333.4,98.86,97.6,100.85,99.5,99.68,99.52,16847830.0,99.69,99.69,99.5,1629604315.5,1629604315.5,1629604315.5,0.0,3
TQBR,2021-02-26,АшинскийМЗ,AMEZ,536.0,2306392.0,7.6,7.415,7.66,7.45,7.48,7.45,308300.0,7.48,7.48,7.45,2306392.0,2306392.0,2306392.0,0.0,3
TQBR,2021-02-26,Аптеки36и6,APTK,5968.0,6774426.64,13.48,13.4,13.55,13.44,13.444,13.44,503930.0,13.444,13.444,13.44,6774426.64,6774426.64,6774426.64,0.0,3
TQBR,2021-02-26,РусАква ао,AQUA,343.0,6534545.0,251.0,246.5,254.0,253.5,251.0,253.0,26060.0,251.0,251.0,253.5,6534545.0,6534545.0,6534545.0,0.0,3
TQBR,2021-02-26,Арсагера,ARSA,14.0,67060.0,3.95,3.85,3.98,3.95,3.94,3.95,17000.0,,3.96,3.95,0.0,502920.0,0.0,0.0,3
TQBR,2021-02-26,АстрЭнСб,ASSB,78.0,175620.0,0.87,0.8445,0.87,0.8455,0.8525,0.8455,206000.0,,0.856,0.8455,0.0,504182.0,0.0,0.0,3
TQBR,2021-02-26,Авангрд-ао,AVAN,127.0,518810.0,1055.0,1050.0,1075.0,1060.0,1065.0,1060.0,487.0,1065.0,1065.0,1060.0,518810.0,518810.0,518810.0,0.0,3
TQBR,2021-02-26,Башнефт ао,BANE,871.0,13312350.5,1617.5,1602.0,1623.0,1619.0,1612.5,1619.0,8255.0,1612.5,1612.5,1619.0,13312350.5,13312350.5,13312350.5,0.0,3
TQBR,2021-02-26,Башнефт ап,BANEP,4404.0,78669392.5,1155.0,1149.5,1160.0,1150.0,1155.0,1150.0,68112.0,1155.0,1155.0,1150.0,78669392.5,78669392.5,78669392.5,0.0,3
TQBR,2021-02-26,Белуга ао,BELU,5210.0,59701196.0,2305.0,2055.0,2327.0,2055.0,2165.0,2055.0,27572.0,2165.0,2165.0,2055.0,59701196.0,59701196.0,59701196.0,0.0,3
TQBR,2021-02-26,БашИнСв ап,BISVP,63.0,335055.0,9.93,9.89,10.08,9.99,9.97,9.99,33600.0,,9.97,9.99,0.0,511582.0,0.0,0.0,3
TQBR,2021-02-26,Белон ао,BLNG,83.0,338877.4,6.128,6.006,6.128,6.006,6.04,6.008,56100.0,,6.04,6.006,0.0,503682.0,0.0,0.0,3
TQBR,2021-02-26,БурЗолото,BRZL,132.0,368034.0,1035.0,1021.0,1044.0,1022.0,1028.0,1028.0,358.0,,1032.0,1022.0,0.0,500345.0,0.0,0.0,3
SMAL,2021-02-26,БСП ао,BSPB,1.0,59.31,59.31,59.31,59.31,,55.86,59.31,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-26,БСП ао,BSPB,1686.0,16822204.8,56.05,55.2,56.4,55.75,55.86,55.75,301140.0,55.86,55.86,55.75,16822204.8,16822204.8,16822204.8,0.0,3
SMAL,2021-02-26,МКБ ао,CBOM,6.0,380.33,6.726,6.714,7.803,,6.728,6.714,55.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-26,МКБ ао,CBOM,8553.0,438571021.2,6.795,6.67,6.797,6.678,6.728,6.694,65183100.0,6.729,6.729,6.678,432170319.5,432170319.5,432170319.5,0.0,3
TQBR,2021-02-26,ЧТПЗ ао,CHEP,127.0,548455.0,246.5,246.0,249.0,247.5,247.0,247.5,2220.0,247.0,247.0,247.5,548455.0,548455.0,548455.0,0.0,3
TQBR,2021-02-26,РН-ЗапСиб,CHGZ,17.0,380920.0,47.2,46.2,48.2,47.6,47.0,47.6,8100.0,,47.2,47.6,0.0,527840.0,0.0,0.0,3
TQBR,2021-02-26,ЧКПЗ ао,CHKZ,9.0,66000.0,6000.0,5980.0,6020.0,5980.0,6000.0,5980.0,11.0,,6100.0,5980.0,0.0,500380.0,0.0,0.0,3
TQBR,2021-02-26,СевСт-ао,CHMF,39022.0,3390904504.6,1330.0,1325.8,1368.2,1349.0,1353.0,1343.6,2507413.0,1353.0,1353.0,1349.0,3196799248.6,3196799248.6,3196799248.6,0.0,3
TQBR,2021-02-26,ЧМК ао,CHMK,132.0,986635.0,3075.0,3005.0,3180.0,3110.0,3075.0,3110.0,321.0,3075.0,3075.0,3110.0,986635.0,986635.0,986635.0,0.0,3
SMAL,2021-02-26,Телеграф,CNTL,3.0,1077.7,17.5,17.5,20.9,,18.56,20.9,61.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-26,Телеграф,CNTL,2248.0,27094850.0,18.8,17.64,19.46,18.0,18.56,18.0,1459600.0,18.56,18.56,18.0,27094850.0,27094850.0,27094850.0,0.0,3
TQBR,2021-02-26,Телеграф-п,CNTLP,621.0,6149174.0,16.38,16.02,16.38,16.08,16.18,16.06,380200.0,16.18,16.18,16.08,6149174.0,6149174.0,6149174.0,0.0,3
SMAL,2021-02-26,ДагСб ао,DASB,9.0,0.72,0.084,0.084,0.084,,0.0828,0.084,9.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-02-26,ДагСб ао,DASB,240.0,566582.0,0.0835,0.0822,0.0837,0.0829,0.0828,0.0829,6840000.0,0.0828,0.0828,0.0829,566582.0,566582.0,566582.0,0.0,3
TQBR,2021-02-26,ЗаводДИОД,DIOD,112.0,327005.0,7.29,7.1,7.29,7.16,7.16,7.16,45700.0,,7.19,7.16,0.0,500295.0,0.0,0.0,3
TQTF,2021-02-26,ETF DIVD,DIVD,592.0,4820817.2,970.2,962.8,982.6,970.8,974.0,972.0,4950.0,974.0,974.0,970.8,4820817.2,4820817.2,4820817.2,17363902.13,3
TQBR,2021-02-26,ДетскийМир,DSKY,10114.0,374036657.0,139.5,139.5,142.5,141.88,141.34,141.92,2646190.0,141.34,141.34,141.88,351262746.4,351262746.4,351262746.4,0.0,3
TQBR,2021-02-26,ДЭК ао,DVEC,253.0,1121431.0,0.838,0.823,0.838,0.828,0.829,0.828,1352000.0,0.829,0.829,0.828,1121431.0,1121431.0,1121431.0,0.0,3
TQBR,2021-02-26,ДонскЗР,DZRD,31.0,180585.0,2210.0,2205.0,2260.0,2220.0,2230.0,2220.0,81.0,,2225.0,2220.0,0.0,504710.0,0.0,0.0,3
TQBR,2021-02-26,ДонскЗР п,DZRDP,8.0,13220.0,1660.0,1640.0,1660.0,1660.0,1650.0,1660.0,8.0,,1660.0,1660.0,0.0,500590.0,0.0,0.0,3
TQBR,2021-02-26,ЕвроЭлтех,EELT,118.0,168863.0,7.46,7.36,7.46,7.44,7.4,7.44,22790.0,,7.44,7.44,0.0,500090.6,0.0,0.0,3
TQBR,2021-02-26,Электрцинк,ELTZ,289.0,799804.5,175.0,170.0,178.0,172.5,172.5,172.5,4630.0,172.5,172.5,172.5,799804.5,799804.5,799804.5,0.0,3
TQBR,2021-02-26,ЭН+ГРУП ао,ENPG,1739.0,11080924.0,750.0,739.0,750.0,744.0,743.0,744.0,14909.0,743.0,743.0,744.0,11080924.0,11080924.0,11080924.0,0.0,3
SMAL,2021-02-26,ЭнелРос ао,ENRU,23.0,1288.14,0.839,0.8275,0.885,,0.831,0.83,1545.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-26,ЭнелРос ао,ENRU,6013.0,113911302.0,0.838,0.827,0.845,0.8275,0.831,0.8275,136991000.0,0.8315,0.8315,0.8275,113911302.0,113911302.0,113911302.0,0.0,3
TQTF,2021-02-26,ESGR ETF,ESGR,81.0,1410802.1,1368.2,1323.6,1368.2,1327.6,1329.7,1326.0,1061.0,1329.7,1329.7,1327.6,1410802.1,1410802.1,1410802.1,987675.84,3
TQBR,2021-02-26,ETLN-гдр,ETLN,8773.0,47933404.76,132.66,128.0,133.34,130.28,130.6,130.28,367008.0,130.6,130.6,130.28,47933404.76,47933404.76,47933404.76,0.0,3
SMAL,2021-02-26,ФСК ЕЭС ао,FEES,61.0,4187.89,0.2145,0.21,0.22918,,0.21424,0.21486,19735.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-26,ФСК ЕЭС ао,FEES,4769.0,208323931.0,0.21358,0.21224,0.21548,0.2147,0.21424,0.21462,972410000.0,0.21424,0.21424,0.2147,201510233.2,201510233.2,201510233.2,0.0,3
SMAL,2021-02-26,ДВМП ао,FESH,1.0,13.95,13.95,13.95,13.95,,12.03,13.95,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-26,ДВМП ао,FESH,579.0,22918455.0,12.13,11.72,12.3,12.06,12.03,12.06,1905500.0,12.03,12.03,12.06,22918455.0,22918455.0,22918455.0,0.0,3
TQBR,2021-02-26,FIVE-гдр,FIVE,22156.0,1366995185.0,2485.0,2395.0,2485.0,2460.0,2452.0,2452.5,557504.0,2455.5,2455.5,2460.0,1174190682.5,1174190682.5,1174190682.5,0.0,3
SMAL,2021-02-26,Совкомфлот,FLOT,7.0,2603.08,89.34,89.34,90.88,,90.23,90.83,29.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-26,Совкомфлот,FLOT,6173.0,85469827.7,90.42,89.81,90.77,90.2,90.23,90.2,947380.0,90.22,90.22,90.2,85469827.7,85469827.7,85469827.7,0.0,3
TQTF,2021-02-26,ETF FMUS,FMUS,285.0,271626.51,10.1,9.975,10.1,9.998,10.012,9.998,27129.0,,10.058,9.998,0.0,558247.99,0.0,0.0,3
TQTD,2021-02-26,FXCN ETF,FXCN,1024.0,213697.76,58.0,57.31,60.9,58.85,58.74,58.55,3691.0,4309.5,4309.5,58.85,231129992.8,231129992.8,231129992.8,1794048.08,3
TQTF,2021-02-26,FXCN ETF,FXCN,12723.0,250383602.0,4325.5,4286.0,4532.0,4324.0,4315.5,4369.0,57965.0,4309.5,4309.5,4324.0,231129992.8,231129992.8,231129992.8,136801009.78,3
TQTE,2021-02-26,FXDE ETF,FXDE,156.0,34293.1,31.11,30.99,31.53,31.64,31.58,31.5,1096.0,2826.0,2826.0,31.64,19281222.83,19281222.83,19281222.83,305967.59,3
TQTF,2021-02-26,FXDE ETF,FXDE,1817.0,20340595.5,2826.5,2806.0,2848.5,2831.5,2826.5,2835.0,7186.0,2826.0,2826.0,2831.5,19281222.83,19281222.83,19281222.83,28239676.29,3
TQTD,2021-02-26,FXGD ETF,FXGD,789.0,1154582.25,11.93,11.61,11.97,11.86,11.94,11.72,97974.0,881.2,881.2,11.86,242714211.8,242714211.8,242714211.8,2464137.03,3
TQTF,2021-02-26,FXGD ETF,FXGD,12423.0,242760884.8,889.2,867.0,893.0,871.4,877.4,874.2,275394.0,881.2,881.2,871.4,242714211.8,242714211.8,242714211.8,187897101.77,3
TQTD,2021-02-26,FXIM ETF,FXIM,7387.0,248653.4,1.0774,1.0721,1.1356,1.0975,1.0911,1.1069,228512.0,79.96,79.96,1.0975,19871255.85,19871255.85,19871255.85,293221.38,3
TQTF,2021-02-26,FXIM ETF,FXIM,3426.0,5864526.19,81.78,79.97,82.53,80.64,80.17,82.47,72540.0,79.96,79.96,80.64,19871255.85,19871255.85,19871255.85,22358921.83,3
TQTD,2021-02-26,iFXIT ETF,FXIT,308.0,147812.93,129.02,128.17,132.57,131.83,132.0,131.77,1133.0,9670.0,9670.0,131.83,104124981.25,104124981.25,104124981.25,1935340.62,3
TQTF,2021-02-26,iFXIT ETF,FXIT,3313.0,117412924.0,9774.0,9560.0,9888.0,9686.0,9699.0,9867.0,12093.0,9670.0,9670.0,9686.0,104124981.25,104124981.25,104124981.25,147574947.94,3
TQTF,2021-02-26,FXKZ ETF,FXKZ,1453.0,2734650.5,262.0,260.0,265.3,264.0,263.4,264.4,10384.0,263.1,263.1,264.0,2313570.7,2313570.7,2313570.7,2838906.71,3
TQTF,2021-02-26,FXMM ETF,FXMM,1117.0,35714468.4,1661.0,1661.0,1661.2,1661.2,1661.1,1661.1,21501.0,1661.0,1661.0,1661.2,31676170.1,31676170.1,31676170.1,47278286.41,3
TQTF,2021-02-26,FXRB ETF,FXRB,590.0,11745348.0,1822.0,1820.0,1825.0,1824.0,1823.0,1823.0,6443.0,1823.0,1823.0,1824.0,10544862.0,10544862.0,10544862.0,14558932.69,3
TQTD,2021-02-26,FXRL ETF,FXRL,65.0,11964.68,47.37,47.11,48.01,47.88,48.3,47.27,252.0,3553.5,3553.5,47.88,65650293.26,65650293.26,65650293.26,512195.17,3
TQTF,2021-02-26,FXRL ETF,FXRL,1309.0,78956434.0,3553.0,3512.5,3572.0,3518.0,3548.5,3531.0,22246.0,3553.5,3553.5,3518.0,65650293.26,65650293.26,65650293.26,39056264.95,3
TQTD,2021-02-26,FXRU ETF,FXRU,140.0,52238.07,12.83,12.81,12.85,13.05,13.0,12.82,4067.0,955.4,955.4,13.05,27182743.91,27182743.91,27182743.91,563682.06,3
TQTE,2021-02-26,FXRU ETF,FXRU,44.0,4726.29,10.537,10.537,10.626,10.713,10.675,10.611,446.0,955.4,955.4,10.713,27182743.91,27182743.91,27182743.91,465698.83,3
TQTF,2021-02-26,FXRU ETF,FXRU,2356.0,27183889.9,958.3,951.5,962.0,958.8,955.4,956.3,28401.0,955.4,955.4,958.8,27182743.91,27182743.91,27182743.91,42982279.11,3
TQTF,2021-02-26,FXRW ETF,FXRW,7571.0,9991143.63,1.1756,1.161,1.1848,1.1649,1.173,1.175,8517258.0,1.173,1.173,1.1649,8662749.3,8662749.3,8662749.3,11128825.91,3
TQTD,2021-02-26,FXTB ETF,FXTB,101.0,275881.0,10.1748,10.1748,10.178,10.3587,10.2827,10.1748,27114.0,755.8,755.8,10.3587,51818481.81,51818481.81,51818481.81,694657.89,3
TQTF,2021-02-26,FXTB ETF,FXTB,1280.0,55183791.7,761.0,755.0,762.6,761.1,755.5,759.5,72757.0,755.8,755.8,761.1,51818481.81,51818481.81,51818481.81,52969539.66,3
TQTD,2021-02-26,FXUS ETF,FXUS,378.0,122125.25,71.15,69.72,71.9,71.07,70.7,70.45,1737.0,5236.0,5236.0,71.07,72665355.84,72665355.84,72665355.84,1228696.58,3
TQTF,2021-02-26,FXUS ETF,FXUS,3870.0,78815787.0,5299.0,5210.0,5300.0,5222.0,5195.0,5280.0,15017.0,5236.0,5236.0,5222.0,72665355.84,72665355.84,72665355.84,93691431.57,3
TQTD,2021-02-26,FXWO ETF,FXWO,529.0,39034.77,0.024015,0.0236,0.024015,0.024018,0.024121,0.02385,1641200.0,1.7718,1.7718,0.024018,24648552.71,24648552.71,24648552.71,342792.66,3
TQTF,2021-02-26,FXWO ETF,FXWO,13103.0,27523486.58,1.7849,1.7645,1.7949,1.7647,1.7723,1.7815,15506872.0,1.7718,1.7718,1.7647,24648552.71,24648552.71,24648552.71,26138865.54,3
TQBR,2021-02-26,ГАЗ ао,GAZA,64.0,664800.0,467.0,450.0,467.0,451.5,455.5,451.5,1460.0,455.5,455.5,451.5,664800.0,664800.0,664800.0,0.0,3
TQBR,2021-02-26,ГАЗ ап,GAZAP,21.0,110570.0,360.0,354.0,360.0,355.5,356.5,355.5,310.0,,363.0,355.5,0.0,627730.0,0.0,0.0,3
SMAL,2021-02-26,ГАЗПРОМ ао,GAZP,44.0,21715.74,220.0,217.58,221.99,,219.16,218.5,99.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-26,ГАЗПРОМ ао,GAZP,83872.0,13991075267.4,220.56,217.2,221.68,218.9,219.16,217.56,63838480.0,219.26,219.26,218.9,12821151686.1,12821151686.1,12821151686.1,0.0,3
TQBR,2021-02-26,ЧеркизГ-ао,GCHE,2365.0,29067961.0,2082.0,2082.0,2128.0,2112.0,2110.0,2112.0,13777.0,2110.0,2110.0,2112.0,29067961.0,29067961.0,29067961.0,0.0,3
TQBR,2021-02-26,iММЦБ ао,GEMA,192.0,764470.5,638.0,637.5,652.0,638.0,641.5,638.0,1192.0,641.5,641.5,638.0,764470.5,764470.5,764470.5,0.0,3
TQBR,2021-02-26,GLTR-гдр,GLTR,2788.0,80505534.0,493.05,489.1,503.35,497.65,497.8,498.05,161730.0,497.95,497.95,497.65,74333434.0,74333434.0,74333434.0,0.0,3
TQBR,2021-02-26,ГМКНорНик,GMKN,106906.0,25378544504.0,23082.0,22760.0,23870.0,23350.0,23338.0,23502.0,1087035.0,23340.0,23340.0,23350.0,23731617106.0,23731617106.0,23731617106.0,0.0,3
TQTF,2021-02-26,GPBM ETF,GPBM,2.0,116600.0,58300.0,58300.0,58300.0,58300.0,58300.0,58300.0,2.0,58600.0,58300.0,58300.0,48412400.0,11017700.0,48412400.0,669277.05,3
TQTF,2021-02-26,GPBS ETF,GPBS,1.0,456000.0,57000.0,57000.0,57000.0,57000.0,57000.0,57000.0,8.0,57000.0,57020.0,57000.0,21321040.0,3078820.0,21321040.0,2486227.87,3
SMAL,2021-02-26,ГИТ ао,GRNT,2.0,0.93,0.4745,0.4645,0.4745,,0.4495,0.4645,2.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-02-26,ГИТ ао,GRNT,2842.0,2535774.9,0.4595,0.44,0.461,0.445,0.4495,0.445,5639200.0,0.4495,0.4495,0.445,2535774.9,2535774.9,2535774.9,0.0,3
SMAL,2021-02-26,ПАОДжиТиЭл,GTLC,4.0,6.45,0.0549,0.0512,0.0549,,0.058,0.0512,126.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-02-26,ПАОДжиТиЭл,GTLC,392.0,706408.6,0.059,0.0566,0.0594,0.0584,0.058,0.0584,12183000.0,0.058,0.058,0.0584,706408.6,706408.6,706408.6,0.0,3
TQBR,2021-02-26,ГТМ ао,GTRK,1310.0,1190089.0,39.45,39.1,39.7,39.3,39.3,39.3,30290.0,39.3,39.3,39.3,1190089.0,1190089.0,1190089.0,0.0,3
TQBR,2021-02-26,СГ-Девел,HALS,64.0,222651.0,1085.0,1001.0,1085.0,1031.0,1017.0,1031.0,219.0,,1037.0,1031.0,0.0,504817.0,0.0,0.0,3
TQBR,2021-02-26,iHHRU-адр,HHRU,1174.0,22741268.0,2596.0,2542.8,2679.0,2621.2,2597.8,2634.8,8754.0,2597.8,2597.8,2621.2,21052905.4,21052905.4,21052905.4,0.0,3
TQBR,2021-02-26,Химпром ап,HIMCP,245.0,2043370.0,8.35,8.2,8.5,8.27,8.32,8.27,245500.0,8.32,8.32,8.27,2043370.0,2043370.0,2043370.0,0.0,3
SMAL,2021-02-26,РусГидро,HYDR,26.0,1818.72,0.767,0.767,0.7979,,0.7763,0.7948,2323.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-26,РусГидро,HYDR,13924.0,416847251.6,0.7723,0.7698,0.7836,0.7817,0.7763,0.7818,536956000.0,0.7762,0.7762,0.7817,399228026.0,399228026.0,399228026.0,0.0,3
TQBR,2021-02-26,Ижсталь2ао,IGST,69.0,237982.0,1051.0,1051.0,1120.0,1065.0,1077.0,1065.0,221.0,,1071.0,1065.0,0.0,519663.0,0.0,0.0,3
TQBR,2021-02-26,Ижсталь ап,IGSTP,16.0,45592.0,950.0,948.0,966.0,948.0,950.0,948.0,48.0,,957.0,948.0,0.0,587619.0,0.0,0.0,3
TQBR,2021-02-26,ИНГРАД ао,INGR,1947.0,18661223.0,1391.0,1372.0,1391.0,1378.0,1379.0,1377.0,13529.0,1379.0,1379.0,1378.0,18661223.0,18661223.0,18661223.0,0.0,3
SMAL,2021-02-26,ИнтерРАОао,IRAO,45.0,6996.13,5.135,5.08,5.219,,5.1135,5.1985,1369.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-26,ИнтерРАОао,IRAO,10976.0,1100076514.5,5.1175,5.086,5.1515,5.105,5.1135,5.1225,215141000.0,5.1135,5.1135,5.105,1052618619.0,1052618619.0,1052618619.0,0.0,3
TQBR,2021-02-26,ИркЭнерго,IRGZ,208.0,1051512.0,11.7,11.52,11.86,11.78,11.7,11.8,89900.0,11.7,11.7,11.78,1051512.0,1051512.0,1051512.0,0.0,3
TQBR,2021-02-26,ИРКУТ-3,IRKT,320.0,2760398.0,25.24,24.92,25.24,25.12,25.02,25.12,110300.0,25.02,25.02,25.12,2760398.0,2760398.0,2760398.0,0.0,3
TQBR,2021-02-26,iИСКЧ ао,ISKJ,352.0,3640044.0,37.61,36.7,37.61,37.2,37.14,37.2,98000.0,37.14,37.14,37.2,3640044.0,3640044.0,3640044.0,0.0,3
TQBR,2021-02-26,Славн-ЯНОС,JNOS,52.0,288145.0,19.5,18.9,19.5,19.35,19.2,19.3,15000.0,,19.4,19.35,0.0,528080.0,0.0,0.0,3
TQBR,2021-02-26,Слав-ЯНОСп,JNOSP,70.0,401568.0,14.24,13.98,14.26,14.06,14.04,14.06,28600.0,,14.16,14.06,0.0,551934.0,0.0,0.0,3
TQBR,2021-02-26,Куйбазот,KAZT,115.0,1871748.0,174.6,170.0,174.6,174.0,171.8,174.0,10890.0,171.8,171.8,174.0,1871748.0,1871748.0,1871748.0,0.0,3
TQBR,2021-02-26,Куйбазот-п,KAZTP,40.0,295208.0,162.6,162.6,167.0,166.6,164.0,166.6,1800.0,,165.0,166.6,0.0,504784.0,0.0,0.0,3
TQBR,2021-02-26,ТНСэКубань,KBSB,21.0,90850.0,131.5,129.5,131.5,130.0,130.0,130.0,700.0,,131.0,130.0,0.0,502145.0,0.0,0.0,3
TQBR,2021-02-26,КузбТК ао,KBTK,1650.0,11121444.0,219.6,183.8,226.0,196.8,200.4,198.2,55490.0,200.4,200.4,196.8,11121444.0,11121444.0,11121444.0,0.0,3
TQBR,2021-02-26,КамчатЭ ао,KCHE,14.0,75085.0,0.2035,0.2015,0.2035,0.202,0.203,0.202,370000.0,,0.205,0.202,0.0,551305.0,0.0,0.0,3
TQBR,2021-02-26,КамчатЭ ап,KCHEP,1.0,3690.0,0.369,0.369,0.369,0.369,0.369,0.369,10000.0,,0.372,0.369,0.0,502560.0,0.0,0.0,3
TQBR,2021-02-26,КурганГКао,KGKC,45.0,102822.0,50.8,49.2,50.8,50.6,50.2,50.6,2050.0,,50.8,50.6,0.0,501208.0,0.0,0.0,3
TQBR,2021-02-26,КурганГКап,KGKCP,18.0,17892.0,51.0,50.8,51.4,51.2,51.2,51.4,350.0,,51.0,51.2,0.0,504556.0,0.0,0.0,3
TQBR,2021-02-26,КалужскСК,KLSB,330.0,3092879.0,10.3,10.15,10.4,10.22,10.22,10.22,302600.0,10.22,10.22,10.22,3092879.0,3092879.0,3092879.0,0.0,3
SMAL,2021-02-26,КАМАЗ,KMAZ,1.0,180.3,60.1,60.1,60.1,,62.3,60.1,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-26,КАМАЗ,KMAZ,1032.0,2645607.0,62.3,61.3,62.7,62.2,62.3,62.2,42490.0,62.3,62.3,62.2,2645607.0,2645607.0,2645607.0,0.0,3
TQBR,2021-02-26,КМЗ,KMEZ,181.0,848876.5,802.5,790.0,811.0,794.0,801.5,794.0,1059.0,801.5,801.5,794.0,848876.5,848876.5,848876.5,0.0,3
TQBR,2021-02-26,КоршГОК ао,KOGK,8.0,462000.0,51400.0,51200.0,51400.0,51200.0,51400.0,51200.0,9.0,51600.0,51400.0,51200.0,827000.0,565800.0,827000.0,0.0,3
TQBR,2021-02-26,СаратНПЗ,KRKN,31.0,1286550.0,13150.0,12750.0,13350.0,13000.0,13000.0,13000.0,99.0,13000.0,13000.0,13000.0,1286550.0,1286550.0,1286550.0,0.0,3
