BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-09-04,Мосэнерго2,RU000A0GN9B5,6.0,2173371.9,98.29,98.3,98.3,98.3,3.39,98.3,12.53,98.29,2211.0,,97.34,,0.0,4190351.0,0.0,2016-02-18,167.0,12.53,,,,,,,1000.0,SUR,,,,,
EQOB,2015-09-04,ВТБ - 6 об,RU000A0JNGU3,1.0,200460.0,100.23,100.23,100.23,100.23,19.31,100.23,11.92,100.23,200.0,100.2,100.2,100.2,8157273.5,7977915.5,8157273.5,2016-07-06,121.0,11.92,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-04,МГор48-об,RU000A0JNYN1,2.0,1487.6,73.06,75.7,75.7,75.7,16.3,74.38,11.95,73.06,2.0,,74.71,,0.0,5535835.6,0.0,2022-06-11,1910.0,12.32,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-04,РСХБ 3,RU000A0JP2G4,3.0,1125617.5,98.15,98.35,98.35,98.35,4.91,98.31,12.46,98.15,1145.0,97.81,97.81,97.81,2292648.0,2291666.0,2292648.0,2017-02-09,160.0,12.57,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-04,ГСС 01,RU000A0JP518,6.0,362010.6,100.0,100.11,100.11,100.11,76.4,100.0,13.2,100.0,362.0,100.03,100.02,100.03,771204.0,712174.5,771204.0,2017-03-26,13.0,16.5,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-04,РЖД-11обл,RU000A0JQ177,19.0,10099890.8,99.33,99.34,99.34,99.34,22.87,99.33,11.31,99.33,10168.0,99.33,99.33,99.33,10099890.8,10099890.8,10099890.8,2015-11-18,75.0,11.36,,,,,,,1000.0,SUR,,,,,
EQOB,2015-09-04,РЖД-12обл,RU000A0JQ5Q5,3.0,10523945.0,95.51,96.7,96.59,96.59,24.54,96.55,11.87,95.51,10900.0,96.37,96.37,96.37,38743178.5,38743178.5,38743178.5,2019-05-16,418.0,11.91,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-04,РЖД-16 обл,RU000A0JQ656,7.0,2204108.5,96.5,97.59,97.58,97.58,19.05,96.84,11.61,96.51,2276.0,97.3,97.3,97.3,9365948.5,9266559.7,9365948.5,2017-06-05,269.0,12.75,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-04,РЖД-15 обл,RU000A0JQ6S9,4.0,403347862.0,97.51,100.0,97.51,97.51,16.52,97.52,11.81,100.0,413621.0,97.45,97.46,97.45,1292816928.9,1146729980.0,1292816928.9,2016-06-20,283.0,11.8,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-04,РЖД-18 обл,RU000A0JQ7X7,1.0,49090000.0,98.18,98.18,98.18,98.18,11.66,98.18,11.8,98.18,50000.0,,98.09,,0.0,127514642.0,0.0,2019-07-15,310.0,11.8,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-04,РЖД-19 обл,RU000A0JQ7Z2,1.0,6885000.0,91.8,91.8,91.8,91.8,10.27,91.8,11.92,91.8,7500.0,,91.89,,0.0,43703907.1,0.0,2024-07-08,939.0,11.92,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-04,МТС 05,RU000A0JQ8Q9,2.0,3877.0,96.87,96.98,96.98,96.93,10.79,96.93,12.54,96.87,4.0,96.26,96.84,96.26,1103187.0,625574.0,1103187.0,2016-07-19,319.0,12.61,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-04,Мечел  4об,RU000A0JQ8V9,1.0,8600.0,86.0,86.0,86.0,86.0,2.36,86.0,21.23,86.0,10.0,,96.81,,0.0,32248164.5,0.0,2021-07-15,318.0,21.23,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-04,Транснф 03,RU000A0JQCR1,2.0,509388.0,99.79,99.97,99.97,99.88,114.84,99.88,12.07,99.79,510.0,,99.95,,0.0,1113455.1,0.0,2019-09-18,19.0,13.82,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-04,МГор66-об,RU000A0JQHM1,1.0,46403225.0,104.5,104.5,104.5,104.5,4.43,104.5,12.31,104.5,44405.0,104.62,104.59,104.62,214898324.0,192985763.0,214898324.0,2018-11-23,974.0,12.31,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-04,Система-03,RU000A0JQL30,33.0,339837312.5,95.0,95.7,95.5,95.5,23.73,95.54,13.22,95.7,355717.0,95.54,95.54,95.54,339837312.5,339837312.5,339837312.5,2016-11-24,424.0,13.18,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-04,РЖД-23 обл,RU000A0JQRD9,4.0,113053000.0,99.9,100.4,99.9,99.9,11.59,100.05,12.13,100.4,113000.0,100.09,100.03,100.09,126340043.4,116270043.4,126340043.4,2025-01-16,916.0,12.06,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-04,РСХБ 11,RU000A0JQS74,1.0,339570.0,102.9,102.9,102.9,102.9,14.7,102.9,11.46,102.9,330.0,102.93,102.93,102.93,1618052.0,1598504.0,1618052.0,2020-01-30,153.0,11.46,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-04,ЕвроХим 02,RU000A0JQXQ9,2.0,32065.6,100.15,100.26,100.26,100.21,22.42,100.21,12.65,100.15,32.0,100.22,100.19,100.22,551642590.2,503291390.2,551642590.2,2018-06-26,879.0,12.67,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-04,ТПлюс 03,RU000A0JQZB6,7.0,6160.0,88.0,88.0,88.0,88.0,5.55,88.0,,88.0,7.0,,89.0,,0.0,182472037.6,0.0,2017-08-07,658.0,0.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-04,ОткрФКБ12,RU000A0JQZT8,4.0,3613010.3,80.03,101.0,97.6,97.6,2.63,97.6,15.24,101.0,3702.0,,97.9,,0.0,4145095.3,0.0,2017-08-28,347.0,15.24,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-04,Мечел 14об,RU000A0JR0J0,49.0,483082.7,58.01,66.66,64.76,64.76,1.23,61.54,179.87,61.57,785.0,,61.74,,0.0,510587.7,0.0,2020-02-25,179.0,210.48,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-04,Мечел 13об,RU000A0JR0K8,80.0,2113560.7,59.01,64.0,64.0,64.0,1.23,61.85,186.68,63.0,3417.0,61.85,61.85,61.85,2113560.7,2113560.7,2113560.7,2020-02-25,179.0,207.32,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-04,Русфинанс8,RU000A0JR1G4,2.0,63769.6,99.55,99.73,99.73,99.64,38.41,99.64,18.93,99.55,64.0,,99.77,,0.0,3909889.6,0.0,2015-09-14,10.0,22.76,,,,,,,1000.0,SUR,,,,,
EQOB,2015-09-04,НижгорОбл6,RU000A0JR2H0,2.0,29596.35,99.65,99.7,99.65,99.65,9.55,99.65,11.65,99.7,99.0,,99.26,,0.0,698029.44,0.0,2015-10-07,33.0,11.65,,,,,,,300.0,SUR,,,,,
EQOB,2015-09-04,ВК-Инвест7,RU000A0JR381,3.0,280633.7,99.5,99.65,99.65,99.6,32.52,99.52,11.83,99.5,282.0,99.58,99.58,99.58,1075474.0,1068515.7,1075474.0,2015-10-13,39.0,13.16,,,,,,,1000.0,SUR,,,,,
EQOB,2015-09-04,ФСК ЕЭС-11,RU000A0JR3L0,1.0,164272500.0,93.87,93.87,93.87,92.34,29.11,93.87,11.6,93.87,175000.0,93.82,93.84,93.82,169877994.4,167930244.4,169877994.4,2020-10-16,710.0,11.6,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-04,ФСК ЕЭС-09,RU000A0JR3M8,1.0,70372500.0,93.83,93.83,93.83,92.9,29.11,93.83,11.63,93.83,75000.0,,93.8,,0.0,72310133.0,0.0,2020-10-16,710.0,11.63,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-04,ЕврХолдФ 2,RU000A0JR3P1,1.0,996.0,99.6,99.6,99.6,99.6,35.44,99.6,13.04,99.6,1.0,99.38,99.45,99.38,40788401.6,20039323.6,40788401.6,2020-10-19,52.0,13.04,,,,,,,1000.0,SUR,,,,,
