BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-01-25,Белуга ао,BELU,348.0,10616821.0,1350.0,1344.0,1388.0,1361.0,1362.0,1361.0,7797.0,1362.0,1362.0,1361.0,10616821.0,10616821.0,10616821.0,0.0,3
TQBR,2021-01-25,БашИнСв ап,BISVP,59.0,267061.0,9.45,9.42,9.67,9.65,9.57,9.64,27900.0,,9.55,9.65,0.0,502442.0,0.0,0.0,3
SMAL,2021-01-25,Белон ао,BLNG,1.0,267.58,3.878,3.878,3.878,,5.896,3.878,69.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-25,Белон ао,BLNG,1928.0,11197136.8,5.356,5.35,6.246,5.64,5.896,5.64,1899400.0,5.896,5.896,5.64,11197136.8,11197136.8,11197136.8,0.0,3
TQBR,2021-01-25,БурЗолото,BRZL,553.0,3921918.0,1050.0,1045.0,1139.0,1098.0,1097.0,1096.0,3574.0,1097.0,1097.0,1098.0,3921918.0,3921918.0,3921918.0,0.0,3
TQBR,2021-01-25,БСП ао,BSPB,2075.0,46343646.3,55.9,55.65,57.0,56.15,56.15,56.15,825410.0,56.15,56.15,56.15,46343646.3,46343646.3,46343646.3,0.0,3
SMAL,2021-01-25,МКБ ао,CBOM,1.0,140.58,7.399,7.399,7.399,,6.333,7.399,19.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-25,МКБ ао,CBOM,6060.0,274208295.2,6.293,6.293,6.359,6.318,6.333,6.348,43297400.0,6.333,6.333,6.318,270584909.7,270584909.7,270584909.7,0.0,3
TQBR,2021-01-25,ЧТПЗ ао,CHEP,115.0,891140.0,249.0,246.5,249.0,247.0,248.0,247.0,3590.0,248.0,248.0,247.0,891140.0,891140.0,891140.0,0.0,3
TQBR,2021-01-25,РН-ЗапСиб,CHGZ,25.0,539720.0,53.2,52.0,54.2,52.8,53.0,53.2,10200.0,53.0,53.0,52.8,539720.0,539720.0,539720.0,0.0,3
TQBR,2021-01-25,ЧКПЗ ао,CHKZ,22.0,234080.0,6000.0,5940.0,6140.0,5980.0,6000.0,5980.0,39.0,,6000.0,5980.0,0.0,504140.0,0.0,0.0,3
TQBR,2021-01-25,СевСт-ао,CHMF,31805.0,2177493800.8,1328.0,1290.8,1337.0,1303.8,1314.8,1313.0,1656031.0,1315.2,1315.2,1303.8,2034896131.4,2034896131.4,2034896131.4,0.0,3
TQBR,2021-01-25,ЧМК ао,CHMK,351.0,2731485.0,3105.0,2940.0,3135.0,3060.0,3030.0,3060.0,901.0,3030.0,3030.0,3060.0,2731485.0,2731485.0,2731485.0,0.0,3
TQBR,2021-01-25,Телеграф,CNTL,314.0,2721165.0,17.45,17.0,17.45,17.35,17.3,17.35,157300.0,17.3,17.3,17.35,2721165.0,2721165.0,2721165.0,0.0,3
TQBR,2021-01-25,Телеграф-п,CNTLP,523.0,5070350.0,15.12,15.12,15.6,15.34,15.44,15.36,328500.0,15.44,15.44,15.34,5070350.0,5070350.0,5070350.0,0.0,3
SMAL,2021-01-25,ДагСб ао,DASB,2.0,0.17,0.085,0.083,0.085,,0.0832,0.083,2.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-01-25,ДагСб ао,DASB,119.0,274692.0,0.0833,0.0824,0.0841,0.083,0.0832,0.0831,3300000.0,,0.083,0.083,0.0,503607.0,0.0,0.0,3
SMAL,2021-01-25,ЗаводДИОД,DIOD,1.0,7.4,7.4,7.4,7.4,,7.27,7.4,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-25,ЗаводДИОД,DIOD,103.0,949782.0,7.1,7.1,7.31,7.29,7.27,7.29,130600.0,7.27,7.27,7.29,949782.0,949782.0,949782.0,0.0,3
TQTF,2021-01-25,ETF DIVD,DIVD,1447.0,11283436.2,992.4,983.6,996.0,988.6,992.2,988.8,11373.0,992.2,992.2,988.6,11283436.2,11283436.2,11283436.2,0.0,3
SMAL,2021-01-25,ДетскийМир,DSKY,8.0,3118.08,141.0,140.02,144.98,,141.66,141.0,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-25,ДетскийМир,DSKY,19157.0,661819534.2,142.0,139.8,142.88,142.2,141.66,141.86,4672140.0,141.64,141.64,142.2,624537740.4,624537740.4,624537740.4,0.0,3
TQBR,2021-01-25,ДЭК ао,DVEC,100.0,509166.0,0.852,0.84,0.852,0.85,0.847,0.85,601000.0,0.847,0.847,0.85,509166.0,509166.0,509166.0,0.0,3
TQBR,2021-01-25,ДонскЗР,DZRD,267.0,861150.0,2140.0,2050.0,2140.0,2120.0,2095.0,2135.0,411.0,2095.0,2095.0,2120.0,861150.0,861150.0,861150.0,0.0,3
TQBR,2021-01-25,ДонскЗР п,DZRDP,118.0,536560.0,1580.0,1520.0,1590.0,1570.0,1550.0,1570.0,347.0,1550.0,1550.0,1570.0,536560.0,536560.0,536560.0,0.0,3
TQBR,2021-01-25,ЕвроЭлтех,EELT,167.0,1003703.6,7.62,7.34,7.62,7.5,7.46,7.5,134500.0,7.46,7.46,7.5,1003703.6,1003703.6,1003703.6,0.0,3
TQBR,2021-01-25,Электрцинк,ELTZ,47.0,49223.0,181.0,181.0,184.5,182.5,183.0,182.5,269.0,,182.5,182.5,0.0,503358.5,0.0,0.0,3
TQBR,2021-01-25,ЭН+ГРУП ао,ENPG,823.0,7691688.0,762.0,762.0,780.0,772.5,771.0,774.0,9974.0,771.0,771.0,772.5,7691688.0,7691688.0,7691688.0,0.0,3
SMAL,2021-01-25,ЭнелРос ао,ENRU,18.0,1021.4,0.918,0.7545,0.943,,0.92,0.92,1177.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-25,ЭнелРос ао,ENRU,4916.0,85870438.5,0.914,0.912,0.927,0.9185,0.92,0.9185,93270000.0,0.9205,0.9205,0.9185,85870438.5,85870438.5,85870438.5,0.0,3
TQTF,2021-01-25,ESGR ETF,ESGR,58.0,483073.6,1291.0,1291.0,1345.0,1343.1,1338.2,1343.1,361.0,,1337.8,1343.1,0.0,505681.9,0.0,373814.67,3
TQBR,2021-01-25,ETLN-гдр,ETLN,5580.0,46723137.0,132.5,132.5,135.4,135.26,134.76,135.26,346717.0,134.76,134.76,135.26,46723137.0,46723137.0,46723137.0,0.0,3
SMAL,2021-01-25,ФСК ЕЭС ао,FEES,29.0,3211.7,0.2132,0.2132,0.21926,,0.2161,0.21748,14907.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-25,ФСК ЕЭС ао,FEES,10151.0,277759866.0,0.217,0.2146,0.21766,0.2157,0.2161,0.21698,1285380000.0,0.21608,0.21608,0.2157,262224287.2,262224287.2,262224287.2,0.0,3
TQBR,2021-01-25,ДВМП ао,FESH,576.0,18136614.0,11.59,11.28,11.78,11.45,11.49,11.45,1578700.0,11.49,11.49,11.45,18136614.0,18136614.0,18136614.0,0.0,3
TQBR,2021-01-25,FIVE-гдр,FIVE,11469.0,777757188.0,2804.5,2769.0,2828.0,2825.0,2804.5,2818.0,277336.0,2803.5,2803.5,2825.0,733262648.0,733262648.0,733262648.0,0.0,3
SMAL,2021-01-25,Совкомфлот,FLOT,14.0,4814.65,90.58,90.58,91.01,,91.06,90.61,53.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-25,Совкомфлот,FLOT,5644.0,102005570.1,91.0,90.8,91.77,90.84,91.06,90.84,1120160.0,91.06,91.06,90.84,102005570.1,102005570.1,102005570.1,0.0,3
TQTD,2021-01-25,FXCN ETF,FXCN,805.0,339215.4,61.67,61.67,64.29,64.0,63.44,62.33,5411.0,4736.0,4736.0,64.0,195262733.94,195262733.94,195262733.94,1503032.43,3
TQTF,2021-01-25,FXCN ETF,FXCN,9537.0,288201297.0,4606.5,4606.0,4778.0,4759.0,4717.5,4696.0,61026.0,4736.0,4736.0,4759.0,195262733.94,195262733.94,195262733.94,111037572.59,3
TQTE,2021-01-25,FXDE ETF,FXDE,249.0,70594.55,31.52,30.79,31.62,31.64,31.6,30.98,2264.0,2860.5,2860.5,31.64,43548368.94,43548368.94,43548368.94,275100.25,3
TQTF,2021-01-25,FXDE ETF,FXDE,2918.0,45307733.5,2896.0,2830.0,2900.0,2860.5,2857.0,2845.5,15829.0,2860.5,2860.5,2860.5,43548368.94,43548368.94,43548368.94,24977231.89,3
TQTD,2021-01-25,FXGD ETF,FXGD,455.0,195314.55,12.61,12.43,12.64,12.77,12.71,12.54,15554.0,945.0,945.0,12.77,145092855.35,145092855.35,145092855.35,2164964.0,3
TQTF,2021-01-25,FXGD ETF,FXGD,7278.0,148758404.0,940.8,933.4,953.0,949.6,945.2,945.4,157190.0,945.0,945.0,949.6,145092855.35,145092855.35,145092855.35,159938231.28,3
TQTD,2021-01-25,FXIM ETF,FXIM,6743.0,363665.38,1.1022,1.0876,1.15,1.121,1.1198,1.1142,326026.0,83.49,83.49,1.121,29393251.65,29393251.65,29393251.65,285862.88,3
TQTF,2021-01-25,FXIM ETF,FXIM,3852.0,12155070.06,83.5,82.38,85.1,83.36,83.27,83.78,144708.0,83.49,83.49,83.36,29393251.65,29393251.65,29393251.65,21118320.4,3
TQTD,2021-01-25,iFXIT ETF,FXIT,334.0,190124.57,134.77,131.66,134.77,136.27,135.28,133.8,1421.0,10074.0,10074.0,136.27,141532248.55,141532248.55,141532248.55,1888318.48,3
TQTF,2021-01-25,iFXIT ETF,FXIT,4127.0,206962540.0,9925.0,9899.0,10182.0,10133.0,10060.0,10083.0,20558.0,10074.0,10074.0,10133.0,141532248.55,141532248.55,141532248.55,139500849.23,3
TQTF,2021-01-25,FXKZ ETF,FXKZ,1752.0,5803808.5,247.1,246.7,258.9,254.0,252.4,255.0,22994.0,252.3,252.3,254.0,4824321.0,4824321.0,4824321.0,1650567.74,3
TQTF,2021-01-25,FXMM ETF,FXMM,1269.0,35587684.6,1657.4,1656.8,1659.0,1657.5,1657.4,1657.3,21472.0,1657.4,1657.4,1657.5,30847513.9,30847513.9,30847513.9,41307841.43,3
TQTF,2021-01-25,FXRB ETF,FXRB,889.0,13861968.0,1819.0,1815.0,1820.0,1820.0,1818.0,1819.0,7623.0,1819.0,1819.0,1820.0,11750299.0,11750299.0,11750299.0,12596121.88,3
TQTD,2021-01-25,FXRL ETF,FXRL,102.0,37649.01,47.51,47.03,48.95,48.14,48.35,47.6,790.0,3598.0,3598.0,48.14,49202771.42,49202771.42,49202771.42,485765.73,3
TQTF,2021-01-25,FXRL ETF,FXRL,1687.0,50873458.0,3608.0,3553.0,3616.5,3580.0,3595.5,3588.0,14137.0,3598.0,3598.0,3580.0,49202771.42,49202771.42,49202771.42,35886283.05,3
TQTD,2021-01-25,FXRU ETF,FXRU,260.0,31610.24,12.76,12.74,12.84,13.02,12.96,12.78,2470.0,963.4,963.4,13.02,35345541.28,35345541.28,35345541.28,513543.76,3
TQTE,2021-01-25,FXRU ETF,FXRU,62.0,8129.41,10.54,10.5,10.57,10.708,10.658,10.56,772.0,963.4,963.4,10.708,35345541.28,35345541.28,35345541.28,417855.14,3
TQTF,2021-01-25,FXRU ETF,FXRU,3426.0,39335706.5,956.0,953.1,970.0,968.1,963.6,965.1,40781.0,963.4,963.4,968.1,35345541.28,35345541.28,35345541.28,37938405.02,3
TQTF,2021-01-25,FXRW ETF,FXRW,6736.0,13416843.77,1.1832,1.1702,1.1889,1.1849,1.1825,1.1831,11346269.0,1.1833,1.1833,1.1849,9110672.52,9110672.52,9110672.52,8841091.97,3
TQTD,2021-01-25,FXTB ETF,FXTB,119.0,66021.48,10.165,10.1557,10.2,10.3871,10.3107,10.1999,6476.0,766.7,766.7,10.3871,67090746.11,67090746.11,67090746.11,657859.81,3
TQTF,2021-01-25,FXTB ETF,FXTB,2123.0,71664846.5,760.0,726.6,773.0,772.4,766.7,768.1,93397.0,766.7,766.7,772.4,67090746.11,67090746.11,67090746.11,48599853.96,3
TQTD,2021-01-25,FXUS ETF,FXUS,348.0,126080.89,71.0,70.05,71.5,72.32,71.74,71.0,1777.0,5338.0,5338.0,72.32,77218984.21,77218984.21,77218984.21,1147076.25,3
TQTF,2021-01-25,FXUS ETF,FXUS,4170.0,90701157.0,5339.0,5236.0,5404.0,5378.0,5335.0,5350.0,16983.0,5338.0,5338.0,5378.0,77218984.21,77218984.21,77218984.21,84741060.96,3
TQTD,2021-01-25,FXWO ETF,FXWO,468.0,53798.2,0.0239,0.023546,0.024499,0.024421,0.024221,0.02398,2248200.0,1.8022,1.8022,0.024421,36731121.51,36731121.51,36731121.51,291877.87,3
TQTF,2021-01-25,FXWO ETF,FXWO,14075.0,41192059.8,1.7952,1.7898,1.8717,1.816,1.8011,1.8068,22842887.0,1.8022,1.8022,1.816,36731121.51,36731121.51,36731121.51,21562682.01,3
TQBR,2021-01-25,ГАЗ ао,GAZA,120.0,805625.0,443.0,437.0,453.0,448.5,445.0,448.5,1810.0,445.0,445.0,448.5,805625.0,805625.0,805625.0,0.0,3
TQBR,2021-01-25,ГАЗ ап,GAZAP,136.0,1098780.0,388.5,388.5,415.0,398.5,405.5,398.5,2710.0,405.5,405.5,398.5,1098780.0,1098780.0,1098780.0,0.0,3
SMAL,2021-01-25,ГАЗПРОМ ао,GAZP,82.0,46639.78,216.5,214.88,219.67,,217.12,219.67,215.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-25,ГАЗПРОМ ао,GAZP,94070.0,16190253968.8,216.9,214.53,219.66,217.12,217.12,218.68,74569300.0,217.09,217.09,217.12,14933514299.7,14933514299.7,14933514299.7,0.0,3
TQBR,2021-01-25,ЧеркизГ-ао,GCHE,699.0,8959851.5,2030.0,2030.0,2080.0,2039.0,2055.5,2039.0,4359.0,2055.5,2055.5,2039.0,8959851.5,8959851.5,8959851.5,0.0,3
TQBR,2021-01-25,iММЦБ ао,GEMA,337.0,1690791.0,653.5,630.0,653.5,641.0,640.5,641.0,2640.0,640.5,640.5,641.0,1690791.0,1690791.0,1690791.0,0.0,3
SMAL,2021-01-25,GLTR-гдр,GLTR,3.0,1625.0,535.0,535.0,555.0,,530.9,555.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-25,GLTR-гдр,GLTR,3258.0,80791150.0,536.0,510.0,542.0,530.8,530.9,532.6,152180.0,532.65,532.65,530.8,65790399.5,65790399.5,65790399.5,0.0,3
TQBR,2021-01-25,ГМКНорНик,GMKN,27575.0,6808257604.0,26300.0,25740.0,26424.0,25916.0,26036.0,25982.0,261504.0,26046.0,26046.0,25916.0,6324015042.0,6324015042.0,6324015042.0,0.0,3
TQTF,2021-01-25,GPBM ETF,GPBM,1.0,58900.0,58900.0,58900.0,58900.0,58900.0,58900.0,58900.0,1.0,58950.0,58950.0,58900.0,884050.0,825150.0,884050.0,675778.13,3
TQTF,2021-01-25,GPBS ETF,GPBS,2.0,114200.0,57100.0,57100.0,57100.0,57100.0,57100.0,57100.0,2.0,57100.0,57160.0,57100.0,1998800.0,1257640.0,1998800.0,2341533.75,3
TQPI,2021-01-25,ГИТ ао,GRNT,1999.0,11323189.75,0.478,0.465,0.495,0.4735,0.477,0.4735,23746200.0,0.477,0.477,0.4735,11323189.75,11323189.75,11323189.75,0.0,3
TQPI,2021-01-25,ПАОДжиТиЭл,GTLC,366.0,704224.6,0.0623,0.0611,0.0629,0.0623,0.0619,0.0623,11372000.0,0.0619,0.0619,0.0623,704224.6,704224.6,704224.6,0.0,3
TQBR,2021-01-25,ГТМ ао,GTRK,323.0,1093302.5,41.0,40.8,41.5,40.9,41.05,40.95,26620.0,41.05,41.05,40.9,1093302.5,1093302.5,1093302.5,0.0,3
TQBR,2021-01-25,Галс-Девел,HALS,14.0,63823.0,1130.0,1108.0,1130.0,1122.0,1120.0,1122.0,57.0,,1114.0,1122.0,0.0,500061.0,0.0,0.0,3
TQBR,2021-01-25,iHHRU-адр,HHRU,570.0,13948723.4,2200.0,2162.4,2301.6,2270.0,2247.2,2273.0,6207.0,2238.2,2238.2,2270.0,9221389.2,9221389.2,9221389.2,0.0,3
TQBR,2021-01-25,Химпром ап,HIMCP,210.0,768057.0,8.11,8.11,8.3,8.23,8.24,8.23,93200.0,8.24,8.24,8.23,768057.0,768057.0,768057.0,0.0,3
SMAL,2021-01-25,РусГидро,HYDR,194.0,3458.83,0.805,0.7851,0.8299,,0.7901,0.7975,4341.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-25,РусГидро,HYDR,13767.0,506746981.3,0.79,0.783,0.7954,0.7866,0.7901,0.7919,641358000.0,0.7901,0.7901,0.7866,471140208.8,471140208.8,471140208.8,0.0,3
TQBR,2021-01-25,Ижсталь2ао,IGST,90.0,472636.0,1051.0,1051.0,1134.0,1058.0,1087.0,1058.0,435.0,,1085.0,1058.0,0.0,501116.0,0.0,0.0,3
TQBR,2021-01-25,Ижсталь ап,IGSTP,81.0,339114.0,909.0,874.0,945.0,891.0,902.0,900.0,376.0,,901.0,891.0,0.0,504802.0,0.0,0.0,3
TQBR,2021-01-25,ИНГРАД ао,INGR,797.0,11412844.0,1161.0,1161.0,1188.0,1188.0,1174.0,1188.0,9722.0,1174.0,1174.0,1188.0,11412844.0,11412844.0,11412844.0,0.0,3
SMAL,2021-01-25,ИнтерРАОао,IRAO,16.0,4373.24,5.41,5.4025,5.545,,5.446,5.537,805.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-25,ИнтерРАОао,IRAO,23180.0,2329574694.0,5.359,5.353,5.4965,5.4965,5.446,5.4865,427751000.0,5.445,5.445,5.4965,2239173849.0,2239173849.0,2239173849.0,0.0,3
TQBR,2021-01-25,ИркЭнерго,IRGZ,94.0,521468.0,11.72,11.72,11.98,11.92,11.88,11.88,43900.0,11.88,11.88,11.92,521468.0,521468.0,521468.0,0.0,3
TQBR,2021-01-25,ИРКУТ-3,IRKT,195.0,2170748.0,25.5,25.42,25.66,25.58,25.54,25.58,85000.0,25.54,25.54,25.58,2170748.0,2170748.0,2170748.0,0.0,3
TQBR,2021-01-25,iИСКЧ ао,ISKJ,535.0,11317146.0,40.7,39.44,40.98,39.49,40.13,39.49,282000.0,40.13,40.13,39.49,11317146.0,11317146.0,11317146.0,0.0,3
TQBR,2021-01-25,Славн-ЯНОС,JNOS,724.0,13612715.0,22.95,22.8,25.0,22.95,23.8,22.95,572100.0,23.8,23.8,22.95,13612715.0,13612715.0,13612715.0,0.0,3
TQBR,2021-01-25,Слав-ЯНОСп,JNOSP,215.0,1344844.0,16.4,16.14,16.9,16.46,16.52,16.5,81400.0,16.52,16.52,16.46,1344844.0,1344844.0,1344844.0,0.0,3
SMAL,2021-01-25,Куйбазот,KAZT,1.0,158.8,158.8,158.8,158.8,,164.2,158.8,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-25,Куйбазот,KAZT,143.0,2340964.0,163.8,161.4,168.0,166.2,164.2,166.4,14260.0,164.2,164.2,166.2,2340964.0,2340964.0,2340964.0,0.0,3
TQBR,2021-01-25,Куйбазот-п,KAZTP,70.0,554488.0,158.0,157.0,162.6,160.0,159.4,160.2,3480.0,159.4,159.4,160.0,554488.0,554488.0,554488.0,0.0,3
TQBR,2021-01-25,ТНСэКубань,KBSB,42.0,143490.0,132.0,131.0,134.0,134.0,133.0,134.0,1080.0,,131.5,134.0,0.0,540330.0,0.0,0.0,3
TQBR,2021-01-25,КузбТК ао,KBTK,104.0,678906.0,162.0,162.0,170.0,168.0,168.0,168.0,4040.0,168.0,168.0,168.0,678906.0,678906.0,678906.0,0.0,3
TQBR,2021-01-25,КамчатЭ ао,KCHE,3.0,6090.0,0.2035,0.202,0.2035,0.203,0.203,0.202,30000.0,,0.203,0.203,0.0,507750.0,0.0,0.0,3
TQBR,2021-01-25,КамчатЭ ап,KCHEP,3.0,17750.0,0.352,0.352,0.358,0.358,0.355,0.358,50000.0,,0.357,0.358,0.0,500240.0,0.0,0.0,3
TQBR,2021-01-25,КурганГКао,KGKC,14.0,109485.0,52.0,51.5,52.0,51.5,51.5,51.5,2120.0,,51.5,51.5,0.0,500485.0,0.0,0.0,3
TQBR,2021-01-25,КурганГКап,KGKCP,42.0,203010.0,52.0,51.0,52.0,51.5,51.5,51.5,3930.0,,51.5,51.5,0.0,518130.0,0.0,0.0,3
SMAL,2021-01-25,КалужскСК,KLSB,1.0,300.0,12.0,12.0,12.0,,11.51,12.0,25.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-25,КалужскСК,KLSB,397.0,6974355.0,11.55,11.38,11.66,11.6,11.51,11.6,606200.0,11.51,11.51,11.6,6974355.0,6974355.0,6974355.0,0.0,3
SMAL,2021-01-25,КАМАЗ,KMAZ,1.0,69.9,69.9,69.9,69.9,,62.9,69.9,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-25,КАМАЗ,KMAZ,811.0,3696849.0,63.0,62.1,63.4,62.9,62.9,62.9,58810.0,62.9,62.9,62.9,3696849.0,3696849.0,3696849.0,0.0,3
TQBR,2021-01-25,КМЗ,KMEZ,3124.0,17567367.5,1121.5,860.0,1121.5,870.0,933.5,870.0,18815.0,933.5,933.5,870.0,17567367.5,17567367.5,17567367.5,0.0,3
TQBR,2021-01-25,КоршГОК ао,KOGK,22.0,1412800.0,51000.0,50200.0,51200.0,50200.0,50400.0,50200.0,28.0,50400.0,50400.0,50200.0,1412800.0,1412800.0,1412800.0,0.0,3
TQBR,2021-01-25,СаратНПЗ,KRKN,4.0,53900.0,13550.0,13400.0,13550.0,13400.0,13500.0,13400.0,4.0,13550.0,13500.0,13400.0,649650.0,500150.0,649650.0,0.0,3
