BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-01-25,CHF_TODTOM,CHFRUBTODTOM,0.0075,0.0075,0.0076,0.0076,2.0,33891100.0,0.0076
CNGD,2021-01-25,CHF_TODTOM,CHFRUBTODTOM,0.0284,-0.0162,0.0389,0.0389,35.0,53730358.52,
CETS,2021-01-25,CHFRUB_TOD,CHFRUB_TOD,84.3375,84.3375,84.8275,84.8275,5.0,1693967.5,84.6984
CETS,2021-01-25,CHFRUB_TOM,CHFRUB_TOM,84.4925,84.23,85.3475,84.85,257.0,210534895.0,84.8931
CNGD,2021-01-25,CHFRUB_TOM,CHFRUB_TOM,84.5679,84.2485,85.3625,84.86,1199.0,40043377.62,
CETS,2021-01-25,CNYRUB_TOD,CNY000000TOD,11.53,11.4901,11.594,11.594,47.0,318319346.4,11.5325
CETS,2021-01-25,CNY_TODTOM,CNYRUBTODTOM,0.000699,0.000401,0.000949,0.000949,46.0,2054507092.1,0.000761
CNGD,2021-01-25,CNY_TODTOM,CNYRUBTODTOM,0.00388,-0.0022,0.0053,0.0053,60.0,20905330.77,
CETS,2021-01-25,CNYRUB_TOM,CNYRUB_TOM,11.5104,11.5041,11.6729,11.6205,531.0,2078195453.5,11.5783
CNGD,2021-01-25,CNYRUB_TOM,CNYRUB_TOM,11.5361,11.493,11.6859,11.604,1841.0,4125406.52,
CETS,2021-01-25,EUR_TODTOM,EUR000TODTOM,0.0115,0.0115,0.0126,0.0123,315.0,143360924040.0,0.0122
CNGD,2021-01-25,EUR_TODTOM,EUR000TODTOM,0.0122,-0.04,0.047,0.0419,1961.0,13804301228.01,
SDBP,2021-01-25,EURRUB_TMB,EURRUB_TMB,91.4625,91.4625,91.4625,91.4625,1.0,91462500.0,91.4625
CETS,2021-01-25,EUR_TOM1W,EURRUB_TOM1W,0.0736,0.0736,0.0736,0.0736,1.0,182841200.0,0.0736
CETS,2021-01-25,EURUSD_TOD,EURUSD000TOD,1.21768,1.21444,1.21818,1.21564,39.0,140563198.09,1.21561
CNGD,2021-01-25,EURUSD_TOD,EURUSD000TOD,1.21818,1.20335,1.23037,1.21558,2147.0,2116531000.19,
CETS,2021-01-25,EURUSD_TOM,EURUSD000TOM,1.2178,1.21186,1.21812,1.21388,366.0,3261884747.56,1.21561
CNGD,2021-01-25,EURUSD_TOM,EURUSD000TOM,1.21818,1.20335,1.23037,1.20966,2152.0,78093245.62,
CETS,2021-01-25,EURUSDTDTM,EURUSDTODTOM,2.2e-05,2e-05,3.3e-05,2.3e-05,87.0,41288437788.59,2.2e-05
CNGD,2021-01-25,EURUSDTDTM,EURUSDTODTOM,2.2e-05,-0.000167,0.000408,0.000167,86.0,113367989.91,
CETS,2021-01-25,EURRUB_TOD,EUR_RUB__TOD,91.42,90.775,91.785,91.475,3950.0,16319091192.5,91.2538
CNGD,2021-01-25,EURRUB_TOD,EUR_RUB__TOD,91.0,90.2088,92.4453,91.785,4987.0,795379481.67,
CETS,2021-01-25,EURRUB_TOM,EUR_RUB__TOM,91.155,90.78,91.9775,91.46,9831.0,37324479965.0,91.4791
CNGD,2021-01-25,EURRUB_TOM,EUR_RUB__TOM,91.21,90.2088,92.4453,91.515,15521.0,1661485543.64,
CETS,2021-01-25,GBP_TODTOM,GBPRUBTODTOM,0.0111,0.01,0.0115,0.0101,8.0,266926420.0,0.0111
CNGD,2021-01-25,GBP_TODTOM,GBPRUBTODTOM,0.0084,-0.0197,0.0529,0.0471,81.0,102123941.09,
CETS,2021-01-25,GBPRUB_TOD,GBPRUB_TOD,102.8,102.375,103.1625,102.9625,50.0,108995652.5,102.8261
CNGD,2021-01-25,GBPRUB_TOD,GBPRUB_TOD,103.4341,102.41,103.9871,103.9871,407.0,3171281.12,
CETS,2021-01-25,GBPRUB_TOM,GBPRUB_TOM,102.73,102.35,103.655,102.9325,274.0,334806107.5,103.0173
CNGD,2021-01-25,GBPRUB_TOM,GBPRUB_TOM,102.4388,102.3525,103.9871,102.9,1211.0,28010216.19,
CNGD,2021-01-25,GBPUSDTDTM,GBPUSDTODTOM,0.000187,0.000187,0.000187,0.000187,1.0,203.75,
CETS,2021-01-25,GBPUSD_TOM,GBPUSD_TOM,1.367,1.367,1.367,1.367,1.0,813217.36,1.367
CETS,2021-01-25,GLD_TODTOM,GLDRUBTODTOM,0.4294,0.4294,0.4294,0.4294,1.0,304553483.6,0.4294
CNGD,2021-01-25,GLD_TODTOM,GLDRUBTODTOM,-0.6135,-0.6135,1.6564,1.6564,10.0,309048.76,
CETS,2021-01-25,GLDRUB_TOM,GLDRUB_TOM,4445.0,4442.96,4525.93,4494.0,38.0,177503564.5,4480.15
CETS,2021-01-25,HKDRUB_TOD,HKDRUB_TOD,9.9023,9.9023,9.9023,9.9023,1.0,1792316.3,9.9023
CETS,2021-01-25,HKDRUB_TOM,HKDRUB_TOM,9.74,9.6001,9.7997,9.6011,11.0,213171.6,9.6896
CNGD,2021-01-25,HKDRUB_TOM,HKDRUB_TOM,9.5311,9.5311,9.8969,9.6001,323.0,82690.35,
CETS,2021-01-25,JPYRUB_TOM,JPYRUB_TOM,70.9001,70.9001,73.0,71.5003,9.0,649549.5,72.1722
