BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-11-16,Индекс МосБиржи,Индекс МосБиржи,1833.28,1855.96,1855.98,1827.9,58207592093.95,,,2,,RUB,
RTSI,MCFTR,2007-11-16,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1894.23,1894.23,1894.23,1894.23,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-11-16,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1884.97,1884.97,1884.97,1884.97,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-11-16,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1888.67,1888.67,1888.67,1888.67,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-11-16,Индекс МосБиржи 10,Индекс МосБиржи 10,3310.93,3373.22,3373.22,3301.26,29067625804.66,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-11-16,RCBI,RCBI,99.76,99.76,99.81,99.7,470067456.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-11-16,RCBIc,RCBI-c,154.94,,,,470067456.9,,,2,,RUB,
SNDX,MICEXBORR1W,2007-11-16,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.95,,,,4115483353.39,,,2,,RUB,
SNDX,MICEXBORR2W,2007-11-16,MCX BO 2W,ММВБ РЕПО обл 14 дней,7.43,,,,1354153522.11,,,2,,RUB,
SNDX,MICEXBORRON,2007-11-16,MCX BO ON,ММВБ РЕПО обл 1 день,6.76,,,,23029043744.47,,,2,,RUB,
SNDX,MICEXCBICP,2007-11-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.76,99.76,99.81,99.7,470067456.9,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-11-16,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.94,100.94,100.95,100.93,1065773253.3,610,7.77,2,,RUB,
