BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-01-17,АбрауДюрсо,ABRD,27.0,1008704.0,76.94,76.17,77.55,77.46,77.0,77.55,13100.0,77.0,77.0,77.0,1008704.0,1008704.0,1008704.0,
EQNL,2013-01-17,Система ао,AFKS,1033.0,17242748.3,24.9,24.7,25.115,25.044,24.935,25.02,691500.0,24.935,24.935,24.935,17242798.8,17242798.8,17242798.8,
SMAL,2013-01-17,Система ао,AFKS,1.0,50.5,25.251,25.251,25.251,24.8,25.25,25.251,2.0,,,,0.0,0.0,0.0,
EQBR,2013-01-17,Аэрофлот,AFLT,2521.0,146494109.0,48.45,48.15,49.98,49.81,49.18,49.84,2978700.0,49.18,49.18,49.18,146504276.82,146504276.82,146504276.82,
SMAL,2013-01-17,Аэрофлот,AFLT,8.0,10167.82,48.2,47.0,49.68,47.34,48.19,47.34,211.0,,,,0.0,0.0,0.0,
EQNE,2013-01-17,ПАВА ао,AKHA,62.0,308863.2,6.603,6.526,6.74,6.551,6.572,6.551,47000.0,,6.589,,0.0,502058.2,0.0,
EQNL,2013-01-17,Акрон,AKRN,596.0,16001050.4,1483.2,1470.1,1486.9,1481.6,1479.0,1482.0,10819.0,1479.0,1479.0,1479.0,16001050.4,16001050.4,16001050.4,
EQNE,2013-01-17,АЛРОСА-Нюр,ALNU,4.0,2145000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,39.0,55018.0,55021.0,55018.0,2750900.0,2586000.0,2750900.0,
EQBR,2013-01-17,АЛРОСА ао,ALRS,252.0,3671551.0,29.701,29.601,29.996,29.795,29.826,29.795,123100.0,29.826,29.826,29.826,3672173.17,3672173.17,3672173.17,
SMAL,2013-01-17,АЛРОСА ао,ALRS,7.0,622.17,29.5,29.5,29.897,29.713,29.627,29.897,21.0,,,,0.0,0.0,0.0,
EQNE,2013-01-17,АшинскийМЗ,AMEZ,50.0,1455327.2,6.65,6.501,6.65,6.567,6.547,6.6,222300.0,6.547,6.547,6.547,1455327.2,1455327.2,1455327.2,
EQNL,2013-01-17,Аптеки36и6,APTK,498.0,3806915.1,33.19,32.67,33.2,33.07,32.96,33.06,115500.0,32.96,32.96,32.96,3807406.14,3807406.14,3807406.14,
SMAL,2013-01-17,Аптеки36и6,APTK,4.0,491.04,32.7,32.7,33.14,33.14,32.74,33.14,15.0,,,,0.0,0.0,0.0,
EQNL,2013-01-17,Армада,ARMD,27.0,261084.0,211.04,210.0,214.52,213.91,212.26,213.91,1230.0,,212.89,,0.0,517317.5,0.0,
EQNE,2013-01-17,Арсагера,ARSA,602.0,2095845.4,1.1899,1.1899,1.35,1.32,1.2953,1.3377,1618000.0,1.2953,1.2953,1.2953,2098377.1,2098377.1,2098377.1,
SMAL,2013-01-17,Арсагера,ARSA,6.0,2531.7,1.2,1.2,1.3,1.3,1.2602,1.3,2009.0,,,,0.0,0.0,0.0,
EQNL,2013-01-17,АВТОВАЗ ао,AVAZ,243.0,1816971.7,15.799,15.726,15.95,15.783,15.827,15.783,114800.0,15.827,15.827,15.827,1816971.7,1816971.7,1816971.7,
EQNL,2013-01-17,АВТОВАЗ ап,AVAZP,433.0,3053017.4,5.875,5.85,5.971,5.916,5.9,5.903,517500.0,5.9,5.9,5.9,3053017.4,3053017.4,3053017.4,
EQNE,2013-01-17,Башнефт ао,BANE,284.0,16198677.1,1820.0,1820.0,1865.9,1850.0,1841.4,1850.0,8797.0,1841.4,1841.4,1841.4,16198677.1,16198677.1,16198677.1,
EQNE,2013-01-17,Башнефт2ао,BANE-002D,1.0,97520.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,53.0,1811.1,1811.2,1811.1,896485.0,842185.0,896485.0,
EQNE,2013-01-17,Башнефт ап,BANEP,355.0,9899666.6,1350.1,1345.3,1364.9,1362.5,1357.6,1362.5,7292.0,1357.6,1357.6,1357.6,9899666.6,9899666.6,9899666.6,
EQNE,2013-01-17,БашИнСв ао,BISV,2.0,5170.5,10.341,10.341,10.341,10.341,10.341,10.341,500.0,,10.509,,0.0,994179.4,0.0,
EQNE,2013-01-17,БашИнСв ап,BISVP,34.0,616561.0,6.244,6.1,6.244,6.244,6.228,6.244,99000.0,6.228,6.228,6.228,619644.0,619644.0,619644.0,
SMAL,2013-01-17,БашИнСв ап,BISVP,4.0,3083.0,6.104,6.104,6.26,6.203,6.203,6.26,497.0,,,,0.0,0.0,0.0,
EQNE,2013-01-17,Белон ао,BLNG,234.0,1622971.9,6.183,6.05,6.267,6.134,6.166,6.134,263200.0,6.166,6.166,6.166,1623325.9,1623325.9,1623325.9,
SMAL,2013-01-17,Белон ао,BLNG,1.0,354.0,6.0,6.0,6.0,6.0,6.0,6.0,59.0,,,,0.0,0.0,0.0,
EQNE,2013-01-17,БурЗолото,BRZL,39.0,586489.0,650.1,636.8,672.0,662.8,659.0,669.5,890.0,659.0,659.0,659.0,586489.0,586489.0,586489.0,
EQNL,2013-01-17,БСП ао,BSPB,274.0,4653922.9,49.56,49.26,49.56,49.31,49.46,49.4,94090.0,49.46,49.46,49.46,4653922.9,4653922.9,4653922.9,
EQNE,2013-01-17,БСП ап,BSPBP,58.0,1499403.5,59.75,59.41,60.01,59.6,59.88,59.6,25040.0,59.88,59.88,59.88,1499403.5,1499403.5,1499403.5,
EQNL,2013-01-17,ЧТПЗ ао,CHEP,5.0,59586.0,42.93,42.5,42.93,42.5,42.56,42.5,1400.0,,42.79,,0.0,504909.31,0.0,
EQNE,2013-01-17,РН-ЗапСиб,CHGZ,9.0,245999.0,19.0,19.0,21.0,21.0,20.5,21.0,12000.0,,18.966,,0.0,554894.0,0.0,
EQNE,2013-01-17,ЧКПЗ ао,CHKZ,2.0,52750.0,2110.0,2110.0,2110.0,2110.0,2110.0,2110.0,25.0,,2031.4,,0.0,518014.4,0.0,
EQNL,2013-01-17,СевСт-ао,CHMF,4861.0,347062604.0,388.0,388.0,396.4,394.7,392.0,394.2,885330.0,392.0,392.0,392.0,347086132.41,347086132.41,347086132.41,
SMAL,2013-01-17,СевСт-ао,CHMF,9.0,10973.2,392.5,391.2,396.5,393.7,391.9,396.5,28.0,,,,0.0,0.0,0.0,
