BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-04-23,CHF_TODTOM,CHFRUBTODTOM,0.0121,0.0121,0.0135,0.0128,4.0,69162250.0,0.0127
CNGD,2019-04-23,CHF_TODTOM,CHFRUBTODTOM,0.0271,0.0129,0.0288,0.0288,7.0,2541158.34,
CETS,2019-04-23,CHFRUB_TOD,CHFRUB_TOD,62.6975,62.67,62.7175,62.7,14.0,70659425.0,62.6969
CETS,2019-04-23,CHFRUB_TOM,CHFRUB_TOM,62.725,62.335,62.725,62.4525,26.0,27569692.5,62.5163
CETS,2019-04-23,CNYRUB_TOD,CNY000000TOD,9.497,9.491,9.5041,9.496,43.0,182168719.7,9.4974
CETS,2019-04-23,CNY_TODTOM,CNYRUBTODTOM,0.0016,0.001455,0.00165,0.001461,38.0,1403519714.1,0.001541
CNGD,2019-04-23,CNY_TODTOM,CNYRUBTODTOM,0.004103,-0.001302,0.0044,0.003516,33.0,7914188.03,
CETS,2019-04-23,CNYRUB_TOM,CNYRUB_TOM,9.498,9.47,9.5,9.47,141.0,444308548.7,9.4849
CETS,2019-04-23,EUR_TODTOM,EUR000TODTOM,0.0163,0.0152,0.0164,0.0158,480.0,173824992520.0,0.016
CNGD,2019-04-23,EUR_TODTOM,EUR000TODTOM,0.0162,-0.0192,0.0393,0.0143,1503.0,24872714408.12,
CNGD,2019-04-23,EUR_TOM1W,EURRUB_TOM1W,0.1987,0.1987,0.1987,0.1987,1.0,1080970500.0,
CETS,2019-04-23,EURUSD_TOD,EURUSD000TOD,1.1247,1.124,1.12571,1.12467,70.0,848123694.56,1.12481
CNGD,2019-04-23,EURUSD_TOD,EURUSD000TOD,1.12495,1.12495,1.14745,1.14745,3.0,39063.82,
CETS,2019-04-23,EURUSD_TOM,EURUSD000TOM,1.12484,1.11915,1.126,1.1224,422.0,3832556265.62,1.12287
CNGD,2019-04-23,EURUSD_TOM,EURUSD000TOM,1.12495,1.12495,1.14745,1.14745,3.0,39063.82,
CETS,2019-04-23,EURUSDTDTM,EURUSDTODTOM,8.7e-05,8.1e-05,9.3e-05,8.5e-05,100.0,48122662606.47,9e-05
CNGD,2019-04-23,EURUSDTDTM,EURUSDTODTOM,9.1e-05,-0.000154,0.000486,7.3e-05,108.0,15125817603.96,
CETS,2019-04-23,EURRUB_TOD,EUR_RUB__TOD,71.7625,71.635,71.765,71.68,4192.0,23696306147.5,71.7183
CNGD,2019-04-23,EURRUB_TOD,EUR_RUB__TOD,71.75,70.7673,72.3691,70.7673,31.0,158851553.73,
