BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-11-02,BYNRUB_TOD,BYNRUB_TOD,29.76,29.76,29.76,29.76,1.0,654720.0,29.76
CNGD,2017-11-02,CHF_TODTOM,CHFRUBTODTOM,0.0259,0.0259,0.0259,0.0259,3.0,365293.15,
CETS,2017-11-02,CHFRUB_TOD,CHFRUB_TOD,58.37,58.32,58.37,58.32,2.0,2041700.0,58.3343
CETS,2017-11-02,CHFRUB_TOM,CHFRUB_TOM,58.05,58.035,58.525,58.285,16.0,138808502.5,58.225
CETS,2017-11-02,CNYRUB_TOD,CNY000000TOD,8.8258,8.788,8.8258,8.791,48.0,130112552.7,8.7973
CNGD,2017-11-02,CNYRUB_TOD,CNY000000TOD,8.812,8.812,8.812,8.812,1.0,2405676.0,
CETS,2017-11-02,CNY_TODTOM,CNYRUBTODTOM,0.0013,0.00012,0.001349,0.000712,50.0,5365199163.9,0.001159
CNGD,2017-11-02,CNY_TODTOM,CNYRUBTODTOM,0.001554,-0.002473,0.0041,0.003498,28.0,2661367.01,
CETS,2017-11-02,CNYRUB_TOM,CNYRUB_TOM,8.825,8.789,8.8449,8.8068,159.0,476756715.3,8.8055
CETS,2017-11-02,EUR_TODTOM,EUR000TODTOM,0.0151,0.0143,0.0151,0.0149,436.0,116625399000.0,0.0149
CNGD,2017-11-02,EUR_TODTOM,EUR000TODTOM,0.0155,-0.026,0.0367,0.0262,1022.0,5501155353.21,
CETS,2017-11-02,EURUSD_TOD,EURUSD000TOD,1.1657,1.1631,1.1661,1.1652,35.0,339351940.56,1.1645
CETS,2017-11-02,EURUSD_TOM,EURUSD000TOM,1.16565,1.1627,1.1682,1.16565,579.0,3571047711.14,1.16495
CNGD,2017-11-02,EURUSD_TOM,EURUSD000TOM,1.16575,1.1654,1.16575,1.1654,2.0,440637015.55,
CETS,2017-11-02,EURUSDTDTM,EURUSDTODTOM,5.9e-05,5.2e-05,6.1e-05,5.5e-05,107.0,28510233124.83,6e-05
CNGD,2017-11-02,EURUSDTDTM,EURUSDTODTOM,3e-06,-0.000159,0.000159,0.000159,21.0,18476956.84,
CETS,2017-11-02,EURRUB_TOD,EUR_RUB__TOD,67.7975,67.535,67.92,67.885,2944.0,12704522650.0,67.682
CNGD,2017-11-02,EURRUB_TOD,EUR_RUB__TOD,67.8525,67.57,68.085,67.985,19.0,34923288.49,
CETS,2017-11-02,EURRUB_TOM,EUR_RUB__TOM,67.845,67.55,68.16,67.795,4289.0,18032402380.0,67.8601
CNGD,2017-11-02,EURRUB_TOM,EUR_RUB__TOM,67.93,67.93,67.93,67.93,1.0,389238.9,
CETS,2017-11-02,GBP_TODTOM,GBPRUBTODTOM,0.01,0.01,0.012,0.012,3.0,46341080.0,0.0103
CNGD,2017-11-02,GBP_TODTOM,GBPRUBTODTOM,0.0344,-0.0296,0.0419,0.0307,36.0,25243316.5,
CETS,2017-11-02,GBPRUB_TOD,GBPRUB_TOD,77.1775,76.8725,77.1975,76.8975,23.0,23342022.5,77.0364
CETS,2017-11-02,GBPRUB_TOM,GBPRUB_TOM,77.1725,75.98,77.1725,76.02,128.0,454238590.0,76.4454
CETS,2017-11-02,GLDRUB_TOM,GLDRUB_TOM,2391.0,2391.0,2400.0,2400.0,3.0,36098550.0,2396.98
CETS,2017-11-02,SLVRUB_TOM,SLVRUB_TOM,31.95,31.95,31.95,31.95,1.0,159750.0,31.95
CETS,2017-11-02,USDRUB_TOD,USD000000TOD,58.1525,57.9725,58.435,58.2175,11253.0,46360392760.0,58.1545
CNGD,2017-11-02,USDRUB_TOD,USD000000TOD,58.13,57.9975,58.445,58.1625,386.0,8914937505.34,
CETS,2017-11-02,USD_TODTOM,USD000TODTOM,0.0099,0.0073,0.0102,0.0073,948.0,696990691380.0,0.0099
CNGD,2017-11-02,USD_TODTOM,USD000TODTOM,0.0101,-0.0255,0.0316,0.0112,6763.0,142823536596.34,
CETS,2017-11-02,USDRUB_TOM,USD000UTSTOM,58.22,57.98,58.4475,58.1625,24038.0,142839494085.0,58.2166
CNGD,2017-11-02,USDRUB_TOM,USD000UTSTOM,58.22,58.03,58.37,58.175,55.0,5780739646.14,
FIXS,2017-11-02,USDRUBFIX0,USDRUB_FIX0,58.1365,58.1365,58.1365,58.1365,4.0,1685958500.0,58.1365
CETS,2017-11-02,USDRUB_SPT,USDRUB_SPT,58.2075,58.2075,58.2075,58.2075,1.0,45983925.0,58.2075
CETS,2017-11-02,USD_TOMSPT,USDRUB_TOM1D,0.04,0.04,0.04,0.04,1.0,145712500.0,0.04
CETS,2017-11-02,USD_TOM6M,USDRUB_TOM6M,1.645,1.645,1.6475,1.6475,2.0,898375000.0,1.6467
