BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-06-02,BYRRUB_TOD,BYRRUB_TOD,33.99,33.99,33.99,33.99,1.0,13596.0,33.99
CETS,2016-06-02,BYRRUB_TOM,BYRRUB_TOM,36.875,36.875,36.875,36.875,1.0,36875.0,36.875
CETS,2016-06-02,CNYRUB_TOD,CNY000000TOD,10.17,10.125,10.17,10.131,24.0,114322176.6,10.1457
CETS,2016-06-02,CNY_TODTOM,CNYRUBTODTOM,0.0026,0.002525,0.00275,0.00265,21.0,2244303365.0,0.002547
CNGD,2016-06-02,CNY_TODTOM,CNYRUBTODTOM,0.005297,-0.003624,0.005297,0.0046,38.0,3301534.07,
CETS,2016-06-02,CNYRUB_TOM,CNYRUB_TOM,10.1489,10.121,10.266,10.188,109.0,360381536.6,10.1419
CETS,2016-06-02,CNY_TOMSPT,CNYRUB_TOM1D,0.0078,0.0078,0.0078,0.0078,1.0,14256900.0,0.0078
CETS,2016-06-02,EUR_TODTOM,EUR000TODTOM,0.0229,0.0229,0.0236,0.0235,399.0,108691021000.0,0.0234
CNGD,2016-06-02,EUR_TODTOM,EUR000TODTOM,0.0232,-0.0328,0.0406,0.0368,863.0,17957202590.35,
CETS,2016-06-02,EUR_TOM1W,EURRUB_TOM1W,0.1635,0.1635,0.1635,0.1635,2.0,1499100000.0,0.1635
CETS,2016-06-02,EURUSD_TOD,EURUSD000TOD,1.1195,1.1184,1.1215,1.1184,40.0,299318149.87,1.1202
CETS,2016-06-02,EURUSD_TOM,EURUSD000TOM,1.11945,1.1148,1.1216,1.11485,154.0,2449960644.85,1.1189
CNGD,2016-06-02,EURUSD_TOM,EURUSD000TOM,1.1211,1.1211,1.1211,1.1211,1.0,149365498.32,
CETS,2016-06-02,EURUSDTDTM,EURUSDTODTOM,2.5e-05,2e-05,3.3e-05,3.2e-05,53.0,9150973800.56,2.8e-05
CNGD,2016-06-02,EURUSDTDTM,EURUSDTODTOM,-0.0001,-0.0001,-0.0001,-0.0001,2.0,2231689.22,
CETS,2016-06-02,EURRUB_TOD,EUR_RUB__TOD,74.915,74.65,75.0025,74.8625,2535.0,10989164200.0,74.8132
CNGD,2016-06-02,EURRUB_TOD,EUR_RUB__TOD,74.8,74.8,74.94,74.94,3.0,53722753.3,
CETS,2016-06-02,EURRUB_TOM,EUR_RUB__TOM,75.0,74.55,75.71,74.68,5194.0,19993898007.5,75.0933
CNGD,2016-06-02,EURRUB_TOM,EUR_RUB__TOM,74.8225,74.66,75.64,75.62,9.0,4246329337.5,
CNGD,2016-06-02,GBP_TODTOM,GBPRUBTODTOM,0.0503,-0.0132,0.0503,0.0437,16.0,5842767.02,
CETS,2016-06-02,GBPRUB_TOD,GBPRUB_TOD,96.65,96.37,96.7,96.45,13.0,14680310.0,96.581
CETS,2016-06-02,GBPRUB_TOM,GBPRUB_TOM,96.34,96.28,97.68,96.5,28.0,53339170.0,96.6289
CETS,2016-06-02,GLDRUB_TOM,GLDRUB_TOM,2609.0,2600.0,2624.0,2624.0,8.0,1511370.0,2605.81
CETS,2016-06-02,SLVRUB_TOM,SLVRUB_TOM,34.32,34.32,34.41,34.41,2.0,10305.0,34.35
CETS,2016-06-02,USDRUB_TOD,USD000000TOD,66.97,66.6025,67.6875,67.57,20603.0,94756259195.0,66.9968
CNGD,2016-06-02,USDRUB_TOD,USD000000TOD,67.04,66.62,67.54,67.54,27.0,2226968797.16,
CETS,2016-06-02,USD_TODTOM,USD000TODTOM,0.0197,0.019,0.0218,0.0191,1204.0,590162679300.0,0.0199
CNGD,2016-06-02,USD_TODTOM,USD000TODTOM,0.0198,-0.0293,0.0422,0.0329,4649.0,126501451029.69,
CETS,2016-06-02,USDRUB_TOM,USD000UTSTOM,67.025,66.615,67.71,66.96,55039.0,282714214975.0,67.1439
CNGD,2016-06-02,USDRUB_TOM,USD000UTSTOM,67.0,66.5,67.57,67.56,35.0,5189575792.5,
CETS,2016-06-02,USD_TOM1W,USDRUB_TOM1W,0.1356,0.1355,0.1366,0.1363,8.0,2575676980.0,0.1359
CETS,2016-06-02,USD_TOM2W,USDRUB_TOM2W,0.2689,0.2622,0.2689,0.2689,14.0,161296950.0,0.2681
CETS,2016-06-02,USD_TOM3M,USDRUB_TOM3M,1.7271,1.7254,1.7514,1.7391,19.0,1222281360.0,1.7285
CETS,2016-06-02,USD_TOM6M,USDRUB_TOM6M,3.2443,3.2443,3.259,3.2535,3.0,21057380.0,3.2523
CNGD,2016-06-02,USD_TOM6M,USDRUB_TOM6M,3.2,3.2,3.2,3.2,1.0,701390000.0,
