BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-12-18,BKTRUB_TOM,BKTRUB000TOM,38.5345,38.496,38.5345,38.496,10.0,103943075.0,38.4975
CETS,2013-12-18,CNYRUB_TOD,CNY000000TOD,5.43,5.4219,5.43,5.4219,2.0,824695.8,5.4256
CETS,2013-12-18,CNY_TODTOM,CNYRUBTODTOM,0.000796,0.00077,0.000796,0.00079,7.0,91496383.2,0.000787
CNGD,2013-12-18,CNY_TODTOM,CNYRUBTODTOM,0.002076,-0.000742,0.002076,0.001186,10.0,12693582.36,
CETS,2013-12-18,CNYRUB_TOM,CNYRUB_TOM,5.4233,5.4219,5.4338,5.43,9.0,47877146.1,5.4252
CETS,2013-12-18,CNY_TOMSPT,CNYRUB_TOM1D,0.00079,0.00079,0.00079,0.00079,1.0,44936117.0,0.00079
CETS,2013-12-18,EUR_TODTOM,EUR000TODTOM,0.0079,0.0079,0.0081,0.0081,332.0,89064653190.0,0.008
CNGD,2013-12-18,EUR_TODTOM,EUR000TODTOM,0.0,-0.0174,0.0198,-0.0062,58.0,1050813750.88,
CETS,2013-12-18,EURRUB_SPT,EURRUB_SPT,45.3975,45.3975,45.3975,45.3975,1.0,45397.5,45.3975
CETS,2013-12-18,EUR_TOM1W,EURRUB_TOM1W,0.0635,0.0635,0.066,0.066,4.0,1364750950.0,0.0646
CETS,2013-12-18,EURUSD_TOD,EURUSD000TOD,1.37735,1.375,1.3777,1.37525,45.0,542735622.23,1.3761
CETS,2013-12-18,EURUSD_TOM,EURUSD000TOM,1.37735,1.373,1.38,1.38,478.0,6785063725.69,1.3759
CETS,2013-12-18,EURUSDTDTM,EURUSDTODTOM,0.0,-6e-06,0.0,0.0,56.0,8002796635.19,-1e-06
CETS,2013-12-18,EURRUB_TOD,EUR_RUB__TOD,45.38,45.31,45.424,45.33,1703.0,12820226695.0,45.3606
CNGD,2013-12-18,EURRUB_TOD,EUR_RUB__TOD,45.2475,45.2475,45.3975,45.395,5.0,579390000.0,
CETS,2013-12-18,EURRUB_TOM,EUR_RUB__TOM,45.4,45.12,45.4,45.1965,1583.0,14234549436.5,45.3239
CNGD,2013-12-18,EURRUB_TOM,EUR_RUB__TOM,45.35,45.285,45.4175,45.38,18.0,1510946550.0,
CETS,2013-12-18,GLDRUB_TOM,GLDRUB_TOM,1307.71,1303.1,1310.24,1303.1,8.0,15093445.1,1310.19
CETS,2013-12-18,USDRUB_TOD,USD000000TOD,32.86,32.86,32.98,32.942,5639.0,57166452126.5,32.948
CNGD,2013-12-18,USDRUB_TOD,USD000000TOD,32.98,32.92,32.98,32.9525,11.0,1706274020.0,
CETS,2013-12-18,USD_TODTOM,USD000TODTOM,0.0058,0.0056,0.0059,0.0058,685.0,414755597270.0,0.0059
CNGD,2013-12-18,USD_TODTOM,USD000TODTOM,0.0058,-0.0144,0.0144,0.0072,125.0,5700069569.08,
CETS,2013-12-18,USDRUB_TOM,USD000UTSTOM,32.86,32.75,32.989,32.814,11771.0,90075947540.5,32.9391
CNGD,2013-12-18,USDRUB_TOM,USD000UTSTOM,32.865,32.865,32.9875,32.891,15.0,1332647425.0,
CETS,2013-12-18,USDRUB_SPT,USDRUB_SPT,32.935,32.8075,32.9765,32.892,31.0,132108566.0,32.9366
CETS,2013-12-18,USD_TOM1M,USDRUB_TOM1M,0.193,0.193,0.193,0.193,1.0,1656795000.0,0.193
CETS,2013-12-18,USD_TOM6M,USDRUB_TOM6M,0.9975,0.9975,0.9975,0.9975,1.0,339404000.0,0.9975
