BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-12-18,МГор39-об,RU000A0DASA0,2.0,10000.0,100.0,100.0,100.0,100.0,28.77,100.0,7.11,100.0,10.0,99.88,99.88,99.88,6257680.5,5419509.5,6257680.5,2014-07-21,209.0,7.11,,,,,,,1000.0,SUR,,,,,
EQNO,2013-12-18,Детмир 01,RU000A0GKGF6,3.0,201152.9,98.6,99.49,99.49,99.49,2.79,98.6,9.08,98.6,204.0,99.4,99.43,99.4,9774589.4,9140319.4,9774589.4,2015-05-26,503.0,9.8,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-18,ВТБ - 6 об,RU000A0JNGU3,11.0,141979450.2,99.85,100.16,100.12,100.12,14.54,100.06,7.56,100.16,141892.0,100.06,100.06,100.06,141979450.2,141979450.2,141979450.2,2016-07-06,198.0,7.68,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-12-18,МГор48-об,RU000A0JNYN1,2.0,5550.6,92.51,92.51,92.51,92.51,1.34,92.51,7.86,92.51,6.0,,92.66,,0.0,1328721.3,0.0,2022-06-11,2370.0,7.86,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-12-18,МГор49-об,RU000A0JNYP6,11.0,15365742.5,99.0,99.85,99.51,99.51,0.77,99.45,7.29,99.82,15450.0,99.45,99.45,99.45,15365742.5,15365742.5,15365742.5,2017-06-14,1151.0,7.31,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-12-18,АИЖК 9об,RU000A0JP1V5,1.0,13001877.0,99.7,99.7,99.7,99.7,4.06,99.7,7.87,99.7,21735.0,,99.63,,0.0,31783611.6,0.0,2017-02-15,723.0,7.87,,,,,,,600.0,SUR,,,,,RUR
EQNB,2013-12-18,ГАЗПРОМ А9,RU000A0JP203,4.0,8922365.0,100.13,100.15,100.13,100.13,24.96,100.14,6.38,100.15,8910.0,100.15,100.15,100.15,31455865.0,31453862.0,31455865.0,2014-02-12,56.0,6.32,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-18,РСХБ 3,RU000A0JP2G4,3.0,15032008.0,100.2,100.4,100.4,100.4,31.68,100.2,6.63,100.2,15002.0,100.21,100.2,100.21,503039980.7,16340034.0,503039980.7,2017-02-09,57.0,7.96,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-12-18,ГСС 01,RU000A0JP518,2.0,8910.0,99.0,99.0,99.0,99.0,19.73,99.0,9.6,99.0,9.0,,99.88,,0.0,1038770.5,0.0,2017-03-26,267.0,9.6,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-12-18,Мос.обл.7в,RU000A0JP6R2,4.0,20208395.0,100.25,100.25,100.25,100.25,13.81,100.25,7.29,100.25,20158.0,100.25,100.25,100.25,41882470.0,41822320.0,41882470.0,2014-04-16,119.0,7.29,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-18,Якут-07 об,RU000A0JP6V4,1.0,2062500.0,100.0,100.0,100.0,100.0,6.62,100.0,8.02,100.0,4125.0,,100.16,,0.0,25376767.0,0.0,2014-04-17,118.0,8.02,,,,,,,500.0,SUR,,,,,
EQNB,2013-12-18,ВТБ ЛизФ01,RU000A0JPGR4,2.0,16925261.2,99.9,100.0,99.9,99.9,1.33,99.99,8.07,100.0,110000.0,100.0,100.0,100.0,46818690.15,46818690.15,46818690.15,2014-11-06,226.0,7.91,,,,,,,153.88,SUR,,,,,
EQOB,2013-12-18,РСХБ 6,RU000A0JPMT8,1.0,10007.0,100.07,100.07,100.07,100.07,26.5,100.07,7.81,100.07,10.0,,99.93,,0.0,91231461.0,0.0,2018-02-09,233.0,7.81,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-12-18,МДМ Банк 8,RU000A0JPQA9,1.0,4398825.0,98.85,98.85,98.85,98.85,17.01,98.85,10.19,98.85,4450.0,99.1,98.87,99.1,88099906.5,24176776.5,88099906.5,2015-04-09,454.0,10.19,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-18,РСХБ 7,RU000A0JPTE5,1.0,998.5,99.85,99.85,99.85,99.85,1.72,99.85,8.09,99.85,1.0,,99.73,,0.0,11901706.7,0.0,2018-06-05,680.0,8.09,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-12-18,МТС 03,RU000A0JPTJ4,1.0,15045.0,100.3,100.3,100.3,100.3,0.21,100.3,7.31,100.3,15.0,,100.0,,0.0,11289048.4,0.0,2018-06-12,358.0,7.31,,,,,,,1000.0,SUR,,,,,RUB
