BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-10-16,ЛенОбл-3об,RU000A0DH708,1.0,53100.0,106.2,106.2,106.2,106.2,42.74,106.2,8.7,106.2,50.0,,105.68,,0.0,8099079.0,0.0,2014-12-05,688.0,8.7,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-16,РЖД-07обл,RU000A0GJNG2,7.0,257028.2,99.98,100.04,100.04,100.04,33.1,100.01,6.87,100.04,257.0,,100.16,,0.0,718146.0,0.0,2012-11-07,22.0,7.39,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-16,АИЖК 6об,RU000A0GKNF2,2.0,12761600.0,99.7,99.7,99.7,99.7,0.16,99.7,7.88,99.7,16000.0,,99.59,,0.0,82861040.0,0.0,2014-07-15,435.0,7.88,,,,,,,800.0,SUR,,,,,
EQOB,2012-10-16,Мечел  2об,RU000A0GUBF6,1.0,15384000.0,96.15,96.15,96.15,96.15,25.34,96.15,14.17,96.15,16000.0,96.19,96.15,96.19,24074553.5,16828397.0,24074553.5,2013-06-12,232.0,14.17,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-16,ВТБ - 6 об,RU000A0JNGU3,4.0,1312950.0,100.5,100.69,100.5,100.5,1.41,100.61,8.07,100.5,1305.0,100.67,100.68,100.67,66693740.0,32239196.0,66693740.0,2016-07-06,261.0,7.91,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-10-16,МГор48-об,RU000A0JNYN1,2.0,136541120.0,89.9,90.5,90.5,90.5,24.36,90.5,8.16,89.9,150880.0,90.21,90.24,90.21,321198668.7,276949170.0,321198668.7,2022-06-11,2515.0,8.16,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-10-16,СОЛЛЕРС2,RU000A0JPCB7,6.0,188076.3,102.2,102.25,102.25,102.25,30.82,102.22,9.5,102.21,184.0,102.24,102.24,102.24,535730.3,535730.3,535730.3,2013-07-17,263.0,9.54,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-16,КалужОбл-3,RU000A0JPH11,1.0,702.1,100.3,100.3,100.3,100.3,7.98,100.3,6.45,100.3,1.0,,100.24,,0.0,2343506.62,0.0,2012-11-29,44.0,6.45,,,,,,,700.0,SUR,,,,,
EQOB,2012-10-16,ДОМ.РФ10об,RU000A0JPJE6,1.0,1980000.0,99.0,99.0,99.0,99.0,13.67,99.0,8.65,99.0,2000.0,,99.01,,0.0,347034836.0,0.0,2018-11-15,1101.0,8.65,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2012-10-16,КраснодКр2,RU000A0JPJY4,1.0,499.35,99.87,99.87,99.87,99.87,10.11,99.87,,99.87,1.0,,99.41,,0.0,47543214.85,0.0,2012-12-14,59.0,0.0,,,,,,,500.0,SUR,,,,,
EQOB,2012-10-16,КостромОб5,RU000A0JPKB0,3.0,18040.8,100.15,100.3,100.15,100.15,2.56,100.23,8.38,100.3,45.0,100.3,100.31,100.3,7923271.8,3911271.8,7923271.8,2012-12-20,65.0,7.9,,,,,,,400.0,SUR,,,,,
