BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-10-16,BKTRUB_TOM,BKTRUB000TOM,35.0925,35.0925,35.13,35.13,6.0,210649424.0,35.108
CETS,2012-10-16,CNYRUB_TOD,CNY000000TOD,49.42,49.3825,49.48,49.43,16.0,63399513.0,49.4382
CETS,2012-10-16,EUR_TODTOM,EUR000TODTOM,0.007,0.0069,0.0073,0.0071,305.0,40875024490.0,0.007
CNGD,2012-10-16,EUR_TODTOM,EUR000TODTOM,0.0088,-0.0154,0.0176,0.0067,13.0,2127287737.8,
CETS,2012-10-16,EURUSD_TOD,EURUSD000TOD,1.2974,1.2974,1.31,1.3018,70.0,2309710180.08,1.3025
CETS,2012-10-16,EURUSD_TOM,EURUSD000TOM,1.2975,1.2975,1.306,1.303,71.0,1873948098.83,1.3029
CNGD,2012-10-16,EURUSD_TOM,EURUSD000TOM,1.3031,1.3031,1.3031,1.3031,1.0,20249587.61,
CETS,2012-10-16,EURUSDTDTM,EURUSDTODTOM,3e-06,0.0,3e-06,1e-06,30.0,2334894221.25,1e-06
CETS,2012-10-16,EURRUB_TOD,EUR_RUB__TOD,40.16,40.142,40.25,40.25,1037.0,6150415535.0,40.2077
CNGD,2012-10-16,EURRUB_TOD,EUR_RUB__TOD,40.2374,40.2349,40.245,40.245,3.0,31949981.1,
CETS,2012-10-16,EURRUB_TOM,EUR_RUB__TOM,40.18,40.15,40.3,40.26,923.0,5884895166.2,40.2383
CNGD,2012-10-16,EURRUB_TOM,EUR_RUB__TOM,40.2675,40.235,40.2875,40.2375,6.0,140933250.0,
CETS,2012-10-16,USDRUB_TOD,USD000000TOD,31.073,30.9115,31.073,30.92,5479.0,47620057532.0,30.9386
CNGD,2012-10-16,USDRUB_TOD,USD000000TOD,31.092,30.8752,31.092,30.9655,36.0,11014674527.9,
CETS,2012-10-16,USD_TODTOM,USD000TODTOM,0.0054,0.0053,0.0056,0.0055,537.0,179153726990.0,0.0054
CNGD,2012-10-16,USD_TODTOM,USD000TODTOM,0.0,-0.0043,0.0135,0.0057,55.0,10500971452.4,
CETS,2012-10-16,USDRUB_TOM,USD000UTSTOM,30.96,30.8285,30.9899,30.9148,11697.0,139487522688.6,30.914
CNGD,2012-10-16,USDRUB_TOM,USD000UTSTOM,31.092,30.8275,31.092,30.9475,22.0,2933079842.0,
CNGD,2012-10-16,USDRUB_LTV,USDRUB_FWD,31.025,31.025,31.025,31.025,1.0,31025000.0,
CETS,2012-10-16,USD_TOMSPT,USDRUB_TOM1D,0.0056,0.0056,0.0056,0.0056,3.0,1063103580.0,0.0056
CETS,2012-10-16,USD_TOM1W,USDRUB_TOM1W,0.0371,0.037,0.0371,0.037,3.0,622327500.0,0.0371
CETS,2012-10-16,USD_TOM3M,USDRUB_TOM3M,0.475,0.475,0.475,0.475,1.0,63108600.0,0.475
