BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-05-27,CHF_TODTOM,CHFRUBTODTOM,0.0093,0.0093,0.0095,0.0093,6.0,286673740.0,0.0095
CNGD,2021-05-27,CHF_TODTOM,CHFRUBTODTOM,0.0292,-0.0157,0.0376,0.0376,48.0,36843919.13,
CETS,2021-05-27,CHFRUB_TOD,CHFRUB_TOD,81.9525,81.86,81.96,81.96,4.0,2949685.0,81.9357
CETS,2021-05-27,CHFRUB_TOM,CHFRUB_TOM,82.0375,81.5,82.0375,81.97,141.0,557485120.0,81.635
CNGD,2021-05-27,CHFRUB_TOM,CHFRUB_TOM,82.0202,81.4892,82.0504,81.9325,592.0,9704247.83,
CETS,2021-05-27,CNYRUB_TOD,CNY000000TOD,11.5549,11.5175,11.5549,11.5306,53.0,244944311.6,11.5382
CETS,2021-05-27,CNY_TODTOM,CNYRUBTODTOM,0.0012,0.0007,0.0012,0.001029,63.0,2884649757.6,0.000973
CNGD,2021-05-27,CNY_TODTOM,CNYRUBTODTOM,0.004099,-0.002207,0.0053,0.005,67.0,19035580.32,
CETS,2021-05-27,CNYRUB_TOM,CNYRUB_TOM,11.529,11.506,11.549,11.535,314.0,1393011102.8,11.5315
CNGD,2021-05-27,CNYRUB_TOM,CNYRUB_TOM,11.2672,11.2672,11.7998,11.54,1357.0,1484022.58,
CETS,2021-05-27,EUR_TODTOM,EUR000TODTOM,0.0135,0.0129,0.0137,0.0133,344.0,153866276500.0,0.0133
CNGD,2021-05-27,EUR_TODTOM,EUR000TODTOM,0.0393,-0.0172,0.0462,-0.0135,2870.0,36509281699.22,
SDBP,2021-05-27,EURRUB_TMB,EURRUB_TMB,89.6075,89.6075,89.6075,89.6075,1.0,89607500.0,89.6075
CETS,2021-05-27,EURRUB_TMS,EURRUB_TMS,89.69,89.45,89.71,89.71,7.0,123089.6,89.5849
CETS,2021-05-27,EURUSD_TOD,EURUSD000TOD,1.21924,1.21814,1.22128,1.21962,54.0,232501312.18,1.2199
CNGD,2021-05-27,EURUSD_TOD,EURUSD000TOD,1.23491,1.20836,1.23491,1.2204,5378.0,5750151801.59,
CETS,2021-05-27,EURUSD_TOM,EURUSD000TOM,1.21934,1.21798,1.22128,1.2189,294.0,2226193653.61,1.21943
CNGD,2021-05-27,EURUSD_TOM,EURUSD000TOM,1.23491,1.20836,1.23491,1.21792,5384.0,320111732.66,
CETS,2021-05-27,EURUSDTDTM,EURUSDTODTOM,2e-05,1.7e-05,2.2e-05,1.7e-05,83.0,58494850640.44,2.1e-05
CNGD,2021-05-27,EURUSDTDTM,EURUSDTODTOM,2.2e-05,-0.000234,0.000435,0.000167,75.0,140254285.38,
CETS,2021-05-27,EURRUB_TOD,EUR_RUB__TOD,90.1875,89.46,90.1875,89.5275,4112.0,28809535550.0,89.5986
CNGD,2021-05-27,EURRUB_TOD,EUR_RUB__TOD,89.675,88.6273,90.5238,89.6575,8668.0,550696968.42,
CETS,2021-05-27,EURRUB_TOM,EUR_RUB__TOM,89.7525,89.4125,89.755,89.59,6342.0,28381057835.0,89.5974
CNGD,2021-05-27,EURRUB_TOM,EUR_RUB__TOM,89.7425,88.6273,90.5238,89.635,20985.0,1719554584.02,
CETS,2021-05-27,GBP_TODTOM,GBPRUBTODTOM,0.0118,0.01,0.0122,0.0105,6.0,134999650.0,0.0116
CNGD,2021-05-27,GBP_TODTOM,GBPRUBTODTOM,0.0105,-0.0199,0.0535,0.0476,95.0,69336205.42,
CETS,2021-05-27,GBPRUB_TOD,GBPRUB_TOD,103.8175,103.63,104.05,103.985,30.0,61080700.0,103.7024
CNGD,2021-05-27,GBPRUB_TOD,GBPRUB_TOD,104.8557,103.63,104.8557,103.755,671.0,4018509.02,
CETS,2021-05-27,GBPRUB_TOM,GBPRUB_TOM,103.8175,103.605,104.42,104.3825,240.0,262262267.5,104.1136
CNGD,2021-05-27,GBPRUB_TOM,GBPRUB_TOM,103.7963,103.61,104.8557,103.7575,1228.0,14662074.25,
CNGD,2021-05-27,GBPUSDTDTM,GBPUSDTODTOM,-0.000193,-0.000193,0.000193,0.000193,4.0,161251.26,
CETS,2021-05-27,GLD_TODTOM,GLDRUBTODTOM,0.5176,0.5176,0.5176,0.5176,1.0,76474799.2,0.5176
CNGD,2021-05-27,GLD_TODTOM,GLDRUBTODTOM,0.7394,-0.6162,1.6636,1.6636,26.0,6374173.9,
CETS,2021-05-27,GLDRUB_TOM,GLDRUB_TOM,4495.0,4460.0,4495.0,4485.0,20.0,93028842.1,4468.24
CETS,2021-05-27,HKDRUB_TOM,HKDRUB_TOM,9.6001,9.6001,9.6001,9.6001,2.0,19200.2,9.6001
CNGD,2021-05-27,HKDRUB_TOM,HKDRUB_TOM,9.1477,9.1477,9.6607,9.6001,259.0,54638.47,
CETS,2021-05-27,JPYRUB_TOD,JPYRUB_TOD,67.4001,67.4001,67.4001,67.4001,1.0,1348002.0,67.4001
CETS,2021-05-27,JPYRUB_TOM,JPYRUB_TOM,67.6999,65.6003,67.6999,67.6986,6.0,1686172.1,67.4469
CNGD,2021-05-27,JPYRUB_TOM,JPYRUB_TOM,67.7551,65.2002,67.7551,67.6899,421.0,988499.77,
CETS,2021-05-27,KZTRUB_TOD,KZTRUB_TOD,17.3075,17.3075,17.3075,17.3075,1.0,3461500.0,17.3075
CETS,2021-05-27,SLV_TODTOM,SLVRUBTODTOM,0.0069,0.0069,0.0069,0.0069,1.0,3295345.0,0.0069
CNGD,2021-05-27,SLV_TODTOM,SLVRUBTODTOM,0.0244,0.0244,0.0244,0.0244,4.0,42916.78,
CETS,2021-05-27,SLVRUB_TOM,SLVRUB_TOM,65.65,65.18,65.97,65.96,42.0,4691576.0,65.52
CETS,2021-05-27,SLV_TOM1W,SLVRUB_TOM1W,0.0506,0.0506,0.0506,0.0506,1.0,6595060.0,0.0506
