BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-02-27,АбрауДюрсо,ABRD,5.0,86050.0,107.0,107.0,108.5,108.0,107.5,108.5,800.0,,111.5,108.0,0.0,511950.0,0.0,
TQBR,2017-02-27,Система ао,AFKS,2530.0,106612641.5,22.135,21.81,22.26,21.99,22.07,21.99,4829900.0,22.075,22.075,21.99,106612641.5,106612641.5,106612641.5,
SMAL,2017-02-27,Аэрофлот,AFLT,8.0,26276.4,167.35,165.0,168.65,,166.15,165.05,158.0,,,,0.0,0.0,0.0,
TQBR,2017-02-27,Аэрофлот,AFLT,5741.0,450930405.0,167.0,163.0,168.25,165.05,166.15,165.05,2714000.0,166.15,166.15,165.05,450930405.0,450930405.0,450930405.0,
TQBR,2017-02-27,AGRO-гдр,AGRO,645.0,20820046.0,815.0,800.0,819.0,813.0,807.0,813.0,25803.0,807.0,807.0,813.0,20820046.0,20820046.0,20820046.0,
TQBR,2017-02-27,Акрон,AKRN,1585.0,36278754.0,3410.0,3333.0,3418.0,3361.0,3373.0,3361.0,10756.0,3373.0,3373.0,3361.0,36278754.0,36278754.0,36278754.0,
TQBR,2017-02-27,БестЭфБ ао,ALBK,5.0,21900.0,28.0,28.0,34.0,33.0,31.3,33.0,700.0,,34.5,33.0,0.0,503170.0,0.0,
TQBR,2017-02-27,АЛРОСА-Нюр,ALNU,4.0,680500.0,172500.0,168000.0,172500.0,168500.0,170000.0,168000.0,4.0,171000.0,171000.0,168500.0,1879000.0,1879000.0,1879000.0,
SMAL,2017-02-27,АЛРОСА ао,ALRS,2.0,1626.96,95.86,93.2,95.86,,93.64,93.2,17.0,,,,0.0,0.0,0.0,
TQBR,2017-02-27,АЛРОСА ао,ALRS,12564.0,1064568545.0,94.76,92.5,95.5,93.45,93.64,93.45,11402400.0,93.36,93.36,93.45,1064568545.0,1064568545.0,1064568545.0,
SMAL,2017-02-27,АшинскийМЗ,AMEZ,25.0,2663.25,5.42,5.22,5.42,,5.23,5.22,500.0,,,,0.0,0.0,0.0,
TQBR,2017-02-27,АшинскийМЗ,AMEZ,146.0,1201887.0,5.31,5.14,5.34,5.14,5.23,5.14,229900.0,5.23,5.23,5.14,1201887.0,1201887.0,1201887.0,
TQBR,2017-02-27,Аптеки36и6,APTK,2365.0,16074069.2,9.76,9.3,9.76,9.36,9.4,9.36,1709640.0,9.4,9.4,9.36,16074069.2,16074069.2,16074069.2,
SMAL,2017-02-27,РусАква ао,AQUA,1.0,375.0,75.0,75.0,75.0,,59.1,75.0,5.0,,,,0.0,0.0,0.0,
TQBR,2017-02-27,РусАква ао,AQUA,178.0,2235410.0,56.6,54.2,64.5,59.5,59.1,58.1,37800.0,59.1,59.1,59.5,2235410.0,2235410.0,2235410.0,
TQDE,2017-02-27,Армада,ARMD,139.0,411554.0,19.6,18.2,19.7,18.7,19.1,18.8,21510.0,,19.2,18.7,0.0,500456.0,0.0,
TQBR,2017-02-27,Арсагера,ARSA,4.0,31330.0,3.47,3.47,3.49,3.48,3.48,3.48,9000.0,,3.52,3.48,0.0,503530.0,0.0,
TQBR,2017-02-27,АстрЭнСб,ASSB,6.0,3053.0,0.439,0.421,0.44,0.439,0.436,0.44,7000.0,,0.451,0.439,0.0,512678.0,0.0,
SMAL,2017-02-27,АВТОВАЗ ао,AVAZ,5.0,1934.5,10.82,10.82,11.2,,11.2,11.2,176.0,,,,0.0,0.0,0.0,
TQBR,2017-02-27,АВТОВАЗ ао,AVAZ,350.0,5967706.0,11.27,11.15,11.28,11.2,11.2,11.2,532900.0,11.2,11.2,11.2,5967706.0,5967706.0,5967706.0,
SMAL,2017-02-27,АВТОВАЗ ап,AVAZP,1.0,290.5,5.81,5.81,5.81,,6.145,5.81,50.0,,,,0.0,0.0,0.0,
TQBR,2017-02-27,АВТОВАЗ ап,AVAZP,109.0,2552176.5,6.27,6.055,6.27,6.095,6.145,6.095,415200.0,6.145,6.145,6.095,2552176.5,2552176.5,2552176.5,
TQBR,2017-02-27,Башнефт ао,BANE,1003.0,9873317.5,3349.0,3266.0,3384.0,3350.0,3323.0,3350.0,2971.0,3323.0,3323.0,3350.0,9873317.5,9873317.5,9873317.5,
TQBR,2017-02-27,Башнефт ап,BANEP,2179.0,55471550.0,1318.5,1282.5,1338.5,1300.5,1309.5,1300.5,42357.0,1309.5,1309.5,1300.5,55471550.0,55471550.0,55471550.0,
TQDE,2017-02-27,Деликатесы,BGDE,629.0,2640332.0,0.145,0.137,0.145,0.138,0.139,0.139,18984000.0,0.139,0.139,0.138,2640332.0,2640332.0,2640332.0,
TQBR,2017-02-27,БашИнСв ап,BISVP,1.0,4250.0,4.25,4.25,4.25,4.25,4.25,4.25,1000.0,,4.26,4.25,0.0,528510.0,0.0,
SMAL,2017-02-27,Белон ао,BLNG,2.0,690.53,4.07,4.07,4.1,,4.22,4.1,169.0,,,,0.0,0.0,0.0,
TQBR,2017-02-27,Белон ао,BLNG,136.0,879976.0,4.29,4.2,4.3,4.21,4.22,4.26,208300.0,4.22,4.22,4.21,879976.0,879976.0,879976.0,
TQBR,2017-02-27,БурЗолото,BRZL,10.0,60320.0,1285.0,1275.0,1285.0,1285.0,1285.0,1285.0,47.0,,1300.0,1285.0,0.0,969960.0,0.0,
TQBR,2017-02-27,БСП ао,BSPB,416.0,4461884.0,68.15,65.15,68.15,66.2,66.2,66.2,67390.0,66.2,66.2,66.2,4461884.0,4461884.0,4461884.0,
TQBR,2017-02-27,МКБ ао,CBOM,224.0,8777104.1,4.285,4.255,4.285,4.255,4.264,4.255,2058200.0,4.264,4.264,4.255,8777104.1,8777104.1,8777104.1,
SMAL,2017-02-27,ЧТПЗ ао,CHEP,1.0,119.0,119.0,119.0,119.0,,120.3,119.0,1.0,,,,0.0,0.0,0.0,
TQBR,2017-02-27,ЧТПЗ ао,CHEP,7.0,132370.0,119.0,119.0,122.0,122.0,120.3,122.0,1100.0,,119.1,122.0,0.0,500370.0,0.0,
TQBR,2017-02-27,РН-ЗапСиб,CHGZ,1.0,125800.0,37.0,37.0,37.0,37.0,37.0,37.0,3400.0,,43.8,37.0,0.0,1174260.0,0.0,
SMAL,2017-02-27,СевСт-ао,CHMF,2.0,7599.4,838.6,838.6,851.6,,843.3,851.6,9.0,,,,0.0,0.0,0.0,
TQBR,2017-02-27,СевСт-ао,CHMF,4718.0,368061483.0,850.0,836.3,854.0,840.9,843.3,840.9,436510.0,843.2,843.2,840.9,368061483.0,368061483.0,368061483.0,
TQBR,2017-02-27,ЧМК ао,CHMK,103.0,1322500.0,4780.0,4550.0,4830.0,4550.0,4705.0,4550.0,281.0,4705.0,4705.0,4550.0,1322500.0,1322500.0,1322500.0,
TQBR,2017-02-27,ЧЦЗ ао,CHZN,10.0,797680.0,676.0,676.0,676.0,676.0,676.0,676.0,1180.0,676.0,676.0,676.0,797680.0,797680.0,797680.0,
TQBR,2017-02-27,ЧелябЭС ао,CLSB,2.0,2385.0,0.1195,0.119,0.1195,0.119,0.1195,0.119,20000.0,,0.1205,0.119,0.0,500885.0,0.0,
TQBR,2017-02-27,ЧелябЭС ап,CLSBP,27.0,216070.0,0.105,0.1,0.105,0.1025,0.1025,0.105,2110000.0,,0.1015,0.1025,0.0,501935.0,0.0,
TQBR,2017-02-27,Телеграф,CNTL,15.0,104210.0,19.5,18.6,19.5,18.6,19.3,18.6,5400.0,,19.8,18.6,0.0,501790.0,0.0,
TQBR,2017-02-27,Телеграф-п,CNTLP,13.0,34113.0,6.31,6.3,6.37,6.37,6.32,6.37,5400.0,,6.37,6.37,0.0,500001.0,0.0,
TQBR,2017-02-27,ДагСб ао,DASB,84.0,869750.0,0.83,0.71,0.83,0.725,0.75,0.725,1160000.0,0.75,0.75,0.725,869750.0,869750.0,869750.0,
TQBR,2017-02-27,Дорогбж ао,DGBZ,34.0,1177910.0,35.8,34.7,35.8,35.5,35.2,35.5,33500.0,35.2,35.2,35.5,1177910.0,1177910.0,1177910.0,
TQBR,2017-02-27,iЗаводДИОД,DIOD,48.0,124305.0,3.3,3.26,3.31,3.29,3.29,3.29,37800.0,,3.31,3.29,0.0,500047.0,0.0,
SMAL,2017-02-27,ДИКСИ ао,DIXY,3.0,2575.7,258.3,254.0,258.3,,256.6,254.0,10.0,,,,0.0,0.0,0.0,
