BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-01-11,ВТБ - 5 об,RU000A0GHL00,7.0,4945567.9,97.49,99.0,97.9,97.9,16.83,98.5,8.98,98.49,5021.0,98.5,98.5,98.5,5181895.9,5172046.9,5181895.9,2013-10-17,600.0,8.58,,,,,,,1000.0,SUR,,,,,
EQNB,2012-01-11,РЖД-07обл,RU000A0GJNG2,1.0,10025.0,100.25,100.25,100.25,100.25,13.03,100.25,7.34,100.25,10.0,,100.23,,0.0,53057960.0,0.0,2012-11-07,294.0,7.34,,,,,,,1000.0,SUR,,,,,
EQNO,2012-01-11,Детмир 01,RU000A0GKGF6,2.0,12830.0,91.5,92.0,92.0,92.0,8.38,91.64,11.75,91.5,14.0,91.29,91.29,91.29,946633.3,946633.3,946633.3,2015-05-26,1080.0,11.89,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-11,Мосэнерго2,RU000A0GN9B5,1.0,20028.0,100.14,100.14,100.14,100.14,29.13,100.14,6.45,100.14,20.0,99.74,100.07,99.74,425882593.8,26494245.0,425882593.8,2016-02-18,43.0,6.45,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-11,Мечел  2об,RU000A0GUBF6,1.0,94090.0,97.0,97.0,97.0,97.0,5.68,97.0,9.94,97.0,97.0,96.75,97.4,96.75,2833708.7,606785.9,2833708.7,2013-06-12,498.0,9.94,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-11,СэтлГрупп1,RU000A0JNM57,1.0,4008.0,100.2,100.2,100.2,100.2,18.27,100.2,11.29,100.2,4.0,,99.96,,0.0,500782.2,0.0,2012-05-15,125.0,11.29,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-11,ДОМ.РФ 8об,RU000A0JNPK5,2.0,92424.5,96.1,98.61,96.1,96.1,5.64,97.29,9.83,98.61,95.0,97.5,97.52,97.5,1452764.5,546099.5,1452764.5,2018-06-15,787.0,9.21,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-01-11,ГПБ-Иптк-1,RU000A0JNUL3,1.0,1216950.0,99.75,99.75,99.75,99.75,0.7,99.75,,99.75,5000.0,99.71,99.71,99.71,50260940.52,27293327.84,50260940.52,2036-12-29,3994.0,0.0,,,,,,,244.0,SUR,,,,,
EQOB,2012-01-11,МГор49-об,RU000A0JNYP6,4.0,101115.0,96.3,96.3,96.3,96.3,6.14,96.3,8.1,96.3,105.0,95.79,95.79,95.79,48995920.9,48995000.9,48995920.9,2017-06-14,1658.0,8.1,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-01-11,Ленэнерг02,RU000A0JNZ60,1.0,35035000.0,100.1,100.1,100.1,100.1,38.84,100.1,6.19,100.1,35000.0,100.12,100.11,100.12,39596334.0,36585325.0,39596334.0,2012-01-27,16.0,6.19,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-11,АИЖК 9об,RU000A0JP1V5,2.0,50005.4,98.04,98.05,98.05,95.79,11.7,98.05,8.54,98.04,51.0,,96.88,,0.0,509574.5,0.0,2017-02-15,915.0,8.54,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-01-11,РСХБ 3,RU000A0JP2G4,1.0,1010.5,101.05,101.05,101.05,101.05,37.0,101.05,8.87,101.05,1.0,100.68,100.98,100.68,63068459.4,1930696.5,63068459.4,2017-02-09,688.0,8.87,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2012-01-11,СУ-155 3об,RU000A0JP2J8,5.0,98504.5,99.49,99.5,99.5,99.5,51.15,99.5,18.51,99.5,99.0,,99.43,,0.0,504115.7,0.0,2012-02-15,35.0,18.51,,,,,,,1000.0,SUR,,,,,
EQNO,2012-01-11,КОПЕЙКА 03,RU000A0JP2L4,4.0,20002000.0,100.01,100.01,100.01,100.01,15.04,100.01,9.97,100.01,20000.0,100.18,100.12,100.18,70360258.9,37599751.4,70360258.9,2012-02-15,35.0,9.97,,,,,,,1000.0,SUR,,,,,
EQNO,2012-01-11,Кокс 02,RU000A0JP3T5,1.0,541620.0,100.3,100.3,100.3,100.3,38.79,100.3,10.29,100.3,540.0,,100.11,,0.0,3565962.4,0.0,2012-03-15,64.0,10.29,,,,,,,1000.0,SUR,,,,,
EQOS,2012-01-11,ТГК-1 01,RU000A0JP435,1.0,5014000.0,100.28,100.28,100.28,100.28,27.95,100.28,6.83,100.28,5000.0,,100.24,,0.0,54429407.5,0.0,2014-03-11,62.0,6.83,,,,,,,1000.0,SUR,,,,,
EQNO,2012-01-11,МагнитФ 02,RU000A0JP4W7,4.0,191154.8,100.08,100.09,100.08,100.08,24.71,100.08,7.84,100.09,191.0,100.06,100.06,100.06,40538475.4,40488425.4,40538475.4,2012-03-23,72.0,7.84,,,,,,,1000.0,SUR,,,,,
EQNB,2012-01-11,Тюменэнрг2,RU000A0JP5N3,3.0,7003339.2,100.32,100.32,100.32,100.32,24.79,100.32,7.2,100.32,6981.0,,100.17,,0.0,35355197.2,0.0,2012-03-29,78.0,7.2,,,,,,,1000.0,SUR,,,,,
EQNO,2012-01-11,РусСтанд-8,RU000A0JP6F7,3.0,2994057.0,99.8,99.99,99.99,99.99,18.9,99.8,7.86,99.8,3000.0,99.79,99.79,99.79,3452887.9,3452887.9,3452887.9,2012-04-13,93.0,8.66,,,,,,,1000.0,SUR,,,,,
