BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-02-22,АбрауДюрсо,ABRD,10.0,22330.0,139.5,138.0,141.0,138.0,139.5,138.0,160.0,,139.0,138.0,0.0,507930.0,0.0,
TQDE,2019-02-22,АСКО ао,ACKO,11.0,87760.0,6.78,6.66,6.78,6.68,6.76,6.66,13000.0,,6.86,6.68,0.0,515220.0,0.0,
SMAL,2019-02-22,Система ао,AFKS,12.0,1110.43,9.594,9.594,10.191,,9.808,10.188,110.0,,,,0.0,0.0,0.0,
TQBR,2019-02-22,Система ао,AFKS,6770.0,139234453.8,9.806,9.716,9.87,9.74,9.808,9.74,14191500.0,9.811,9.811,9.74,139234453.8,139234453.8,139234453.8,
SMAL,2019-02-22,Аэрофлот,AFLT,8.0,1999.08,101.1,99.76,101.1,,100.1,99.76,20.0,,,,0.0,0.0,0.0,
TQBR,2019-02-22,Аэрофлот,AFLT,3982.0,206176132.4,100.32,99.92,100.32,100.12,100.1,100.12,2059800.0,100.1,100.1,100.12,206176132.4,206176132.4,206176132.4,
TQBR,2019-02-22,AGRO-гдр,AGRO,409.0,11066159.5,816.0,815.5,828.0,826.0,822.5,826.0,13451.0,822.5,822.5,826.0,11066159.5,11066159.5,11066159.5,
TQBR,2019-02-22,Акрон,AKRN,296.0,5696942.0,4748.0,4738.0,4786.0,4776.0,4764.0,4776.0,1196.0,4764.0,4764.0,4776.0,5696942.0,5696942.0,5696942.0,
TQBR,2019-02-22,БестЭфБ ао,ALBK,14.0,138500.0,89.0,88.0,110.0,98.0,99.0,98.0,1400.0,,97.0,98.0,0.0,516000.0,0.0,
TQBR,2019-02-22,АЛРОСА-Нюр,ALNU,11.0,813800.0,67600.0,67400.0,68000.0,67400.0,67800.0,67400.0,12.0,67800.0,67800.0,67400.0,813800.0,813800.0,813800.0,
