BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-02-22,CHF_TODTOM,CHFRUBTODTOM,0.0382,0.0381,0.0382,0.0381,2.0,72041300.0,0.0382
CNGD,2019-02-22,CHF_TODTOM,CHFRUBTODTOM,0.0847,0.043,0.0901,0.0901,8.0,16590371.64,
CETS,2019-02-22,CHFRUB_TOD,CHFRUB_TOD,65.4675,65.4675,65.5375,65.5375,3.0,654785.0,65.4785
CETS,2019-02-22,CHFRUB_TOM,CHFRUB_TOM,65.53,65.38,65.57,65.5125,16.0,30966005.0,65.4672
CETS,2019-02-22,CNYRUB_TOD,CNY000000TOD,9.74,9.7351,9.7502,9.7482,46.0,166303672.9,9.7453
CNGD,2019-02-22,CNYRUB_TOD,CNY000000TOD,9.717,9.717,9.717,9.717,1.0,10280586.0,
CETS,2019-02-22,CNY_TODTOM,CNYRUBTODTOM,0.0045,0.003804,0.005,0.004,32.0,1892459236.0,0.004219
CNGD,2019-02-22,CNY_TODTOM,CNYRUBTODTOM,0.012616,-0.004005,0.0134,0.010814,25.0,2441057.51,
CETS,2019-02-22,CNYRUB_TOM,CNYRUB_TOM,9.747,9.7405,9.7705,9.7467,97.0,383231379.2,9.7539
CETS,2019-02-22,EUR_TODTOM,EUR000TODTOM,0.0471,0.0463,0.0493,0.0482,476.0,163260725380.0,0.0474
CNGD,2019-02-22,EUR_TODTOM,EUR000TODTOM,0.0472,-0.0595,0.1208,0.0452,1394.0,12653605755.05,
CETS,2019-02-22,EURUSD_TOD,EURUSD000TOD,1.13404,1.13306,1.13483,1.13332,42.0,348071266.22,1.13382
CNGD,2019-02-22,EURUSD_TOD,EURUSD000TOD,1.13381,1.13381,1.15649,1.15649,4.0,17092.86,
CETS,2019-02-22,EURUSD_TOM,EURUSD000TOM,1.13415,1.13164,1.1352,1.133,199.0,3145758969.78,1.13378
CNGD,2019-02-22,EURUSD_TOM,EURUSD000TOM,1.13381,1.13381,1.15649,1.15649,4.0,17092.86,
CETS,2019-02-22,EURUSDTDTM,EURUSDTODTOM,0.000261,0.000247,0.000262,0.000255,132.0,45072522175.59,0.000258
CNGD,2019-02-22,EURUSDTDTM,EURUSDTODTOM,0.00023,-0.000466,0.001468,0.000207,91.0,1551218507.07,
CETS,2019-02-22,EURRUB_TOD,EUR_RUB__TOD,74.3525,74.215,74.3725,74.29,3252.0,18020968812.5,74.3029
CNGD,2019-02-22,EURRUB_TOD,EUR_RUB__TOD,74.24,73.4455,75.0203,73.4455,16.0,3979208.57,
CETS,2019-02-22,EURRUB_TOM,EUR_RUB__TOM,74.37,74.07,74.4225,74.09,6567.0,26165506740.0,74.2899
CNGD,2019-02-22,EURRUB_TOM,EUR_RUB__TOM,74.29,73.4455,75.0203,74.1175,707.0,36597841.46,
CETS,2019-02-22,GBP_TODTOM,GBPRUBTODTOM,0.045,0.045,0.05,0.05,7.0,145409000.0,0.0488
CNGD,2019-02-22,GBP_TODTOM,GBPRUBTODTOM,0.0495,-0.0685,0.1391,0.0949,49.0,129711843.68,
CETS,2019-02-22,GBPRUB_TOD,GBPRUB_TOD,85.4075,85.25,85.5075,85.25,23.0,24668697.5,85.3588
CETS,2019-02-22,GBPRUB_TOM,GBPRUB_TOM,85.4975,85.0,85.5075,85.325,94.0,110521055.0,85.2128
CETS,2019-02-22,GLDRUB_TOM,GLDRUB_TOM,2786.0,2786.0,2786.0,2786.0,1.0,139300.0,2786.0
CETS,2019-02-22,HKDRUB_TOM,HKDRUB_TOM,8.359,8.359,8.359,8.359,1.0,292565.0,8.359
CETS,2019-02-22,JPYRUB_TOD,JPYRUB_TOD,59.23,59.2,59.23,59.23,5.0,32512270.0,59.2209
CETS,2019-02-22,SLVRUB_TOM,SLVRUB_TOM,32.96,32.96,32.96,32.96,1.0,98880.0,32.96
CETS,2019-02-22,TRYRUB_TOD,TRYRUB_TOD,12.38,12.38,12.38,12.38,1.0,6190000.0,12.38
CETS,2019-02-22,USDRUB_TOD,USD000000TOD,65.54,65.3,65.63,65.4075,10290.0,46398831237.5,65.5187
CNGD,2019-02-22,USDRUB_TOD,USD000000TOD,65.525,63.94,66.8355,65.3375,496.0,805756468.75,
CETS,2019-02-22,USD_TODTOM,USD000TODTOM,0.0273,0.026,0.03,0.026,1239.0,574290492080.0,0.0277
CNGD,2019-02-22,USD_TODTOM,USD000TODTOM,0.0275,-0.0861,0.1075,0.0726,12465.0,290237998586.99,
CETS,2019-02-22,USDRUB_TOM,USD000UTSTOM,65.64,65.305,65.6575,65.3925,19095.0,119127865987.5,65.5112
CNGD,2019-02-22,USDRUB_TOM,USD000UTSTOM,65.5575,63.94,66.8355,65.3925,3868.0,2725401009.32,
FIXS,2019-02-22,USDRUBFIX0,USDRUB_FIX0,65.5282,65.5282,65.5282,65.5282,2.0,982923000.0,65.5282
CETS,2019-02-22,USD_TOMSPT,USDRUB_TOM1D,0.006,0.0052,0.006,0.006,4.0,26182480.0,0.0056
CNGD,2019-02-22,USD_TOM2M,USDRUB_TOM2M,0.521,0.521,0.521,0.521,1.0,659716000.0,
CNGD,2019-02-22,USD_TOM3M,USDRUB_TOM3M,0.8025,0.8025,0.8025,0.8025,1.0,3975186000.0,
