BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-07-28,КОМИ 8в об,RU000A0GKKB7,1.0,490.0,98.0,98.0,98.0,98.0,11.0,98.0,11.83,98.0,1.0,,97.44,,0.0,689878.75,0.0,2015-12-03,126.0,11.83,,,,,,,500.0,SUR,,,,,
EQOB,2015-07-28,ВТБ - 6 об,RU000A0JNGU3,11.0,286794583.3,100.15,100.37,100.26,100.26,6.66,100.25,12.03,100.37,286078.0,100.25,100.25,100.25,286794583.3,286794583.3,286794583.3,2016-07-06,159.0,12.06,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-07-28,МГор49-об,RU000A0JNYP6,2.0,1295933.0,92.5,93.3,93.3,93.3,8.44,92.5,11.33,92.5,1401.0,92.55,92.27,92.55,102438009.2,2435111.7,102438009.2,2017-06-14,649.0,11.87,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-07-28,ГСС 01,RU000A0JP518,3.0,3006.5,100.11,100.4,100.4,100.27,59.22,100.22,13.55,100.11,3.0,100.49,100.5,100.49,11623542.0,9913005.4,11623542.0,2017-03-26,51.0,14.94,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-07-28,РСХБ 7,RU000A0JPTE5,1.0,493050.0,98.61,98.61,98.61,98.61,10.54,98.61,12.14,98.61,500.0,,98.47,,0.0,8065737.4,0.0,2018-06-05,133.0,12.14,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-07-28,МТС 03,RU000A0JPTJ4,1.0,1004.5,100.45,100.45,100.45,100.45,13.81,100.45,10.98,100.45,1.0,,100.41,,0.0,9039259.0,0.0,2018-06-12,140.0,10.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-07-28,МТС 02,RU000A0JQ0E2,1.0,1865524.0,99.23,99.23,99.23,99.23,20.81,99.23,11.42,99.23,1880.0,99.2,99.2,99.2,16479124.7,11865777.8,16479124.7,2015-10-20,84.0,11.42,,,,,,,1000.0,SUR,,,,,
EQOB,2015-07-28,РЖД-11обл,RU000A0JQ177,3.0,2610756.0,99.07,99.08,99.08,99.08,14.75,99.08,11.11,99.07,2635.0,99.02,98.98,99.02,22605410.7,18278524.3,22605410.7,2015-11-18,113.0,11.11,,,,,,,1000.0,SUR,,,,,
EQOB,2015-07-28,Газпрнефт4,RU000A0JQ557,2.0,55500005.0,92.5,93.0,92.5,92.5,23.59,92.5,11.82,93.0,60000.0,,93.22,,0.0,434177220.2,0.0,2019-04-09,880.0,11.82,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-07-28,РЖД-12обл,RU000A0JQ5Q5,1.0,1351000.0,96.5,96.5,96.5,96.5,15.74,96.5,11.7,96.5,1400.0,96.48,96.53,96.48,43172748.6,14215238.7,43172748.6,2019-05-16,456.0,11.7,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-07-28,РЖД-16 обл,RU000A0JQ656,1.0,1949.8,97.49,97.49,97.49,97.49,10.82,97.49,11.32,97.49,2.0,97.15,97.15,97.15,210031281.6,210031281.6,210031281.6,2017-06-05,307.0,11.32,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-07-28,РЖД-15 обл,RU000A0JQ6S9,3.0,526663.5,97.35,97.35,97.35,97.35,8.04,97.35,11.63,97.35,541.0,97.35,97.4,97.35,35775461.0,11578965.0,35775461.0,2016-06-20,321.0,11.63,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-07-28,РЖД-17 обл,RU000A0JQ7W9,1.0,1000.4,100.04,100.04,100.04,100.04,2.54,100.04,11.91,100.04,1.0,100.12,100.07,100.12,1015742387.1,212674074.4,1015742387.1,2018-07-16,808.0,11.91,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-07-28,ДОМ.РФ15об,RU000A0JQAM6,5.0,5860609.5,95.71,96.25,96.25,96.25,39.76,95.81,45.69,96.2,6117.0,95.91,95.87,95.91,7888582.7,6926582.7,7888582.7,2028-09-15,49.0,50.54,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-07-28,МГор64-об,RU000A0JQHJ7,1.0,1000.2,100.02,100.02,100.02,101.0,24.0,100.02,12.13,100.02,1.0,,101.0,,0.0,3193745.2,0.0,2015-11-16,111.0,12.13,,,,,,,1000.0,SUR,,,,,
