BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-06-18,АбрауДюрсо,ABRD,6.0,714626.0,5498.0,5495.0,5498.0,5498.0,5497.0,5498.0,130.0,5494.0,5495.0,5494.0,1280179.0,1164931.0,1280179.0,
EQNL,2012-06-18,Система ао,AFKS,406.0,11000691.5,25.0,24.631,25.23,24.975,24.979,24.961,440400.0,24.979,24.979,24.979,11004334.61,11004334.61,11004334.61,
SMAL,2012-06-18,Система ао,AFKS,4.0,3643.11,30.0,24.75,30.0,24.987,25.299,24.987,144.0,,,,0.0,0.0,0.0,
EQBR,2012-06-18,Аэрофлот,AFLT,898.0,28231343.0,44.85,44.63,45.47,45.4,45.08,45.47,626200.0,45.08,45.08,45.08,28233835.07,28233835.07,28233835.07,
SMAL,2012-06-18,Аэрофлот,AFLT,4.0,2492.07,45.05,45.05,49.78,45.65,48.86,45.65,51.0,,,,0.0,0.0,0.0,
EQNE,2012-06-18,ПАВА ао,AKHA,21.0,184857.9,9.025,9.0,9.4,9.001,9.336,9.0,19800.0,,9.138,,0.0,520399.7,0.0,
EQNL,2012-06-18,Акрон,AKRN,577.0,18064774.0,1175.0,1145.0,1185.0,1151.3,1156.4,1151.3,15622.0,1156.4,1156.4,1156.4,18064774.0,18064774.0,18064774.0,
EQBS,2012-06-18,АЛРОСА ао,ALRS,584.0,54193980.0,25.5,25.0,26.5,25.9,25.939,25.9,2089300.0,25.939,25.939,25.939,54193980.0,54193980.0,54193980.0,
EQNE,2012-06-18,АшинскийМЗ,AMEZ,58.0,648295.2,7.443,7.099,7.844,7.247,7.235,7.1,89600.0,7.235,7.235,7.235,648295.2,648295.2,648295.2,
EQNL,2012-06-18,Аптеки36и6,APTK,924.0,5697610.9,31.75,31.0,32.29,31.51,31.51,31.5,180810.0,31.51,31.51,31.51,5697734.9,5697734.9,5697734.9,
SMAL,2012-06-18,Аптеки36и6,APTK,1.0,124.0,31.0,31.0,31.0,30.43,31.0,31.0,4.0,,,,0.0,0.0,0.0,
