BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-05-27,АбрауДюрсо,ABRD,137.0,890755.0,132.0,131.5,132.5,132.0,132.0,131.5,6750.0,132.0,132.0,132.0,890755.0,890755.0,890755.0,
TQDE,2020-05-27,АСКО ао,ACKO,214.0,783108.0,5.34,4.76,5.38,4.92,5.08,4.8,154300.0,5.08,5.08,4.92,783108.0,783108.0,783108.0,
SMAL,2020-05-27,Система ао,AFKS,7.0,431.75,15.191,13.611,15.743,,15.034,14.648,31.0,,,,0.0,0.0,0.0,
TQBR,2020-05-27,Система ао,AFKS,12245.0,561466289.8,14.921,14.776,15.188,14.99,15.034,14.99,37346700.0,15.034,15.034,14.99,561466289.8,561466289.8,561466289.8,
SMAL,2020-05-27,Аэрофлот,AFLT,13.0,3803.56,73.16,73.16,78.94,,77.3,77.2,50.0,,,,0.0,0.0,0.0,
TQBR,2020-05-27,Аэрофлот,AFLT,79917.0,4471610380.0,74.46,74.16,79.7,77.9,77.3,77.9,57844870.0,77.3,77.3,77.9,4471610380.0,4471610380.0,4471610380.0,
TQBR,2020-05-27,AGRO-гдр,AGRO,3205.0,51101060.8,663.0,642.0,666.6,653.4,659.2,653.4,77531.0,659.2,659.2,653.4,51101060.8,51101060.8,51101060.8,
TQTE,2020-05-27,AKEU ETF,AKEU,73.0,34330.81,9.49,9.45,9.58,9.45,9.53,9.47,3602.0,741.38,741.38,9.45,2670435.77,2670435.77,2670435.77,58931.5
TQTD,2020-05-27,AKNX ETF,AKNX,728.0,277315.41,13.77,13.35,13.9,13.5,13.58,13.49,20414.0,966.42,966.42,13.5,19728439.97,19728439.97,19728439.97,295979.95
TQBR,2020-05-27,Акрон,AKRN,2206.0,64005764.0,6086.0,6000.0,6298.0,6034.0,6088.0,6034.0,10513.0,6088.0,6088.0,6034.0,64005764.0,64005764.0,64005764.0,
TQTD,2020-05-27,AKSP ETF,AKSP,113.0,173255.77,10.38,10.26,10.5,10.29,10.36,10.29,16721.0,737.13,737.13,10.29,12325554.18,12325554.18,12325554.18,164630.55
TQBR,2020-05-27,БестЭфБ ао,ALBK,13.0,9920.0,55.0,54.5,55.5,55.5,55.0,55.5,180.0,,53.5,55.5,0.0,503255.0,0.0,
TQBR,2020-05-27,АЛРОСА-Нюр,ALNU,40.0,2842600.0,49800.0,48600.0,49800.0,49200.0,49000.0,49200.0,58.0,49000.0,49000.0,49200.0,2842600.0,2842600.0,2842600.0,
SMAL,2020-05-27,АЛРОСА ао,ALRS,10.0,1613.64,67.98,65.77,68.19,,66.15,66.2,24.0,,,,0.0,0.0,0.0,
TQBR,2020-05-27,АЛРОСА ао,ALRS,41276.0,1777281133.9,64.95,64.71,67.21,65.84,66.15,65.84,26868080.0,66.15,66.15,65.84,1777281133.9,1777281133.9,1777281133.9,
TQBR,2020-05-27,АшинскийМЗ,AMEZ,704.0,3692125.5,4.19,4.19,4.345,4.255,4.26,4.255,866700.0,4.26,4.26,4.255,3692125.5,3692125.5,3692125.5,
SMAL,2020-05-27,Аптеки36и6,APTK,1.0,13.59,13.592,13.592,13.592,,14.006,13.592,1.0,,,,0.0,0.0,0.0,
TQBR,2020-05-27,Аптеки36и6,APTK,5215.0,17929202.0,14.124,13.85,14.2,13.9,14.006,13.9,1280100.0,14.006,14.006,13.9,17929202.0,17929202.0,17929202.0,
TQBR,2020-05-27,РусАква ао,AQUA,257.0,3167945.0,209.5,199.0,209.5,202.0,204.5,201.0,15500.0,204.5,204.5,202.0,3167945.0,3167945.0,3167945.0,
TQBR,2020-05-27,Арсагера,ARSA,30.0,617700.0,3.25,3.18,3.32,3.22,3.2,3.22,193000.0,3.2,3.2,3.22,617700.0,617700.0,617700.0,
TQBR,2020-05-27,АстрЭнСб,ASSB,2280.0,10755770.0,0.858,0.7505,0.9755,0.804,0.8765,0.804,12268000.0,0.8765,0.8765,0.804,10755770.0,10755770.0,10755770.0,
TQBR,2020-05-27,Авангрд-ао,AVAN,45.0,250150.0,770.0,760.0,785.0,780.0,775.0,780.0,322.0,,780.0,780.0,0.0,503660.0,0.0,
TQBR,2020-05-27,Башнефт ао,BANE,872.0,18730440.0,1821.5,1805.5,1829.0,1816.5,1818.5,1816.5,10299.0,1818.5,1818.5,1816.5,18730440.0,18730440.0,18730440.0,
TQBR,2020-05-27,Башнефт ап,BANEP,4875.0,210151419.0,1420.0,1410.5,1435.5,1418.5,1425.0,1418.5,147614.0,1423.5,1423.5,1418.5,210151419.0,210151419.0,210151419.0,
TQBR,2020-05-27,Белуга ао,BELU,505.0,6540452.0,1434.0,1312.0,1434.0,1375.0,1363.0,1375.0,4800.0,1363.0,1363.0,1375.0,6540452.0,6540452.0,6540452.0,
SMAL,2020-05-27,БашИнСв ап,BISVP,4.0,99.42,7.04,7.04,7.9,,7.62,7.9,14.0,,,,0.0,0.0,0.0,
TQBR,2020-05-27,БашИнСв ап,BISVP,109.0,496607.0,7.29,7.29,7.8,7.56,7.62,7.56,65200.0,,7.57,7.56,0.0,635729.0,0.0,
TQBR,2020-05-27,Белон ао,BLNG,23.0,61038.0,4.006,4.0,4.04,4.0,4.016,4.0,15200.0,,4.036,4.0,0.0,503723.2,0.0,
TQBR,2020-05-27,БурЗолото,BRZL,60.0,396189.0,828.0,828.0,833.0,828.0,829.0,828.0,478.0,,829.0,828.0,0.0,501677.0,0.0,
TQBR,2020-05-27,БСП ао,BSPB,3554.0,42926666.7,40.49,39.94,41.1,40.72,40.44,40.72,1061570.0,40.44,40.44,40.72,42926666.7,42926666.7,42926666.7,
TQBR,2020-05-27,МКБ ао,CBOM,8571.0,297480823.1,5.346,5.29,5.363,5.296,5.324,5.296,55872300.0,5.324,5.324,5.296,297480823.1,297480823.1,297480823.1,
TQBR,2020-05-27,ЧТПЗ ао,CHEP,112.0,907795.0,205.0,201.5,205.5,204.5,204.5,204.5,4440.0,204.5,204.5,204.5,907795.0,907795.0,907795.0,
