BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-05-27,BYNRUB_TOD,BYNRUB_TOD,29.65,29.65,29.65,29.65,1.0,207550.0,29.65
CETS,2020-05-27,BYNRUB_TOM,BYNRUB_TOM,30.65,30.65,30.65,30.65,1.0,306500.0,30.65
CETS,2020-05-27,CHF_TODTOM,CHFRUBTODTOM,0.0076,0.0076,0.0076,0.0076,1.0,14667520.0,0.0076
CNGD,2020-05-27,CHF_TODTOM,CHFRUBTODTOM,0.0125,-0.014,0.0336,0.0336,18.0,529799572.83,
CETS,2020-05-27,CHFRUB_TOD,CHFRUB_TOD,73.5,73.5,73.52,73.5025,4.0,5659722.5,73.5029
CETS,2020-05-27,CHFRUB_TOM,CHFRUB_TOM,73.54,72.95,73.65,73.3525,106.0,36962292.5,73.1927
CNGD,2020-05-27,CHFRUB_TOM,CHFRUB_TOM,73.5975,72.91,77.69,73.2675,425.0,7098848.44,
CETS,2020-05-27,CNYRUB_TOD,CNY000000TOD,9.93,9.905,9.9313,9.91,47.0,215539983.0,9.9195
CETS,2020-05-27,CNY_TODTOM,CNYRUBTODTOM,0.001,0.001,0.00113,0.0011,35.0,1600038580.5,0.001059
CNGD,2020-05-27,CNY_TODTOM,CNYRUBTODTOM,0.003673,-0.0019,0.0045,0.0045,45.0,25175729.14,
CETS,2020-05-27,CNYRUB_TOM,CNYRUB_TOM,9.9061,9.8681,9.937,9.89,469.0,1981341630.0,9.912
CNGD,2020-05-27,CNYRUB_TOM,CNYRUB_TOM,9.9159,9.863,9.9359,9.908,405.0,1033357.55,
CETS,2020-05-27,EUR_TODTOM,EUR000TODTOM,0.0126,0.0126,0.0138,0.013,275.0,102157970120.0,0.013
CNGD,2020-05-27,EUR_TODTOM,EUR000TODTOM,0.0341,-0.016,0.0401,0.0356,1647.0,13187145374.93,
CETS,2020-05-27,EUR_TOM1W,EURRUB_TOM1W,0.0751,0.0751,0.0751,0.0751,1.0,303589260.0,0.0751
CNGD,2020-05-27,EUR_TOM1W,EURRUB_TOM1W,0.089,0.089,0.0895,0.0895,2.0,5839310000.0,
CETS,2020-05-27,EURUSD_TOD,EURUSD000TOD,1.09649,1.09388,1.10299,1.1022,106.0,2549049824.35,1.09709
CNGD,2020-05-27,EURUSD_TOD,EURUSD000TOD,1.10819,1.08624,1.10829,1.09491,474.0,29112980.17,
CETS,2020-05-27,EURUSD_TOM,EURUSD000TOM,1.0963,1.0939,1.103,1.10015,564.0,6869727970.49,1.09904
CNGD,2020-05-27,EURUSD_TOM,EURUSD000TOM,1.10819,1.08624,1.10829,1.09491,475.0,107140209.61,
CETS,2020-05-27,EURUSDTDTM,EURUSDTODTOM,1.6e-05,1.4e-05,1.7e-05,1.5e-05,67.0,46501565540.59,1.6e-05
CNGD,2020-05-27,EURUSDTDTM,EURUSDTODTOM,0.000406,-0.00015,0.000406,1.6e-05,73.0,278920446.2,
CETS,2020-05-27,EURRUB_TOD,EUR_RUB__TOD,77.8925,77.5725,78.33,78.29,3164.0,12193661347.5,77.9297
CNGD,2020-05-27,EURRUB_TOD,EUR_RUB__TOD,77.85,77.0245,78.9543,78.9543,1649.0,1132180739.43,
CETS,2020-05-27,EURRUB_TOM,EUR_RUB__TOM,77.9,77.585,78.5475,78.1475,7003.0,33066419962.5,78.0745
CNGD,2020-05-27,EURRUB_TOM,EUR_RUB__TOM,77.9,77.0245,78.9543,78.1625,4601.0,2216893953.09,
CETS,2020-05-27,GBP_TODTOM,GBPRUBTODTOM,0.011,0.01,0.0144,0.0144,10.0,139977930.0,0.0112
CNGD,2020-05-27,GBP_TODTOM,GBPRUBTODTOM,0.0324,-0.018,0.0451,0.04,67.0,70253377.41,
CETS,2020-05-27,GBPRUB_TOD,GBPRUB_TOD,87.49,87.2,87.49,87.4175,13.0,38353545.0,87.3657
CNGD,2020-05-27,GBPRUB_TOD,GBPRUB_TOD,88.3649,87.22,88.3649,87.22,75.0,1251039.19,
CETS,2020-05-27,GBPRUB_TOM,GBPRUB_TOM,87.6,86.7825,87.6,86.915,152.0,89746230.0,87.3018
CNGD,2020-05-27,GBPRUB_TOM,GBPRUB_TOM,87.5106,86.7725,88.3649,87.045,315.0,3702615.37,
CNGD,2020-05-27,GBPUSDTDTM,GBPUSDTODTOM,-0.000169,-0.000169,0.000169,0.000169,3.0,140426.96,
CETS,2020-05-27,GLDRUB_TOM,GLDRUB_TOM,3911.0,3878.0,3911.0,3903.5,7.0,39873795.0,3878.77
CETS,2020-05-27,HKDRUB_TOD,HKDRUB_TOD,9.4661,9.4661,9.4661,9.4661,1.0,37864.4,9.4661
CETS,2020-05-27,HKDRUB_TOM,HKDRUB_TOM,9.15,8.9001,9.2499,8.9001,4.0,116650.7,8.9731
CNGD,2020-05-27,HKDRUB_TOM,HKDRUB_TOM,8.7699,8.7699,9.3799,9.249,92.0,103392.95,
CETS,2020-05-27,JPYRUB_TOM,JPYRUB_TOM,66.3678,66.3548,66.3678,66.3548,2.0,7698651.8,66.3677
CNGD,2020-05-27,JPYRUB_TOM,JPYRUB_TOM,66.7353,64.5776,66.7353,66.4587,96.0,131212.11,
CETS,2020-05-27,KZTRUB_TOD,KZTRUB_TOD,17.2975,17.2975,17.3175,17.3175,2.0,3511452.5,17.2978
CETS,2020-05-27,KZTRUB_TOM,KZTRUB_TOM,17.1,17.1,17.1,17.1,2.0,2684700.0,17.1
CETS,2020-05-27,SLVRUB_TOM,SLVRUB_TOM,39.02,38.9,39.17,38.9,8.0,696079.0,39.11
CETS,2020-05-27,SLV_TOM1W,SLVRUB_TOM1W,0.0338,0.0338,0.0338,0.0338,1.0,3927380.0,0.0338
CETS,2020-05-27,USDRUB_TOD,USD000000TOD,71.0675,70.785,71.475,71.2825,13750.0,50815238527.5,71.0216
CNGD,2020-05-27,USDRUB_TOD,USD000000TOD,71.65,70.1737,71.9954,71.0,23028.0,5041938098.44,
CETS,2020-05-27,USD_TODTOM,USD000TODTOM,0.0107,0.0105,0.0112,0.0111,992.0,568511125510.0,0.0108
CNGD,2020-05-27,USD_TODTOM,USD000TODTOM,0.0311,-0.0311,0.0388,0.0324,19762.0,107748362542.24,
CETS,2020-05-27,USDRUB_TOM,USD000UTSTOM,71.0675,70.7925,71.485,71.01,47410.0,210731214325.0,71.0865
CNGD,2020-05-27,USDRUB_TOM,USD000UTSTOM,71.025,70.1737,71.9954,71.01,70098.0,17239593641.11,
CNGD,2020-05-27,USDCNYTDTM,USDCNYTODTOM,0.000975,-0.000975,0.000975,-0.000975,8.0,50776.85,
FIXS,2020-05-27,USDRUBFIX0,USDRUB_FIX0,70.9234,70.9234,70.9234,70.9234,8.0,6028489000.0,70.9234
SDBP,2020-05-27,USDRUB_TDB,USDRUB_TDB,71.0675,70.8525,71.27,71.27,15.0,1044002250.0,71.0206
SDBP,2020-05-27,USDRUB_TMB,USDRUB_TMB,71.1475,70.85,71.405,70.9375,52.0,3694700000.0,71.0519
CNGD,2020-05-27,USD_TOM1M,USDRUB_TOM1M,0.3305,0.3305,0.3305,0.3305,1.0,2135424000.0,
CNGD,2020-05-27,USD_TOM1W,USDRUB_TOM1W,0.0715,0.0715,0.0715,0.0715,1.0,163120140.0,
CNGD,2020-05-27,USD_TOM2M,USDRUB_TOM2M,0.596,0.596,0.596,0.596,1.0,7144630000.0,
