BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-11-29,CHFRUB_TOM,CHFRUB_TOM,64.08,64.08,64.45,64.4,5.0,10389270.0,64.1313
CETS,2016-11-29,CNYRUB_TOD,CNY000000TOD,9.388,9.3811,9.3973,9.3973,32.0,102527316.6,9.3898
CETS,2016-11-29,CNY_TODTOM,CNYRUBTODTOM,0.0017,0.0017,0.002179,0.001903,37.0,1519150398.3,0.002038
CNGD,2016-11-29,CNY_TODTOM,CNYRUBTODTOM,0.004615,-0.003077,0.004615,0.0045,46.0,4718527.49,
CETS,2016-11-29,CNYRUB_TOM,CNYRUB_TOM,9.3881,9.3806,9.4611,9.414,176.0,349757711.4,9.3963
CETS,2016-11-29,CNY_TOMSPT,CNYRUB_TOM1D,0.0018,0.0018,0.0018,0.0018,1.0,393115800.0,0.0018
CETS,2016-11-29,EUR_TODTOM,EUR000TODTOM,0.0171,0.0171,0.0195,0.0195,531.0,103940891200.0,0.0191
CNGD,2016-11-29,EUR_TODTOM,EUR000TODTOM,0.0291,-0.0263,0.0372,0.0328,1039.0,5341632146.43,
CNGD,2016-11-29,EUR_TOMSPT,EURRUB_TOM1D,0.0189,0.0189,0.0189,0.0189,1.0,2059452000.0,
CNGD,2016-11-29,EUR_TOM1W,EURRUB_TOM1W,0.1315,0.1315,0.1328,0.1328,2.0,2074698372.98,
CETS,2016-11-29,EUR_TOM2W,EURRUB_TOM2W,0.258,0.258,0.258,0.258,2.0,688875000.0,0.258
CETS,2016-11-29,EURUSD_TOD,EURUSD000TOD,1.06045,1.0584,1.06115,1.06,51.0,614222758.68,1.05935
CETS,2016-11-29,EURUSD_TOM,EURUSD000TOM,1.05995,1.057,1.0648,1.0645,119.0,1530004918.3,1.0603
CNGD,2016-11-29,EURUSD_TOM,EURUSD000TOM,1.061,1.0587,1.061,1.0587,3.0,4131274607.3,
CETS,2016-11-29,EURUSDTDTM,EURUSDTODTOM,3.2e-05,2.8e-05,4.2e-05,3.7e-05,97.0,27039349458.23,3.3e-05
CNGD,2016-11-29,EURUSDTDTM,EURUSDTODTOM,3.4e-05,-0.0001,0.0001,-0.0001,6.0,57320694.17,
CETS,2016-11-29,EURRUB_TOD,EUR_RUB__TOD,68.79,68.73,69.035,68.925,2815.0,11258576612.5,68.8442
CNGD,2016-11-29,EURRUB_TOD,EUR_RUB__TOD,68.82,68.75,69.4975,69.4975,13.0,222030261.75,
CETS,2016-11-29,EURRUB_TOM,EUR_RUB__TOM,68.8925,68.74,69.5375,69.3175,5794.0,21839968562.5,69.0701
CNGD,2016-11-29,EURRUB_TOM,EUR_RUB__TOM,68.8225,68.81,69.21,68.98,6.0,552430275.5,
CNGD,2016-11-29,GBP_TODTOM,GBPRUBTODTOM,0.0398,-0.0308,0.0437,0.0342,41.0,45422486.09,
CETS,2016-11-29,GBPRUB_TOD,GBPRUB_TOD,80.6,80.54,81.18,81.18,11.0,16487640.0,80.8218
CETS,2016-11-29,GBPRUB_TOM,GBPRUB_TOM,80.51,80.51,81.85,81.34,43.0,121227730.0,81.1974
CETS,2016-11-29,GLD_TODTOM,GLDRUBTODTOM,0.6791,0.6791,0.6791,0.6791,2.0,1501652176.4,0.6791
CETS,2016-11-29,GLDRUB_TOM,GLDRUB_TOM,2490.0,2481.0,2491.0,2491.0,4.0,422990.0,2488.18
CETS,2016-11-29,KZTRUB_TOD,KZT000000TOM,19.13,19.13,19.13,19.13,1.0,130084.0,19.13
CETS,2016-11-29,USDRUB_TOD,USD000000TOD,64.8975,64.8375,65.47,65.3575,16358.0,73405931970.0,65.037
CNGD,2016-11-29,USDRUB_TOD,USD000000TOD,64.79,64.79,65.5075,65.12,97.0,6172646086.92,
CETS,2016-11-29,USD_TODTOM,USD000TODTOM,0.017,0.0152,0.0175,0.0152,1147.0,527442569910.0,0.0163
CNGD,2016-11-29,USD_TODTOM,USD000TODTOM,0.0275,-0.0284,0.0351,0.031,5181.0,290739081785.16,
CETS,2016-11-29,USDRUB_TOM,USD000UTSTOM,64.855,64.855,65.5,65.1125,37680.0,212228608087.5,65.1558
CNGD,2016-11-29,USDRUB_TOM,USD000UTSTOM,64.85,64.84,65.4,65.4,27.0,17366249063.97,
CETS,2016-11-29,USDRUB_SPT,USDRUB_SPT,65.2325,65.2325,65.2325,65.2325,1.0,2674532.5,65.2325
CETS,2016-11-29,USD_TOMSPT,USDRUB_TOM1D,0.0135,0.0125,0.0145,0.0125,15.0,73335047290.0,0.0134
CNGD,2016-11-29,USD_TOMSPT,USDRUB_TOM1D,0.015,0.014,0.016,0.014,7.0,25971103368.0,
CETS,2016-11-29,USD_TOM1W,USDRUB_TOM1W,0.1041,0.1039,0.1041,0.1039,4.0,1297713500.0,0.104
CNGD,2016-11-29,USD_TOM1W,USDRUB_TOM1W,0.105,0.105,0.105,0.105,1.0,3244335000.0,
CNGD,2016-11-29,USD_TOM2M,USDRUB_TOM2M,0.8655,0.8655,0.8655,0.8655,1.0,65647200.0,
CETS,2016-11-29,USD_TOM2W,USDRUB_TOM2W,0.2115,0.2115,0.2115,0.2115,1.0,324966000.0,0.2115
CNGD,2016-11-29,USD_TOM2W,USDRUB_TOM2W,0.205,0.2045,0.205,0.2045,3.0,19495960000.0,
