BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2016-11-29,Система ао,AFKS,4.0,1958.34,20.28,20.28,21.5,,21.185,21.5,94.0,,,,0.0,0.0,0.0,
TQBR,2016-11-29,Система ао,AFKS,3796.0,158624529.5,20.7,20.66,21.7,21.7,21.185,21.7,7488100.0,21.185,21.185,21.7,158624529.5,158624529.5,158624529.5,
SMAL,2016-11-29,Аэрофлот,AFLT,7.0,33648.47,130.5,125.24,134.97,,132.05,134.97,257.0,,,,0.0,0.0,0.0,
TQBR,2016-11-29,Аэрофлот,AFLT,5994.0,499161197.0,130.15,130.01,133.5,131.74,132.05,131.74,3781700.0,131.99,131.99,131.74,499161197.0,499161197.0,499161197.0,
TQBR,2016-11-29,AGRO-гдр,AGRO,405.0,15333093.0,801.0,790.0,809.0,809.0,802.0,809.0,19128.0,802.0,802.0,809.0,15333093.0,15333093.0,15333093.0,
TQBR,2016-11-29,Акрон,AKRN,329.0,15332870.0,3385.0,3305.0,3385.0,3335.0,3335.0,3335.0,4598.0,3335.0,3335.0,3335.0,15332870.0,15332870.0,15332870.0,
TQBR,2016-11-29,АЛРОСА-Нюр,ALNU,4.0,1122000.0,189000.0,186000.0,189000.0,187000.0,187000.0,187000.0,6.0,188000.0,187500.0,187000.0,3006000.0,2623000.0,3006000.0,
SMAL,2016-11-29,АЛРОСА ао,ALRS,5.0,17610.66,89.24,84.54,94.82,,89.65,94.82,191.0,,,,0.0,0.0,0.0,
TQBR,2016-11-29,АЛРОСА ао,ALRS,11332.0,721413488.0,90.81,88.5,91.19,88.61,89.65,88.61,8046800.0,89.65,89.65,88.61,721413488.0,721413488.0,721413488.0,
TQBR,2016-11-29,АшинскийМЗ,AMEZ,105.0,667316.0,3.86,3.82,4.04,3.9,3.96,3.9,168500.0,3.96,3.96,3.9,667316.0,667316.0,667316.0,
TQBR,2016-11-29,Аптеки36и6,APTK,533.0,2870844.8,10.47,10.39,10.5,10.5,10.47,10.5,274310.0,10.47,10.47,10.5,2870844.8,2870844.8,2870844.8,
TQBR,2016-11-29,РусАква ао,AQUA,3.0,20320.0,70.0,65.8,70.0,67.4,67.7,67.4,300.0,,69.4,67.4,0.0,506570.0,0.0,
TQDE,2016-11-29,Армада,ARMD,288.0,1092857.0,22.0,21.4,24.9,22.8,23.0,22.9,47440.0,23.0,23.0,22.8,1092857.0,1092857.0,1092857.0,
TQBR,2016-11-29,Арсагера,ARSA,30.0,266770.0,2.75,2.72,2.77,2.73,2.75,2.72,97000.0,,2.74,2.73,0.0,520150.0,0.0,
TQBR,2016-11-29,АстрЭнСб,ASSB,9.0,3613.0,0.403,0.393,0.404,0.404,0.401,0.404,9000.0,,0.409,0.404,0.0,500566.0,0.0,
TQBR,2016-11-29,АВТОВАЗ ао,AVAZ,167.0,2246952.0,9.5,9.5,9.73,9.71,9.56,9.71,235100.0,9.56,9.56,9.71,2246952.0,2246952.0,2246952.0,
TQBR,2016-11-29,АВТОВАЗ ап,AVAZP,336.0,3093404.5,3.915,3.83,3.99,3.945,3.885,3.945,796100.0,3.885,3.885,3.945,3093404.5,3093404.5,3093404.5,
TQBR,2016-11-29,Башнефт ао,BANE,739.0,478709091.5,3567.0,3557.5,3569.0,3562.5,3562.0,3562.5,134396.0,3562.0,3562.0,3562.5,478709091.5,478709091.5,478709091.5,
