BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-01-31,Индекс МосБиржи,Индекс МосБиржи,575.74,571.68,583.62,568.07,12507810112.05,,,2,,RUB,
RTSI,MCFTR,2005-01-31,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,575.74,575.74,575.74,575.74,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-01-31,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),575.74,575.74,575.74,575.74,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-01-31,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),575.74,575.74,575.74,575.74,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-01-31,Индекс МосБиржи 10,Индекс МосБиржи 10,1081.6,1078.23,1099.02,1071.24,6454951221.33,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-01-31,RCBI,RCBI,103.45,103.37,103.45,103.28,207015739.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-01-31,RCBIc,RCBI-c,126.89,,,,207015739.7,,,2,,RUB,
SNDX,MICEXCBICP,2005-01-31,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.45,103.37,103.45,103.28,207015739.7,,,2,,RUB,
SNDX,MICEXCBITR,2005-01-31,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,126.89,,,,207015739.7,,,2,,RUB,
SNDX,MICEXCGS,2005-01-31,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1053.33,1033.03,1053.33,1033.03,955004.8,,,2,,RUB,
SNDX,MICEXFNL,2005-01-31,Индекс финансов,Индекс МосБиржи финансов,1015.58,1018.48,1037.68,1009.01,454647093.67,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-01-31,Индекс МосБиржи (архив),Индекс МосБиржи (архив),575.74,571.68,583.62,568.07,12507810112.05,,,2,,RUB,
SNDX,MICEXLC,2005-01-31,MICEX LC,ММВБ высокая кап,1054.95,1048.89,1071.07,1042.15,12123001951.59,,,2,,RUB,
