BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-11-01,BYNRUB_TOD,BYNRUB_TOD,29.83,29.5,29.83,29.5,3.0,1276090.0,29.6765
CNGD,2017-11-01,CHF_TODTOM,CHFRUBTODTOM,0.0261,0.0261,0.0261,0.0261,3.0,367405.02,
CETS,2017-11-01,CHFRUB_TOM,CHFRUB_TOM,58.165,58.0475,58.2475,58.0475,9.0,7736552.5,58.1696
CETS,2017-11-01,CNYRUB_TOD,CNY000000TOD,8.81,8.78,8.81,8.78,29.0,92275316.4,8.7865
CNGD,2017-11-01,CNYRUB_TOD,CNY000000TOD,8.794,8.794,8.794,8.794,1.0,1899504.0,
CETS,2017-11-01,CNY_TODTOM,CNYRUBTODTOM,0.00121,0.00121,0.001364,0.001363,46.0,2614047490.2,0.001271
CNGD,2017-11-01,CNY_TODTOM,CNYRUBTODTOM,0.003919,-0.002472,0.0041,0.003497,28.0,2480035.02,
CETS,2017-11-01,CNYRUB_TOM,CNYRUB_TOM,8.8121,8.779,8.8232,8.8232,161.0,265430395.1,8.7975
CNGD,2017-11-01,CNYRUB_TOM,CNYRUB_TOM,8.8,8.8,8.8,8.8,1.0,581768.0,
CETS,2017-11-01,EUR_TODTOM,EUR000TODTOM,0.0149,0.0145,0.0153,0.0145,441.0,110316339070.0,0.015
CNGD,2017-11-01,EUR_TODTOM,EUR000TODTOM,0.0151,-0.0298,0.0369,0.027,1013.0,9678638696.8,
CETS,2017-11-01,EURUSD_TOD,EURUSD000TOD,1.164,1.1633,1.16555,1.1639,38.0,552743498.15,1.1638
CETS,2017-11-01,EURUSD_TOM,EURUSD000TOM,1.164,1.16085,1.1655,1.1622,555.0,4161600172.23,1.16215
CNGD,2017-11-01,EURUSD_TOM,EURUSD000TOM,1.165,1.16395,1.165,1.16395,2.0,676768416.02,
CETS,2017-11-01,EURUSDTDTM,EURUSDTODTOM,6.5e-05,5.4e-05,6.5e-05,5.5e-05,120.0,29328847290.06,5.9e-05
CNGD,2017-11-01,EURUSDTDTM,EURUSDTODTOM,3e-06,-0.00016,0.00016,0.00016,23.0,21879914.9,
CETS,2017-11-01,EURRUB_TOD,EUR_RUB__TOD,67.75,67.5875,67.8825,67.64,3856.0,14746429840.0,67.7038
CNGD,2017-11-01,EURRUB_TOD,EUR_RUB__TOD,67.54,67.5225,67.8525,67.7025,30.0,126486247.47,
CETS,2017-11-01,EURRUB_TOM,EUR_RUB__TOM,67.7575,67.48,67.895,67.74,5015.0,21504372630.0,67.6872
CNGD,2017-11-01,EURRUB_TOM,EUR_RUB__TOM,67.54,67.54,67.68,67.55,5.0,12968480.48,
CETS,2017-11-01,GBP_TODTOM,GBPRUBTODTOM,0.0106,0.0106,0.0184,0.0184,2.0,30951820.0,0.0165
CNGD,2017-11-01,GBP_TODTOM,GBPRUBTODTOM,0.0344,-0.0297,0.042,0.0307,40.0,65005078.31,
CETS,2017-11-01,GBPRUB_TOD,GBPRUB_TOD,77.4,77.26,77.5,77.27,21.0,55286270.0,77.3235
CETS,2017-11-01,GBPRUB_TOM,GBPRUB_TOM,77.4075,77.0,77.5025,77.22,46.0,156239275.0,77.3079
CETS,2017-11-01,GLDRUB_TOM,GLDRUB_TOM,2385.0,2385.0,2394.5,2392.0,8.0,267729060.0,2391.93
CETS,2017-11-01,KZTRUB_TOD,KZT000000TOM,17.5,17.5,17.5,17.5,2.0,371000.0,17.5
CETS,2017-11-01,SLVRUB_TOM,SLVRUB_TOM,31.52,31.52,31.52,31.52,1.0,18912.0,31.52
CETS,2017-11-01,USDRUB_TOD,USD000000TOD,58.21,58.02,58.5,58.0375,12489.0,51365233745.0,58.1661
CNGD,2017-11-01,USDRUB_TOD,USD000000TOD,58.305,57.9725,58.49,58.27,494.0,2640959862.31,
CETS,2017-11-01,USD_TODTOM,USD000TODTOM,0.0093,0.0093,0.0112,0.0093,1114.0,760101090770.0,0.0101
CNGD,2017-11-01,USD_TODTOM,USD000TODTOM,0.0248,-0.0256,0.0317,0.0232,6734.0,118442929830.64,
CETS,2017-11-01,USDRUB_TOM,USD000UTSTOM,58.25,58.025,58.4175,58.29,28223.0,189368300515.0,58.179
CNGD,2017-11-01,USDRUB_TOM,USD000UTSTOM,58.3125,57.9725,58.3125,58.25,47.0,1276203487.75,
FIXS,2017-11-01,USDRUBFIX0,USDRUB_FIX0,58.3133,58.3133,58.3133,58.3133,1.0,349879800.0,58.3133
CETS,2017-11-01,USDRUB_SPT,USDRUB_SPT,58.1175,58.1175,58.2375,58.2375,2.0,96571050.0,58.1753
CETS,2017-11-01,USD_TOM1M,USDRUB_TOM1M,0.3095,0.3095,0.31,0.31,5.0,29365550.0,0.3096
