BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-11-01,АСКО ао,ACKO,208.0,5206510.0,7.0,6.9,7.36,6.9,7.04,6.9,740000.0,7.04,7.04,6.9,5206510.0,5206510.0,5206510.0,
SMAL,2017-11-01,Система ао,AFKS,4.0,1565.18,13.0,12.625,13.0,,13.115,12.8,123.0,,,,0.0,0.0,0.0,
TQBR,2017-11-01,Система ао,AFKS,2807.0,67515484.5,13.24,13.05,13.24,13.065,13.115,13.065,5148400.0,13.115,13.115,13.065,67515484.5,67515484.5,67515484.5,
SMAL,2017-11-01,Аэрофлот,AFLT,47.0,43032.25,172.0,165.0,182.65,,171.8,165.0,251.0,,,,0.0,0.0,0.0,
TQBR,2017-11-01,Аэрофлот,AFLT,31902.0,4598363650.0,179.05,164.6,179.25,164.9,171.8,164.9,26765800.0,171.8,171.8,164.9,4598363650.0,4598363650.0,4598363650.0,
TQBR,2017-11-01,AGRO-гдр,AGRO,317.0,9705718.0,703.0,693.0,715.0,694.5,699.5,694.5,13874.0,699.5,699.5,694.5,9705718.0,9705718.0,9705718.0,
TQBR,2017-11-01,Акрон,AKRN,144.0,6145132.0,3608.0,3600.0,3625.0,3613.0,3613.0,3613.0,1701.0,3613.0,3613.0,3613.0,6145132.0,6145132.0,6145132.0,
TQBR,2017-11-01,БестЭфБ ао,ALBK,7.0,79250.0,82.9,82.9,129.9,129.9,113.2,129.9,700.0,,69.9,129.9,0.0,503520.0,0.0,
TQBR,2017-11-01,АЛРОСА-Нюр,ALNU,11.0,2199500.0,165500.0,165500.0,170500.0,170500.0,169000.0,170500.0,13.0,169000.0,169000.0,170500.0,2199500.0,2199500.0,2199500.0,
SMAL,2017-11-01,АЛРОСА ао,ALRS,9.0,15696.63,77.88,77.09,79.97,,77.41,78.12,201.0,,,,0.0,0.0,0.0,
TQBR,2017-11-01,АЛРОСА ао,ALRS,16394.0,1853742058.0,75.5,75.39,78.27,78.25,77.41,78.25,23950600.0,77.4,77.4,78.25,1853742058.0,1853742058.0,1853742058.0,
TQBR,2017-11-01,АшинскийМЗ,AMEZ,147.0,339587.0,5.22,5.17,5.29,5.29,5.26,5.29,64600.0,,5.27,5.29,0.0,523497.0,0.0,
SMAL,2017-11-01,Аптеки36и6,APTK,1.0,79.74,8.86,8.86,8.86,,8.29,8.86,9.0,,,,0.0,0.0,0.0,
TQBR,2017-11-01,Аптеки36и6,APTK,429.0,1244810.5,8.26,8.19,8.45,8.4,8.29,8.4,150100.0,8.29,8.29,8.4,1244810.5,1244810.5,1244810.5,
SMAL,2017-11-01,РусАква ао,AQUA,1.0,4930.0,170.0,170.0,170.0,,167.0,170.0,29.0,,,,0.0,0.0,0.0,
TQBR,2017-11-01,РусАква ао,AQUA,5.0,83300.0,165.5,165.0,169.0,165.0,167.0,165.0,500.0,,164.0,165.0,0.0,507850.0,0.0,
TQDE,2017-11-01,Армада,ARMD,180.0,371107.0,9.6,8.6,9.8,9.3,9.1,9.2,40990.0,,9.2,9.3,0.0,500285.0,0.0,
SMAL,2017-11-01,Арсагера,ARSA,1.0,344.0,3.44,3.44,3.44,,3.29,3.44,100.0,,,,0.0,0.0,0.0,
TQBR,2017-11-01,Арсагера,ARSA,7.0,59160.0,3.26,3.22,3.3,3.26,3.29,3.26,18000.0,,3.34,3.26,0.0,513990.0,0.0,
TQBR,2017-11-01,АстрЭнСб,ASSB,5.0,3386.0,0.484,0.482,0.488,0.482,0.484,0.482,7000.0,,0.479,0.482,0.0,500440.0,0.0,
TQBR,2017-11-01,АВТОВАЗ ао,AVAZ,221.0,1107225.0,11.02,10.87,11.3,11.03,11.09,11.03,99800.0,11.09,11.09,11.03,1107225.0,1107225.0,1107225.0,
TQBR,2017-11-01,АВТОВАЗ ап,AVAZP,231.0,4875245.0,10.19,9.7,10.3,9.94,10.05,9.94,485300.0,10.05,10.05,9.94,4875245.0,4875245.0,4875245.0,
TQBR,2017-11-01,Башнефт ао,BANE,421.0,7674837.0,2218.0,2197.0,2219.0,2216.0,2207.0,2219.0,3477.0,2207.0,2207.0,2216.0,7674837.0,7674837.0,7674837.0,
TQBR,2017-11-01,Башнефт ап,BANEP,1361.0,66715117.0,1495.5,1495.5,1514.5,1510.5,1507.5,1510.5,44250.0,1507.5,1507.5,1510.5,66715117.0,66715117.0,66715117.0,
TQBR,2017-11-01,Белуга ао,BELU,3.0,3754.0,626.0,625.0,626.0,626.0,626.0,625.0,6.0,,631.0,626.0,0.0,560391.0,0.0,
TQBR,2017-11-01,БашИнСв ап,BISVP,5.0,609810.0,3.93,3.93,4.08,4.06,3.93,4.08,155000.0,3.96,3.96,4.06,1017300.0,965850.0,1017300.0,
SMAL,2017-11-01,Белон ао,BLNG,1.0,2.78,2.78,2.78,2.78,,2.89,2.78,1.0,,,,0.0,0.0,0.0,
TQBR,2017-11-01,Белон ао,BLNG,50.0,68786.0,2.88,2.87,2.92,2.9,2.89,2.9,23800.0,,2.9,2.9,0.0,512765.0,0.0,
TQBR,2017-11-01,БурЗолото,BRZL,13.0,28735.0,895.0,890.0,900.0,900.0,900.0,900.0,32.0,,900.0,900.0,0.0,1153730.0,0.0,
TQBR,2017-11-01,БСП ао,BSPB,152.0,7312944.0,53.45,53.45,53.8,53.8,53.75,53.75,136100.0,53.75,53.75,53.8,7312944.0,7312944.0,7312944.0,
SMAL,2017-11-01,МКБ ао,CBOM,1.0,49.24,4.103,4.103,4.103,,4.522,4.103,12.0,,,,0.0,0.0,0.0,
TQBR,2017-11-01,МКБ ао,CBOM,706.0,55883943.7,4.56,4.511,4.56,4.549,4.522,4.55,12310400.0,4.54,4.54,4.549,55883943.7,55883943.7,55883943.7,
TQBR,2017-11-01,ЧТПЗ ао,CHEP,20.0,457250.0,110.5,103.0,111.5,107.0,106.5,108.0,4300.0,,106.5,107.0,0.0,501450.0,0.0,
SMAL,2017-11-01,СевСт-ао,CHMF,3.0,6447.3,923.2,908.0,923.3,,909.0,908.0,7.0,,,,0.0,0.0,0.0,
TQBR,2017-11-01,СевСт-ао,CHMF,5009.0,481512008.0,903.0,900.0,915.0,910.7,909.0,910.7,529710.0,909.0,909.0,910.7,481512008.0,481512008.0,481512008.0,
TQBR,2017-11-01,ЧМК ао,CHMK,26.0,187400.0,3760.0,3730.0,3795.0,3740.0,3750.0,3740.0,50.0,,3780.0,3740.0,0.0,513955.0,0.0,
TQBR,2017-11-01,ЧелябЭС ао,CLSB,21.0,35125.0,0.1315,0.1315,0.1385,0.1325,0.135,0.1325,260000.0,,0.1345,0.1325,0.0,500285.0,0.0,
TQBR,2017-11-01,ЧелябЭС ап,CLSBP,64.0,286465.0,0.1285,0.1275,0.136,0.131,0.1295,0.131,2210000.0,,0.1325,0.131,0.0,501005.0,0.0,
TQBR,2017-11-01,Телеграф,CNTL,105.0,680710.0,25.1,24.9,26.4,25.4,25.6,25.4,26800.0,25.4,25.4,25.4,680710.0,680710.0,680710.0,
TQBR,2017-11-01,Телеграф-п,CNTLP,577.0,9279960.0,14.4,13.03,15.66,15.3,14.67,15.3,632600.0,14.67,14.67,15.3,9279960.0,9279960.0,9279960.0,
TQBR,2017-11-01,ДагСб ао,DASB,116.0,949560.0,0.112,0.108,0.112,0.109,0.1095,0.109,8680000.0,0.1095,0.1095,0.109,949560.0,949560.0,949560.0,
TQBR,2017-11-01,Дорогбж ао,DGBZ,10.0,448270.0,40.1,40.0,40.5,40.1,40.0,40.1,11200.0,,40.0,40.1,0.0,500270.0,0.0,
TQBR,2017-11-01,iЗаводДИОД,DIOD,18.0,13189.0,4.25,4.09,4.25,4.09,4.12,4.09,3200.0,,4.28,4.09,0.0,598002.0,0.0,
TQBR,2017-11-01,ДИКСИ ао,DIXY,562.0,25863654.0,335.5,330.3,338.9,334.8,334.0,334.8,77420.0,334.1,334.1,334.8,25863654.0,25863654.0,25863654.0,
SMAL,2017-11-01,ДетскийМир,DSKY,1.0,151.8,75.9,75.9,75.9,,101.4,75.9,2.0,,,,0.0,0.0,0.0,
TQBR,2017-11-01,ДетскийМир,DSKY,140.0,42846034.5,101.1,100.0,101.9,101.1,101.4,101.1,422590.0,101.4,101.4,101.1,42846034.5,42846034.5,42846034.5,
SMAL,2017-11-01,ДЭК ао,DVEC,2.0,209.2,0.501,0.501,0.545,,0.553,0.545,400.0,,,,0.0,0.0,0.0,
TQBR,2017-11-01,ДЭК ао,DVEC,151.0,869411.0,0.57,0.541,0.571,0.545,0.553,0.553,1573000.0,0.553,0.553,0.545,869411.0,869411.0,869411.0,
TQBR,2017-11-01,iДонскЗР,DZRD,30.0,223550.0,2250.0,2250.0,2310.0,2310.0,2310.0,2310.0,97.0,,2250.0,2310.0,0.0,501320.0,0.0,
TQBR,2017-11-01,iДонскЗР п,DZRDP,71.0,489040.0,2020.0,2020.0,2150.0,2120.0,2090.0,2120.0,234.0,,2090.0,2120.0,0.0,501020.0,0.0,
TQBR,2017-11-01,ЕвроЭлтех,EELT,104.0,6883450.0,11.95,11.94,12.06,11.97,12.01,11.96,573100.0,12.01,12.01,11.97,6883450.0,6883450.0,6883450.0,
TQBR,2017-11-01,Электрцинк,ELTZ,77.0,225034.0,625.0,616.0,627.0,627.0,622.0,627.0,362.0,,622.0,627.0,0.0,501752.0,0.0,
SMAL,2017-11-01,ЭнелРос ао,ENRU,4.0,2085.72,1.278,1.278,1.284,,1.271,1.284,1629.0,,,,0.0,0.0,0.0,
TQBR,2017-11-01,ЭнелРос ао,ENRU,380.0,63944504.0,1.264,1.254,1.29,1.281,1.271,1.281,50309000.0,1.271,1.271,1.281,63944504.0,63944504.0,63944504.0,
TQBR,2017-11-01,САФМАР ао,EPLN,994.0,40659290.0,757.0,729.0,757.0,729.0,750.0,729.0,54210.0,750.0,750.0,729.0,40659290.0,40659290.0,40659290.0,
SMAL,2017-11-01,ФСК ЕЭС ао,FEES,11.0,4761.77,0.16725,0.1561,0.16725,,0.16005,0.1605,30094.0,,,,0.0,0.0,0.0,
TQBR,2017-11-01,ФСК ЕЭС ао,FEES,11330.0,299362236.5,0.15885,0.1581,0.1615,0.16145,0.16005,0.16145,1870260000.0,0.16005,0.16005,0.16145,299362236.5,299362236.5,299362236.5,
TQBR,2017-11-01,ДВМП ао,FESH,308.0,5049185.5,6.85,6.66,7.245,7.18,7.075,7.18,713800.0,7.075,7.075,7.18,5049185.5,5049185.5,5049185.5,
TQBR,2017-11-01,БУДУЩЕЕ ао,FTRE,67.0,3428437.0,1173.0,1052.0,1173.0,1081.0,1157.0,1070.0,2962.0,1157.0,1157.0,1081.0,3428437.0,3428437.0,3428437.0,
EQTD,2017-11-01,FXAU ETF,FXAU,3.0,35570.8,28.88,28.88,28.92,28.92,28.92,28.92,1230.0,,,,0.0,0.0,0.0,227604.47
TQTF,2017-11-01,FXAU ETF,FXAU,20.0,446839.0,1672.0,1672.0,1724.0,1681.0,1681.0,1681.0,266.0,1681.0,1681.0,1681.0,2514139.2,2514139.2,2514139.2,227604.47
EQTD,2017-11-01,FXCN ETF,FXCN,5.0,10351.63,42.91,42.91,43.09,43.19,42.92,43.09,241.0,,,,0.0,0.0,0.0,2695945.51
TQTF,2017-11-01,FXCN ETF,FXCN,175.0,3539580.0,2495.0,2445.0,2510.0,2510.0,2495.0,2510.0,1419.0,2495.0,2495.0,2510.0,4141195.0,4141195.0,4141195.0,2695945.51
TQTF,2017-11-01,FXDE ETF,FXDE,64.0,1983581.0,2142.5,2130.0,2159.0,2159.0,2151.5,2159.0,922.0,2151.5,2151.5,2159.0,1983581.0,1983581.0,1983581.0,821299.59
EQTD,2017-11-01,FXGD ETF,FXGD,2.0,905.99,8.97,8.97,8.99,9.01,8.99,8.99,101.0,,,,0.0,0.0,0.0,4155266.62
TQTF,2017-11-01,FXGD ETF,FXGD,114.0,2535759.0,525.0,520.0,525.0,523.5,522.5,523.5,4854.0,522.5,522.5,523.5,2588413.24,2588413.24,2588413.24,4155266.62
EQTD,2017-11-01,iFXIT ETF,FXIT,3.0,18355.0,61.23,61.09,61.23,61.08,61.22,61.09,300.0,,,,0.0,0.0,0.0,2518566.96
TQTF,2017-11-01,iFXIT ETF,FXIT,137.0,3444881.0,3566.0,3538.0,3598.0,3550.0,3558.0,3548.0,968.0,3558.0,3558.0,3550.0,4511635.05,4511635.05,4511635.05,2518566.96
