BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-03-05,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1245.4647,1245.4647,1245.4647,1245.4647,0.0,,,2,575894295823.08,RUB,0.001
RTSI,EPSI,2010-03-05,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,793.0615,793.0615,793.0615,793.0615,0.0,,,2,438119705513.358,RUB,999999.999999
SNDX,IMOEX,2010-03-05,Индекс МосБиржи,Индекс МосБиржи,1414.37,1384.44,1414.48,1384.44,63122137491.0,,,2,,RUB,
RTSI,MCFTR,2010-03-05,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1537.97,1537.97,1537.97,1537.97,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-03-05,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1518.81,1518.81,1518.81,1518.81,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-03-05,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1526.45,1526.45,1526.45,1526.45,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-03-05,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9858.06,9858.06,9858.06,9858.06,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-03-05,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9844.55,9844.55,9844.55,9844.55,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-03-05,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9849.96,9849.96,9849.96,9849.96,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-03-05,Индекс МосБиржи 10,Индекс МосБиржи 10,3290.94,3234.97,3293.38,3231.86,58865145812.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-03-05,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.88,,,,5522991639.58,,,2,,RUB,
SNDX,MICEXBORR2W,2010-03-05,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.3,,,,363723920.89,,,2,,RUB,
SNDX,MICEXBORRON,2010-03-05,MCX BO ON,ММВБ РЕПО обл 1 день,4.36,,,,101242179229.45,,,2,,RUB,
SNDX,MICEXCBICP,2010-03-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,94.46,94.59,94.59,94.33,4217081087.0,652,8.1,2,,RUB,
SNDX,MICEXCBICP3Y,2010-03-05,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.37,96.49,96.49,96.3,3031594016.0,451,7.9,2,,RUB,
SNDX,MICEXCBICP5Y,2010-03-05,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,109.58,110.05,110.05,108.98,865435683.0,1053,8.53,2,,RUB,
SNDX,MICEXCBIGP,2010-03-05,ММВБ корп обл (вал),ММВБ корп обл (вал),97.8,97.93,97.93,97.67,4217081087.0,652,8.1,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-03-05,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,100.01,100.12,100.12,99.93,3031594016.0,451,7.9,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-03-05,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,112.57,113.04,113.04,111.97,865435683.0,1053,8.53,2,,RUB,
SNDX,MICEXCBITR,2010-03-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,179.39,179.63,179.63,179.16,4217081087.0,652,8.1,2,,RUB,
SNDX,MICEXCBITR3Y,2010-03-05,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,180.01,180.22,180.22,179.88,3031594016.0,451,7.9,2,,RUB,
SNDX,MICEXCBITR5Y,2010-03-05,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,204.17,205.02,205.02,203.08,865435683.0,1053,8.53,2,,RUB,
SNDX,MICEXCGS,2010-03-05,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3886.16,3849.77,3891.01,3849.77,75651362.0,,,2,,RUB,
SNDX,MICEXCHM,2010-03-05,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4640.52,4604.85,4644.53,4602.14,772152330.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-03-05,MCX EQ 1W,ММВБ РЕПО акц 7 дней,2.82,,,,488935471.27,,,2,,RUB,
SNDX,MICEXEQRR2W,2010-03-05,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.21,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2010-03-05,MCX EQ ON,ММВБ РЕПО акц 1 день,3.77,,,,40564349706.01,,,2,,RUB,
SNDX,MICEXFNL,2010-03-05,Индекс финансов,Индекс МосБиржи финансов,5863.19,5770.12,5871.74,5770.12,30998971423.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2010-03-05,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1414.37,1384.44,1414.48,1384.44,63122137491.0,,,2,,RUB,
SNDX,MICEXINNOV,2010-03-05,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,1008.3,1004.38,1013.08,1000.39,10284592.06,,,2,,RUB,
SNDX,MICEXLC,2010-03-05,MICEX LC,ММВБ высокая кап,2295.72,2247.03,2295.85,2247.03,57330149160.0,,,2,,RUB,
SNDX,MICEXM&M,2010-03-05,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4381.63,4288.51,4382.05,4288.51,5452464784.0,,,2,,RUB,
SNDX,MICEXMBICP,2010-03-05,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.09,98.0,98.09,98.0,668704067.0,782,8.97,2,,RUB,
SNDX,MICEXMBIGP,2010-03-05,MICEXMBIGP,ММВБ муни обл (вал),100.24,100.22,100.24,100.15,668704067.0,782,8.97,2,,RUB,
SNDX,MICEXMBITR,2010-03-05,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,135.32,135.16,135.32,135.16,668704067.0,782,8.97,2,,RUB,
SNDX,MICEXMC,2010-03-05,MICEX MC,ММВБ стандарт кап,2395.49,2356.45,2395.75,2356.45,3727945879.0,,,2,,RUB,
SNDX,MICEXMNF,2010-03-05,Машиностроение,Индекс машиностроения Московской Биржи,1943.92,1918.06,1955.6,1915.37,121623440.0,,,2,,RUB,
SNDX,MICEXO&G,2010-03-05,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2567.0,2518.68,2567.27,2518.68,24069032253.0,,,2,,RUB,
SNDX,MICEXPWR,2010-03-05,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2732.45,2692.67,2735.12,2692.67,2740411115.0,,,2,,RUB,
SNDX,MICEXSC,2010-03-05,Второй эшелон,Индекс второго эшелона Московской Биржи,4260.81,4196.44,4268.83,4196.44,894983323.0,,,2,,RUB,
SNDX,MICEXTLC,2010-03-05,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1999.61,1977.84,2004.97,1977.84,628352650.0,,,2,,RUB,
